frame_number,force
0,491.0104502804266
1,490.9945599977425
2,490.9706640035394
3,490.939270233845
4,490.9009974536413
5,490.856559945456
6,490.80675048598425
7,490.75242227672504
8,490.69447048454566
9,490.6338139884433
10,490.5713777707408
11,490.50807618356646
12,490.44479721892196
13,490.3823880058515
14,490.3216419777996
15,490.2632883300693
16,490.20798437323117
17,490.1563111162319
18,490.1087719508667
19,490.06579385727355
20,490.02773030329405
21,489.9948650118765
22,489.9674159151935
23,489.9455387692321
24,489.9293300187485
25,489.91882863243296
26,489.91401682746437
27,489.91481981775394
28,489.92110484529826
29,489.9326797947177
30,489.94929175950557
31,489.97062606635177
32,489.9963063742401
33,490.0258964304189
34,490.0589038650391
35,490.09478612590556
36,490.1329584215619
37,490.17280342957184
38,490.2136825108503
39,490.25494818053687
40,490.2959575849853
41,490.33608670414776
42,490.3747449151262
43,490.411389439092
44,490.4455391242146
45,490.4767870212483
46,490.5048112215052
47,490.52938337559
48,490.55037424118046
49,490.5677556744235
50,490.5815987630616
51,490.59206819885156
52,490.59941334200613
53,490.6039566564773
54,490.606080273673
55,490.6062114027652
56,490.60480722261144
57,490.6023398183689
58,490.5992816549401
59,490.5960919831598
60,490.59320447008685
61,490.59101627992806
62,490.5898788199601
63,490.5900903522155
64,490.59189059135986
65,490.59545726784916
66,490.60090451670806
67,490.608282928376
68,490.61758115068125
69,490.62872899303915
70,490.6416020299836
71,490.6560277356581
72,490.671793168534
73,490.6886541139528
74,490.7063453901832
75,490.7245918007874
76,490.7431190587993
77,490.76166400604615
78,490.7799836344374
79,490.7978626798515
80,490.8151197386609
81,490.83161188703133
82,490.84723772613927
83,490.8619387393249
84,490.87569890638395
85,490.8885426661706
86,490.90053146557307
87,490.91175921732787
88,490.92234702792734
89,490.93243757899
90,490.9421895139893
91,490.95177204452546
92,490.96135978969977
93,490.97112772295463
94,490.98124609287663
95,490.9918752660489
96,491.00316053662124
97,491.0152270348268
98,491.02817496357267
99,491.04207548888724
100,491.0569676347007
101,491.07285642685025
102,491.08971235263516
103,491.10747208202173
104,491.12604039236504
105,491.145293286584
106,491.16508229848466
107,491.18523990160605
108,491.2055858119898
109,491.2259338570098
110,491.2460990308796
111,491.26590441000315
112,491.28518770845295
113,491.3038072998717
114,491.3216474728393
115,491.33862259993515
116,491.3546798776585
117,491.36980035762514
118,491.38399812334137
119,491.39731764560145
120,491.40982952571983
121,491.4216249608059
122,491.43280932135787
123,491.4434952237435
124,491.4537954320402
125,491.4638158872395
126,491.473649183706
127,491.4833688774792
128,491.49302504452066
129,491.5026414390397
130,491.5122144215126
131,491.52171360090784
132,491.5310839797342
133,491.5402493606134
134,491.5491167960432
135,491.55758183178034
136,491.5655342204439
137,491.5728637682132
138,491.57946605985586
139,491.58524791165553
140,491.5901324481013
141,491.594063668903
142,491.59701028588586
143,491.5989685144728
144,491.5999634918518
145,491.6000491101258
146,491.5993062366995
147,491.59783945210313
148,491.59577252060876
149,491.5932428095208
150,491.5903948093369
151,491.58737285946734
152,491.5843132406359
153,491.5813359450849
154,491.5785365771257
155,491.5759788971538
156,491.5736885235429
157,491.5716482978778
158,491.5697957877781
159,491.5680232862812
160,491.5661804474955
161,491.56407943739305
162,491.5615022553888
163,491.55820972578755
164,491.5539515705788
165,491.5484769761764
166,491.5415451671383
167,491.5329356559137
168,491.5224579700316
169,491.5099607109094
170,491.49533976687064
171,491.4785454181481
172,491.4595879848344
173,491.43854164916615
174,491.41554618870106
175,491.3908065593905
176,491.36459043201734
177,491.33722379439564
178,491.3090846322672
179,491.28059465481033
180,491.25220912051384
181,491.2244049742412
182,491.19766761221894
183,491.1724766478023
184,491.14929115859053
185,491.12853507781807
186,491.11058351540294
187,491.0957507199988
188,491.08428015267236
189,491.07633689314207
190,491.0720024549077
191,491.0712720343741
192,491.07405420597007
193,491.08017308389446
194,491.08937297602796
195,491.1013254789754
196,491.1156387786508
197,491.1318687430763
198,491.14953135817524
199,491.1681161434134
200,491.1871002541048
201,491.2059629477181
202,491.2241999991776
203,491.2413375817239
204,491.2569451309793
205,491.27064674993693
206,491.28213074098426
207,491.2911568611507
208,491.2975609006374
209,491.30125619377793
210,491.3022317422901
211,491.30054683388227
212,491.296322362558
213,491.2897294157837
214,491.280976008929
215,491.27029304092366
216,491.2579205298487
217,491.24409496224973
218,491.2290382873374
219,491.2129488339748
220,491.19599423167466
221,491.17830624652333
222,491.1599773266797
223,491.14105862891853
224,491.121559347502
225,491.10144723847526
226,491.08065031440185
227,491.0590597885482
228,491.0365344297201
229,491.0129064609269
230,490.9879889741614
231,490.96158462122094
232,490.9334951798762
233,490.90353153171503
234,490.8715235913102
235,490.8373297191422
236,490.80084510870665
237,490.7620086463182
238,490.7208078823483
239,490.6772819737341
240,490.63152263789453
241,490.5836732597832
242,490.53392637629275
243,490.48251987105425
244,490.4297323204713
245,490.37587797574145
246,490.32130180291455
247,490.2663748382629
248,490.2114898925431
249,490.1570574097688
250,490.10350109872354
251,490.05125284003987
252,490.0007463693337
253,489.9524094072444
254,489.9066542575554
255,489.86386729198404
256,489.8243979702758
257,489.78854800814594
258,489.75656112566725
259,489.72861370981184
260,489.7048068227166
261,489.6851601832608
262,489.66960882450377
263,489.6580029530395
264,489.6501111789321
265,489.6456269290627
266,489.6441776355189
267,489.64533621066715
268,489.6486342958409
269,489.65357671780527
270,489.65965649327205
271,489.6663696295669
272,489.67322893927764
273,489.6797761769835
274,489.6855920323236
275,489.69030380239
276,489.69359078927863
277,489.6951875457008
278,489.6948850630581
279,489.69252998415
280,489.6880220146634
281,489.68130988132503
