frame_number,force
0,493.587708
1,492.360229
2,491.471924
3,489.389496
4,491.648621
5,491.299927
6,490.421204
7,489.193604
8,489.207886
9,492.355499
10,491.471924
11,491.309509
12,490.588318
13,490.067688
14,488.147583
15,487.27829
16,490.6026
17,490.086792
18,491.309509
19,490.774597
20,489.728607
21,490.258789
22,489.55658
23,492.876099
24,489.895691
25,488.32428
26,490.411621
27,490.779297
28,491.309509
29,488.845001
30,490.239624
31,487.608002
32,489.895691
33,489.016907
34,491.46228
35,489.895691
36,489.012085
37,491.653412
38,489.718994
39,488.84021
40,490.416321
41,490.588318
42,490.765015
43,490.769806
44,489.193604
45,489.016907
46,493.052795
47,492.684998
48,490.593018
49,491.108887
50,492.173889
51,488.653992
52,490.406708
53,491.299927
54,489.733276
55,490.951294
56,489.890991
57,489.709412
58,491.639008
59,490.588318
60,490.225281
61,490.578705
62,488.486694
63,491.810974
64,490.755402
65,491.113586
66,490.067688
67,490.588318
68,491.97821
69,489.537598
70,489.718994
71,490.067688
72,490.411621
73,489.532715
74,491.290314
75,494.089172
76,489.704712
77,491.113586
78,490.058105
79,490.913086
80,489.718994
81,493.038513
82,491.108887
83,490.583496
84,491.113586
85,490.397278
86,492.150085
87,490.392487
88,489.007416
89,490.406708
90,491.806274
91,490.941711
92,491.810974
93,490.569275
94,491.104095
95,491.987701
96,490.736389
97,492.321991
98,487.440704
99,491.639008
100,492.159668
101,489.704712
102,493.735779
103,488.477295
104,491.46228
105,491.276093
106,489.876587
107,491.290314
108,493.038513
109,491.285583
110,490.411621
111,490.406708
112,491.467102
113,492.3125
114,490.21579
115,493.21048
116,491.619995
117,491.619995
118,491.624695
119,491.108887
120,491.968567
121,489.528015
122,493.024231
123,490.917908
124,492.498688
125,491.089783
126,490.573975
127,491.108887
128,489.714294
129,491.968567
130,493.196014
131,490.913086
132,489.867096
133,492.326904
134,491.276093
135,493.544708
136,490.569275
137,491.089783
138,492.852173
139,489.690399
140,491.089783
141,492.842621
142,492.847412
143,491.094604
144,492.498688
145,491.433716
146,491.438385
147,490.745972
148,490.917908
149,494.423584
150,490.564392
151,492.842621
152,490.206177
153,491.968567
154,492.131012
155,491.261688
156,490.750702
157,490.234924
158,490.917908
159,491.963928
160,490.564392
161,491.433716
162,492.321991
163,491.968567
164,492.489197
165,491.438385
166,491.094604
167,491.768097
168,490.55481
169,491.433716
170,491.787109
171,491.605621
172,494.585999
173,489.857483
174,490.36853
175,490.903503
176,492.303009
177,491.949524
178,492.833099
179,489.322571
180,491.428833
181,492.837891
182,492.64679
183,490.191833
184,490.024689
185,489.508911
186,491.070709
187,492.303009
188,489.671204
189,491.777527
190,490.55011
191,492.995483
192,488.630096
193,490.02948
194,490.717224
195,493.329834
196,490.898712
197,490.559692
198,491.065918
199,490.378082
200,491.0802
201,492.665894
202,490.55481
203,490.726807
204,491.954315
205,491.963928
206,488.811523
207,493.707214
208,492.12149
209,492.307709
210,492.303009
211,491.782318
212,492.656403
213,489.489807
214,488.453308
215,492.656403
216,490.712494
217,489.656921
218,491.768097
219,490.172791
220,492.45578
221,491.586487
222,490.03418
223,492.465393
224,491.247406
225,492.126221
226,489.308228
227,490.024689
228,491.419403
229,489.862396
230,491.777527
231,491.777527
232,490.02948
233,489.499268
234,492.470093
235,491.944794
236,491.586487
237,490.349487
238,490.010315
239,492.823486
240,489.31778
241,492.298218
242,489.833618
243,489.298706
244,490.913086
245,488.262268
246,490.722015
247,489.666504
248,489.838409
249,490.540527
250,490.712494
251,492.97641
252,491.400208
253,488.247925
254,489.298706
255,488.071228
256,491.414612
257,490.569275
258,491.930389
259,487.373901
260,488.773315
261,487.569702
262,490.000916
263,488.802002
264,491.237915
265,488.610901
266,489.136292
267,489.824188
268,488.964294
269,489.656921
270,490.545227
271,491.237915
272,490.349487
273,490.182312
274,488.438965
275,489.484924
276,490.019897
277,490.870087
278,490.024689
279,490.707703
280,487.899292
281,489.833618
282,488.945313
283,489.666504
284,490.177612
285,489.480225
286,488.787598
287,488.768616
288,489.46109
289,491.233093
290,488.434204
291,490.893921
292,487.899292
293,489.996002
294,487.741699
295,490.182312
296,491.233093
297,490.36853
298,490.177612
299,486.853271
300,487.713013
301,488.768616
302,490.191833
303,490.722015
304,489.484924
305,490.191833
306,488.606201
307,488.79718
308,488.782898
309,488.782898
310,489.303528
311,489.652222
312,489.828918
313,488.79718
314,488.778107
315,487.550598
316,488.945313
317,488.959595
318,489.833618
319,489.833618
320,489.676086
321,488.959595
322,490.163208
323,489.489807
324,490.000916
325,487.727295
326,487.555389
327,488.969177
328,490.889221
329,491.051575
330,492.107086
331,488.257507
332,490.540527
333,491.400208
334,489.303528
335,486.676575
336,487.908875
337,491.414612
338,490.172791
339,489.11731
340,490.005615
341,490.187103
342,491.414612
343,489.313019
344,490.3638
345,489.6474
346,487.88501
347,486.490295
348,490.015106
349,489.642578
350,488.768616
351,492.45578
352,491.40979
353,489.666504
354,490.521484
355,488.596619
356,489.6474
357,490.884491
358,489.824188
359,489.141083
360,491.576904
361,490.182312
362,489.131531
363,491.056305
364,488.233704
365,492.794922
366,491.925598
367,489.126801
368,488.782898
369,489.313019
370,489.484924
371,492.97641
372,492.627808
373,489.313019
374,491.916107
375,490.177612
376,493.678528
377,491.916107
378,489.996002
379,492.111877
380,491.218781
381,490.889221
382,487.717712
383,490.874878
384,490.889221
385,489.838409
386,489.308228
387,490.884491
388,489.102905
389,491.233093
390,492.790222
391,491.748901
392,492.279083
393,489.637878
394,491.051575
395,490.884491
396,491.02771
397,489.480225
398,490.526184
399,489.652222
400,491.228271
