frame_number,force
0,652.8333100000588
1,652.7434393246227
2,652.6489649685291
3,652.5458727512673
4,652.431231954115
5,652.3035333649522
6,652.1628569504687
7,652.0108839863889
8,651.850773800211
9,651.6869226550937
10,651.5246269522179
11,651.3696784841064
12,651.2279136801775
13,651.1047279221103
14,651.0045674881711
15,650.9304323594037
16,650.8834544712598
17,650.8626395935661
18,650.8648558395535
19,650.8851108155244
20,650.9170987759351
21,650.9539418140333
22,650.9890096797644
23,651.0166907479007
24,651.0330050207964
25,651.0359886323961
26,651.0258212369367
27,651.004702316003
28,650.9765093754185
29,650.9462915159638
30,650.9196601283384
31,650.9021305826648
32,650.8984571405484
33,650.9120060604552
34,650.9442299711693
35,650.99432489778
36,651.0591550211744
37,651.1335073391332
38,651.210681947686
39,651.2833481939011
40,651.3445358748921
41,651.3886054240222
42,651.4120477143281
43,651.4139916996568
44,651.3963420633753
45,651.3635273461678
46,651.3219054560115
47,651.2789309971358
48,651.2422135957979
49,651.2185841098413
50,651.2132652015721
51,651.2292407962348
52,651.2669215123389
53,651.3241768400609
54,651.3967454376452
55,651.4789692481219
56,651.5647419358855
57,651.6485129810965
58,651.72615505112
59,651.7955170056514
60,651.8565623940656
61,651.9111004343775
62,651.962199865483
63,652.0134099304089
64,652.0679148795651
65,652.1277504882543
66,652.193219457512
67,652.2626328715561
68,652.3324517696481
69,652.3978128772785
70,652.4533348866702
71,652.4940516882807
72,652.5163112376041
73,652.5185002223411
74,652.5014916901467
75,652.4687530984779
76,652.4260913058143
77,652.3810543748768
78,652.3420601718698
79,652.3173693327121
80,652.314050783552
81,652.3370901647417
82,652.3887606776328
83,652.4683205712198
84,652.5720445767388
85,652.6935594670147
86,652.8244377627869
87,652.9549930648116
88,653.0752022114161
89,653.175653381474
90,653.2484019668107
91,653.287631051839
92,653.2900626439286
93,653.2551199192592
94,653.1848697033445
95,653.0837755771403
96,652.958284061895
97,652.8162682272659
98,652.6663688238718
99,652.5172926963837
100,652.3771401143678
101,652.2528298128505
102,652.1496723816342
103,652.0711165406492
104,652.0186673448028
105,651.9919543964384
106,651.9889154978022
107,652.0060595291694
108,652.0387771409352
109,652.0816741539977
110,652.1289133963006
111,652.1745675926063
112,652.2129987179899
113,652.2392763676329
114,652.249628635315
115,652.2418872568563
116,652.2158471247344
117,652.1734273341036
118,652.1185335214658
119,652.0565950817709
120,651.9938497764574
121,651.9365141572342
122,651.8899849541035
123,651.858184225331
124,651.8431261412424
125,651.8447622336387
126,651.8611404964868
127,651.8888694667024
128,651.923811733502
129,651.9618695067235
130,651.9996987504569
131,652.0352103168823
132,652.0677760213803
133,652.0981296022336
134,652.1280124463542
135,652.1596535277545
136,652.1951971030713
137,652.2361972795093
138,652.2832746151223
139,652.3359831682588
140,652.3928909733138
141,652.4518427344909
142,652.5103427030126
143,652.5659721907675
144,652.6167571298128
145,652.6614254394955
146,652.6995213158915
147,652.7313669369563
148,652.7578931956949
149,652.780399567615
150,652.8003232954355
151,652.8190758392196
152,652.8379503001537
153,652.8580566002861
154,652.8802312847941
155,652.9048920376788
156,652.9318425094065
157,652.960065740374
158,652.9875653166197
159,653.0113177121384
160,653.027389384256
161,653.0312489102515
162,653.0182644797165
163,652.984328031036
164,652.9265099787872
165,652.8436373931294
166,652.736701364517
167,652.6090264343114
168,652.4661709006424
169,652.3155684602505
170,652.1659600259171
171,652.0266860120536
172,651.9069086565386
173,651.8148233509598
174,651.7569160851882
175,651.7373335958245
176,651.7574386039172
177,651.8156134541382
178,651.9073526616888
179,652.0256493207586
180,652.1616351366588
181,652.3053987264292
182,652.4468990016709
183,652.576892009702
184,652.6877718736154
185,652.7742032817278
186,652.833438351976
187,652.8652775336265
188,652.871719527467
189,652.8564071112606
190,652.8239919892999
191,652.7795161169371
192,652.727864428261
193,652.6733128450833
194,652.6191865308239
195,652.5676452691439
196,652.5196087361735
197,652.4748217033236
198,652.4320490908689
199,652.3893900939396
200,652.3446997570301
201,652.2960867579861
202,652.2424136887864
203,652.1836872357404
204,652.1212266182948
205,652.0575478705198
206,651.995973803026
207,651.9400430278353
208,651.8928310864723
209,651.8563137765422
210,651.8308988797381
211,651.8152214224315
212,651.8062419189267
213,651.7996302691716
214,651.7903790846171
215,651.7735599385747
216,651.7451026435017
217,651.702460129679
218,651.6450472327064
219,651.5744012715717
220,651.4940681527515
221,651.4092520491199
222,651.326289474516
223,651.2520258600977
224,651.1931776096907
225,651.1557511749556
226,651.1445682539851
227,651.1629231018387
228,651.2123815573234
229,651.2927196354193
230,651.4019885039095
231,651.5366847236585
232,651.6919997932234
233,651.8621166168753
234,652.0405167522632
235,652.2202725742306
236,652.394323344376
237,652.555761417838
238,652.6981686941732
239,652.8160286698053
240,652.9051948400809
241,652.9633455488541
242,652.9903252078835
243,652.9882685032027
244,652.9614305166733
245,652.9157099302435
246,652.8579383800635
247,652.7950701760774
248,652.7334116219498
249,652.6779907365004
250,652.6321240248251
251,652.5972130572212
252,652.5727917539317
253,652.5568205386512
254,652.5461830016187
255,652.5373051643761
256,652.5268000640654
257,652.5120381671921
