acceleration,velocity,displacement
-0.012766957885832694,0.0,0.0
-0.012302590432461572,-6.267387079573566e-06,-1.5668467698933916e-09
-0.011840121485624636,-1.2303065059095119e-05,-6.209459804560563e-09
-0.011381807331181316,-1.8108547263296607e-05,-1.3812362885158495e-08
-0.010929945161962908,-2.3686485386582662e-05,-2.4261121047628312e-08
-0.010486849851934425,-2.9040684140056997e-05,-3.7442913429288224e-08
-0.010054832927524838,-3.417610483492181e-05,-5.324711067303293e-08
-0.009636183904226242,-3.9098859042859576e-05,-7.156585164247827e-08
-0.009233153989340452,-4.381619351625125e-05,-9.229461478225598e-08
-0.008847942003718936,-4.83364675145161e-05,-1.1533278003994782e-07
-0.00848268226089455,-5.2669123580669474e-05,-1.4058417781374423e-07
-0.008139434060560561,-5.6824652661033254e-05,-1.679576218741699e-07
-0.007820172402940922,-6.081455427690862e-05,-1.9736742360865537e-07
-0.007526779517816559,-6.465129225709799e-05,-2.2873388524215703e-07
-0.007261036826211786,-6.834824634310507e-05,-2.619837698922078e-07
-0.007024616993876061,-7.191965979812704e-05,-2.9705074642751583e-07
-0.006819075775107539,-7.538058299037294e-05,-3.338758071246408e-07
-0.006645843385437868,-7.874681278050929e-05,-3.7240765606736136e-07
-0.006506215189868208,-8.20348274243358e-05,-4.1260306611857263e-07
-0.00640134156066583,-8.52617166119693e-05,-4.544272021276489e-07
-0.006332216875742843,-8.844510622107147e-05,-4.978539078359091e-07
-0.006299667814046058,-9.16030773935187e-05,-5.428659537395566e-07
-0.006304341314759766,-9.475407967572016e-05,-5.894552430068664e-07
-0.006346692722477634,-9.791683818502951e-05,-6.376229724720537e-07
-0.0064269746922972935,-0.00010111025503872324,-6.873797457779919e-07
-0.006545227388979466,-0.00010435330555904243,-7.387456359274333e-07
-0.006701270434442641,-0.00010766493001489796,-7.917501948209183e-07
-0.0068946969872669735,-0.00011106392187032536,-8.464324077922242e-07
-0.007124870292175224,-0.00011456881369018591,-9.02840591682352e-07
-0.007390923003246325,-0.0001181977620140413,-9.610322356084089e-07
-0.00769175954262151,-0.00012196843265050826,-1.0210737842745463e-06
-0.008026061692432584,-0.0001258978879592718,-1.0830403644269914e-06
-0.008392297526418995,-0.00013000247776398467,-1.1470154558578056e-06
-0.008788733679619753,-0.00013429773556549436,-1.2130905091901753e-06
-0.009213450846138498,-0.0001387982816969339,-1.2813645135057823e-06
-0.00966436228623207,-0.00014351773498002656,-1.3519435176750225e-06
-0.010139234999140089,-0.0001484686343013696,-1.4249401099953715e-06
-0.010635713073989587,-0.00015366237131965202,-1.5004728614006269e-06
-0.011151342593614647,-0.00015910913523655307,-1.5786657380396782e-06
-0.011683597376169166,-0.00016481787022899901,-1.6596474894060663e-06
-0.012229904827275193,-0.0001707962457798601,-1.743551018408281e-06
-0.012787671231954862,-0.00017705063979466762,-1.830512739801913e-06
-0.013354305891006795,-0.00018358613407540804,-1.920671933269432e-06
-0.01392724356612254,-0.00019040652143969037,-2.0141700971482066e-06
-0.0145039647722546,-0.00019751432352428465,-2.1111503083892e-06
-0.015082013595674374,-0.00020491081811626689,-2.211756593799338e-06
-0.015659012908634706,-0.00021259607474234416,-2.3161333170139906e-06
-0.01623267701869856,-0.00022056899722417748,-2.424424585005621e-06
-0.01680082187555251,-0.00022882737194774026,-2.5367736772986004e-06
-0.01736137297581437,-0.000237367920660582,-2.653322500450681e-06
-0.017912371101356617,-0.0002461863566798747,-2.7742110697857953e-06
-0.018451976009642317,-0.00025527744345762445,-2.89957701982017e-06
-0.018978468148966043,-0.0002646350544972765,-3.0295551443088952e-06
-0.019490248406196793,-0.00027425223363606726,-3.164276966342231e-06
-0.019985835854018606,-0.0002841212547011211,-3.303870338426528e-06
-0.02046386348196468,-0.00029423367953511695,-3.4484590719855876e-06
-0.020923071967740965,-0.00030458041339754334,-3.5981625952187527e-06
-0.021362301658834435,-0.0003151517568041872,-3.7530956377691854e-06
-0.021780483084380155,-0.00032593745298999083,-3.91336794021773e-06
-0.022176626491148804,-0.0003369267303838731,-4.079083986061195e-06
-0.022549811047267283,-0.0003481083397684771,-4.250342753599283e-06
-0.022899174409845423,-0.00035947058613275526,-4.427237485074591e-06
-0.023223903273157202,-0.00037100135555350594,-4.609855470496156e-06
-0.023523225345157016,-0.00038268813770808447,-4.798277843811553e-06
-0.023796403015962014,-0.00039451804479836424,-4.992579389438165e-06
-0.024042728826486826,-0.00040647782775897647,-5.1928283575775e-06
-0.024261522725564692,-0.0004185538906469893,-5.399086287178991e-06
-0.02445213101237326,-0.00043073230408147384,-5.611407835861107e-06
-0.024613926792617015,-0.0004429988185327214,-5.829840616514656e-06
-0.024746311731793584,-0.00045533887816382406,-6.054425040688792e-06
-0.024848718868236207,-0.0004677376358138315,-6.285194169183206e-06
-0.024920616249033384,-0.0004801799695931489,-6.522173570534952e-06
-0.024961511161412767,-0.0004926505014457604,-6.765381188294679e-06
-0.02497095474099411,-0.0005051336179213621,-7.01482721813646e-06
-0.024948546757427352,-0.0005176134932959675,-7.270513995940792e-06
-0.024893940423311032,-0.0005300741150911522,-7.5324358980375715e-06
-0.024806847132377158,-0.0005424993119800743,-7.800579254805378e-06
-0.02468704107923212,-0.0005548727840329765,-8.074922278808641e-06
-0.024534363735021186,-0.0005671781352365398,-8.35543500862602e-06
-0.024348728163758607,-0.0005793989082112348,-8.642079269487963e-06
-0.024130123180616147,-0.0005915186210473284,-8.934808651802603e-06
-0.023878617383205906,-0.000603520806188284,-9.233568508611506e-06
-0.02359436312208978,-0.0006153890513146079,-9.538295972987229e-06
-0.02327760050378581,-0.0006271070422210768,-9.84891999637115e-06
-0.02292866152467675,-0.0006386586077281925,-1.0165361408858466e-05
-0.022547974403034656,-0.0006500277667101204,-1.0487533002468045e-05
-0.022136068099316644,-0.0006611987773357082,-1.0815339638479502e-05
-0.021693576900707893,-0.0006721561885857144,-1.1148678379959858e-05
-0.02122124482478758,-0.0006828848940170883,-1.1487438650610559e-05
-0.020719929505610652,-0.0006933701875996879,-1.1831502421014752e-05
