frame_number,force
0,871.3906200114363
1,871.2525904538829
2,871.1148110519466
3,870.9775314949972
4,870.8410005415576
5,870.7054655572243
6,870.5711720549021
7,870.4383632366655
8,870.30727953668
9,870.178158164665
10,870.0512326489006
11,869.9267323772793
12,869.8048821351041
13,869.6859016392118
14,869.5700050690626
15,869.4574005966415
16,869.3482899186445
17,869.2428677962997
18,869.1413216095283
19,869.0438309322435
20,868.9505671341943
21,868.8616930123446
22,868.7773624521421
23,868.6977201168115
24,868.6229011615184
25,868.5530309693145
26,868.4882249072747
27,868.4285881033845
28,868.3742152465105
29,868.3251904127262
30,868.2815869214728
31,868.2434672247136
32,868.2108828315194
33,868.1838742695887
34,868.1624710843415
35,868.1466918753479
36,868.1365443685888
37,868.1320255212535
38,868.1331216538504
39,868.1398086029861
40,868.1520518876213
41,868.1698068819591
42,868.193018989202
43,868.2216238120084
44,868.2555473173121
45,868.2947059949421
46,868.339007011187
47,868.388348360052
48,868.442619016319
49,868.5016990956142
50,868.5654600277236
51,868.6337647502818
52,868.7064679299077
53,868.7834162163958
54,868.8644485331347
55,868.9493964044054
56,869.038084318268
57,869.1303301228611
58,869.225945453973
59,869.3247361916499
60,869.4265029425435
61,869.5310415431796
62,869.6381435784399
63,869.7475969095386
64,869.859186205963
65,869.9726934757219
66,870.0878985881665
67,870.2045797844764
68,870.3225141730419
69,870.4414782098089
70,870.5612481660735
71,870.6816005876246
72,870.8023127499013
73,870.9231631144517
74,871.0439317923112
75,871.1644010193767
76,871.2843556473612
77,871.4035836520745
78,871.5218766592192
79,871.6390304866862
80,871.7548457010441
81,871.8691281841909
82,871.9816897042504
83,872.0923484833617
84,872.2009297545515
85,872.3072663004357
86,872.4111989677942
87,872.5125771534721
88,872.6112592579715
89,872.7071131036134
90,872.8000163148856
91,872.8898566597618
92,872.9765323518061
93,873.0599523132144
94,873.1400363985554
95,873.2167155784387
96,873.2899320823727
97,873.3596395011211
98,873.4258028508784
99,873.488398603723
100,873.5474146898333
101,873.6028504764422
102,873.6547167271418
103,873.70303554374
104,873.7478402913939
105,873.7891755060529
106,873.8270967818518
107,873.8616706357377
108,873.8929743472129
109,873.9210957720327
110,873.9461331295499
111,873.9681947638563
112,873.9873988784061
113,874.0038732421441
114,874.0177548628768
115,874.029189621935
116,874.038331863933
117,874.0453439365612
118,874.050395677216
119,874.0536638452578
120,874.0553315004896
121,874.0555873299982
122,874.0546249266043
123,874.0526420225564
124,874.0498396819445
125,874.0464214555577
126,874.0425925034245
127,874.0385586928691
128,874.0345256821914
129,874.0306980005425
130,874.0272781327003
131,874.0244656142568
132,874.0224561400715
133,874.0214406881073
134,874.0216046618035
135,874.023127055984
136,874.0261796532902
137,874.0309262598296
138,874.0375219894717
139,874.0461126055241
140,874.0568339267189
141,874.0698113023525
142,874.0851591596405
143,874.1029806248318
144,874.1233672183126
145,874.1463986232422
146,874.1721425275388
147,874.200654539911
148,874.2319781814211
149,874.2661449544134
150,874.3031744903598
151,874.3430747769977
152,874.3858424631735
153,874.4314632377875
154,874.4799122780032
155,874.5311547616211
156,874.5851464388248
157,874.6418342584905
158,874.7011570432452
159,874.7630462056724
160,874.8274264965156
161,874.8942167754083
162,874.9633307954623
163,875.034677994049
164,875.1081642825241
165,875.183692827783
166,875.2611648191647
167,875.3404802153595
168,875.4215384667938
169,875.5042392085955
170,875.5884829177493
171,875.6741715263827
172,875.7612089822111
173,875.8495017469693
174,875.9389592237555
175,876.029494104663
176,876.1210226311853
177,876.2134647615528
178,876.3067442410065
179,876.4007885728911
180,876.495528890169
181,876.5908997285077
182,876.6868387038384
183,876.7832860995923
184,876.8801843714244
185,876.9774775795333
186,877.0751107602993
187,877.1730292500761
188,877.2711779751412
189,877.3695007232553
190,877.4679394134671
191,877.5664333809575
192,877.6649186929508
193,877.7633275109594
194,877.86158751465
195,877.9596214030604
196,878.0573464886828
197,878.1546743985366
198,878.2515108940374
199,878.3477558184139
200,878.4433031765767
201,878.5380413479967
202,878.6318534290219
203,878.7246176977388
204,878.8162081920988
205,878.9064953903809
206,878.9953469819008
207,879.0826287151934
208,879.1682053107635
209,879.2519414256253
210,879.3337026568937
211,879.4133565715621
212,879.4907737494817
213,879.5658288265173
214,879.6384015248865
215,879.7083776581247
216,879.7756500995009
217,879.8401197051072
218,879.9016961854333
219,879.9602989210496
220,880.0158577187354
221,880.0683135041794
222,880.1176189468166
223,880.1637390121584
224,880.2066514375043
225,880.2463471283077
226,880.2828304745884
227,880.3161195892121
228,880.3462464716295
229,880.3732571011326
230,880.3972114630953
231,880.4181835109746
232,880.4362610665447
233,880.4515456606033
234,880.4641523157306
235,880.4742092715296
236,880.4818576513873
237,880.4872510685376
238,880.4905551685179
239,880.4919471055127
240,880.4916149518341
241,880.4897570425023
242,880.4865812595021
243,880.4823042617037
244,880.4771506663218
245,880.4713521866854
246,880.4651467300554
247,880.4587774588458
248,880.4524918186047
249,880.4465405357752
250,880.4411765874737
251,880.4366541450632
252,880.4332274940691
253,880.4311499350591
254,880.4306726726963
255,880.4320437023856
256,880.4355067050924
257,880.4412999604677
258,880.4496552860755
259,880.4607970066882
260,880.4749409535698
261,880.4922934910885
262,880.513050567947
263,880.5373967926641
264,880.5655045365686
265,880.5975330710347
266,880.6336277478559
267,880.6739192321387
268,880.718522796141
269,880.7675376805289
270,880.8210465273014
271,880.8791148870716
272,880.9417908029388
273,881.0091044734409
274,881.0810679971809
275,881.1576752011332
276,881.23890155342
277,881.3247041599502
278,881.415021843136
279,881.5097752999894
280,881.6088673361293
281,881.7121831716267
282,881.819590814511
283,881.9309414981642
284,882.0460701794666
285,882.1647960949917
286,882.2869233724641
287,882.4122416938284
288,882.5405270047133
289,882.6715422631036
290,882.8050382180139
291,882.9407542074384
292,883.078418964441
293,883.2177514211437
294,883.3584615020849
295,883.5002509002233
296,883.642813830381
297,883.785837756233
298,883.9290040884258
299,884.0719888533359
300,884.2144633342272
301,884.3560946882677
302,884.4965465429586
303,884.6354795738245
304,884.7725520627914
305,884.9074204348764
306,885.0397397703032
307,885.1691642897475
308,885.2953478115571
309,885.4179441811018
310,885.5366076736225
311,885.6509933729312
312,885.760757529056
313,885.8655578984111
314,885.965054070366
315,886.0589077845162
316,886.1467832437472
317,886.228347428997
318,886.3032704217693
319,886.371225739745
320,886.431890689602
321,886.4849467397349
322,886.5300799144377
323,886.5669812108337
324,886.5953470407727
325,886.6148797017886
326,886.6252878832415
327,886.6262872152287
328,886.6176008684984
329,886.5989602135174
330,886.5701055456948
331,886.530786880899
332,886.4807648206945
333,886.4198114811436
334,886.3477114743938
335,886.2642629298123
336,886.1692785407415
337,886.0625866226991
338,885.9440321682195
339,885.8134778828763
340,885.6708051868758
341,885.5159151670628
342,885.3487294651538
343,885.1691910895219
344,884.9772651397141
345,884.7729394346426
346,884.5562250368849
347,884.3271566669159
348,884.0857930024936
349,883.8322168601374
350,883.5665352579664
351,883.2888793616202
352,882.9994043166957
353,882.6982889720769
