acceleration,velocity,displacement
-0.006204402166278407,0.0,0.0
-0.007119601254399249,-3.3310008551694144e-06,-8.327502137923536e-10
-0.008023533664855797,-7.116784584983176e-06,-3.4446965738305015e-09
-0.008914375785398906,-1.1351261947546851e-05,-8.061708206963007e-09
-0.009790368434928759,-1.6027448002628766e-05,-1.4906385694506912e-08
-0.010649819069979166,-2.1137494878855747e-05,-2.4197621414878042e-08
-0.01149110393456926,-2.667272562999285e-05,-3.615017654209019e-08
-0.012312670204896783,-3.2623669164859363e-05,-5.0974275240803243e-08
-0.013113038159978599,-3.898009625607821e-05,-6.887521659603763e-08
-0.013890803406441918,-4.573105664768334e-05,-9.005300482197802e-08
-0.014644639198240727,-5.2864917298854e-05,-1.1470199830861236e-07
-0.015373298907350468,-6.03694018252518e-05,-1.430105780896388e-07
-0.01607561870701047,-6.823163122884204e-05,-1.751608363531623e-07
-0.01675052052008547,-7.643816603561603e-05,-2.113282856692768e-07
-0.017397015262776226,-8.497504998133146e-05,-2.516815896735137e-07
-0.018014206379361252,-9.382785539186583e-05,-2.96382316016813e-07
-0.01860129361709572,-0.00010298173039098007,-3.455847124625245e-07
-0.019157576936807984,-0.000112421448029456,-3.994355070676335e-07
-0.019682460405973753,-0.00012213145736515143,-4.5807373341628537e-07
-0.020175455889598567,-0.00013209593643904451,-5.216305818673343e-07
-0.020636186345690376,-0.00014229884699786674,-5.902292777265621e-07
-0.021064388542998216,-0.0001527239907200389,-6.639849871560385e-07
-0.02145991504270689,-0.00016335506661646518,-7.430047514901645e-07
-0.021822735322724607,-0.00017417572920782305,-8.273874504462366e-07
-0.0221529359762232,-0.00018516964703256,-9.172237945063324e-07
-0.022450719979572615,-0.00019632056102150894,-1.0125963465198497e-06
-0.02271640508359894,-0.00020761234228730183,-1.1135795723470523e-06
-0.02295042142393365,-0.000219029048914185,-1.2202399201474241e-06
-0.023153308466000423,-0.00023055498138666852,-1.3326359277226374e-06
-0.02332571139984438,-0.00024217473635312973,-1.450818357157587e-06
-0.023468377093833745,-0.00025387325847654925,-1.5748303558650068e-06
-0.023582149722662406,-0.0002656358901806733,-1.7047076430293125e-06
-0.023667966201270946,-0.00027744841916165663,-1.840478720364895e-06
-0.02372685155735345,-0.0002892971236013127,-1.982165106055637e-06
-0.023759914345574406,-0.0003011688150770447,-2.1297815907252265e-06
-0.023768342160937733,-0.00031305087920367275,-2.283336514295406e-06
-0.023753397272446554,-0.00032493131406201883,-2.442832062611829e-06
-0.023716412376554898,-0.00033679876647426917,-2.608264582745901e-06
-0.023658786447722183,-0.0003486425661803384,-2.779624915909553e-06
-0.023581980630957334,-0.0003604527579500083,-2.95689874694214e-06
-0.023487514086734634,-0.0003722201316294313,-3.140066969337e-06
-0.02337695967497892,-0.0003839362500698597,-3.3291060647618227e-06
-0.023251939356875008,-0.0003955934748278232,-3.5239884959862436e-06
-0.02311411919969197,-0.0004071849894669649,-3.7246831120599405e-06
-0.02296520388513475,-0.0004187048202381716,-3.931155564486225e-06
-0.022806930639932915,-0.0004301478538694385,-4.143368733013127e-06
-0.02264106252847563,-0.00044150985216154064,-4.361283159520872e-06
-0.02246938107603531,-0.00045278746306266836,-4.584857488326925e-06
-0.022293678227438225,-0.00046397822788853674,-4.814048911064726e-06
-0.022115747683270983,-0.00047508058436621407,-5.048813614128414e-06
-0.021937375685302206,-0.0004860938652083574,-5.2891072265220565e-06
-0.02176033133810209,-0.0004970182919642085,-5.534885265815198e-06
-0.021586356553136694,-0.0005078549639370182,-5.7861035797905044e-06
-0.02141715569176684,-0.000518605841998244,-6.04271878127432e-06
-0.021254384975318227,-0.0005292737271650153,-6.304688673565135e-06
-0.021099641730337557,-0.0005398622338414292,-6.571972663816746e-06
-0.020954453546288433,-0.0005503757576605857,-6.84453216169225e-06
-0.020820267435478695,-0.0005608194379060275,-7.122330960583903e-06
-0.0206984390926284,-0.0005711991145380543,-7.4053355986949234e-06
-0.02059022235465881,-0.000581521279899876,-7.693515697304406e-06
-0.02049675896811583,-0.0005917930252305698,-7.986844273587019e-06
-0.02041906877962105,-0.000602021982167504,-8.285298025436538e-06
-0.02035804046164069,-0.0006122162594778195,-8.588857585847869e-06
-0.020314422869845236,-0.000622384375310691,-8.897507744544996e-06
-0.02028881711213904,-0.000632535185306187,-9.211237634699216e-06
-0.020281669403775696,-0.0006426778069351656,-9.530040882759555e-06
-0.02029326478544045,-0.0006528215404824697,-9.853915719613964e-06
-0.02032372178364197,-0.0006629757871247403,-1.0182865051515766e-05
-0.020372988093639743,-0.0006731499645940607,-1.0516896489445466e-05
-0.02044083736649546,-0.0006833534209590946,-1.0856022335833755e-05
-0.020526867177953396,-0.0006935953470952067,-1.120025952784733e-05
-0.020630498237900016,-0.0007038846884491701,-1.1549629536733425e-05
-0.0207509748654247,-0.0007142300567250013,-1.1904158223026967e-05
-0.02088736671815263,-0.0007246396421208956,-1.226387564773844e-05
-0.021038571737435115,-0.0007351211267347926,-1.2628815839952363e-05
-0.02120332025907192,-0.0007456815997339194,-1.299901652156954e-05
-0.021380180242326616,-0.0007563274748592691,-1.3374518790217838e-05
-0.02156756357971853,-0.0007670644108147803,-1.375536676163635e-05
-0.021763733454978867,-0.0007778972350734547,-1.4141607173108409e-05
-0.0219668127137348,-0.0007888298716156331,-1.453328894978068e-05
-0.022174793208324852,-0.000799865273096148,-1.4930462735958625e-05
-0.0223855460826342,-0.0008110053579188877,-1.5333180393712382e-05
-0.02259683297884593,-0.0008222509526842577,-1.5741494471363168e-05
-0.022806318171991063,-0.000833601740471967,-1.6155457644652223e-05
-0.023011581656665267,-0.0008450562154291311,-1.6575122133627498e-05
-0.023210133208377632,-0.0008566116441453918,-1.7000539098521127e-05
-0.023399427419657913,-0.0008682640343024008,-1.7431758018133074e-05
-0.02357687968178095,-0.0008800081110777604,-1.7868826054478115e-05
-0.023739883057226876,-0.0008918373017625124,-1.8311787407688183e-05
-0.023885825965625423,-0.0009037437290182255,-1.8760682665383366e-05
-0.02401211058363059,-0.0009157182131555395,-1.9215548150926808e-05
-0.024116171836959098,-0.0009277502837606869,-1.9676415275155866e-05
-0.024195496841324948,-0.0009398282009302579,-2.0143309896328603e-05
-0.024247644624841847,-0.0009519389862967996,-2.061625169313537e-05
-0.024270265934973997,-0.0009640684639367536,-2.109525355569376e-05
-0.024261122905692736,-0.0009762013111469203,-2.1580320999464677e-05
-0.02421810835004938,-0.0009883211189608558,-2.207145160699162e-05
-0.024139264455873017,-0.0010004104621623364,-2.2568634502272417e-05
-0.02402280068592683,-0.0010124509784477864,-2.3071849862424948e-05
-0.023867110700273506,-0.0010244234562943365,-2.358106847111048e-05
-0.023670788119411684,-0.001036307930999258,-2.409625131793388e-05
-0.02343264094114614,-0.0010480837882643973,-2.461734924774979e-05
-0.02315170442828406,-0.0010597298746067548,-2.514430266346758e-05
-0.022827252302256344,-0.00107122461378939,-2.5677041285566615e-05
-0.022458806097587384,-0.0010825461283893508,-2.62154839711113e-05
-0.02204614254256916,-0.00109367236554939,-2.6759538594595984e-05
-0.021589298834774572,-0.001104581225893726,-2.7309101992456763e-05
-0.02108857568692544,-0.001115250694524151,-2.7864059972561232e-05
-0.020544538041988285,-0.0011256589729563794,-2.8424287389431366e-05
-0.019958013401331073,-0.0011357846108172092,-2.8989648285374764e-05
-0.019330087764123347,-0.001145606636108573,-2.955999609710621e-05
-0.018662099221884245,-0.001155104682855075,-3.0135173926847122e-05
-0.017955629289625772,-0.0011642591149829524,-3.071501487630663e-05
-0.017212492098044964,-0.0011730511453298701,-3.129934244138483e-05
-0.01643472161842221,-0.0011814629487589868,-3.188797096490704e-05
-0.015624557124114799,-0.001189477768444621,-3.248070614420795e-05
-0.01478442709857495,-0.0011970800145002934,-3.3077345589944176e-05
-0.013916931789535772,-0.0012042553542223212,-3.367767943212483e-05
-0.013024824600327202,-0.001210990793319787,-3.428149096901035e-05
-0.01211099251056521,-0.0012172747475975101,-3.488855735423968e-05
-0.011178435725230591,-0.001223097104656459,-3.549865031730317e-05
-0.010230246757237296,-0.001228449275277076,-3.6111536912286556e-05
-0.009269589157302825,-0.001233324234255711,-3.672698028966975e-05
-0.0082996761234368,-0.0012377165505758959,-3.734474048587765e-05
-0.007323749246628079,-0.0012416224069184121,-3.796457522525123e-05
-0.00634505766181564,-0.001245039608645523,-3.858624072914221e-05
-0.0053668378577904205,-0.0012479675825254244,-3.920949252693495e-05
-0.0043922943582033365,-0.0012504073655794229,-3.983408626396116e-05
-0.0034245814338359744,-0.0012523615845274328,-4.045977850148788e-05
-0.002466785955563548,-0.0012538344263747826,-4.108632750421343e-05
-0.0015219114501343976,-0.0012548316007262071,-4.171349401098868e-05
-0.0005928633803952668,-0.0012553602944338396,-4.234104198477869e-05
0.0003175643529211261,-0.001255429119190708,-4.296873933818483e-05
0.0012067016982830708,-0.001255048052677907,-4.3596358631151984e-05
0.0020720135448814483,-0.001254228373867116,-4.422367773778824e-05
0.0029111096513019753,-0.00125298259306807,-4.4850480479522033e-05
0.0037217534727271968,-0.0012513243772870628,-4.5476557222110816e-05
0.00450186997610385,-0.001249268471424855,-4.6101705434288794e-05
0.005249552546284081,-0.001246830615794258,-4.672573020609357e-05
0.005963069078202343,-0.0012440274603881364,-4.734844472513917e-05
0.006640867324624875,-0.0012408764762874295,-4.796967070930806e-05
0.007281579537462102,-0.0012373958645719078,-4.85892387945229e-05
0.007884026412199036,-0.0012336044630844925,-4.9206988876437e-05
0.008447220319374352,-0.0012295216514015992,-4.982277040505852e-05
0.008970367778291037,-0.0012251672543771828,-5.043644263150322e-05
0.009452871098068704,-0.001220561444658093,-5.104787480626204e-05
0.0098943290926545,-0.0012157246446104122,-5.165694632857917e-05
0.01029453677971328,-0.0012106774281423203,-5.226354684676735e-05
0.01065348399329289,-0.0012054404229490687,-5.28675763095402e-05
0.01097135286192232,-0.001200034213735265,-5.346894496871128e-05
0.01124851411928581,-0.001194479246989963,-5.406757333389259e-05
0.011485522228269778,-0.001188795737903074,-5.466339208011585e-05
0.011683109318289357,-0.0011830035800164341,-5.525634190959573e-05
0.011842177961990831,-0.001177122258196364,-5.5846373369148926e-05
0.01196379284579324,-0.001171170765494418,-5.643344662507162e-05
0.012049171409711701,-0.001165167524430542,-5.701753119755286e-05
0.012099673540472651,-0.0011591303131929958,-5.759860565695875e-05
0.01211679040546671,-0.001153076197206511,-5.817665728455862e-05
0.012102132525484506,-0.001147021466473773,-5.8751681700478693e-05
0.012057417203359157,-0.0011409815790415622,-5.932368246185753e-05
0.011984455443382924,-0.0011349711108798767,-5.9892670634337887e-05
0.011885138499663177,-0.0011290037123941152,-6.045866434015638e-05
0.01176142417747572,-0.0011230920717248305,-6.102168828618612e-05
0.011615322993176297,-0.0011172478849321675,-6.158177327535037e-05
0.0114488842933314,-0.0011114818331105405,-6.213895570486105e-05
0.01126418244349979,-0.0011058035664263327,-6.269327705474528e-05
0.011063303204175557,-0.0011002216950144138,-6.324478337010547e-05
0.01084833040406951,-0.0010947437866123525,-6.379352474051217e-05
0.010621333009317998,-0.0010893763707590057,-6.433955477985501e-05
0.010384352689093967,-0.0010841249493344027,-6.488293010987836e-05
0.010139391995429152,-0.001078994013163272,-6.542370985050279e-05
0.009888403292168732,-0.0010739870643413725,-6.596195511987895e-05
