frame_number,force
0,724.1973880041977
1,724.0328973165414
2,723.8688262300102
3,723.7055911475055
4,723.543602126595
5,723.3832598315885
6,723.2249526282967
7,723.0690538600809
8,722.9159193387426
9,722.7658850783226
10,722.6192652938198
11,722.4763506803773
12,722.3374069820397
13,722.2026738530044
14,722.0723640085218
15,721.9466626578264
16,721.8257272084254
17,721.7096872295742
18,721.5986446617272
19,721.4926742573631
20,721.3918242371308
21,721.2961171444429
22,721.2055508813611
23,721.1200999080861
24,721.0397165871913
25,720.9643326524398
26,720.8938607814233
27,720.8281962517394
28,720.7672186613939
29,720.7107936945315
30,720.658774913212
31,720.6110055555197
32,720.5673203205063
33,720.5275471213536
34,720.4915087895907
35,720.4590247154265
36,720.4299124121482
37,720.4039889953798
38,720.3810725701223
39,720.360983519793
40,720.3435456919782
41,720.3285874755543
42,720.3159427639854
43,720.305451800706
44,720.296961904358
45,720.2903280736676
46,720.2854134735525
47,720.282089805466
48,720.2802375659309
49,720.279746197839
50,720.2805141394964
51,720.2824487765241
52,720.2854663017594
53,720.2894914885214
54,720.2944573830349
55,720.3003049223473
56,720.3069824847897
57,720.3144453808248
58,720.3226552924291
59,720.3315796683704
60,720.3411910812343
61,720.3514665510846
62,720.3623868411465
63,720.3739357325835
64,720.386099287429
65,720.3988651105984
66,720.4122216235694
67,720.4261573634222
68,720.4406603208802
69,720.4557173296216
70,720.4713135169495
71,720.4874318235746
72,720.5040525980438
73,720.5211532691285
74,720.5387080973787
75,720.5566880053811
76,720.5750604851967
77,720.5937895807491
78,720.6128359422388
79,720.6321569488547
80,720.6517068951907
81,720.6714372357621
82,720.6912968807419
83,720.7112325346972
84,720.7311890692997
85,720.7511099213493
86,720.7709375089811
87,720.7906136607019
88,720.8100800527596
89,720.829278650057
90,720.8481521452761
91,720.8666443909069
92,720.8847008192919
93,720.9022688461216
94,720.9192982530903
95,720.9357415459839
96,720.9515542851569
97,720.9666953856779
98,720.9811273842132
99,720.9948166693922
100,721.0077336725461
101,721.0198530165756
102,721.031153621809
103,721.0416187684147
104,721.051236115088
105,721.0599976737863
106,721.0678997406578
107,721.0749427842668
108,721.0811312937759
109,721.0864735917775
110,721.0909816184004
111,721.0946706944374
112,721.0975592711733
113,721.0996686737248
114,721.1010228437464
115,721.101648086676
116,721.1015728279847
117,721.1008273817602
118,721.0994437334546
119,721.0974553371296
120,721.0948969264559
121,721.0918043383348
122,721.088214348263
123,721.0841645170719
124,721.0796930493036
125,721.0748386643787
126,721.069640482557
127,721.064137927796
128,721.0583706488864
129,721.0523784593931
130,721.0462012965194
131,721.0398791988606
132,721.0334523026008
133,721.0269608548717
134,721.0204452421137
135,721.0139460307306
136,721.0075040172096
137,721.0011602850326
138,720.9949562658969
139,720.9889338027536
140,720.9831352119273
141,720.9776033414363
142,720.9723816228404
143,720.9675141142062
144,720.9630455317769
145,720.9590212679188
146,720.955487393472
147,720.9524906439274
148,720.9500783904564
149,720.9482985980039
150,720.9471997729773
151,720.9468309025112
152,720.9472413862269
153,720.9484809603545
154,720.9505996134095
155,720.9536474922844
156,720.9576747973978
157,720.9627316653902
158,720.968868037865
159,720.9761335147518
160,720.9845771907738
161,720.9942474732679
162,721.0051918796288
163,721.0174568132622
164,721.0310873179828
165,721.0461268117937
