frame_number,force
0,724.197388
1,719.464111
2,722.086304
3,723.146606
4,720.171021
5,721.751953
6,721.20752
7,719.459351
8,719.631348
9,721.570557
10,719.817505
11,718.771606
12,721.560913
13,722.97937
14,721.747192
15,721.756836
16,719.626587
17,720.873108
18,724.202209
19,720.171021
20,720.68689
21,720.347656
22,721.040405
23,719.817505
24,725.076172
25,719.636108
26,720.529297
27,719.459351
28,721.756836
29,721.384216
30,721.045044
31,719.989502
32,724.030212
33,721.747192
34,720.863647
35,720.533997
36,721.928711
37,719.664795
38,718.432495
39,722.091064
40,722.291687
41,720.362183
42,720.175781
43,723.671997
44,718.059937
45,720.88739
46,721.924011
47,719.115479
48,719.817505
49,721.40332
50,719.636108
51,721.398499
52,719.459351
53,721.231323
54,721.398499
55,720.175781
56,717.720825
57,719.832031
58,720.190063
59,722.96991
60,720.873108
61,719.999084
62,722.100708
63,721.226563
64,720.180603
65,720.161499
66,718.074219
67,719.645691
68,720.524414
69,718.590088
70,719.999084
71,718.943481
72,720.854126
73,720.171021
74,720.873108
75,718.953125
76,721.398499
77,719.640808
78,720.510254
79,719.473694
80,719.994263
81,720.343018
82,722.086304
83,722.458862
84,721.556152
85,719.636108
86,719.115479
87,721.570557
88,722.458862
89,719.989502
90,719.994263
91,722.267822
92,720.88739
93,721.914429
94,719.650391
95,721.226563
96,720.166199
97,721.398499
98,723.328125
99,719.989502
100,721.393799
101,720.328735
102,721.556152
103,721.20752
104,721.747192
105,721.914429
106,722.630798
107,721.919128
108,720.69165
109,719.803345
110,721.197876
111,719.631348
112,723.667236
113,718.064819
114,721.737671
115,719.449951
116,721.389038
117,719.817505
118,721.904785
119,722.788391
120,719.096558
121,721.742432
122,723.667236
123,719.984802
124,720.514893
125,719.980103
126,721.212219
127,721.900024
128,720.69165
129,720.343018
130,720.333496
131,721.035522
132,720.858826
133,721.737671
134,720.142456
135,722.439697
136,720.156799
137,719.808105
138,722.267822
139,721.556152
140,720.510254
141,720.161499
142,721.565674
143,721.379395
144,722.430115
145,721.728149
146,720.662903
147,720.839722
148,720.328735
149,719.621826
150,721.541809
151,720.338196
152,721.723267
153,719.97522
154,720.858826
155,722.072021
156,720.519653
157,720.156799
158,721.556152
159,720.333496
160,722.267822
161,722.430115
162,719.640808
163,721.556152
164,722.081543
165,721.556152
166,721.723267
167,718.580505
168,720.529297
169,722.095825
170,719.97052
171,722.783569
172,721.919128
173,721.398499
174,721.747192
175,720.328735
176,722.076721
177,720.505371
178,721.556152
179,720.323914
180,720.854126
181,720.68689
182,720.854126
183,722.974731
184,721.035522
185,722.788391
186,723.490417
187,721.389038
188,722.807617
189,719.464111
190,721.221802
191,724.197388
192,720.69165
193,720.171021
194,723.323303
195,724.192627
196,720.863647
197,721.408081
198,720.3573
199,721.751953
200,722.96991
201,722.095825
202,721.928711
203,723.170532
204,722.449341
205,723.151489
206,723.676697
207,722.454224
208,722.812256
209,723.676697
210,724.737122
211,721.245789
212,725.974121
213,720.519653
214,725.792725
215,724.383667
216,722.63562
217,724.737122
218,721.938232
219,724.211792
220,722.812256
221,723.332886
222,721.054565
223,724.039795
224,725.262512
225,723.146606
226,725.44397
227,722.458862
228,725.635132
229,724.913818
230,724.030212
231,723.500122
232,720.87793
233,723.519165
234,721.59436
235,722.645142
236,723.337769
237,723.514526
238,725.090515
239,724.211792
240,724.38855
241,722.984314
242,722.282104
243,723.671997
244,722.802856
245,723.170532
246,722.291687
247,723.337769
248,721.771118
249,722.802856
250,723.686401
251,723.509644
252,723.872681
253,725.448853
254,722.998535
255,723.848816
256,724.226074
257,722.807617
258,724.555603
259,723.676697
260,722.802856
261,722.458862
262,722.105469
263,723.695923
264,723.519165
265,719.311279
266,722.63562
267,721.064209
268,719.640808
269,722.821777
270,721.747192
271,720.529297
272,723.681641
273,724.378906
274,721.766296
275,721.761475
276,722.802856
277,723.328125
278,723.681641
279,723.504883
280,721.236084
281,723.853516
282,722.974731
283,721.742432
284,723.509644
285,719.488037
286,724.722656
287,721.40332
288,722.989075
289,723.151489
290,723.328125
291,720.696411
292,723.853516
293,723.332886
294,722.807617
295,723.863159
296,722.272583
297,721.226563
298,723.858276
299,723.151489
300,721.742432
301,721.93335
302,721.049805
303,723.671997
304,725.606445
305,723.519165
306,724.38855
307,724.183105
308,721.747192
309,723.86792
310,722.454224
311,723.500122
312,722.621338
313,722.630798
314,722.296509
315,721.393799
316,721.747192
317,724.197388
318,721.747192
319,723.863159
320,722.974731
321,723.858276
322,720.161499
323,722.458862
324,723.509644
325,723.863159
326,721.924011
327,725.080994
328,724.374023
329,726.322815
330,721.20752
331,724.216553
332,724.741943
333,724.54126
334,721.924011
335,721.928711
336,722.444519
337,724.374023
338,722.797974
339,723.848816
340,722.993774
341,723.667236
342,723.843872
343,724.570007
344,724.02063
345,723.848816
346,723.342529
347,722.267822
348,722.974731
349,722.105469
350,724.565186
351,723.853516
352,722.974731
353,723.151489
354,721.909546
355,723.858276
356,725.754395
357,722.802856
358,726.332397
359,724.374023
360,723.323303
361,721.747192
362,722.807617
363,723.151489
364,722.267822
365,721.756836
366,723.671997
367,723.667236
368,722.095825
369,723.146606
370,722.63562
371,722.793091
372,723.843872
373,724.039795
374,722.812256
375,725.596924
376,720.863647
377,725.25769
378,722.277405
379,723.4953
380,723.151489
381,723.318604
382,721.226563
383,723.165771
384,722.282104
385,725.429688
386,722.96991
387,722.286865
388,722.277405
389,722.282104
390,723.671997
391,722.788391
392,723.003418
393,722.463623
394,723.141846
395,722.272583
396,722.802856
397,723.161011
398,719.650391
399,721.393799
400,722.119812
401,722.277405
402,722.267822
403,724.899536
404,724.202209
405,724.909119
406,724.378906
407,723.676697
408,721.565674
409,723.858276
410,723.853516
411,722.105469
412,723.514526
413,722.286865
414,724.38855
415,724.722656
416,723.858276
417,721.579956
418,724.913818
419,722.630798
420,721.40332
421,722.97937
422,722.468384
423,722.272583
424,721.761475
425,721.236084
426,722.998535
427,723.519165
428,724.38855
429,724.044617
430,724.398071
431,721.751953
432,720.701111
433,723.15625
434,722.100708
435,720.87793
436,722.807617
437,721.747192
438,724.206909
439,721.93335
440,721.408081
441,723.328125
442,721.761475
443,722.817139
444,722.463623
445,721.742432
446,722.114868
447,722.286865
448,724.054077
449,720.88269
450,723.681641
451,720.69165
452,722.993774
453,722.645142
454,721.049805
455,720.003784
456,722.478027
457,724.402832
458,724.570007
459,723.691223
460,723.691223
461,723.691223
462,723.161011
463,722.286865
464,722.105469
465,723.165771
466,724.383667
467,722.468384
468,724.206909
469,724.937683
470,722.812256
471,722.989075
472,724.221436
473,721.064209
474,722.306091
475,723.519165
476,724.221436
477,720.88739
478,726.174683
479,723.165771
480,723.332886
481,722.640381
482,720.376526
483,722.134094
484,724.737122
485,721.943115
486,723.175293
487,720.538818
488,722.984314
489,722.821777
490,722.296509
491,724.570007
492,723.509644
493,722.802856
494,724.393188
495,721.245789
496,721.93335
497,721.943115
498,722.114868
499,721.938232
500,724.226074
501,722.831421
502,725.10968
503,724.58429
504,724.226074
505,724.560425
506,722.654663
507,719.129822
508,722.812256
509,721.073853
510,721.5896
511,723.342529
512,721.412903
513,720.901855
514,723.700684
515,724.230835
516,724.751526
517,721.943115
518,721.962158
519,723.342529
520,722.468384
521,723.872681
522,724.221436
523,720.371582
524,722.82666
525,725.281738
526,722.473206
527,724.211792
528,722.301208
529,723.886963
530,723.342529
531,723.012939
532,721.775879
533,721.231323
534,723.700684
535,722.286865
536,719.492798
537,723.523987
538,721.775879
539,723.705444
540,722.301208
541,722.640381
542,720.538818
543,723.519165
544,721.599243
545,723.347168
546,723.356812
547,725.802246
548,724.579468
549,724.25
550,725.286377
551,721.943115
552,721.947815
553,726.146118
554,721.943115
555,724.588989
556,724.760986
557,724.417114
558,723.189697
559,723.714966
560,723.896484
561,722.119812
562,722.310791
563,725.10968
564,724.937683
565,723.008118
566,723.53833
567,722.134094
568,720.906616
569,724.421875
570,724.746704
571,724.937683
572,721.794983
573,721.780701
574,724.937683
575,725.305542
576,723.719788
577,722.659546
578,725.467896
579,724.245117
580,723.896484
581,722.501831
582,723.031982
583,724.264282
584,724.78009
585,721.646912
586,721.780701
587,722.659546
588,725.300659
589,725.315002
590,722.855286
591,725.305542
592,725.668518
593,724.068359
594,725.487
595,723.543091
596,724.273804
597,725.663696
598,724.078003
599,724.092285
600,725.668518
601,724.966309
602,724.612915
603,723.906006
604,722.864868
605,724.627197
606,723.385376
