acceleration,velocity,displacement
-0.004892230401064266,0.0,0.0
-0.00493878126152248,-2.4577529156466868e-06,-6.144382289116717e-10
-0.004985478062012481,-4.938817746530427e-06,-2.4635808944559503e-09
-0.005032481146567558,-7.443307548675437e-06,-5.559112218257416e-09
-0.005079978787088493,-9.97142253208945e-06,-9.912794738448639e-09
-0.005128199093939643,-1.2523467002346484e-05,-1.5536517122057623e-08
-0.005177419821734327,-1.5099871731264977e-05,-2.244235180546049e-08
-0.005227975812142699,-1.770122063973423e-05,-3.064262489821029e-08
-0.005280263960572606,-2.0328280582913057e-05,-4.0150000203872114e-08
-0.005334745655572491,-2.298203298694933e-05,-5.097757859633771e-08
-0.005391946670955129,-2.5663706068581235e-05,-6.313901336022035e-08
-0.005452454523658614,-2.837480636723467e-05,-7.664864146917432e-08
-0.005516913353617401,-3.111714833655367e-05,-9.152163014512141e-08
-0.005586016446571485,-3.3892880786600894e-05,-1.0777413742591006e-07
-0.005660496618269636,-3.6704509052811175e-05,-1.2542348488576309e-07
-0.005741114788163617,-3.955491190441949e-05,-1.4448834012507075e-07
-0.005828647141130741,-4.244735238674308e-05,-1.649889061978614e-07
-0.005923871283708193,-4.538548199295281e-05,-1.8694711479278536e-07
-0.006027551781046039,-4.8373337759141374e-05,-2.103868197308089e-07
-0.006140425454895921,-5.141533206812686e-05,-2.3533398718762596e-07
-0.006263186833667946,-5.451623514026783e-05,-2.6181687898972465e-07
-0.006396474145301676,-5.7681150385010236e-05,-2.8986622537104416e-07
-0.006540856204953889,-6.091548297257413e-05,-3.195153837104403e-07
-0.006696820461221731,-6.422490213911803e-05,-3.5080047998836334e-07
-0.00686476234814226,-6.761529784145904e-05,-3.837605299835076e-07
-0.0070449759969741215,-7.109273242773813e-05,-4.184375375508069e-07
-0.007237646322106131,-7.466338800750819e-05,-4.548765676596185e-07
-0.0074428424825708365,-7.833351020867743e-05,-4.931257922136649e-07
-0.0076605126994388605,-8.210934900417985e-05,-5.332365070168792e-07
-0.00789048038879217,-8.599709727623761e-05,-5.752631185869835e-07
-0.008132441570964667,-9.000282776617682e-05,-6.192630998475871e-07
-0.008385963527724498,-9.413242904084911e-05,-6.652969140493436e-07
-0.008650484682342667,-9.83915410933659e-05,-7.134279065828974e-07
-0.008925315682385776,-0.00010278549118454802,-7.637221646523759e-07
-0.009209641685046092,-0.00010731923052640598,-8.162483450801144e-07
-0.009502525871503832,-0.00011199727241554346,-8.710774708156018e-07
-0.009802914237036704,-0.0001168236324426786,-9.282826970301573e-07
-0.010109641714535857,-0.00012180177143057173,-9.8793904799847e-07
-0.010421439684028349,-0.00012693454178021278,-1.050123126301166e-06
-0.010736944885025655,-0.00013222413792247627,-1.1149127962268383e-06
-0.01105470968467084,-0.00013767205156490039,-1.1823868435986826e-06
-0.011373213591288251,-0.00014327903238389015,-1.2526246145858802e-06
-0.011690875862457416,-0.00014904505474732657,-1.3257056363686844e-06
-0.012006069033599992,-0.0001549692909713409,-1.4017092227983513e-06
-0.012317133180701007,-0.00016105009152491616,-1.4807140684224156e-06
-0.012622390743731272,-0.00016728497250602422,-1.5627978344301507e-06
-0.012920161784373229,-0.00017367061063805033,-1.6480367302161693e-06
-0.013208779600652365,-0.00018020284598430674,-1.7365050943717586e-06
-0.013486606612478138,-0.00018687669253758936,-1.8282749790022327e-06
-0.013752050325922418,-0.0001936863567721895,-1.9234157413296774e-06
-0.01400357899936416,-0.00020062526410351115,-2.0219936465486024e-06
-0.014239736452288506,-0.00020768609296642433,-2.124071485816086e-06
-0.014459155374677112,-0.00021486081592316574,-2.2297082130384837e-06
-0.014660568558327418,-0.00022214074690641688,-2.3389586037458793e-06
-0.014842817650827659,-0.00022951659345870566,-2.45187293883716e-06
-0.015004859255785338,-0.0002369785126853589,-2.568496715373176e-06
-0.015145768413413578,-0.00024451616960265865,-2.6888703859451806e-06
-0.015264739679042487,-0.0002521187966257727,-2.8130291275022883e-06
-0.015361086170185941,-0.0002597752530880798,-2.9410026399307514e-06
-0.015434237052695414,-0.00026747408389380013,-3.0728149741762213e-06
-0.01548373396493376,-0.00027520357664820744,-3.2084843893117232e-06
-0.01550922684889205,-0.0002829518168516639,-3.348023237686691e-06
-0.01551046957914188,-0.00029070674095867235,-3.4914378771392753e-06
-0.015487315638805413,-0.0002984561872631592,-3.638728609194733e-06
-0.015439713890137352,-0.00030618794464539487,-3.7898896421718717e-06
-0.015367704279168374,-0.0003138897991877213,-3.944909078130151e-06
-0.015271413165555964,-0.0003215495785489024,-4.103768922564307e-06
-0.015151047922118566,-0.000329155193820821,-4.266445115656738e-06
-0.015006890509754645,-0.00033669467842878934,-4.432907583719141e-06
-0.014839289859928021,-0.00034415622352121003,-4.60312030920664e-06
-0.014648653011003607,-0.00035152820923894294,-4.777041417396678e-06
-0.01443543500185665,-0.000358799231242158,-4.954623277516953e-06
-0.014200127565875098,-0.0003659581218840909,-5.1358126157985155e-06
-0.013943246768902426,-0.0003729939654677853,-5.320550637636484e-06
-0.013665319909511857,-0.00037989610713738887,-5.508773155787778e-06
-0.013366872164525647,-0.0003866541551558982,-5.700410721361099e-06
-0.013048413532223732,-0.00039325797658008556,-5.895388754295095e-06
-0.012710426609480047,-0.0003996976866155115,-6.093627670093995e-06
-0.012353355691995528,-0.0004059636321908804,-6.295042999795592e-06
-0.011977597622210817,-0.000412046370519432,-6.49954550047317e-06
-0.011583494711781507,-0.00041793664360293006,-6.70704125400376e-06
-0.011171329939136538,-0.0004236253497656596,-6.917431752345908e-06
-0.010741324488903553,-0.0004291035133726696,-7.13061396813049e-06
-0.010293637582992184,-0.0004343622538906435,-7.346480409946318e-06
-0.009828368476771704,-0.0004393927554055845,-7.5649191622703755e-06
-0.00934556045053271,-0.00044418623763741057,-7.785813910531124e-06
-0.008845206567856813,-0.00044873392939200795,-8.009043952288478e-06
-0.008327256875244845,-0.00045302704525278334,-8.234484195949676e-06
-0.0077916266279992935,-0.0004570567661285944,-8.46200514879502e-06
-0.007238205099340203,-0.00046081422406042926,-8.691472896342275e-06
-0.00666686455489067,-0.00046429049147398696,-8.92274907522588e-06
-0.006077469013842727,-0.0004674765748661703,-9.155690841810918e-06
-0.00546988246281203,-0.00047036341273533404,-9.390150838711294e-06
-0.004843976253907937,-0.00047294187741451403,-9.625977161248757e-06
-0.0041996355048765895,-0.00047520278035421016,-9.863013325690939e-06
-0.0035367644129073333,-0.00047713688033365615,-1.0101098240862906e-05
-0.0028552904936520367,-0.000478734894060296,-1.0340066184461394e-05
-0.0021551678625999124,-0.000479987508649359,-1.0579746785138807e-05
-0.001436379764129867,-0.00048088539555604144,-1.0819965011190156e-05
-0.0006989405952988603,-0.00048141922564589863,-1.1060541166490642e-05
5.7102344948760294e-05,-0.00048157968520848613,-1.1301290894204238e-05
0.0008316672218612725,-0.0004813574928167836,-1.1542025188710556e-05
0.001624636082403609,-0.0004807434169907174,-1.1782550416162431e-05
0.0024358533102703107,-0.0004797282946425489,-1.2022668344070748e-05
0.0032651240604496838,-0.00047830305029986894,-1.2262176180306352e-05
0.004112212521766889,-0.0004764587161543148,-1.2500866621919897e-05
0.004976839803323754,-0.00047418645307304217,-1.2738527914226737e-05
0.005858681254181694,-0.00047147757280866583,-1.2974943920697164e-05
0.0067573630570077065,-0.00046832356173086845,-1.3209894204332047e-05
0.0076724579611013935,-0.0004647161064763412,-1.344315412138385e-05
0.00860348006881179,-0.0004606471219688629,-1.367449492849515e-05
0.009549878681217793,-0.0004561087822813555,-1.3903683904557705e-05
0.010511031314856279,-0.000451093554782337,-1.4130484488823628e-05
0.011486236088616004,-0.0004455942379314689,-1.435465643700208e-05
0.01247470374642238,-0.00043960400297270933,-1.4575955997228124e-05
0.013475549627489578,-0.00043311643962923134,-1.4794136107878609e-05
0.014487785904682124,-0.0004261256057461884,-1.5008946619222464e-05
0.015510314380421766,-0.00041862608067491246,-1.522013454082774e-05
0.01654192009468689,-0.0004106130220561353,-1.54274443165105e-05
0.017581266002466237,-0.000402082225531847,-1.5630618128407496e-05
0.018626889016601297,-0.0003930301867770801,-1.5829396231484726e-05
0.019677197741890633,-0.00038345416508745714,-1.602351731945086e-05
0.02073047220995434,-0.0003733522475994959,-1.62127189226226e-05
0.021784865863409705,-0.00036272341308115486,-1.6396737837792763e-05
0.022838409959121727,-0.000351567594125522,-1.657531058959443e-05
0.02388902048461872,-0.0003398857365145869,-1.674817392225446e-05
0.024934507612493318,-0.0003276798544903089,-1.6915065320005684e-05
0.02597258764136261,-0.0003149530806768449,-1.7075723553797472e-05
0.027000897275511967,-0.00030170970944762624,-1.722988925132859e-05
0.028017009995396074,-0.00028795523262989923,-1.7377305486847973e-05
0.029018454204285338,-0.00027369636657997886,-1.751771838665044e-05
0.03000273280551332,-0.0002589410698275292,-1.7650877745752318e-05
0.03096734384406302,-0.00024369855066513508,-1.7776537650875485e-05
0.03190980183937725,-0.00022797926424427501,-1.7894457104602838e-05
0.032827659464140076,-0.00021179489891839568,-1.8004400645393505e-05
0.03371852926816155,-0.00019515835173532028,-1.8106138958056934e-05
0.03458010517335669,-0.0001780836931249407,-1.8199449469272e-05
0.03541018347428703,-0.0001605861209630298,-1.828411692279399e-05
0.0362066830765579,-0.00014268190432531857,-1.8359933929116078e-05
0.03696766467255931,-0.00012438831738803926,-1.842670148454442e-05
0.03769134847900447,-0.00010572356410014831,-1.8484229454916467e-05
0.038376130093996916,-8.670669445689796e-05,-1.8532337019555727e-05
0.03902059404940895,-6.73575134210465e-05,-1.8570853071525214e-05
0.039623524747916916,-4.7696483721715026e-05,-1.8599616570810903e-05
0.04018391461540488,-2.7744623880884577e-05,-1.8618476847711552e-05
0.04070096940515043,-7.523402875745747e-06,-1.862729385440071e-05
0.04117411065188953,1.2945367138514244e-05,-1.8625938363335018e-05
0.04160297531177439,3.363963862943023e-05,-1.8614292111893032e-05
0.04198741264760322,5.453723561927464e-05,-1.8592247893330857e-05
0.042327478423262115,7.561595838699097e-05,-1.855970959482929e-05
0.04262342646611222,9.685368460933456e-05,-1.851659218408021e-05
0.04287569767844118,0.00011822846564547291,-1.8462821646516508e-05
0.043084906656067276,0.00013971861672910002,-1.8398334875922865e-05
0.04325182617295872,0.00016130279993635652,-1.83230795217565e-05
0.04337736985008525,0.00018296009894211752,-1.8237013797036882e-05
0.043462573312921714,0.00020467008473286927,-1.8140106251118136e-05
0.04350857408083003,0.0002264128715813072,-1.803233551203959e-05
0.043516590381315966,0.0002481691626968437,-1.7913690003470054e-05
0.04348789909667722,0.000269920285066342,-1.7784167641529257e-05
0.043423813142822336,0.0002916482131262169,-1.764377551698112e-05
0.04332565870905709,0.0003133355810891868,-1.749252956842727e-05
0.043194752895265046,0.0003349656839902673,-1.7330454252157406e-05
0.04303238233992086,0.00035652246779906377,-1.7157582214210073e-05
0.04283978343880895,0.0003779905092437462,-1.697395396994937e-05
0.04261812471743031,0.000399354986282806,-1.677961759606773e-05
0.04236849184990706,0.00042060164042464034,-1.657462843939087e-05
0.04209187573213193,0.0004417167323201501,-1.6359048846204673e-05
0.0417891639287341,0.0004626869922353666,-1.6132947915065795e-05
0.04146113570529862,0.00048349956714387475,-1.5896401275220983e-05
0.041108460705667406,0.0005041419662466163,-1.564949089187336e-05
0.0407317011522265,0.0005246020067110898,-1.5392304898633933e-05
0.04033131727374431,0.0005448677613175825,-1.5124937456626764e-05
0.03990767552909163,0.0005649275095182915,-1.4847488638917796e-05
0.03946105911683914,0.0005847696931797742,-1.456006433824328e-05
0.03899168025405262,0.0006043828780224971,-1.4262776195442711e-05
0.038499693753486795,0.000623755721524382,-1.3955741545555991e-05
0.03798521147408127,0.0006428769478312741,-1.3639083378217077e-05
0.037448317220185226,0.0006617353300048407,-1.3312930308758047e-05
0.03688908163194555,0.0006803196797178734,-1.2977416556327368e-05
0.036307576613299475,0.0006986188442791847,-1.2632681925328104e-05
0.035703888938046345,0.0007166217106670212,-1.2278871786591552e-05
0.035078132818152634,0.0007343172161060709,-1.191613705489828e-05
0.034430461327281864,0.0007516943646424295,-1.1544634159711155e-05
0.0337610766295899,0.0007687422491316475,-1.1164525006267635e-05
0.03307023902397627,0.000785450078045039,-1.0775976924473464e-05
0.03235827491070802,0.0008018072065287101,-1.0379162603330027e-05
0.03162558388362259,0.0008178031712272927,-9.974260008891026e-06
0.030872645177312693,0.0008334277284925266,-9.561452283961072e-06
0.03010002362249525,0.0008486708956924786,-9.14092762791482e-06
0.02930837512041975,0.0008635229953782073,-8.712879155147149e-06
0.02849845149983569,0.0008779747020332711,-8.27750473079428e-06
0.027671104502179526,0.000892017091033775,-7.835006782527517e-06
0.026827288557849747,0.0009056416892987823,-7.385592087444378e-06
0.025968061962539177,0.0009188405269288795,-6.929471533387463e-06
0.02509458603708088,0.0009316061889287846,-6.4668598544230465e-06
0.02420812188667788,0.0009439318659097243,-5.997975340713419e-06
0.02331002450367489,0.0009558114025073125,-5.5230395236091605e-06
0.02240173416698307,0.000967239342174977,-5.042276837438588e-06
0.02148476531022565,0.0009782109670442793,-4.555914260133774e-06
0.02056069320157252,0.0009887223316722288,-4.064180935454647e-06
0.01963113889581903,0.0009987702896965766,-3.5673077801124453e-06
0.018697753004753015,0.0010083525126717196,-3.0655270795203715e-06
0.017762198891706264,0.0010174675006458344,-2.559072076190983e-06
0.01682613591589639,0.0010261145843477352,-2.0481765549425906e-06
0.015891203325454434,0.001034293919158073,-1.5330744290661385e-06
0.014959005345046968,0.0010420064713256984,-1.0139993314451956e-06
0.014031097948530524,0.0010492539971490927,-4.911842143264978e-07
0.013108977745523663,0.0010560390160726063,3.513903897892703e-08
0.01219407332134184,0.0010623647788393226,5.647399877069092e-07
0.011287739245276379,0.001068235231980977,1.097389990411984e-06
0.010391252815983406,0.001073654979996292,1.6328625434063014e-06
0.00950581346267387,0.0010786292465659565,2.1709336000468635e-06
0.008632544587023549,0.0010831638360783808,2.7113818707079477e-06
0.0077724975478962845,0.0010872650966121107,3.2539891038805704e-06
0.0069266574923036875,0.0010909398853721608,3.798540349376638e-06
0.006095950808620949,0.001094195537447392,4.344824205081526e-06
0.00528125406229851,0.001097039838665122,4.892633049109655e-06
0.004483404321765002,0.0010994810032611377,5.44176325959122e-06
0.003703210780168777,0.0011015276570366212,5.992015424665659e-06
0.0029414675231601403,0.0011031888266124534,6.5431945455779275e-06
0.0021989671850079205,0.0011044739352894953,7.095110236053415e-06
0.001476515097683381,0.001105392805860168,7.64757692134083e-06
0.0007749434002750768,0.0011059556704846576,8.200414040427038e-06
9.512446589857519e-05,0.001106173187451201,8.753446254911002e-06
-0.0005620170433228701,0.001106056464306845,9.306503667850513e-06
-0.001195494137012077,0.0011056170865117612,9.859422055555164e-06
-0.0018042499992428848,0.0011048671504776974,1.0412043114802528e-05
-0.0023871534163133427,0.0011038192996238084,1.0964214727327904e-05
-0.0029429973549312625,0.0011024867619309972,1.1515791242716606e-05
-0.0034705007344598437,0.0011008833874086494,1.2066633780051517e-05
-0.0039683132705096704,0.001099023683907407,1.2616610547880532e-05
-0.004435023191089014,0.0010969228497920073,1.3165597181305386e-05
-0.004869167645744641,0.001094596802082799,1.3713477094274088e-05
-0.0052692456392192015,0.001092062198761558,1.4260141844485177e-05
-0.0056337332342809255,0.001089336454043183,1.4805491507686362e-05
-0.005961100631765664,0.0010864377455766714,1.5349435057591327e-05
-0.006249830667057126,0.0010833850127519656,1.5891890747173487e-05
-0.006498438287241458,0.0010801979455133909,1.6432786486739827e-05
-0.006705490625118697,0.0010768969632853008,1.69720602139395e-05
-0.006869627332141079,0.001073503183795986,1.7509660250709823e-05
-0.006989580897660302,0.0010700383817385357,1.8045545642093453e-05
-0.007064196769476904,0.0010665249373217514,1.8579686471858524e-05
-0.007092453159718096,0.0010629857748394526,1.9112064149898825e-05
-0.007073480439411397,0.0010594442914396702,1.9642671666468604e-05
-0.00700657999886167,0.001055924276330102,2.0171513808411047e-05
-0.006891242400998941,0.0010524498207301369,2.0698607332676108e-05
-0.006727164609679051,0.0010490452189774674,2.122398109260301e-05
-0.0065142660588982425,0.0010457348613103232,2.1747676112674955e-05
-0.0062527033362636845,0.0010425431189615326,2.226974560774292e-05
-0.005942883250033367,0.0010394942223149583,2.279025494306204e-05
-0.005585474017942128,0.0010366121329979643,2.3309281531890272e-05
-0.005181414280626802,0.001033920410923322,2.3826914667870594e-05
-0.004731919613899539,0.0010314420774496906,2.434325528996385e-05
-0.004238486169968313,0.0010291994760037236,2.4858415678327203e-05
-0.003702891026274051,0.001027214131704663,2.5372519080254298e-05
-0.0031271888284568794,0.0010255066117409804,2.5885699266115708e-05
-0.0025137044294191195,0.0010240963884265114,2.639810001615758e-05
-0.001865021427485286,0.0010230017069622853,2.690987454000478e-05
-0.0011839667379609925,0.0010222394599209237,2.7421184831725585e-05
-0.000473591549822928,0.0010218250703489778,2.793220096429306e-05
0.00026285080176552866,0.0010217723851619635,2.8443100328170798e-05
0.0010219293918660105,0.0010220935802103715,2.895406681951388e-05
0.0018000619861601108,0.001022799078054878,2.9465289984080195e-05
0.0025935423724043963,0.001023897479144519,2.9976964123380045e-05
0.0033985681529993313,0.0010253955067758699,3.0489287369860142e-05
0.00421126850382896,0.001027297965940077,3.100246073803913e-05
0.00502773150813757,0.0010296077159430686,3.151668715850992e-05
0.005844030798316056,0.001032325656519682,3.20321705016256e-05
0.006656251368365616,0.0010354507270613526,3.254911459752086e-05
0.0074605145248246955,0.0010389799185346502,3.306772225891986e-05
0.008253002004634519,0.0010429082976670151,3.358819431297028e-05
0.0090299792919963,0.001047229042991173,3.411072864813483e-05
0.009787818108459474,0.0010519334923412868,3.463551928196794e-05
0.010523017964474603,0.0010570112013595203,3.516275545539314e-05
0.011232226604291252,0.0010624500125017116,3.569262075885845e-05
0.01191225917273687,0.0010682361339459687,3.622529229547037e-05
0.012560115963126176,0.0010743542277299343,3.6760939885889346e-05
0.013172998657133037,0.0010807875063849992,3.729972531941808e-05
0.013748325033960444,0.0010875178373077725,3.784180165534128e-05
0.014283742180154877,0.0010945258541113013,3.8387312578196044e-05
0.014777138247676897,0.0011017910742182591,3.893639181027844e-05
0.01522665279100262,0.001109292021977929,3.9489162584327485e-05
0.015630685674178087,0.0011170063565942242,4.004573717897052e-05
0.01598790447712361,0.0011249110041320497,4.060621651915209e-05
0.016297250262516282,0.0011329822928169597,4.117068984338934e-05
0.0165579415311201,0.0011411960907653689,4.173923443928492e-05
0.01676947622974982,0.0011495279452055863,4.231191544827766e-05
0.016931631762184526,0.00115795322220357,4.288878574012994e-05
0.017044463024485954,0.0011664472459002376,4.346988585715589e-05
0.017108298509670276,0.0011749854362837766,4.40552440277019e-05
0.017123734525442316,0.0011835434445425547,4.464487624790848e-05
0.01709162755933164,0.0011920972850637482,4.523878643031006e-05
0.017013084797233097,0.0012006234631528894,4.5836966617364214e-05
0.016889452768446396,0.0012090990975443092,4.643939725753852e-05
0.016722304103237082,0.00121750203676223,4.704604754111515e-05
0.016513422467063683,0.0012258109684048053,4.765687579240691e-05
0.01626478583292477,0.0012340055204798023,4.827182991462806e-05
0.015978548309547654,0.0012420663540154205,4.8890847883251864e-05
0.01565702074123558,0.0012499752462781163,4.951385828332525e-05
0.015302650254812889,0.0012577151640271284,5.014078088590156e-05
0.014917998876080713,0.0012652703263098517,5.0771527258485806e-05
0.01450572129944616,0.0012726262563537334,5.14060014041517e-05
0.01406854190104909,0.0012797698221538572,5.20441004237786e-05
0.013609231146358194,0.001286689265415709,5.268571519567099e-05
0.013130581622982489,0.0012933742186080443,5.333073106667693e-05
0.012635383983256934,0.0012998157100096042,5.397902854883134e-05
0.0121264030939019,0.0013060061567788939,5.4630484015528466e-05
0.011606354665704427,0.0013119393462187954,5.5284970391277886e-05
0.011077882581733584,0.001317610405530655,5.594235782921525e-05
0.01054353708138464,0.0013230157604464344,5.6602514370709516e-05
0.010005753923167004,0.0013281530831975724,5.726530658162052e-05
0.009466834652625619,0.0013330212303415206,5.7930600160005293e-05
0.008928928122902467,0.0013376201710354025,5.859826051034952e-05
0.008394013432352946,0.0013419509064242165,5.9268153279714424e-05
