acceleration,velocity,displacement
0.01864562690056523,0.0,0.0
0.018588472583030816,9.308524870899012e-06,2.327131217724753e-09
0.018529002932458183,1.858789374977126e-05,9.301235872892321e-09
0.01846790809420989,2.783712150643828e-05,2.0907489686944706e-08
0.018405886963002657,3.705557027074142e-05,3.713066263123963e-08
0.018343636535058733,4.624295114525677e-05,5.7955292985239176e-08
0.01828184060639444,5.539932043062006e-05,8.336586087920838e-08
0.01822115807540152,6.452507010106906e-05,1.1334695851213066e-07
0.018162211115211078,7.362091239872221e-05,1.4788345413707847e-07
0.018105573530753573,8.268785856021338e-05,1.8696064687681236e-07
0.01805175969613567,9.17271918669357e-05,2.3056440948359964e-07
0.01800121453812829,0.00010074043542550169,2.78681316306709e-07
0.017954305036905528,0.00010972931531926014,3.3129875399289947e-07
0.01791131362618123,0.00011869571998503183,3.8840501281897247e-07
0.017872433715052684,0.0001276416568203403,4.499893570203155e-07
0.017837767386022226,0.00013656920709560904,5.160420729993028e-07
0.01780732520079961,0.0001454804802423145,5.865544948337838e-07
0.017781027970168596,0.00015437756853505655,6.615190070281265e-07
0.01775871028117293,0.00016326250309789192,7.409290249363637e-07
0.01774012549928558,0.00017213721204300655,8.247789537215883e-07
0.017724951884403123,0.00018100348138892872,9.130641270795722e-07
0.017712799406347606,0.00018986291921161642,1.0057807272297084e-06
0.017703216839201747,0.00019871692327300374,1.1029256878508634e-06
0.01769569875252216,0.00020756665217093473,1.204496581711848e-06
0.017689692085977995,0.00021641299988055978,1.3104914947247217e-06
0.017684602079854384,0.00022525657342201786,1.4209088880503661e-06
0.01767979742936538,0.0002340976732993228,1.5357474497307013e-06
0.017674614626190407,0.00024293627631321175,1.6550059371338349e-06
0.01766836153609098,0.0002517720203537821,1.7786830113005833e-06
0.0176603203378428,0.00026060419082226554,1.9067770640945953e-06
0.017649750029181874,0.0002694317084140217,2.039286038903667e-06
0.017635888795477353,0.00027825311812018654,2.176207245537219e-06
0.01761795661625178,0.00028706657947311884,2.3175371699355457e-06
0.01759515851243112,0.0002958698582552896,2.4632712793676478e-06
0.01756668877585625,0.0003046603200773614,2.6134038239508104e-06
0.01753173637659333,0.0003134349263654738,2.767927635561519e-06
0.017489491565971727,0.0003221902333511151,2.9268339254906665e-06
0.017439153542466487,0.00033092239462822467,3.0901120824855013e-06
0.01737993895866709,0.0003396271677535081,3.2577494730809344e-06
0.01731109103505078,0.00034829992525193756,3.4297312463322957e-06
0.01723188909045463,0.0003569356702833139,3.6060401452161087e-06
0.01714165834221076,0.00036552905714148026,3.786656327072307e-06
0.01703977981896778,0.00037407441668177487,3.971557195528121e-06
0.016925700161064768,0.000382565786676783,4.1607172463677604e-06
0.01679894099427146,0.00039099694696561704,4.35410792977836e-06
0.016659107500465415,0.0003993614590893013,4.55169753129209e-06
0.01650589579017214,0.0004076527099119607,4.753451073542405e-06
0.016339098688949807,0.00041586395853174116,4.959330240653331e-06
0.016158609577853637,0.00042398838559844205,5.169293326685877e-06
0.01596442400442023,0.0004320191439940105,5.38329520908399e-06
0.015756638916643056,0.00043994940972427634,5.601287347513561e-06
0.015535449537358867,0.00044777243183777684,5.823217807904074e-06
0.01530114404635272,0.0004554815802337047,6.049031310921945e-06
0.015054096353260741,0.0004630703903336081,6.278669303563773e-06
0.014794757336799707,0.00047053260375612324,6.512070052086206e-06
0.014523645012054286,0.00047786220434333675,6.749168754111071e-06
0.0142413341648451,0.0004850534491375616,6.989897667481296e-06
0.01394844602811302,0.0004921008941858011,7.234186253312137e-06
0.013645638533106916,0.0004989994153261062,7.481961330690114e-06
0.013333597553151158,0.0005057442243476707,7.733147240608558e-06
0.013013029425914955,0.0005123308810924372,7.987666016968584e-06
0.01268465494025246,0.000518755302183979,8.245437562787688e-06
0.012349204895766654,0.0005250137671429837,8.506379830119429e-06
0.012007417249859046,0.0005311029226793901,8.770409002575022e-06
0.01166003576055952,0.0005370197859319947,9.037439679727868e-06
0.011307809949234963,0.0005427617473594433,9.307385063050728e-06
0.010951496149666057,0.0005483265738841686,9.58015714336163e-06
0.010591859348423658,0.0005537124127586911,9.855666890022344e-06
0.010229675455788593,0.0005589177964597441,1.0133824442326953e-05
0.00986573362381619,0.0005639416487296453,1.04145393036243e-05
0.00950083827589171,0.0005687832917045723,1.0697720538732854e-05
0.009135810598470531,0.0005734424539231628,1.0983276975139787e-05
0.008771489325386277,0.000577919278904127,1.127111740834661e-05
0.008408730694874859,0.0005822143339091922,1.156115081154994e-05
0.008048407461056704,0.0005863286184481752,1.1853286549639282e-05
0.0076914067933186395,0.000590263572011769,1.2147434597254267e-05
0.007338626852617381,0.0005940210804232529,1.2443505760363022e-05
0.006990971868432502,0.0005976034801035154,1.2741411900494714e-05
0.006649345668424631,0.0006010135594877297,1.3041066160392526e-05
0.006314643780840967,0.000604254556850046,1.334238318947697e-05
0.0059877443739545485,0.000607330153888745,1.3645279367161668e-05
0.005669498378763944,0.0006102444645769246,1.3949673021778085e-05
0.0053607191502904,0.0006130020189591881,1.4255484642662114e-05
0.005062171985098732,0.0006156077417430354,1.456263708283767e-05
0.004774563780872923,0.0006180669256845283,1.4871055749694561e-05
0.004498533130923831,0.0006203851999124775,1.5180668781093813e-05
0.004234641173405652,0.0006225684934885599,1.549140720444407e-05
0.003983363521479875,0.0006246229946622813,1.580320507648178e-05
0.0037450835784549543,0.000626555106437265,1.6115999601756668e-05
0.0035200875102319885,0.0006283713992094367,1.6429731228168342e-05
0.0033085610976957666,0.0006300785613614187,1.6744343718311057e-05
0.003110588585629752,0.00063168334878225,1.7059784195846975e-05
0.002926153481641693,0.0006331925342990679,1.7376003166617306e-05
0.002755141092752127,0.0006346128579426663,1.769295451467774e-05
0.0025973424674978363,0.0006359509788327289,1.801059547387159e-05
0.0024524593510490524,0.0006372134292873656,1.8328886575901612e-05
0.002320109766921188,0.0006384065715668582,1.8647791576115168e-05
0.0021998339199664277,0.00063953655748858,1.8967277358379028e-05
0.0020911002534991607,0.0006406092910319465,1.928731382050916e-05
