frame_number,force
0,723.328125
1,722.621338
2,724.722656
3,724.555603
4,726.480469
5,724.378906
6,724.899414
7,723.662415
8,723.843994
9,724.732422
10,725.950317
11,726.642822
12,722.783691
13,724.54126
14,723.848816
15,726.466064
16,726.127075
17,727.187378
18,723.485718
19,725.420044
20,723.4953
21,724.546143
22,723.853516
23,725.77356
24,725.787903
25,724.19751
26,724.025391
27,727.187378
28,724.025391
29,723.676758
30,725.267334
31,726.122314
32,726.81958
33,724.737183
34,723.332886
35,726.647583
36,724.737183
37,724.369263
38,722.960388
39,727.349854
40,726.131836
41,725.248108
42,725.601563
43,725.085815
44,726.652527
45,725.950317
46,721.747192
47,725.076172
48,726.303833
49,724.894775
50,726.652527
51,724.91394
52,725.950317
53,724.732422
54,725.25293
55,727.53125
56,725.238708
57,721.575317
58,725.062012
59,726.480469
60,726.485229
61,725.950317
62,723.161011
63,725.257813
64,723.858276
65,724.741943
66,723.509644
67,722.625977
68,722.468506
69,725.58728
70,721.742432
71,723.853516
72,723.156128
73,725.783081
74,722.984314
75,724.383789
76,725.434509
77,725.797485
78,723.676758
79,724.025391
80,727.349854
81,722.965088
82,724.555603
83,722.095825
84,724.737183
85,724.207031
86,724.91394
87,725.601563
88,723.843994
89,723.686401
90,722.821899
91,726.308472
92,726.652527
93,724.550781
94,724.369263
95,725.429688
96,723.337769
97,726.327698
98,724.207031
99,723.853516
100,723.863159
101,724.359802
102,720.01355
103,726.146118
104,725.076172
105,724.19751
106,726.657227
107,725.25293
108,723.853516
109,723.332886
110,724.393188
111,723.676758
112,722.97937
113,723.86792
114,726.652527
115,725.06665
116,724.030273
117,724.756226
118,723.514526
119,724.904297
120,725.9646
121,721.575317
122,722.97937
123,724.722656
124,722.993774
125,724.374084
126,722.984314
127,725.439209
128,721.565674
129,728.056641
130,720.519653
131,723.853516
132,723.500244
133,723.161011
134,724.202148
135,725.434509
136,723.686401
137,727.00592
138,725.950317
139,724.216553
140,724.555603
141,723.86792
142,725.959839
143,723.141846
144,726.485229
145,722.272583
146,721.938293
147,723.523926
148,723.500244
149,725.076172
150,724.574829
151,723.161011
152,722.797974
153,723.853516
154,724.91394
155,722.984314
156,723.848816
157,723.151489
158,723.161011
159,725.9646
160,724.025391
161,723.514526
162,722.984314
163,723.332886
164,724.202148
165,723.848816
166,722.110107
167,722.463623
168,723.676758
169,724.202148
170,724.015869
171,724.393188
172,721.742432
173,722.263062
174,725.783081
175,724.211792
176,723.863159
177,725.420044
178,723.328125
179,724.708496
180,724.899414
181,724.221313
182,721.226563
183,723.156128
184,721.393799
185,721.93335
186,723.332886
187,722.807495
188,723.504822
189,724.19751
190,724.207031
191,724.713257
192,723.337769
193,723.500244
194,724.54126
195,722.272583
196,723.686401
197,724.91394
198,721.742432
199,724.035095
200,724.211792
201,721.751953
202,722.807495
203,723.863159
204,721.393799
205,723.843994
206,722.282104
207,721.761475
208,723.681641
209,722.267822
210,722.984314
211,723.332886
212,721.737671
213,723.848816
214,723.500244
215,722.960388
216,722.454224
217,720.877991
218,722.105469
219,722.989075
220,724.374084
221,721.919128
222,723.165771
223,723.156128
224,720.352539
225,723.500244
226,719.822388
227,721.584778
228,722.989075
229,724.207031
230,722.625977
231,722.649902
232,723.161011
233,723.332886
234,722.282104
235,722.630798
236,724.378906
237,723.332886
238,721.049805
239,723.657715
240,722.97937
241,722.454224
242,721.049805
243,724.54126
244,723.313843
245,723.676758
246,721.584778
247,721.217102
248,721.761475
249,723.332886
250,723.843994
251,720.849304
252,722.965088
253,723.318604
254,723.146729
255,722.797974
256,722.439819
257,722.267822
258,723.662415
259,723.332886
260,718.074219
261,721.064209
262,721.226563
263,722.965088
264,721.045044
265,722.449341
266,721.408203
267,722.974731
268,723.509644
269,722.974731
270,721.751953
271,722.444519
272,723.4953
273,722.272583
274,723.500244
275,721.737671
276,722.969971
277,723.318604
278,722.076782
279,722.616516
280,721.398499
281,720.868408
282,723.681641
283,723.318604
284,721.751953
285,722.449341
286,724.378906
287,723.141846
288,721.751953
289,722.616516
290,721.570557
291,721.575317
292,723.151489
293,723.853516
294,721.924011
295,721.054688
296,723.156128
297,722.984314
