frame_number,force
0,692.4642900052932
1,692.4405652880592
2,692.4169330949953
3,692.3934851379577
4,692.3703115183829
5,692.3474999566079
6,692.3251350600674
7,692.3032976395147
8,692.2820640798914
9,692.2615057700046
10,692.2416885928618
11,692.2226724765592
12,692.2045110043057
13,692.1872510816964
14,692.1709326596659
15,692.15558851232
16,692.1412440695358
17,692.1279173043117
18,692.1156186743083
19,692.104351116314
20,692.0941100920048
21,692.0848836835038
22,692.0766527378241
23,692.0693910599948
24,692.0630656551095
25,692.0576370195996
26,692.0530594817561
27,692.0492815907439
28,692.0462465519523
29,692.0438927048632
30,692.0421540381803
31,692.0409607361051
32,692.0402397495891
33,692.0399153871458
34,692.0399099209286
35,692.0401442045998
36,692.0405382997066
37,692.0410121071421
38,692.0414860002837
39,692.0418814567356
40,692.0421216860096
41,692.0421322505064
42,692.0418416764969
43,692.0411820505889
44,692.040089595637
45,692.0385052182262
46,692.0363750178468
47,692.0336507465337
48,692.0302902078413
49,692.0262575854081
50,692.0215236932912
51,692.0160661424793
52,692.0098694206108
53,692.0029248847715
54,691.9952306697359
55,691.9867915158106
56,691.977618521879
57,691.9677288309608
58,691.9571452575448
59,691.9458958674082
60,691.9340135213247
61,691.9215353943798
62,691.9085024829095
63,691.8949591110518
64,691.8809524481268
65,691.8665320462807
66,691.8517494049803
67,691.836657565333
68,691.8213107338049
69,691.8057639328555
70,691.790072675474
71,691.774292660815
72,691.7584794883653
73,691.7426883882173
74,691.7269739652758
75,691.7113899555669
76,691.6959889931885
77,691.6808223869571
78,691.6659399068208
79,691.651389581624
80,691.6372175112368
81,691.6234676967234
82,691.6101818920692
83,691.5973994804245
84,691.5851573770827
85,691.5734899606066
86,691.562429032867
87,691.5520038082005
88,691.5422409309248
89,691.533164518869
90,691.5247962289817
91,691.5171553404373
92,691.5102588514764
93,691.504121588104
94,691.49875632469
95,691.4941739175191
96,691.490383452195
97,691.4873924050369
98,691.4852068177324
99,691.483831483561
100,691.483270142156
101,691.4835256779799
102,691.4846003159226
103,691.4864958065399
104,691.4892135940412
105,691.4927549621036
106,691.4971211548394
107,691.502313471602
108,691.5083333345833
109,691.5151823280956
110,691.5228622086325
111,691.5313748852336
112,691.5407223701541
113,691.5509067004076
114,691.5619298313942
115,691.5737935043041
116,691.5864990890938
117,691.6000474046926
118,691.6144385182133
119,691.6296715257683
120,691.6457443191033
121,691.6626533440389
122,691.6803933578775
123,691.6989571931613
124,691.7183355347897
125,691.7385167168114
126,691.7594865441406
127,691.7812281429514
128,691.8037218417929
129,691.8269450837573
130,691.8508723684096
131,691.8754752209295
132,691.9007221854151
133,691.9265788395571
134,691.9530078284104
135,691.9799689153175
136,692.0074190481528
137,692.0353124393097
138,692.0636006586635
139,692.0922327401486
140,692.121155303948
141,692.1503126966963
142,692.179647151262
143,692.2090989663749
144,692.2386067055588
145,692.2681074145925
146,692.2975368565524
147,692.3268297632975
148,692.3559201025078
149,692.3847413601811
150,692.4132268391913
151,692.4413099744268
152,692.468924664028
153,692.496005614701
154,692.5224886977913
155,692.5483113124136
156,692.5734127522438
157,692.5977345727534
158,692.6212209550963
159,692.643819061912
160,692.665479379817
161,692.6861560436774
162,692.7058071383331
163,692.724394973547
164,692.7418863276422
165,692.7582526551963
166,692.7734702546967
167,692.7875203929818
168,692.8003893840954
169,692.8120686208775
170,692.8225545586673
171,692.8318486519023
172,692.8399572455354
173,692.846891423648
174,692.8526668178054
175,692.8573033780423
176,692.8608251099178
177,692.8632597817154
178,692.8646386065748
179,692.8649959050862
180,692.8643687545988
181,692.8627966319489
182,692.8603210560577
183,692.856985235456
184,692.852833723402
185,692.8479120806369
186,692.842266543855
187,692.8359436971376
188,692.8289901437147
189,692.8214521759991
190,692.8133754427894
191,692.8048046140119
192,692.7957830451251
193,692.7863524446266
194,692.7765525487727
195,692.7664208081967
196,692.7559920920796
197,692.7452984165549
198,692.7343687043885
199,692.7232285821904
200,692.7119002196902
201,692.7004022135097
202,692.6887495155969
203,692.6769534040027
204,692.6650214913387
205,692.6529577649292
206,692.6407626527923
207,692.6284331106232
208,692.6159627260148
209,692.6033418368409
210,692.5905576612449
211,692.5775944373672
212,692.5644335717473
213,692.5510537960703
214,692.5374313324667
215,692.523540067929
216,692.509351738698
217,692.4948361258508
218,692.479961263608
219,692.4646936617204
220,692.4489985429194
221,692.4328400964622
222,692.4161817495868
223,692.398986459654
224,692.3812170299997
225,692.3628364515534
226,692.3438082702264
227,692.3240969772344
228,692.3036684162859
229,692.2824901986413
230,692.2605321152469
231,692.2377665349804
232,692.2141687794577
233,692.1897174671706
234,692.1643948218732
235,692.1381869412628
236,692.1110840221986
237,692.0830805387961
238,692.054175370448
239,692.0243718782117
240,691.993677929541
241,691.9621058724773
242,691.9296724611231
243,691.8963987350204
244,691.8623098563307
245,691.827434910023
246,691.7918066727793
247,691.7554613560062
248,691.7184383280667
249,691.6807798212164
250,691.6425306292252
251,691.6037378015099
252,691.5644503389059
253,691.5247188956367
254,691.4845954917031
255,691.4441332391928
256,691.4033860847067
257,691.3624085686318
258,691.3212556006655
259,691.2799822497716
260,691.238643545759
261,691.1972942891517
262,691.1559888660004
263,691.1147810645197
264,691.0737238907984
265,691.03286938145
266,690.9922684121369
267,690.9519705025555
268,690.912023620534
269,690.8724739898668
270,690.8333659078736
271,690.7947415792324
272,690.7566409723114
273,690.7191017029395
274,690.682158948534
275,690.6458453934715
276,690.6101912050748
277,690.5752240384833
278,690.5409690677019
279,690.5074490391833
280,690.474684343359
281,690.4426930986053
282,690.4114912413874
283,690.3810926161453
284,690.3515090592668
285,690.3227504731531
286,690.2948248880386
287,690.2677385099054
288,690.2414957526086
289,690.2160992521915
290,690.1915498620223
291,690.1678466289585
292,690.1449867529719
293,690.1229655350432
294,690.1017763200049
295,690.0814104419721
296,690.0618571803107
297,690.0431037343341
298,690.0251352254037
299,690.0079347355681
300,689.9914833919212
301,689.9757605051217
302,689.9607437687864
303,689.9464095237103
304,689.9327330872962
305,689.9196891445326
306,689.9072521928979
307,689.8953970303731
308,689.8840992735446
309,689.8733358912358
310,689.8630857380598
311,689.853330072072
312,689.8440530415994
313,689.835242128056
314,689.8268885336377
315,689.8189875047032
316,689.811538583025
317,689.8045457781228
318,689.7980176552807
319,689.7919673360253
320,689.7864124106949
321,689.7813747659139
322,689.7768803327076
323,689.7729587629573
324,689.7696430427544
325,689.7669690514351
326,689.7649750753659
327,689.7637012862014
328,689.7631891939633
329,689.7634810852312
330,689.7646194558931
331,689.7666464467862
332,689.7696032894324
333,689.7735297676758
334,689.7784636993994
335,689.7844404413164
336,689.791492419526
337,689.7996486887929
338,689.8089345239414
339,689.8193710472723
340,689.830974896215
