frame_number,force
0,884.8379644444803
1,884.9822288864665
2,885.1202612809781
3,885.2527278173459
4,885.3803135914108
5,885.503709439333
6,885.6235991013001
7,885.7406468393913
8,885.8554855266633
9,885.9687050582072
10,886.0808408292777
11,886.192362097251
12,886.3036603380546
13,886.4150381468105
14,886.5266996294748
15,886.6387433858529
16,886.7511590112287
17,886.863827641774
18,886.9765266436119
19,887.0889382414547
20,887.2006616628111
21,887.3112280966106
22,887.4201174084317
23,887.5267753033831
24,887.6306296805739
25,887.7311052578523
26,887.8276359574693
27,887.919674867053
28,888.0067017967674
29,888.0882285936453
30,888.1638025210212
31,888.233008206287
32,888.2954688540937
33,888.3508475049113
34,888.3988490185747
35,888.4392231743547
36,888.4717688464423
37,888.4963387464556
38,888.5128438894342
39,888.5212568642615
40,888.5216131878542
41,888.5140104112777
42,888.4986050789528
43,888.47560795515
44,888.4452780350289
45,888.4079157807951
46,888.3638558540754
47,888.3134594402165
48,888.2571061582656
49,888.1951855623297
50,888.1280883440037
51,888.0561974806909
52,887.9798796622474
53,887.899477300207
54,887.8153012794534
55,887.7276244413887
56,887.6366757064328
57,887.5426347929038
58,887.4456276044626
59,887.3457224508076
60,887.242927309464
61,887.137188349264
62,887.0283899225007
63,886.9163561843479
64,886.8008544336352
65,886.6816002212493
66,886.5582642328923
67,886.4304808711646
68,886.2978583183527
69,886.1599897072958
70,886.0164649358245
71,885.8668826687745
72,885.71086217967
73,885.5480548482235
74,885.3781552553481
75,885.2009118024494
76,885.0161365940522
77,884.8237140409848
78,884.6236074227826
79,884.4158626250347
80,884.2006084560987
81,883.9780532744794
82,883.7484780438599
83,883.5122263070631
84,883.2696918591053
85,883.0213050606422
86,882.7675187810921
87,882.508794931387
88,882.245592447752
89,881.9783573948527
90,881.7075155622797
91,881.4334675902224
92,881.1565863586536
93,880.8772161412912
94,880.5956728609799
95,880.3122447189294
96,880.0271925608308
97,879.7407495944722
98,879.4531204176535
99,879.164479640398
100,878.8749705737672
101,878.584704430845
102,878.2937602686204
103,878.002185635878
104,877.7099977536543
105,877.4171850986675
106,877.1237093801008
107,876.8295079531647
108,876.5344966756959
109,876.2385731675349
110,875.9416204322062
111,875.6435108330014
112,875.3441104404106
113,875.0432837422437
114,874.7408986212068
115,874.4368314119581
116,874.1309718003844
117,873.8232272891848
118,873.5135268912251
119,873.2018236875263
120,872.8880959784914
121,872.5723469294362
122,872.2546027497741
123,871.9349095037308
124,871.613328709237
125,871.2899320422468
126,870.9647957119059
127,870.637995260489
128,870.3096015212246
129,869.979678229728
130,869.648281457635
131,869.3154607399051
132,868.9812615315013
133,868.6457284610746
134,868.3089087968292
135,867.9708556339868
136,867.6316304873222
137,867.2913051110837
138,866.9499624220633
139,866.6076964071158
140,866.2646109128933
141,865.920817260253
142,865.5764306756315
143,865.2315655761313
144,864.8863298090132
145,864.5408180474558
146,864.1951046506292
147,863.8492363527137
148,863.5032251506941
149,863.1570417804767
150,862.8106102481281
151,862.463803957956
152,862.116443943663
153,861.7682995381228
154,861.4190915949615
155,861.0684981792856
156,860.7161624842671
157,860.3617026050201
158,860.0047227380684
159,859.6448253825358
160,859.2816241647766
161,858.914756933792
162,858.5438987327782
163,858.1687741586366
164,857.7891685639825
165,857.4049376087346
166,857.0160148192574
167,856.6224169953974
168,856.2242474504807
169,855.8216971249639
170,855.4150435686524
171,855.0046476806185
172,854.590948010694
173,854.1744524509319
174,853.755727318031
175,853.3353840778832
176,852.9140641547539
177,852.4924223286259
178,852.0711092181621
179,851.6507533908414
180,851.231943765257
181,850.8152130853991
182,850.4010232595691
183,849.9897532625847
184,849.5816901505367
185,849.1770235474871
186,848.7758437114223
187,848.3781430173476
188,847.983820510693
189,847.5926890856833
190,847.2044847290473
191,846.8188771291806
192,846.4354809094054
193,846.0538668753962
194,845.6735728866138
195,845.2941141270436
