frame_number,force
0,829.0972900093819
1,829.094297551588
2,829.0913721354315
3,829.0885804217876
4,829.0859883167398
5,829.083660610117
6,829.0816606309255
7,829.080049922569
8,829.0788879400932
9,829.0782317714345
10,829.0781358841124
11,829.0786518979122
12,829.0798283832969
13,829.0817106848117
14,829.0843407687127
15,829.0877570944928
16,829.0919945106244
17,829.0970841750913
18,829.103053500855
19,829.1099261256163
20,829.1177219045153
21,829.1264569239563
22,829.1361435345233
23,829.1467904010764
24,829.1584025685754
25,829.1709815425962
26,829.1845253832497
27,829.1990288098991
28,829.214483312037
29,829.2308772599446
30,829.248196008398
31,829.2664219880174
32,829.2855347813916
33,829.3055111841959
34,829.3263252544224
35,829.3479483546679
36,829.3703491925452
37,829.3934938630495
38,829.417345895264
39,829.4418663049895
40,829.4670136547646
41,829.4927441227443
42,829.5190115814792
43,829.5457676867435
44,829.5729619756065
45,829.6005419723822
46,829.6284533010773
47,829.6566398035565
48,829.6850436636774
49,829.7136055386203
50,829.7422646992148
51,829.7709591816204
52,829.7996259533548
53,829.8282010968702
54,829.8566200132117
55,829.8848176472301
56,829.9127287349212
57,829.940288072854
58,829.9674308091093
59,829.9940927546482
60,830.0202107136672
61,830.045722831279
62,830.070568956614
63,830.0946910191448
64,830.1180334159126
65,830.140543407374
66,830.1621715193203
67,830.1828719472294
68,830.202602957673
69,830.2213272798774
70,830.2390124799568
71,830.2556313105813
72,830.271162029356
73,830.2855886796409
74,830.2989013277793
75,830.311096250655
76,830.3221760674443
77,830.3321498099715
78,830.3410329275129
79,830.3488472237833
80,830.3556207254929
81,830.3613874829427
82,830.366187304103
83,830.3700654251735
84,830.3730721228995
85,830.3752622761469
86,830.3766948853772
87,830.377432558339
88,830.3775409690484
89,830.3770882956527
90,830.3761446411793
91,830.3747814394025
92,830.3730708465073
93,830.3710851186497
94,830.3688959763449
95,830.3665739584644
96,830.3641877706556
97,830.3618036345518
98,830.3594846450169
99,830.357290142719
100,830.3552751085438
101,830.3534895849587
102,830.3519781281399
103,830.350779294406
104,830.3499251656352
105,830.3494409201502
106,830.3493444569704
107,830.3496460818372
108,830.3503482630202
109,830.3514454635568
110,830.3529240543124
111,830.3547623095691
112,830.356930484635
113,830.3593909738952
114,830.3620985479412
115,830.3650006692504
116,830.3680378860831
117,830.3711443028241
118,830.3742481223102
119,830.3772722532633
120,830.3801349749582
121,830.3827506515238
122,830.3850304888958
123,830.3868833277068
124,830.3882164650937
125,830.3889364977618
126,830.388950178073
127,830.3881652745622
128,830.3864914277843
129,830.3838409914281
130,830.3801298475626
131,830.3752781843777
132,830.3692112253335
133,830.3618599003906
134,830.3531614528512
135,830.3430599787899
136,830.3315068990396
137,830.3184613650553
138,830.3038905995292
139,830.2877701715151
140,830.2700842055814
141,830.2508255255561
142,830.2299957350581
143,830.2076052381532
144,830.183673203577
145,830.1582274750382
146,830.1313044287491
147,830.1029487783376
148,830.0732133271146
149,830.042158668035
150,830.0098528319189
151,829.9763708841821
152,829.9417944698467
153,829.9062113069183
154,829.8697146299181
155,829.8324025880061
156,829.7943776045709
157,829.755745706624
158,829.7166158328828
159,829.6770991296559
160,829.6373082438367
161,829.5973566222565
162,829.5573578260199
163,829.5174248672263
164,829.4776695739621
165,829.4382019881759
166,829.3991298002145
167,829.3605578229453
168,829.3225875068866
169,829.285316495841
170,829.2488382210366
171,829.2132415311702
172,829.1786103558157
173,829.1450234001012
174,829.1125538693251
175,829.0812692232121
176,829.0512309605583
177,829.0224944359286
178,828.9951087108844
179,828.969116442944
180,828.9445538157207
181,828.9214505130126
182,828.8998297381745
183,828.8797082786442
184,828.8610966147136
185,828.8439990715272
186,828.8284140132927
187,828.8143340783485
188,828.8017464530031
189,828.7906331811586
190,828.7809715059026
191,828.7727342386776
192,828.7658901512514
193,828.7604043854443
194,828.7562388753989
195,828.7533527771286
196,828.7517029002597
197,828.7512441375507
198,828.7519298890078
199,828.7537124785706
200,828.7565435615463
201,828.760374519866
202,828.7651568402094
203,828.7708424679969
204,828.7773841292816
205,828.7847356132698
206,828.7928520100978
207,828.8016899005698
208,828.8112074961945
209,828.8213647293672
210,828.8321232954846
211,828.8434466510714
212,828.8552999740699
213,828.8676500937918
214,828.880465398473
215,828.8937157278094
216,828.9073722565216
217,828.9214073736732
218,828.9357945619406
219,828.9505082812335
220,828.9655238611615
221,828.9808174061826
222,828.9963657160287
223,829.012146222834
224,829.0281369456011
225,829.044316461909
226,829.0606638958587
227,829.0771589204935
228,829.093781772765
229,829.1105132792966
230,829.1273348910439
231,829.1442287242804
232,829.1611776045307
233,829.1781651096154
234,829.1951756079883
235,829.2121942889771
236,829.2292071822063
237,829.2462011643328
238,829.2631639521755
239,829.2800840820578
240,829.2969508756353
241,829.3137543931578
242,829.3304853765729
243,829.3471351869317
244,829.3636957422161
245,829.380159462005
246,829.3965192243173
247,829.4127683385349
248,829.4289005374695
249,829.4449099912407
250,829.4607913448905
251,829.4765397802432
252,829.4921511008084
253,829.5076218368997
254,829.5229493664873
255,829.538132045678
256,829.5531693417474
257,829.5680619618831
258,829.5828119721035
259,829.5974229025525
260,829.6118998370838
261,829.6262494863807
262,829.6404802444149
263,829.6546022276059
264,829.6686272949381
265,829.6825690463386
266,829.6964427965345
267,829.7102655224737
268,829.7240557837808
269,829.7378336170581
270,829.7516204058329
271,829.7654387286956
272,829.7793121887844
273,829.7932652280855
274,829.8073229297913
275,829.821510811217
276,829.8358546091011
277,829.8503800591589
278,829.8651126724066
279,829.8800775111313
280,829.8952989666361
281,829.9108005392584
282,829.9266046194443
283,829.942732267804
284,829.9592029925386
285,829.9760345241285
286,829.9932425886053
287,830.0108406812841
288,830.0288398426785
289,830.0472484382708
290,830.0660719441727
291,830.0853127411262
292,830.1049699195172
293,830.1250390984068
294,830.1455122622943
295,830.1663776200206
296,830.1876194902898
297,830.2092182177216
298,830.2311501228243
299,830.2533874893295
300,830.2758985927748
301,830.2986477743702
302,830.3215955635515
303,830.3446988511754
304,830.3679111135762
305,830.3911826862076
306,830.4144610844947
307,830.4376913685862
308,830.4608165475137
309,830.4837780166084
310,830.5065160200871
311,830.5289701290164
312,830.5510797239501
313,830.572784471902
314,830.5940247890813
315,830.614742283412
316,830.6348801732516
317,830.6543836802717
318,830.6732003951905
319,830.6912806154104
320,830.7085776540054
321,830.7250481198141
322,830.7406521681537
323,830.755353720618
324,830.7691206510985
325,830.7819249346661
326,830.7937427570936
327,830.8045545851857
328,830.8143452004023
329,830.8231036993122
330,830.830823463935
331,830.8375021036977
332,830.8431413694692
333,830.8477470392838
334,830.8513287747596
335,830.853899946743
336,830.855477428387
337,830.8560813535094
338,830.8557348376593
339,830.8544636593722
340,830.8522959002246
341,830.8492615445147
342,830.8453920420916
343,830.8407198403505
344,830.8352778933933
345,830.8290991577836
346,830.8222160852446
347,830.8146601233673
348,830.806461236252
349,830.7976474576918
350,830.7882444894001
351,830.7782753557535
352,830.7677601250535
353,830.756715705571
354,830.7451557222688
355,830.7330904768692
356,830.7205269902854
357,830.7074691232339
358,830.6939177688217
359,830.6798711103539
360,830.6653249379934
361,830.6502730182298
362,830.6347075097207
363,830.6186194181192
364,830.6019990813998
365,830.5848366762349
366,830.5671227352482
367,830.5488486645509
368,830.5300072509531
369,830.5105931487184
370,830.4906033366915
371,830.4700375378244
372,830.4488985943549
373,830.4271927931377
374,830.4049301367887
375,830.3821245570391
376,830.358794067011
377,830.3349608495978
378,830.3106512801988
379,830.2858958836607
380,830.2607292272461
381,830.2351897537586
382,830.2093195613472
383,830.1831641385659
384,830.1567720646234
385,830.1301946854069
386,830.1034857758358
387,830.0767011983453
388,830.04989856568
389,830.0231369138061
390,829.99647638817
391,829.9699779445281
392,829.9437030644743
393,829.9177134853409
394,829.8920709437285
395,829.8668369309287
396,829.8420724566747
397,829.8178378154394
398,829.7941923478041
399,829.7711941890134
400,829.7488999978533
401,829.7273646612086
402,829.7066409725703
403,829.6867792858889
404,829.6678271491267
405,829.6498289243101
406,829.6328254022717
407,829.6168534204105
408,829.6019454913001
409,829.5881294496814
410,829.5754281252799
411,829.5638590484206
412,829.553434194572
413,829.5441597730263
414,829.5360360637956
415,829.5290573053775
416,829.5232116348651
417,829.5184810812843
418,829.5148416126351
419,829.5122632364939
420,829.5107101531402
421,829.5101409588342
422,829.5105088950424
423,829.5117621376153
424,829.5138441189229
425,829.5166938760666
426,829.520246419203
427,829.5244331150429
428,829.5291820813572
429,829.5344185891995
430,829.5400654710147
431,829.5460435346238
432,829.5522719845335
433,829.5586688524802
434,829.5651514384695
435,829.5716367623005
436,829.5780420243607
437,829.584285073884
438,829.5902848830881
439,829.5959620264406
440,829.6012391651788
441,829.6060415376471
442,829.6102974558303
443,829.6139388074737
444,829.616901561345
445,829.6191262709746
446,829.6205585703593
447,829.6211496540469
448,829.6208567336993
449,829.619643463502
450,829.6174803275596
451,829.6143449834253
452,829.6102225566319
453,829.6051058812882
454,829.5989956818865
455,829.5919006919808
456,829.5838377064571
457,829.5748315654636
458,829.5649150692245
459,829.5541288235091
460,829.5425210153115
461,829.5301471177263
462,829.517069522889
463,829.5033571028257
464,829.4890846999026
465,829.4743325505924
466,829.4591856481519
467,829.4437330514523
468,829.428067148316
469,829.4122828819942
470,829.3964769490907
471,829.3807469767158
472,829.3651906859596
473,829.3499050479315
474,829.3349854381605
475,829.3205247954703
476,829.3066127921998
477,829.293335023167
478,829.2807722209051
479,829.2689995046659
480,829.2580856705715
481,829.2480925299682
482,829.2390743024991
483,829.2310770698427
484,829.2241382955938
485,829.2182864164045
486,829.2135405091806
487,829.2099100386645
488,829.2073946889349
489,829.2059842812924
490,829.2056587798495
491,829.2063883847799
492,829.2081337114455
493,829.2108460516233
494,829.214467711262
495,829.2189324180807
496,829.2241657920558
497,829.2300858720977
498,829.2366036925329
499,829.2436239032767
500,829.2510454279142
501,829.2587621544258
502,829.2666636540855
503,829.2746359251959
504,829.2825621596104
505,829.2903235307272
506,829.2978000010461
507,829.3048711455194
508,829.3114169847962
509,829.3173188208383
510,829.3224600659252
511,829.3267270541138
512,829.330009822123
513,829.3322028456348
514,829.3332057181545
515,829.3329237626181
516,829.3312685694815
517,829.3281584574703
518,829.3235188539945
519,829.3172825923681
520,829.3093901237908
521,829.2997896442545
522,829.2884371397228
523,829.2752963559469
524,829.2603387010334
525,829.2435430891957
526,829.2248957339671
527,829.2043898996108
528,829.1820256207586
529,829.157809401849
530,829.1317539089869
531,829.1038776666612
532,829.0742047699399
533,829.0427646197019
534,829.0095916849015
535,828.9747252922432
536,828.9382094404752
537,828.9000926345723
538,828.8604277347987
539,828.8192718165384
540,828.776686037738
541,828.7327355107874
542,828.6874891744375
543,828.6410196599363
544,828.5934031450471
545,828.5447191900085
546,828.4950505498709
547,828.4444829574953
548,828.3931048712031
549,828.3410071812493
550,828.2882828704076
551,828.2350266259594
552,828.1813344028885
553,828.1273029407263
554,828.0730292390651
555,828.0186099988648
556,827.9641410378871
557,827.909716688934
558,827.8554291896736
559,827.8013680734074
560,827.7476195712792
561,827.6942660374872
562,827.6413854092069
563,827.5890507119062
564,827.5373296188909
565,827.4862840717049
566,827.4359699658395
567,827.3864369045353
568,827.3377280224734
569,827.2898798806016
570,827.242922432767
571,827.1968790641499
572,827.1517667010403
573,827.1075959912822
574,827.0643715542994
575,827.0220922985735
576,826.9807518028173
577,826.9403387553735
578,826.9008374450278
