frame_number,force
0,723.7675700071488
1,723.8146481497446
2,723.861736692487
3,723.9088458280593
4,723.9559853252275
5,724.0031642976376
6,724.0503909565255
7,724.0976723494337
8,724.1450140888971
9,724.1924200759274
10,724.2398922233727
11,724.2874301838519
12,724.3350310861116
13,724.3826892828675
14,724.4303961129334
15,724.4781396807143
16,724.5259046566065
17,724.5736721021806
18,724.6214193241561
19,724.669119761042
20,724.71674290578
21,724.764254266851
22,724.8116153693915
23,724.8587837971115
24,724.9057132750897
25,724.9523537929092
26,724.9986517673867
27,725.0445502445187
28,725.0899891410453
29,725.1349055266342
30,725.1792339472607
31,725.222906788252
32,725.2658546718345
33,725.3080068802524
34,725.3492917935118
35,725.3896373315498
36,725.4289713932604
37,725.4672222876284
38,725.5043191538448
39,725.5401923673331
40,725.5747739275508
41,725.6079978221773
42,725.6398003617413
43,725.6701204794524
44,725.6988999930704
45,725.7260838283962
46,725.7516202061412
47,725.7754607947668
48,725.797560831685
49,725.8178792148716
50,725.8363785671163
51,725.8530252758567
52,725.8677895123997
53,725.88064523479
54,725.8915701782555
55,725.9005458360976
56,725.9075574325001
57,725.9125938873602
58,725.9156477720463
59,725.9167152541057
60,725.9157960286456
61,725.9128932343974
62,725.9080133531503
63,725.901166092097
64,725.8923642496281
65,725.8816235660075
66,725.8689625608556
67,725.8544023593909
68,725.8379665093192
69,725.8196807905557
70,725.7995730208565
71,725.7776728616527
72,725.7540116291597
73,725.7286221156613
74,725.7015384249707
75,725.6727958250348
76,725.6424306196906
77,725.6104800406553
78,725.5769821599338
79,725.5419758223047
80,725.5055005977999
81,725.4675967551046
82,725.4283052579063
83,725.3876677867407
84,725.3457267888284
85,725.3025255581639
86,725.2581083475267
87,725.212520512403
88,725.1658086838985
89,725.1180209645119
90,725.0692071383567
91,725.0194188866633
92,724.9687099998418
93,724.9171365781332
94,724.8647572132013
95,724.811633142902
96,724.7578283715757
97,724.7034097494071
98,724.6484470069739
99,724.5930127442856
100,724.5371823758874
101,724.481034033912
102,724.4246484295575
103,724.3681086716637
104,724.3115000402216
105,724.254909713255
106,724.1984264470552
107,724.142140211445
108,724.0861417832468
109,724.030522302625
110,723.9753727985442
111,723.9207836909352
112,723.8668442779319
113,723.8136422170087
114,723.7612630096525
115,723.7097895003226
116,723.6593014008153
117,723.609874849944
118,723.5615820161703
119,723.5144907486881
120,723.4686642809505
121,723.4241609892147
122,723.3810342070223
123,723.3393320949223
124,723.2990975636465
125,723.2603682482605
126,723.2231765300143
127,723.1875496015359
128,723.1535095698677
129,723.1210735907604
130,723.0902540266451
131,723.0610586199456
132,723.0334906732015
133,723.0075492281206
134,722.9832292372636
135,722.9605217243118
136,722.9394139311146
137,722.9198894513166
138,722.9019283511303
139,722.8855072780647
140,722.8705995584935
141,722.8571752849998
142,722.8452013947538
143,722.8346417410046
144,722.8254571606751
145,722.8176055410704
146,722.8110418874455
147,722.8057183914166
148,722.8015844991108
149,722.798586977972
150,722.7966699818631
151,722.7957751149469
152,722.7958414954807
153,722.796805821326
154,722.798602439901
155,722.8011634261919
156,722.804418672689
157,722.8082959946447
158,722.8127212532921
159,722.8176184987714
160,722.8229101333361
161,722.8285170940741
162,722.8343590533243
163,722.8403546346028
164,722.8464216422874
165,722.8524773045074
166,722.8584385302702
167,722.8642221830784
168,722.8697453735629
169,722.8749257729455
170,722.8796819477773
171,722.8839337149028
172,722.8876025146916
173,722.8906118004393
174,722.8928874418334
175,722.8943581398512
176,722.8949558497065
177,722.8946162082085
178,722.8932789623138
179,722.8908883962492
180,722.8873937547413
181,722.8827496593153
182,722.8769165135564
183,722.8698608923461
184,722.8615559099354
185,722.8519815621896
186,722.8411250387552
187,722.8289810006943
188,722.8155518184371
189,722.8008477643036
190,722.7848871537525
191,722.767696430006
192,722.749310187553
193,722.7297711310329
194,722.70912996715
195,722.6874452288026
196,722.6647830325727
197,722.6412167726386
198,722.6168267556562
199,722.5916997823432
200,722.5659286824716
201,722.5396118101979
202,722.5128525054837
203,722.4857585249149
204,722.4584414424548
205,722.4310160187899
206,722.4035995377898
207,722.3763111102401
208,722.3492709475411
209,722.3225996103612
210,722.2964172387326
211,722.2708427708199
212,722.2459931575695
213,722.2219825797255
214,722.198921672926
215,722.1769167666387
216,722.1560691435468
217,722.1364743269158
218,722.1182214039663
219,722.1013923936404
220,722.0860616676435
221,722.0722954338881
222,722.060151290998
223,722.0496778615307
224,722.0409145103134
225,722.0338911526825
226,722.0286281553551
227,722.0251363302093
228,722.0234170184274
229,722.0234622595365
230,722.0252550375835
231,722.0287695955936
232,722.033971809436
233,722.0408196125628
234,722.0492634633779
235,722.0592468474291
236,722.0707068075686
237,722.0835744963935
238,722.097775745888
239,722.1132316489367
240,722.1298591467703
241,722.147571616166
242,722.1662794504985
243,722.1858906291748
244,722.2063112702917
245,722.2274461616737
246,722.2491992659691
247,722.2714741961917
248,722.2941746592267
249,722.3172048665771
250,722.34046991363
251,722.3638761302628
252,722.3873314063609
253,722.4107454958574
254,722.4340303022003
255,722.4571001467611
256,722.4798720200479
257,722.5022658141673
258,722.5242045339417
259,722.5456144834715
260,722.5664254251026
261,722.5865707089412
262,722.6059873731614
263,722.624616217834
264,722.6424018570412
265,722.6592927549486
266,722.6752412514635
267,722.6902035830037
268,722.7041399043181
269,722.7170143179362
270,722.7287949180742
271,722.7394538553999
272,722.7489674280881
273,722.7573162032415
274,722.7644851709935
275,722.770463931303
276,722.7752469105685
277,722.7788336021075
278,722.781228822181
279,722.782442972347
280,722.7824922992658
281,722.7813991436434
282,722.7791921701098
283,722.7759065696338
284,722.7715842260327
285,722.7662738385975
286,722.7600309939172
287,722.7529181814392
288,722.745004748741
289,722.7363667937766
290,722.7270869925193
291,722.7172543613298
292,722.706963953666
293,722.6963164904167
294,722.6854179227487
295,722.6743789267451
296,722.6633143306638
297,722.6523424779365
298,722.6415845311428
299,722.6311637235676
300,722.6212045660551
301,722.6118320183326
302,722.6031706355813
303,722.5953437020518
304,722.5884723636874
305,722.5826747713133
306,722.5780652452893
307,722.5747534714957
308,722.572843736766
309,722.5724342094597
310,722.5736162685961
311,722.5764738835595
312,722.5810830456393
313,722.5875112520613
314,722.5958170427419
315,722.606049590144
316,722.6182483432767
317,722.6324427274691
318,722.6486519017144
319,722.6668845753507
320,722.6871388858733
321,722.7094023397592
322,722.7336518181563
323,722.759853649067
324,722.7879637473168
325,722.8179278234464
326,722.8496816628088
327,722.8831514760376
328,722.9182543210044
329,722.9548985943793
330,722.9929845885323
331,723.0324051072513
332,723.0730461318677
333,723.1147875282772
334,723.1575037856052
335,723.201064778993
336,723.2453365513775
337,723.2901821109482
338,723.3354622414397
339,723.3810363218199
340,723.4267631510177
341,723.4725017725174
342,723.5181122929471
343,723.5634566884373
344,723.6083995929638
345,723.6528090639464
346,723.6965573212602
347,723.7395214560887
348,723.7815841061453
349,723.8226340942717
350,723.8625670282256
351,723.90128586001
352,723.9387014028778
353,723.9747328031336
354,724.0093079624859
355,724.0423639055485
356,724.0738470867923
357,724.1037136321828
358,724.1319295127806
359,724.158470650017
360,724.1833229543809
361,724.2064823003013
362,724.2279544399598
363,724.2477548577176
364,724.2659085649899
365,724.2824498332104
366,724.2974218609849
367,724.3108763715254
368,724.3228731380468
369,724.3334794372904
370,724.3427694339612
371,724.3508235011752
372,724.3577274837205
373,724.3635719116309
374,724.3684511710893
375,724.3724626385123
376,724.3757057828307
377,724.3782812411297
378,724.3802898738381
379,724.381831807121
380,724.3830054716545
381,724.3839066486202
382,724.3846275359067
383,724.3852558499458
384,724.3858739801194
385,724.3865582122286
386,724.3873780352513
387,724.3883955424906
388,724.3896649350796
389,724.3912321331793
390,724.3931344980359
391,724.3954006658572
392,724.3980504918949
393,724.4010951006622
394,724.4045370364154
395,724.4083705067952
396,724.4125817115473
397,724.4171492476323
398,724.4220445821242
399,724.4272325849099
400,724.4326721138123
401,724.4383166448448
402,724.4441149397568
403,724.4500117420972
404,724.4559484921956
405,724.4618640510118
406,724.467695422825
407,724.4733784672286
408,724.4788485919314
409,724.4840414194723
410,724.4888934228214
411,724.4933425263939
412,724.4973286698728
413,724.5007943324418
414,724.5036850146988
415,724.5059496747983
416,724.5075411145116
417,724.5084163103835
418,724.5085366853942
419,724.50786831743
420,724.5063820821498
421,724.5040537294805
422,724.5008638950989
423,724.4967980507354
424,724.4918463995843
425,724.4860037249756
426,724.4792692011919
427,724.4716461747353
428,724.4631419229825
429,724.453767395867
430,724.4435369456306
431,724.4324680499315
432,724.4205810340925
433,724.4078987980918
434,724.3944465526503
435,724.3802515669556
436,724.365342928996
437,724.3497513185573
438,724.3335087924867
439,724.3166485814531
440,724.2992048969675
441,724.2812127470668
442,724.2627077590995
443,724.2437260085532
444,724.2243038536467
445,724.2044777761187
446,724.1842842290009
447,724.1637594922458
448,724.1429395373456
449,724.1218599030448
450,724.1005555855469
451,724.079060947115
452,724.057409645974
453,724.035634588521
454,724.0137679032241
455,723.9918409346535
456,723.9698842553523
457,723.9479276923064
458,723.9260003638058
459,723.9041307217174
460,723.8823465936057
461,723.8606752188898
462,723.8391432737089
463,723.8177768805617
464,723.7966016008517
465,723.775642410776
466,723.7549236629635
467,723.7344690372857
468,723.7143014840706
469,723.6944431619994
470,723.6749153721574
471,723.6557384896618
472,723.6369318948474
473,723.6185139064858
474,723.600501719494
475,723.582911349003
476,723.565757581573
477,723.549053933086
478,723.5328126120422
479,723.5170444870829
480,723.5017590582759
481,723.4869644322059
482,723.4726673005151
483,723.4588729203771
484,723.4455850943822
485,723.432806147277
486,723.4205368977927
487,723.408776624675
488,723.3975230266407
489,723.3867721765737
490,723.3765184710226
491,723.3667545765883
492,723.3574713745737
493,723.3486579042049
494,723.3403013034042
495,723.3323867452272
496,723.3248973680963
497,723.3178141990252
498,723.3111160708
499,723.3047795359264
500,723.2987787813678
501,723.293085548548
502,723.2876690628959
503,723.2824959767339
504,723.2775303290182
505,723.2727335256404
506,723.2680643446109
507,723.263478971252
508,723.2589310693384
509,723.2543718947143
510,723.2497504581692
511,723.2450137442553
512,723.2401069921109
513,723.23497404293
514,723.2295577564762
515,723.223800496345
516,723.217644680913
517,723.2110333942217
518,723.2039110486368
519,723.1962240893837
520,723.1879217301368
521,723.1789567084503
522,723.1692860494231
523,723.1588718251912
524,723.1476818965247
525,723.1356906215763
526,723.1228795165188
527,723.1092378536573
528,723.0947631839819
529,723.0794617723996
530,723.0633489350039
531,723.0464492689363
532,723.0287967667704
533,723.0104348088053
534,722.9914160281825
535,722.9718020455543
536,722.9516630725399
537,722.9310773865636
538,722.9101306833257
539,722.888915316291
540,722.867529435134
541,722.8460760376772
542,722.8246619525853
543,722.8033967722854
544,722.7823917567894
545,722.7617587292863
546,722.7416089836306
547,722.7220522224474
548,722.7031955428871
549,722.6851424850848
550,722.6679921558892
551,722.6518384376025
552,722.6367692887706
553,722.6228661417435
554,722.6102033995815
555,722.5988480326438
556,722.5888592729015
557,722.5802884020014
558,722.5731786277544
559,722.5675650430405
560,722.5634746608848
561,722.5609265194479
562,722.5599318507382
563,722.5604943064415
564,722.5626102328617
565,722.566268985013
566,722.571453268759
567,722.5781395005124
568,722.5862981761251
569,722.5958942431994
570,722.6068874731368
571,722.619232830176
572,722.6328808343258
573,722.6477779137368
574,722.6638667404892
575,722.6810865432935
576,722.6993733921548
577,722.7186604531616
578,722.7388782148613
579,722.7599546904235
580,722.7818156021658
581,722.8043845569242
582,722.8275832213603
583,722.8513315049606
584,722.8755477556523
585,722.9001489699601
586,722.92505101754
587,722.9501688789467
588,722.9754168950648
589,723.0007090262076
590,723.0259591185257
591,723.0510811755729
592,723.0759896338828
593,723.1005996426595
594,723.1248273481599
595,723.148590182665
596,723.1718071568198
597,723.1943991536621
598,723.2162892231471
599,723.237402876856
600,723.2576683833094
601,723.2770170647577
602,723.2953835962878
603,723.3127063074279
604,723.328927485611
605,723.3439936805623
606,723.357856008933
607,723.3704704587786
608,723.3817981933961
609,723.3918058535016
610,723.4004658559347
611,723.4077566864851
612,723.4136631842438
613,723.4181768145831
614,723.4212959269782
615,723.4230259927389
616,723.4233798169638
617,723.4223777185983
618,723.4200476718112
619,723.416425401074
620,723.4115544220076
621,723.4054860205914
622,723.3982791644465
623,723.390000341359
624,723.3807233222055
625,723.3705288481513
626,723.3595042449082
627,723.347742968961
628,723.3353440914495
629,723.322411725344
630,723.3090544016732
631,723.2953844011872
632,723.2815170482397
633,723.2675699730382
634,723.2536623469407
635,723.2399140941833
636,723.2264450830592
637,723.2133743001394
638,723.2008190121817
639,723.1888939213511
640,723.1777103199111
641,723.1673752505834
642,723.157990678543
643,723.1496526808293
644,723.1424506591338
645,723.1364665825427
646,723.1317742676227
647,723.1284387039913
648,723.126515434314
649,723.126049998747
650,723.1270774549645
651,723.1296219854916
652,723.133696603383
653,723.1393029650716
654,723.1464312959107
655,723.1550604305205
656,723.1651579672496
657,723.1766805339254
658,723.1895741603614
659,723.2037747518442
660,723.2192086571986
661,723.2357933247098
662,723.2534380383541
663,723.2720447249378
664,723.2915088202783
665,723.3117201805267
666,723.3325640237834
667,723.3539218872477
668,723.375672585936
669,723.3976931602928
670,723.4198598015308
671,723.4420487449312
672,723.4641371224499
673,723.4860037669449
674,723.5075299613998
675,723.5286001277301
676,723.5491024510009
677,723.5689294361003
678,723.5879783953727
679,723.606151867784
680,723.6233579727276
681,723.6395107036327
682,723.6545301672575
683,723.6683427740288
684,723.6808813839052
685,723.6920854118655
686,723.7019008975453
687,723.7102805441816
688,723.7171837320072
689,723.7225765101018
690,723.7264315687779
691,723.7287281927144
692,723.7294521940044
693,723.7285958241127
694,723.726157663747
695,723.7221424892892
696,723.716561113748
697,723.709430199491
698,723.7007720395674
699,723.6906143044366
700,723.6789897514964
701,723.6659358957213
702,723.6514946407144
703,723.6357118705627
704,723.618637004363
705,723.6003225171311
706,723.5808234326338
707,723.5601967952867
708,723.5385011298991
709,723.5157958999633
710,723.4921409768031
711,723.4675961322187
712,723.4422205659401
713,723.4160724767775
714,723.3892086834838
715,723.3616842984258
716,723.3335524547372
717,723.3048640863406
718,723.2756677601385
719,723.2460095604229
720,723.2159330263988
721,723.1854791439528
722,723.154686391903
723,723.1235908410832
724,723.0922263024747
725,723.0606245191713
726,723.0288153966001
727,722.9968272657496
728,722.9646871742526
729,722.9324211993319
730,722.9000547751469
731,722.8676130260747
732,722.8351210974902
733,722.8026044761378
734,722.7700892925202
735,722.7376025982335
736,722.7051726125969
737,722.6728289351012
738,722.6406027220091
739,722.6085268260414
740,722.5766358976383
741,722.5449664457
742,722.5135568556801
743,722.4824473632983
744,722.4516799823332
745,722.4212983849565
746,722.3913477334067
747,722.3618744627623
748,722.3329260159778
749,722.304550534137
750,722.276796507073
751,722.249712391785
752,722.2233462077933
753,722.1977451192425
754,722.172955013117
755,722.1490200815889
756,722.1259824146966
757,722.1038816076746
758,722.0827543859372
759,722.0626342503891
760,722.0435511461794
761,722.0255311584779
762,722.00859623883
763,721.9927639652486
764,721.9780473387109
765,721.9644546181504
766,721.9519891951365
767,721.9406495082408
768,721.9304289961549
769,721.921316088731
770,721.9132942363295
771,721.9063419792155
772,721.9004330592263
773,721.8955365754285
774,721.8916171844718
775,721.8886353450768
776,721.886547604763
777,721.885306926036
778,721.8848630491552
779,721.8851628888154
780,721.88615096182
781,721.8877698421425
782,721.8899606394369
783,721.8926634972839
784,721.8958181075294
785,721.8993642363598
786,721.9032422565558
787,721.9073936793835
788,721.9117616792411
789,721.9162916044409
790,721.9209314680387
791,721.9256324132444
792,721.9303491487086
793,721.9350403498087
794,721.9396690227318
795,721.944202828563
796,721.9486143645983
797,721.9528813994481
798,721.9569870573055
799,721.9609199459003
800,721.9646742231081
801,721.9682495991393
802,721.9716512740515
803,721.9748898128856
804,721.9779809621726
805,721.9809454119245
806,721.9838085073931
807,721.9865999157482
808,721.9893532545652
809,721.9921056909831
810,721.9948975216381
811,721.9977717432115
812,722.0007736216165
813,722.003950265307
814,722.0073502060154
