acceleration,velocity,displacement
9.015901152484067e-05,0.0,0.0
-0.0005583883135447034,-1.1705732550496568e-07,-2.926433137624142e-11
-0.001205925576523768,-5.581357980220835e-07,-1.980626122580037e-10
-0.001851447380198573,-1.3224790372026689e-06,-6.682163210641918e-10
-0.002493957662852939,-2.408830297965547e-06,-1.6010436548562459e-09
-0.0031324743790794576,-3.815438308448647e-06,-3.1571108064597945e-09
-0.0037660341890741636,-5.540065450487052e-06,-5.495986746193719e-09
-0.004393697150565212,-7.579998285396896e-06,-8.776002680164706e-09
-0.005014551415162472,-9.932060426828816e-06,-1.3154017358221134e-08
-0.005627717945207096,-1.2592627766921207e-05,-1.8785189406658642e-08
-0.006232355268460528,-1.5557646070338115e-05,-2.5822757865973472e-08
-0.006827664264162701,-1.882265095349392e-05,-3.441783212193148e-08
-0.007412892935176825,-2.2382790253328802e-05,-4.471919242363716e-08
-0.007987341090408308,-2.6232848759725086e-05,-5.6873102176900636e-08
-0.008550364854459078,-3.0367275245941933e-05,-7.10231331783174e-08
-0.009101380931019774,-3.4780211692311645e-05,-8.731000491288079e-08
-0.009639870553128198,-3.946552456334864e-05,-1.0587143897679586e-07
-0.010165383047172051,-4.44168379634237e-05,-1.2684202960848895e-07
-0.010677538925076457,-4.9627568456485827e-05,-1.5035313121346633e-07
-0.011176032411736427,-5.509096129068905e-05,-1.7653276365026004e-07
-0.011660633316536669,-6.0800127722757325e-05,-2.0550553590362163e-07
-0.012131188168365422,-6.674808309398284e-05,-2.3739258860780665e-07
-0.01258762055025718,-7.292778527363849e-05,-2.72311555699712e-07
-0.013029930586465913,-7.933217305781926e-05,-3.1037654528257646e-07
-0.013458193544798866,-8.595420409063546e-05,-3.5169813956969015e-07
-0.013872557521725939,-9.278689185726667e-05,-3.9638341355666566e-07
-0.014273240187454388,-9.982334128456175e-05,-4.445359718421228e-07
-0.014660524591000302,-0.00010705678247917542,-4.96256002783057e-07
-0.015034754057713587,-0.0001144806021413539,-5.516403489381893e-07
-0.015396326242142473,-0.00012208837221631792,-6.107825925276073e-07
-0.01574568641994269,-0.00012987387538183922,-6.737731544271466e-07
-0.016083320115182997,-0.00013783112701562064,-7.406994050265115e-07
-0.01640974517026965,-0.0001459543933369838,-8.116457851146626e-07
-0.016725503379108587,-0.00015423820547432837,-8.866939348174906e-07
-0.017031151819618697,-0.0001626773692740102,-9.659228285045751e-07
-0.017327254034736367,-0.00017126697073759897,-1.0494089135074774e-06
-0.017614371215013653,-0.00018000237705003647,-1.1372262504543864e-06
-0.017893053527955324,-0.0001888792332357787,-1.2294466530258402e-06
-0.01816383172514119,-0.00019789345454905284,-1.3261398249720482e-06
-0.01842720914817695,-0.00020704121476738238,-1.427373492301157e-06
-0.018683654253014242,-0.00021631893061768018,-1.5332135286474226e-06
-0.01893359377302777,-0.00022572324262419067,-1.6437240719578903e-06
-0.01917740663582783,-0.00023525099272640458,-1.7589676307955392e-06
-0.01941541873074154,-0.0002448991990680469,-1.879005178744152e-06
-0.01964789859153357,-0.0002546650283986157,-2.0038962356108175e-06
-0.019875054016876396,-0.0002645457665507182,-2.133698934348151e-06
-0.020097029611021642,-0.0002745387874576927,-2.2684700728502536e-06
