frame_number,force
0,709.6442900073698
1,709.5973752595362
2,709.5505335777788
3,709.5038376907249
4,709.457359651689
5,709.4111705000706
6,709.3653399221398
7,709.3199359116311
8,709.2750244300181
9,709.2306690653052
10,709.1869306880816
11,709.1438671053069
12,709.1015327151023
13,709.0599781680331
14,709.0192500408884
15,708.9793905282748
16,708.940437156862
17,708.902422527569
18,708.8653740918811
19,708.8293139690198
20,708.7942588105606
21,708.7602197183277
22,708.7272022201871
23,708.6952063071506
24,708.6642265344801
25,708.6342521891434
26,708.6052675252687
27,708.577252067599
28,708.5501809805957
29,708.5240254986433
30,708.4987534113012
31,708.474329596631
32,708.4507165948438
33,708.4278752135422
34,708.4057651547107
35,708.3843456526663
36,708.363576111893
37,708.3434167342625
38,708.3238291261594
39,708.3047768767565
40,708.2862260987923
41,708.2681459231416
42,708.2505089388619
43,708.2332915717052
44,708.2164743964215
45,708.2000423812284
46,708.1839850657142
47,708.1682966753506
48,708.1529761763771
49,708.1380272744668
50,708.1234583601223
51,708.1092824039737
52,708.0955168061107
53,708.0821832044123
54,708.069307246685
55,708.0569183304156
56,708.0450493128285
57,708.0337361931927
58,708.0230177690046
59,708.0129352677229
60,708.003531956108
61,707.9948527296409
62,707.9869436844436
63,707.979851673314
64,707.9736238464787
65,707.9683071775361
66,707.9639479763714
67,707.9605913929726
68,707.9582809178856
69,707.9570578859073
70,707.956960989588
71,707.9580258085649
72,707.9602843600546
73,707.9637646753548
74,707.9684904069568
75,707.9744804707888
76,707.9817487283121
77,707.9903037136476
78,708.0001484112021
79,708.0112800890574
80,708.0236901927232
81,708.0373643029031
82,708.052282159494
83,708.0684177518237
84,708.0857394723479
85,708.1042103285032
86,708.1237882060495
87,708.1444261772015
88,708.1660728476206
89,708.1886727371209
90,708.2121666893203
91,708.2364923055806
92,708.2615843987784
93,708.2873754629115
94,708.3137961549634
95,708.3407757854608
96,708.3682428138209
97,708.3961253440839
98,708.4243516159449
99,708.4528504851698
100,708.4815518870107
101,708.5103872766996
102,708.5392900426052
103,708.5681958898323
104,708.5970431943923
105,708.6257733301355
106,708.6543309721278
107,708.6826643809893
108,708.7107256727508
109,708.7384710776544
110,708.7658611889416
111,708.792861199828
112,708.8194411247617
113,708.8455760001618
114,708.8712460596657
115,708.8964368788327
116,708.9211394843254
117,708.9453504232225
118,708.9690717892242
119,708.9923112034693
120,709.0150817481507
121,709.0374018513595
