frame_number,force
0,615.4144900049952
1,615.4034182777287
2,615.3923118861019
3,615.3811363128585
4,615.3698573312533
5,615.3584411424472
6,615.3468545066514
7,615.3350648695514
8,615.3230404860653
9,615.3107505426392
10,615.2981652779853
11,615.2852561015416
12,615.2719957091448
13,615.2583581960392
14,615.2443191680827
15,615.2298558525827
16,615.2149472102016
17,615.1995740489612
18,615.1837191412834
19,615.1673673454467
20,615.1505057332072
21,615.1331237250005
22,615.1152132329905
23,615.0967688107304
24,615.0777878071269
25,615.0582705221957
26,615.0382203622697
27,615.0176439921925
28,614.9965514814982
29,614.974956440848
30,614.9528761441115
31,614.930331630732
32,614.9073477830156
33,614.8839533737673
34,614.8601810804694
35,614.8360674624004
36,614.8116528971215
37,614.7869814732153
38,614.7621008370478
39,614.7370619922814
40,614.7119190517953
41,614.6867289428164
42,614.6615510676747
43,614.6364469243838
44,614.6114796924405
45,614.5867137894276
46,614.5622144034734
47,614.538047005919
48,614.5142768480281
49,614.4909684454852
50,614.4681850548636
51,614.445988147051
52,614.4244368832815
53,614.4035875993928
54,614.3834933033131
55,614.36420319047
56,614.3457621826325
57,614.328210497399
58,614.3115832571162
59,614.2959101467559
60,614.2812151302045
61,614.2675162336718
62,614.254825403299
63,614.243148441332
64,614.2324850216627
65,614.2228287818634
66,614.2141674858661
67,614.2064832497405
68,614.1997528227433
69,614.1939479166849
70,614.1890355782621
71,614.1849786007851
72,614.1817359729977
73,614.1792633631119
74,614.1775136359418
75,614.1764374005197
76,614.1759835849924
77,614.1761000349294
78,614.1767341304841
79,614.1778334170459
80,614.1793462430536
81,614.1812223976196
82,614.1834137396153
83,614.1858748087542
84,614.1885634081226
85,614.1914411468887
86,614.1944739318209
87,614.197632396818
88,614.2008922609551
89,614.2042346073171
90,614.2076460766717
91,614.2111189717044
92,614.2146512694517
93,614.2182465420913
94,614.2219137891797
95,614.225667187096
96,614.2295257632663
97,614.2335130036589
98,614.237656402263
99,614.2419869609043
100,614.2465386469977
101,614.2513478162774
102,614.2564526076984
103,614.2618923184087
104,614.2677067673044
105,614.2739356559003
106,614.2806179353576
107,614.2877911886374
108,614.2954910367789
109,614.3037505781687
110,614.3125998694005
111,614.3220654558327
112,614.3321699592327
113,614.3429317290874
114,614.3543645631138
115,614.3664775009013
116,614.3792746924814
117,614.3927553417775
118,614.4069137241794
119,614.4217392777392
120,614.4372167675739
121,614.4533265222179
122,614.4700447389627
123,614.4873438529975
124,614.5051929626319
125,614.523558300454
126,614.5424037387064
127,614.5616913169044
128,614.5813817805451
