acceleration,velocity,displacement
-0.01150467934440213,0.0,0.0
-0.003634148515379981,-7.569413929891056e-06,-3.784706964945528e-09
0.003858099993947178,-7.457438190607457e-06,-1.1298133025194784e-08
0.010622960715540882,-2.1690783586342656e-07,-1.5135306038430227e-08
0.01636666693924413,1.3277905991529081e-05,-8.604806960597398e-09
0.02087133436098282,3.1896906641642554e-05,1.3982599355988421e-08
0.024008023252549887,5.433658544840891e-05,5.709934540101416e-08
0.025741423818840044,7.921130898410388e-05,1.2387329261727056e-07
0.026126358432209285,0.00010514520010962854,2.1605154716413678e-07
0.025297272916443226,0.0001308570157839548,3.340526551109285e-07
0.023452469086886897,0.00015523188678561988,4.770971063957158e-07
0.020834968659153016,0.00017737560565863982,6.434008526178457e-07
0.017711769936141365,0.00019664897495628701,8.304131429253091e-07
0.014352996450037387,0.00021268135814937639,1.0350783094781408e-06
0.011012179699579266,0.00022536394622418472,1.2541009616649213e-06
0.007908835403735695,0.0002348244537758422,1.4841951616649347e-06
0.005214541642998005,0.00024138614229920905,1.7223004597024602e-06
0.0030437169504920368,0.0002455152715959541,1.965751166650042e-06
0.0014501310826905362,0.00024776219561254537,2.2123899002542916e-06
0.0004297372443680839,0.00024870212977607466,2.4606220629486015e-06
-7.048193398219771e-05,0.0002488817574312676,2.7094140065522727e-06
-0.00013915406862576756,0.00024877693942996365,2.9582433549828884e-06
0.00011490006622306258,0.0002487648124287623,3.2070142309122512e-06
0.0005773903424559114,0.00024911095763310176,3.455952115943183e-06
0.0011402932167904833,0.00024996979941272493,3.7054924944660964e-06
0.0017093208506310212,0.0002513946064464357,3.9561746973956765e-06
0.002207037384871337,0.00025335278556418687,4.208548393400988e-06
0.002572491616442528,0.0002557425500648438,4.4630960612155035e-06
0.0027587555175432525,0.00025840817363183673,4.720171423063844e-06
0.002729893903913599,0.00026115249834256514,4.9799517590510445e-06
0.0024587705000350107,0.0002637468305445394,5.242401423494597e-06
0.001926756878189768,0.0002659395942336518,5.507244635883692e-06
0.0011257619201291557,0.00026746585363281124,5.773947359816924e-06
6.20335903073869e-05,0.0002680597513880295,6.041710162327344e-06
-0.0012397702625081837,0.0002674708830519291,6.309475479547323e-06
-0.0027341366494374126,0.0002654839295959563,6.575952885871266e-06
-0.004355256141491624,0.0002619392332004918,6.83966446726949e-06
-0.006020790546167732,0.0002567512098566621,7.099009688798067e-06
-0.007638010502180793,0.00024992180933248786,7.352346198392642e-06
-0.009111202678546806,0.00024154720274212406,7.5980807044299485e-06
-0.010349613453463068,0.00023181679467611913,7.83476270313907e-06
-0.011275503903374996,0.0002210042359977001,8.06117321847598e-06
-0.011831831346829344,0.00020945056837259792,8.27640062066113e-06
-0.011988919125922566,0.00019754019313622198,8.47989600141554e-06
-0.011749454211984915,0.00018567100646726823,8.671501601217285e-06
-0.01115116908924398,0.00017422069481665378,8.851447451859246e-06
-0.01026658763572983,0.0001635118164541669,9.020313707494657e-06
-0.009199407263012733,0.0001537788190047956,9.178959025224137e-06
-0.008077466787221073,0.0001451403819796787,9.328418625716375e-06
-0.007042618419666816,0.00013758033937623474,9.469778986394331e-06
-0.006238150529425959,0.00013093995490168835,9.604039133533292e-06
-0.005794854233087627,0.00012492345252043156,9.731970837244352e-06
-0.0058173508515185265,0.00011911734997812849,9.853991238493632e-06
-0.006372584400824813,0.00011302238235195682,9.970061104658674e-06
-0.007482190536522956,0.00010609499488328294,1.0079619793276294e-05
-0.00911982427947434,9.779398747528428e-05,1.0181564284455577e-05
-0.011213681208379032,8.76272347313576e-05,1.0274274895558899e-05
-0.013653603915172409,7.519359216958187e-05,1.0355685309009368e-05
-0.01630152562509235,6.0216027399449484e-05,1.0423390118793884e-05
-0.019003733202283414,4.25633979857616e-05,1.047477983148649e-05
-0.021603586052334926,2.2259738358452428e-05,1.0507191399658597e-05
-0.02395376807170541,-5.189387035677413e-07,1.0518061799486039e-05
-0.02592756468609316,-2.545960508246703e-05,1.0505072527593022e-05
-0.027428735765146938,-5.213775530808708e-05,1.0466273847397745e-05
-0.02839926807081798,-8.005175722606954e-05,1.0400179091130667e-05
-0.028823993759497554,-0.0001086633881412273,1.0305821518447018e-05
-0.028731198939469314,-0.00013744098449071073,1.018276933213105e-05
-0.028188984214400983,-0.00016590107606764587,1.0031098301851872e-05
-0.027297921053989496,-0.0001936445287018411,9.851325499467128e-06
-0.026181135051032083,-0.00022038405675435188,9.644311206739032e-06
-0.02497325636002385,-0.0002459612524598798,9.411138552131916e-06
-0.02380968581245715,-0.00027035272354612033,9.152981564128915e-06
-0.022817249445354827,-0.0002936661911750263,8.870972106768342e-06
-0.02210659446850091,-0.0003161281131319542,8.566074954614852e-06
-0.02176597199158842,-0.0003380643963619989,8.238978699867876e-06
-0.021855868427078307,-0.00035987531657133225,7.89000884340121e-06
-0.022404453129052353,-0.00038200547734939757,7.519068446440845e-06
-0.023404544615225977,-0.0004049099762215367,7.125610719655378e-06
-0.02481307249650843,-0.0004290187847774039,6.7086463391559075e-06
-0.026553603964847627,-0.00045470212300808194,6.266785885263165e-06
-0.028521848552438247,-0.0004822398492667249,5.7983148991257615e-06
-0.030593675033438114,-0.0005117976110596631,5.3012961689625674e-06
-0.032635074952903444,-0.0005434119860528338,4.773691370406319e-06
-0.034513330440915535,-0.0005769861887497433,4.21349228300503e-06
-0.0361082526669127,-0.0006122969803036574,3.6188506984783295e-06
-0.03732202815565294,-0.0006490121207149402,2.988196147969031e-06
-0.03808630111673167,-0.0006867162853511326,2.3203319449359946e-06
-0.03836567389909849,-0.0007249422728590477,1.6145026658309044e-06
-0.03815751448291599,-0.0007632038670500549,8.70429595876353e-07
-0.0374884967400872,-0.0008010268726615564,8.831422602054744e-08
-0.036408649387082555,-0.0008379754457251413,-7.311869331728014e-07
-0.03498405951939654,-0.0008736718001783808,-1.5870105561245625e-06
-0.033289784339093784,-0.0009078087221076259,-2.477750817267566e-06
-0.03140456803748014,-0.0009401558982959129,-3.4017331274693354e-06
-0.02940821555613031,-0.0009705622900927182,-4.357092221663651e-06
-0.027381165290461366,-0.000998956980516014,-5.341851856968017e-06
-0.025404781706498857,-0.001025349954014494,-6.35400532423327e-06
-0.023560793135722746,-0.0010498327414356049,-7.3915966719583195e-06
-0.021928969726515164,-0.0010725776228667238,-8.452801854109483e-06
-0.020583000064114572,-0.0010938336077620386,-9.536007469423864e-06
-0.019585214800035278,-0.0011139177151941136,-1.063988313090194e-05
-0.018981179292107523,-0.001133200912240185,-1.176344244461909e-05
-0.018795137446694216,-0.001152089070609586,-1.2906087436043975e-05
-0.019026927777515718,-0.001171000103221691,-1.4067632022959614e-05
-0.019650636449946288,-0.001190338885335422,-1.5248301517238171e-05
-0.02061510565213522,-0.0012104717563864627,-1.6448706838099115e-05
-0.021846360506596208,-0.0012317024894658284,-1.766979396102526e-05
-0.023251877111266115,-0.0012542516082747596,-1.8912771009895554e-05
-0.02472641124704272,-0.001278240752453914,-2.017901719025989e-05
-0.026158960678082054,-0.0013036834384164764,-2.1469979285695087e-05
-0.02744033929401856,-0.0013304830884025268,-2.278706254910459e-05
-0.028470709752169605,-0.0013584386129256209,-2.4131523399768662e-05
-0.029166338540574436,-0.001387257137071993,-2.550437127476747e-05
-0.02946504671816941,-0.0014165728297013647,-2.6906286258154147e-05
-0.029330289151898403,-0.0014459704976363986,-2.833755792182303e-05
-0.02875404038941897,-0.0014750126624070573,-2.9798049501844757e-05
-0.027758405831101857,-0.0015032688855173178,-3.1287190275806945e-05
-0.026395454397132336,-0.0015303458156314348,-3.280399762638132e-05
-0.024744697359444505,-0.0015559158915097232,-3.4347128479951906e-05
-0.02290797423251005,-0.0015797422273057004,-3.591495753935962e-05
-0.02100198256852634,-0.0016016972057062186,-3.750567725586558e-05
-0.01914912022039542,-0.0016217727571006795,-3.911741223726903e-05
-0.017467587180713787,-0.0016400811108012341,-4.074833917121999e-05
-0.01606170172648087,-0.0016568457552548314,-4.239680260424802e-05
-0.015013170059989554,-0.0016723831911480667,-4.406141707744947e-05
-0.01437390113500942,-0.0016870767267455663,-4.574114703639629e-05
-0.0141611127132409,-0.0017013442336696915,-4.743535751660392e-05
-0.014355725284582684,-0.0017156026526686033,-4.914383095977307e-05
-0.014904877860563534,-0.0017302329542411765,-5.086674876322796e-05
-0.01572864931854307,-0.0017455497178307299,-5.260464009926391e-05
-0.016730127075718602,-0.0017617791060278607,-5.435830451119321e-05
-0.017807272945857933,-0.001779047806038649,-5.6128717967226465e-05
-0.018864678703290595,-0.0017973837818632233,-5.79169337611774e-05
-0.019823236117727107,-0.0018167277392737323,-5.972398952174588e-05
-0.020626045717529226,-0.0018369523801913604,-6.155082958147843e-05
-0.02123966362586083,-0.0018578852348630553,-6.339824838900563e-05
-0.021650970998577747,-0.0018793305521752747,-6.52668562825248e-05
-0.021861151492259697,-0.0019010866134206933,-6.715706486532278e-05
-0.02187887810704324,-0.0019229566282203449,-6.90690864861433e-05
-0.021714543943762758,-0.0019447533392457478,-7.100294146987635e-05
-0.021376547103949414,-0.001966298884769604,-7.295846758188402e-05
-0.02086983581640621,-0.0019874220762297816,-7.493532806238371e-05
-0.02019640627220688,-0.002007955197274088,-7.693301669913565e-05
-0.01935713703671466,-0.002027731968928549,-7.895086028223696e-05
-0.018354124546377793,-0.002046587599720095,-8.098802006656128e-05
-0.017192633031352073,-0.00206436097850896,-8.30434943556758e-05
-0.01588206992341549,-0.0020808983299863437,-8.511612400992345e-05
-0.014435985082627712,-0.002096057357489365,-8.720460185366131e-05
-0.012871583259441821,-0.0021097111416603998,-8.93074861032362e-05
-0.011209319774594674,-0.002121751593177418,-9.142321747065511e-05
-0.009472875499183471,-0.002132092690814307,-9.355013961265097e-05
-0.007689477600133957,-0.002140673867363966,-9.568652289174011e-05
-0.005890384001789725,-0.002147463798164928,-9.783059172450456e-05
-0.004111324272366851,-0.002152464652302006,-9.998055594973803e-05
-0.002392572442712242,-0.0021557166006595458,-0.0001021346465762188
-0.0007781492628714434,-0.0021573019615123376,-0.00010429115585730475
0.0006862897223750829,-0.002157347891282586,-0.0001064484807837022
0.00195690850466647,-0.002156026292169065,-0.00010860516787542803
0.00299605200107572,-0.002153549811916194,-0.00011075995592747066
0.0037769513315246226,-0.0021501633102498936,-0.00011291181248855371
0.004288351250174122,-0.002146130658959044,-0.00011505995947315818
0.004538632962929233,-0.0021417171668524923,-0.00011720388338606395
0.004558716195898372,-0.0021371684922730787,-0.00011934332621562674
0.004402775694250893,-0.002132687746328004,-0.00012147825433492728
