acceleration,velocity,displacement
-0.004456054165100633,0.0,0.0
-0.0022473777697723215,-1.6758579837182387e-06,-4.189644959295597e-10
0.004094942973080806,-1.2139666828911176e-06,-1.141420662581899e-09
-0.010629036727375852,-2.847490121464879e-06,-2.1567848636708983e-09
-0.021162898354353435,-1.07954738918972e-05,-5.5675258670114185e-09
0.0019998898647196253,-1.5586226014305652e-05,-1.2162950843562132e-08
-0.020937110161330656,-2.032053108845841e-05,-2.1139640119253147e-08
-0.006495380523097018,-2.717865375956533e-05,-3.301443633125908e-08
0.012192905344302505,-2.5754272554263956e-05,-4.6247667909716404e-08
-0.014819131087342846,-2.641082899002404e-05,-5.9288943295788406e-08
-0.02320077818819101,-3.5915806308907504e-05,-7.48706021205213e-08
-0.02739088440491337,-4.85637219571836e-05,-9.599048418704408e-08
0.008058525877946287,-5.339681158892537e-05,-1.214806175735713e-07
-0.02099283691169545,-5.6630389347362664e-05,-1.4898741780764333e-07
-0.014763404336976703,-6.55694496595307e-05,-1.7953737755936668e-07
-0.0021916628761615453,-6.980821646281526e-05,-2.1338179408995317e-07
-0.002305274306374658,-7.093245075844932e-05,-2.485669608952693e-07
0.016438726454635642,-6.739908772138407e-05,-2.8314984551522765e-07
-0.006495380523097018,-6.491325123849941e-05,-3.162279302551985e-07
-0.002305274306374658,-6.711341494586733e-05,-3.492345968012902e-07
-0.039511061336438336,-7.756749885657058e-05,-3.854048252518997e-07
-0.02110500181774975,-9.27215146451176e-05,-4.2797707862732175e-07
0.006019922782028632,-9.649278440404788e-05,-4.752806533896131e-07
-0.0003231212229018774,-9.506858401426619e-05,-5.231709954941917e-07
-0.023144340032501504,-0.00010093544932811704,-5.721720038297874e-07
-0.023032163269691836,-0.00011247957515366538,-6.25525759950233e-07
-0.016972080732306362,-0.00012248063615416494,-6.842658127771907e-07
0.008170702640755955,-0.00012468098067705254,-7.460562169849951e-07
0.004037769698557201,-0.00012162886259222425,-8.076336778023143e-07
-0.025240104546187397,-0.0001269294463041318,-8.697732550264033e-07
0.014458019895321672,-0.00012962496746684823,-9.339118584691482e-07
0.01842089139486379,-0.00012140523964430186,-9.966694102469359e-07
-0.019010683828224018,-0.00012155268775264192,-1.0574088920961718e-06
-0.006495380523097018,-0.00012792920384047219,-1.1197793649944503e-06
-0.03345169020437758,-0.00013791597152234083,-1.1862406588351536e-06
-0.008591156893538277,-0.0001484266832968198,-1.2578263225399437e-06
-0.016914907457782756,-0.00015480319938465005,-1.3336337932103112e-06
0.01207929391409074,-0.00015601210277057305,-1.411337618749117e-06
0.008058525877946287,-0.0001509776478225638,-1.4880850563974012e-06
0.016438726454635642,-0.0001448533347394183,-1.5620428020378968e-06
-0.014819131087342846,-0.0001444484358975951,-1.63436824469715e-06
-0.016858457445337885,-0.00015236783303076529,-1.7085723119292401e-06
0.006019922782028632,-0.0001550774666965926,-1.7854336368610796e-06
-0.02082349873111754,-0.00015877836068386485,-1.863897593706194e-06
-0.004400327414735838,-0.00016508431722032818,-1.944863263182242e-06
-0.0437576057088502,-0.0001771238005012247,-2.03041529261263e-06
0.018478052812632026,-0.00018344368872527924,-2.120557164919256e-06
-0.037755407851313046,-0.0001882630274849495,-2.213483843971813e-06
-0.03549029330029388,-0.00020657445277285123,-2.3121932140362634e-06
0.0082850373330478,-0.00021337576676466275,-2.417180768920642e-06
-0.016633392514395183,-0.0002154628555599996,-2.5243904245018076e-06
-0.01889778380333427,-0.00022434564963943196,-2.6343425508016653e-06
-0.0024181743312630577,-0.0002296746391730813,-2.7478476230047936e-06
-0.025013593091084536,-0.0002365325810286682,-2.864399428055231e-06
-0.01266836308537089,-0.0002459530700727821,-2.9850208408305933e-06
-0.0022473777697723215,-0.0002496820052865679,-3.108929609670431e-06
-0.01266836308537089,-0.0002534109405003537,-3.2347028461171613e-06
-0.006381757236128539,-0.0002581734705807285,-3.362598948887432e-06
-0.018841333790889394,-0.000264479243337483,-3.4932621273669847e-06
-0.002305274306374658,-0.000269765895361799,-3.6268234120418053e-06
-0.004456054165100633,-0.00027145622747966786,-3.762128942752172e-06
-0.029091522544997226,-0.00027984312165719235,-3.899953780036387e-06
-0.05009992645170333,-0.0002996409839063675,-4.0448248064272775e-06
0.018478052812632026,-0.00030754645231613535,-4.1966216654829035e-06
-0.012611189810847285,-0.00030607973656568915,-4.350028212703359e-06
-0.010629036727375852,-0.00031188979320024494,-4.504520595144843e-06
-0.0023617243188195315,-0.00031513748346179377,-4.661277414310352e-06
0.005962026245426296,-0.00031423740798014205,-4.818621137170836e-06
-0.010799821432111223,-0.0003154468567768133,-4.976042203360075e-06
-0.025013593091084536,-0.0003244002104076122,-5.136003970156181e-06
-0.02297498999516823,-0.0003363973561791754,-5.301203361802878e-06
-0.026995758031312683,-0.0003488900431857956,-5.472525211644121e-06
0.006134269331075843,-0.0003541054153608548,-5.648274076280783e-06
-9.660976780036513e-05,-0.00035259600047003595,-5.824949430238506e-06
-0.016858457445337885,-0.0003568347672733205,-6.002307122174345e-06
-0.039623226242492635,-0.0003709551881952781,-6.1842546110414945e-06
0.012305805369192253,-0.0003777845434136032,-6.371439543943715e-06
-0.018841333790889394,-0.00037941842551902753,-6.560740286176873e-06
-0.01674556927720485,-0.0003883151512860511,-6.752673680378143e-06
-0.006381757236128539,-0.00039409698291438446,-6.948276713928251e-06
0.016497346253318057,-0.00039156808566008706,-7.144692981071869e-06
-0.041719725875012624,-0.0003978736805655107,-7.342053422628269e-06
-0.02099283691169545,-0.0004135518212621877,-7.5449097980851934e-06
-0.018841333790889394,-0.0004235103639378339,-7.754175344385198e-06
-0.006326030485763744,-0.0004298022050069972,-7.967503486621405e-06
0.0039256047925028984,-0.0004304023114303124,-8.182554615730732e-06
-0.0064389305106521445,-0.0004310306428598497,-8.397912854303272e-06
0.010324363691044185,-0.0004300592845647517,-8.613185336159423e-06
-0.016633392514395183,-0.00043163654177058944,-8.828609292743259e-06
-0.029091522544997226,-0.00044306777053543754,-9.047285370819765e-06
0.008170702640755955,-0.00044829797551149787,-9.270126807331499e-06
0.010267925535354678,-0.0004436883184674702,-9.49312338082624e-06
-0.014819131087342846,-0.00044482611985546724,-9.715251990406974e-06
-0.014593342894320065,-0.00045217923835088296,-9.939503329958563e-06
0.00205561661508442,-0.0004553136699206919,-1.0166376557026456e-05
0.00012990168730114715,-0.0004547672903450955,-1.0393896797092902e-05
-0.018783449111042426,-0.0004594306772010308,-1.0622446288979435e-05
-0.0021916628761615453,-0.0004646744551978318,-1.085347257207915e-05
-0.01465051616884367,-0.00046888499995908307,-1.1086862435868379e-05
-0.004230989234157931,-0.0004736053763098335,-1.1322485029935607e-05
-0.02291855183947872,-0.00048039276157824264,-1.1560984564407627e-05
0.012419416799405366,-0.00048301754533826096,-1.1801837141136754e-05
0.004206384617056376,-0.0004788610949841455,-1.2042306801217355e-05
-0.01465051616884367,-0.00048147212787209235,-1.2282390106931415e-05
-0.004342430878133501,-0.0004862203646338366,-1.2524313230057898e-05
0.02697332320044867,-0.0004805626415532578,-1.2766008981604671e-05
-0.014536892881875192,-0.00047745353397361443,-1.300551302548639e-05
0.010210028998750993,-0.00047853524994439546,-1.3244510221465892e-05
0.037167061942111626,-0.0004666909772091798,-1.3480816778254285e-05
