frame_number,force
0,536.0816300060397
1,536.1011499565733
2,536.1205964102771
3,536.1398965767925
4,536.1589790676263
5,536.1777745701418
6,536.1962164908371
7,536.2142415598328
8,536.2317903902317
9,536.2488079880886
10,536.2652442101057
11,536.2810541661262
12,536.2961985626583
13,536.3106439834929
14,536.3243631046453
15,536.3373348426028
16,536.3495444362026
17,536.3609834632138
18,536.3716497931175
19,536.3815474778505
20,536.3906865826848
21,536.3990829602981
22,536.4067579722785
23,536.4137381629598
24,536.4200548900681
25,536.4257439156895
26,536.4308449606704
27,536.4354012262248
28,536.4394588876374
29,536.4430665655949
30,536.4462747805218
31,536.4491353945662
32,536.4517010451336
33,536.454024573698
34,536.4561584542363
35,536.4581542266138
36,536.4600619409908
37,536.4619296197379
38,536.4638027438571
39,536.4657237717988
40,536.4677316995239
41,536.469861671111
42,536.4721446490495
43,536.47460715266
44,536.477271071623
45,536.4801535591736
46,536.4832670065256
47,536.486619097192
48,536.4902129373161
49,536.4940472557878
50,536.4981166655044
51,536.502411974486
52,536.5069205330808
53,536.5116266021417
54,536.5165117276139
55,536.5215551092674
56,536.526733954366
57,536.5320238099788
58,536.5373988701613
59,536.5428322563523
60,536.5482962709218
61,536.5537626247054
62,536.5592026397177
63,536.5645874283927
64,536.5698880509075
65,536.575075652272
66,536.5801215805776
67,536.584997487187
68,536.5896754093098
69,536.5941278355205
70,536.5983277547446
71,536.6022486887476
72,536.6058647077946
73,536.6091504297324
74,536.6120810044617
75,536.6146320880981
76,536.6167798132655
77,536.6185007630487
78,536.6197719558575
79,536.6205708473658
80,536.620875354538
81,536.62066390552
82,536.619915517244
83,536.6186098998799
84,536.6167275847141
85,536.6142500706268
86,536.6111599840759
87,536.6074412475576
88,536.6030792510609
89,536.5980610199389
90,536.5923753713876
91,536.5860130510713
92,536.5789668417111
93,536.5712316366419
94,536.5628044733651
95,536.5536845249103
96,536.5438730499519
97,536.5333733053678
98,536.5221904267445
99,536.5103312833667
100,536.4978043148952
101,536.4846193573273
102,536.4707874657198
103,536.4563207405417
104,536.4412321637811
105,536.4255354503096
106,536.4092449193156
107,536.392375389615
108,536.3749421013765
109,536.3569606654429
110,536.3384470400747
111,536.3194175336552
112,536.2998888308019
113,536.2798780386285
114,536.2594027497014
115,536.2384811182905
116,536.2171319463779
117,536.1953747754256
118,536.1732299791162
119,536.1507188513388
120,536.1278636830648
121,536.1046878220618
122,536.0812157107486
123,536.057472899476
124,536.0334860347106
125,536.0092828236756
126,535.9848919785485
127,535.9603431440092
128,535.9356668120045
129,535.9108942273643
130,535.8860572873479
131,535.8611884372089
132,535.8363205628264
133,535.8114868806682
134,535.7867208248439
135,535.7620559307545
136,535.7375257150194
137,535.7131635517417
138,535.6890025452902
139,535.6650753996125
140,535.6414142842815
141,535.6180506983869
142,535.5950153346254
143,535.5723379468994
144,535.5500472252663
145,535.5281706823835
146,535.5067345556845
147,535.4857637290905
148,535.4652816769923
149,535.4453104318725
150,535.4258705757687
151,535.4069812548261
152,535.3886602151028
153,535.3709238565236
154,535.353787300803
155,535.3372644684963
156,535.3213681598957
157,535.3061101342442
158,535.2915011820872
159,535.2775511868349
160,535.2642691734507
161,535.2516633437739
162,535.2397410991081
163,535.2285090519192
164,535.2179730300013
165,535.2081380774073
166,535.1990084558713
167,535.1905876485283
168,535.1828783656225
169,535.1758825506596
170,535.1696013853734
171,535.1640352926554
172,535.1591839379264
173,535.1550462310495
174,535.1516203323017
175,535.1489036664656
176,535.1468929483018
177,535.1455842208062
178,535.144972905682
179,535.145053864294
180,535.1458214672238
181,535.1472696708962
182,535.149392099852
183,535.1521821326082
184,535.1556329876538
185,535.1597378044255
186,535.164489712946
187,535.1698818859179
188,535.1759075684514
189,535.182560082387
190,535.189832803446
191,535.1977191098791
192,535.2062123011657
193,535.2153054851541
194,535.2249914324453
195,535.2352623980736
196,535.2461099120675
197,535.2575245416155
198,535.2694956283397
199,535.2820110050841
200,535.2950566977886
201,535.3086166192414
202,535.3226722626882
203,535.3372024044511
204,535.3521828257595
205,535.3675860646393
206,535.3833812086514
207,535.399533738318
208,535.4160054292867
209,535.4327543189064
210,535.4497347401211
211,535.466897422758
212,535.484189660093
213,535.5015555374234
214,535.5189362190437
215,535.5362702899422
216,535.5534941483379
217,535.570542444566
218,535.5873485606867
219,535.6038451236706
220,535.619964543534
221,535.6356395666676
222,535.6508038338262
223,535.6653924319239
224,535.6793424292521
225,535.6925933851251
226,535.7050878266868
227,535.7167716870855
228,535.7275947005132
229,535.7375107510754
230,535.7464781740257
231,535.7544600091358
232,535.7614242065503
233,535.7673437854748
234,535.7721969458496
235,535.7759671333155
236,535.778643058669
237,535.7802186744436
238,535.7806931125651
239,535.7800705876143
240,535.7783602700611
241,535.7755761331717
242,535.7717367763098
243,535.7668652262654
244,535.7609887177074
245,535.7541384545641
246,535.7463493560901
247,535.7376597936336
248,535.7281113254386
249,535.7177484364873
250,535.7066182884819
251,535.6947704823534
252,535.6822568332673
253,535.66913115687
254,535.6554490656213
255,535.6412677747448
256,535.62664591788
257,535.6116433727501
258,535.5963210973132
259,535.5807409769384
260,535.5649656829535
261,535.5490585424001
262,535.5330834185204
263,535.5171046018419
264,535.501186712467
265,535.4853946145266
266,535.4697933433433
267,535.4544480450307
268,535.4394239274462
269,535.4247862205681
270,535.4106001432767
271,535.396930872267
272,535.3838435077953
273,535.3714030305065
274,535.3596742436915
275,535.3487216955925
276,535.338609576446
277,535.3294015850216
278,535.321160760089
279,535.3139492738039
280,535.3078281859832
281,535.3028571597737
282,535.2990941400003
283,535.2965949960058
284,535.2954131317517
285,535.2955990674676
286,535.2971999988987
287,535.3002593419039
288,535.3048162715535
289,535.3109052657352
290,535.3185556633697
291,535.3277912467331
292,535.338629856395
293,535.3510830461995
294,535.3651557847803
295,535.3808462095097
296,535.3981454386088
297,535.4170374470461
298,535.4374990111752
299,535.4594997252701
300,535.4830020905007
301,535.5079616745404
302,535.5343273388223
303,535.5620415302976
304,535.5910406344458
305,535.6212553854222
306,535.652611327469
307,535.685029319596
308,535.7184260739084
309,535.752714717475
310,535.787805368287
311,535.8236057171204
312,535.8600216082915
313,535.8969576131205
314,535.9343175905732
315,535.9720052303157
316,536.0099245742983
317,536.047980513772
318,536.0860792591443
319,536.1241287802219
320,536.1620392142928
321,536.199723239435
322,536.2370964105996
323,536.2740774562901
324,536.3105885339355
325,536.3465554427452
326,536.3819077943863
327,536.4165791438824
328,536.450507084775
329,536.4836333133778
330,536.5159036670426
331,536.5472681410092
332,536.5776808878747
333,536.6071002034291
334,536.6354885028494
335,536.662812291754
336,536.6890421369143
337,536.7141526412789
338,536.7381224274332
339,536.7609341326156
340,536.7825744168118
341,536.8030339832981
342,536.8223076086603
343,536.8403941771395
344,536.8572967124654
345,536.8730223992674
346,536.8875825856476
347,536.9009927584025
348,536.9132724827995
349,536.9244453000562
350,536.9345385777784
351,536.9435833112924
352,536.9516138767463
353,536.9586677397106
354,536.9647851250703
355,536.9700086545705
356,536.9743829576901
357,536.9779542607744
358,536.9807699595387
359,536.9828781810031
360,536.9843273417401
361,536.9851657094933
362,536.9854409748492
363,536.9851998390452
364,536.9844876233282
365,536.9833479046144
366,536.9818221817122
367,536.9799495762819
368,536.9777665730294
369,536.9753068038971
370,536.9726008806315
371,536.9696762788072
372,536.9665572745421
373,536.9632649335027
374,536.9598171509273
375,536.9562287410189
376,536.9525115732472
377,536.9486747512469
378,536.9447248277673
379,536.9406660477968
380,536.9365006120357
381,536.9322289534593
382,536.9278500197298
383,536.9233615535815
384,536.9187603626135
385,536.9140425697716
386,536.9092038364647
387,536.904239551919
388,536.8991449849151
389,536.8939153970053
390,536.8885461189846
391,536.883032594483
392,536.8773703960002
393,536.8715552192951
394,536.86558286146
395,536.8594491864914
396,536.853150080701
397,536.8466813995672
398,536.840038907368
399,536.8332182105636
400,536.8262146853959
401,536.8190234000136
402,536.8116390319
403,536.8040557823767
404,536.7962672911134
405,536.7882665543758
406,536.7800458508782
407,536.7715966789074
408,536.7629097086257
409,536.7539747542075
410,536.7447807709508
411,536.7353158821381
412,536.725567439272
413,536.7155221177319
414,536.7051660482302
415,536.6944849828598
416,536.6834644930893
417,536.6720901958483
418,536.660348002932
419,536.6482243884212
420,536.6357066685963
421,536.6227832888404
422,536.6094441122076
423,536.595680704632
424,536.5814866122528
425,536.5668576269376
426,536.551792036374
427,536.5362908547015
428,536.520358028746
429,536.504000614131
430,536.4872289154936
431,536.4700565859765
432,536.4525006829159
433,536.434581678851
434,536.4163234293407
435,536.3977531012129
436,536.378901066435
437,536.3598007675957
438,536.3404885610169
439,536.3210035427143
440,536.3013873609555
441,536.2816840174493
442,536.2619396576566
443,536.2422023495536
444,536.2225218496787
445,536.2029493556377
446,536.1835372452596
447,536.1643388038656
448,536.14540794223
449,536.1267989085391
450,536.1085659977819
451,536.0907632614748
452,536.0734442197943
453,536.0566615777183
454,536.0404669466354
455,536.0249105723034
456,536.0100410686741
457,535.9959051556831
458,535.9825473984611
459,535.9700099455698
460,535.9583322642676
461,535.9475508712602
462,535.9376990580743
463,535.9288066112695
464,535.9208995291522
465,535.9139997383013
466,535.9081248147944
467,535.9032877161422
468,535.8994965304311
469,535.8967542492436
470,535.8950585708582
471,535.894401740129
472,535.894770431406
473,535.8961456807856
474,535.8985028735856
475,535.9018117920384
476,535.9060367267879
477,535.911136653665
478,535.9170654744156
479,535.9237723172074
480,535.9312018906897
481,535.9392948842685
482,535.9479884065662
483,535.9572164531363
484,535.9669103933115
485,535.9769994652487
486,535.987411268589
487,535.9980722456845
488,536.0089081444319
489,536.0198444579328
490,536.0308068382151
491,536.0417214829363
492,536.0525154954237
493,536.0631172196689
494,536.0734565526575
495,536.083465236276
496,536.0930771302329
497,536.1022284668807
498,536.1108580892737
499,536.1189076749852
500,536.1263219491736
501,536.1330488905786
502,536.139039933583
503,536.144250168359
504,536.1486385393915
505,536.1521680405966
506,536.1548059034338
507,536.1565237735508
508,536.1572978718981
509,536.157109137755
510,536.1559433530767
511,536.1537912490944
512,536.1506485966229
513,536.1465162813429
514,536.1414003649255
515,536.1353121322155
516,536.128268123622
517,536.1202901506936
518,536.1114052920194
519,536.1016458661558
520,536.0910493782309
521,536.0796584373418
522,536.0675206426488
523,536.0546884366142
524,536.041218923773
525,536.0271736530763
526,536.0126183616242
527,535.9976226774277
528,535.9822597785543
529,535.9666060060777
530,535.9507404292207
531,535.9347443628782
532,535.9187008397232
533,535.9026940409271
534,535.8868086912286
535,535.8711294259163
536,535.8557401391434
537,535.8407233241793
538,535.826159416056
539,535.8121261457404
540,535.7986979132073
541,535.7859451852923
542,535.7739339233365
543,535.7627250456429
544,535.7523739303675
545,535.7429299649049
546,535.7344361476169
547,535.7269287470675
548,535.7204370232927
549,535.7149830153525
550,535.7105813994232
551,535.7072394217291
552,535.7049569103655
553,535.7037263692182
554,535.7035331557155
555,535.7043557422151
556,535.7061660586762
557,535.7089299122928
558,535.7126074784006
559,535.7171538561668
560,535.7225196816645
561,535.7286517893467
562,535.7354939107064
563,535.7429873969768
564,535.7510719521873
565,535.7596863639862
566,535.7687692214038
567,535.7782596099861
568,535.7880977753098
569,535.7982257465553
570,535.8085879130765
571,535.8191315483779
572,535.829807276967
573,535.8405694800737
574,535.8513766366265
575,535.8621915965227
576,535.8729817841127
577,535.8837193307182
578,535.8943811357651
579,535.9049488568793
580,535.9154088305578
581,535.9257519271027
582,535.9359733461562
583,535.9460723616565
584,535.9560520266792
585,535.9659188491036
586,535.9756824484268
587,535.9853552025482
588,535.9949518911318
589,536.0044893395564
590,536.0139860652109
591,536.0234619267744
592,536.0329377772991
593,536.0424351228121
594,536.0519757888817
595,536.0615815973875
596,536.07127405433
597,536.0810740476613
598,536.0910015531492
599,536.1010753469383
600,536.1113127251408
601,536.1217292323053
602,536.1323384014221
603,536.1431515083742
604,536.1541773435964
605,536.1654220033793
606,536.1768887032606
607,536.1885776166212
608,536.2004857423943
609,536.2126068058194
610,536.2249311954315
611,536.2374459388275
612,536.2501347195223
613,536.2629779368272
614,536.2759528095197
615,536.2890335221566
616,536.3021914106504
617,536.3153951817039
618,536.3286111592197
