acceleration,velocity,displacement
0.0350410413132535,0.0,0.0
0.032146724269793134,1.6796941395761658e-05,4.1992353489404146e-09
0.02926170879825376,3.2149049662773385e-05,1.6435733113574174e-08
0.026395234936166082,4.606328559637834e-05,3.5988816928362106e-08
0.023556420535524113,5.855119946430089e-05,6.214243819353192e-08
0.020754202299145954,6.962885517296841e-05,9.418745185284925e-08
0.017997279182491742,7.931672554337783e-05,1.3142384703193582e-07
0.015294058706858519,8.763956001571539e-05,1.731629184217091e-07
0.012652606621702011,9.462622634785552e-05,2.1872936501260184e-07
0.010080600278223505,0.0001003095280728369,2.6746330361777496e-07
0.007585286017374408,0.00010472599964673638,3.187221855476683e-07
0.005173440806587229,0.00010791568135272679,3.718826057975341e-07
0.002851338274419366,0.00010992187612297844,4.2634199516646037e-07
0.0006247192100527696,0.00011079089049409647,4.815201868207291e-07
-0.0015012334626006184,0.00011057176193095951,5.368608499269931e-07
-0.0035219152544574825,0.00010931597475169499,5.918327840976568e-07
-0.005433316254340293,0.00010707716687449555,6.459310695042044e-07
-0.007232032883628796,0.00010391082959000327,6.986780686203291e-07
-0.008915275306733665,9.987400254241266e-05,7.49624276653433e-07
-0.010480870543590143,9.502496607983171e-05,7.983490188089942e-07
-0.01192726133447516,8.942293311031539e-05,8.444609936065309e-07
-0.013253500823720928,8.312774257076637e-05,8.875986625268013e-07
-0.014459243157329237,7.619955657550383e-05,9.274304873133689e-07
-0.01554473012145713,6.869856325580724e-05,9.636550172711966e-07
-0.016510773979777744,6.0684687230498525e-05,9.960008298927732e-07
-0.017358736699979553,5.22173095605592e-05,1.0242263290905376e-06
-0.018090505794823807,4.335499893685836e-05,1.0481194062148921e-06
-0.018708467036196472,3.415525572910329e-05,1.0674969698813825e-06
-0.019215474324902997,2.4674270388828424e-05,1.0822043514108654e-06
-0.01961481701283885,1.4966697554392961e-05,1.0921145933966708e-06
-0.019910184982462914,5.08544705556752e-06,1.097127629549161e-06
-0.020105631797146993,-4.918507139334956e-06,1.097169364528219e-06
-0.020205536248294156,-1.4996299150695242e-05,1.0921906629557114e-06
-0.02021456264278783,-2.510132387346574e-05,1.0821662571996712e-06
-0.020137620199028157,-3.5189369583919734e-05,1.0670935838353249e-06
-0.01997982194911749,-4.5218730120956146e-05,1.0469915589091058e-06
-0.01974644356896179,-5.5150296500475965e-05,1.0218993022537477e-06
-0.019442882564457854,-6.494762803383087e-05,9.91874821120171e-07
-0.019074618223433017,-7.457700323080359e-05,9.569936633040123e-07
-0.018647172699914304,-8.400745096164042e-05,9.173475497559013e-07
-0.018166073538685327,-9.321076252129033e-05,8.730429963851686e-07
-0.017636817892313594,-0.00010216148537904006,8.24199934410086e-07
-0.017064838644605278,-0.00011083689951326979,7.709503381870085e-07
-0.01645547262820699,-0.00011921697733147285,7.134368689758229e-07
-0.01581393109075576,-0.00012728432826121354,6.518115425776513e-07
-0.01514527252021476,-0.00013502412916395617,5.862344282213589e-07
-0.014454377906305677,-0.00014242404177058627,5.168723854877232e-07
-0.013745928509920756,-0.00014947411837464288,4.4389784545141595e-07
-0.01302438623119041,-0.00015616669705992067,3.674876415927751e-07
-0.012293976686291588,-0.00016249628778929116,2.878218953804721e-07
-0.011558675099442615,-0.0001684594507357247,2.0508296074921814e-07
-0.010822195077976876,-0.0001740546682800796,1.1945443099526705e-07
-0.010087980271347363,-0.00017928221211741064,3.112021089589449e-08
-0.009359198843207826,-0.00018414400689604945,-5.973634385747052e-08
-0.008638740636642708,-0.00018864349176601208,-1.5293321852298592e-07
-0.007929216894182767,-0.00019278548114871845,-2.482904617516685e-07
-0.007232962392846731,-0.00019657602597047583,-3.456308385314671e-07
-0.006552039854782583,-0.00020002227653238315,-4.4478041415718185e-07
-0.005888246491687045,-0.00020313234811900055,-5.455690703200277e-07
-0.005243122532862043,-0.0002059151903751378,-6.478309549435623e-07
-0.004617961567021228,-0.00020838046140010864,-7.514048678873739e-07
-0.004013822496566607,-0.0002105384074160056,-8.561345850914025e-07
-0.0034315428652142393,-0.00021239974875645083,-9.618691241345167e-07
-0.0028717532798198473,-0.00021397557279270935,-1.0684629545218067e-06
-0.0023348926156139455,-0.0002152772342665678,-1.175776156286626e-06
-0.0018212236899672113,-0.00021631626334296308,-1.2836745306890086e-06
-0.001330849117621871,-0.00021710428154486034,-1.3920296669109645e-06
-0.0008637271003608339,-0.000217652925599356,-1.5007189686970186e-06
-0.000419686935519547,-0.0002179737791083261,-1.6096256448739392e-06
1.555952280636793e-06,-0.00021807831185413583,-1.7186386676145547e-06
0.00040038563439215384,-0.00021797782645746762,-1.8276527021924557e-06
0.0007772721095473793,-0.00021768341202148275,-1.936568011812193e-06
0.0011327586558097387,-0.00021720590433014348,-2.0452903409001e-06
0.0014674501595843413,-0.00021655585212629496,-2.1537307800142095e-06
