frame_number,force
0,828.1332087017927
1,828.1263977984129
2,828.119478889553
3,828.1124908618464
4,828.1054767067892
5,828.0984829827479
6,828.0915592437754
7,828.0847574430774
8,828.0781313186312
9,828.0717357691623
10,828.0656262299945
11,828.0598580595026
12,828.0544859472659
13,828.0495633540727
14,828.0451419919946
15,828.0412713507304
16,828.0379982749744
17,828.0353665968083
18,828.033416826884
19,828.0321859078881
20,828.0317070328103
21,828.0320095286748
22,828.0331188041346
23,828.0350563571927
24,828.0378398373678
25,828.0414831546093
26,828.0459966251979
27,828.0513871432781
28,828.0576583661157
29,828.0648109014853
30,828.0728424863481
31,828.0817481472491
32,828.091520335153
33,828.1021490306739
34,828.1136218191054
35,828.1259239374288
36,828.1390382969823
37,828.1529454858129
38,828.167623754475
39,828.1830489885878
40,828.1991946708245
41,828.2160318347198
42,828.2335290135036
43,828.2516521889964
44,828.2703647472069
45,828.289627447463
46,828.3093984107176
47,828.3296331311226
48,828.3502845141207
49,828.371302944519
50,828.3926363888564
51,828.4142305369658
52,828.4360289871139
53,828.4579734772791
54,828.4800041623447
55,828.5020599337399
56,828.524078774892
57,828.5459981434396
58,828.5677553699717
59,828.5892880631562
60,828.6105345122455
61,828.6314340797225
62,828.6519275789004
63,828.6719576329727
64,828.6914690126688
65,828.7104089492129
66,828.7287274184322
67,828.7463773915432
68,828.7633150488076
69,828.7794999538686
70,828.7948951888411
71,828.8094674524008
72,828.8231871245304
73,828.8360283022861
74,828.8479688115012
75,828.8589901998489
76,828.8690777166897
77,828.878220284539
78,828.8864104662517
79,828.8936444313011
80,828.8999219233376
81,828.905246229312
82,828.9096241485573
83,828.9130659592694
84,828.9155853797215
85,828.917199521604
86,828.9179288328037
87,828.9177970269698
88,828.9168309974611
89,828.9150607136917
90,828.9125190984304
91,828.9092418853594
92,828.9052674572131
93,828.900636665966
94,828.8953926375269
95,828.889580564104
96,828.8832474878806
97,828.876442079767
98,828.869214416459
99,828.8616157576753
100,828.8536983236085
101,828.8455150711434
102,828.8371194668948
103,828.8285652553958
104,828.8199062210073
105,828.8111959416829
106,828.8024875318234
107,828.7938333711732
108,828.7852848179534
109,828.7768919070614
110,828.7687030371117
111,828.7607646522795
112,828.7531209258997
113,828.7458134529257
114,828.73888095828
115,828.7323590279848
116,828.726279869465
117,828.7206721063809
118,828.7155606120629
119,828.7109663844892
120,828.7069064648415
121,828.7033939009614
122,828.7004377565002
123,828.6980431659395
124,828.6962114346308
125,828.6949401816421
126,828.6942235218569
127,828.6940522825128
128,828.6944142481323
129,828.6952944267879
130,828.6966753303608
131,828.6985372622017
132,828.7008586073016
133,828.7036161221689
134,828.7067852232188
135,828.7103402728823
136,828.7142548619504
137,828.7185020857885
138,828.7230548118064
139,828.7278859358929
140,828.7329686258582
141,828.738276550056
142,828.7437840893266
143,828.7494665300395
144,828.7553002352089
145,828.7612627899906
146,828.7673331180741
147,828.7734915664903
148,828.7797199572606
149,828.7860016045379
150,828.7923212957842
151,828.7986652358496
152,828.8050209539989
153,828.8113771759109
154,828.817723665082
155,828.8240510402671
156,828.8303505768804
157,828.8366140002316
158,828.8428332773806
159,828.8490004129333
160,828.8551072528587
161,828.8611452996563
162,828.8671055419567
