frame_number,force
0,580.374580000049
1,580.7185463670561
2,581.0479557925555
3,581.3494927366249
4,581.6120964470176
5,581.8276075284656
6,581.9910312617815
7,582.1004953781771
8,582.1570181076263
9,582.1641859754357
10,582.1277892873206
11,582.0554134095981
12,581.9559705901671
13,581.8391783810877
14,581.715011849228
15,581.5931536096248
16,581.48245020963
17,581.390380963667
18,581.3225617294462
19,581.2823262609376
20,581.2704384030993
21,581.2849888885168
22,581.3215233694192
23,581.373429986071
24,581.4325803071143
25,581.4901714892835
26,581.5376763616656
27,581.5677862558707
28,581.5752278007278
29,581.5573453597797
30,581.5143731494815
31,581.4493763609552
32,581.3678949437156
33,581.2773517728006
34,581.1862884678931
35,581.1034860867956
36,581.0370340675862
37,580.9934359880535
38,580.9768705368111
39,580.9887307277206
40,581.0275240073554
41,581.089144666968
42,581.1674629923742
43,581.2551311553964
44,581.3444783545053
45,581.428354608196
46,581.500796826283
47,581.5574410253365
48,581.5956737401623
49,581.614572972778
50,581.6147203216615
51,581.5979734571065
52,581.5672682975359
53,581.5264712514164
54,581.4802458217002
55,581.4338677536948
56,581.3929321363427
57,581.3629349496822
58,581.3487606288753
59,581.3541428587616
60,581.3811751301262
61,581.429940373284
62,581.4983205770731
63,581.5820360032835
64,581.6749391981193
65,581.7695519408741
66,581.857793768504
67,581.931818557234
68,581.9848558993021
69,582.0119466133201
70,582.0104681505975
71,581.9803749655052
72,581.9241328014929
73,581.8463819833541
74,581.7533946883055
75,581.6523931906731
76,581.5507954248874
77,581.4554668891302
78,581.3720677631859
79,581.3045678250286
80,581.2549668255829
81,581.2232314382876
82,581.2074442896251
83,581.2041373750278
84,581.2087548065373
85,581.216180974285
86,581.2212834479147
87,581.2194381933244
88,581.207013092194
89,581.1817780827728
90,581.1431891850153
91,581.0924769970054
92,581.0324834777139
93,580.9672409882199
94,580.9013516376635
95,580.8392723621057
96,580.7846283257189
97,580.7396679723514
98,580.7049468673647
99,580.6792904978979
100,580.6600376252177
101,580.6435071846254
102,580.6255827799291
103,580.6022983573017
104,580.5703418552861
105,580.5274431260127
106,580.4726464015145
107,580.4064730092587
108,580.3309624377023
109,580.2495592864437
110,580.1668178835292
111,580.087938319021
112,580.0182051971693
113,579.9624316892074
114,579.9244974737983
115,579.9070303310972
116,579.9112459403023
117,579.9369360521194
118,579.9825789757776
119,580.045542255403
120,580.1223565072079
121,580.2090483792742
122,580.3015134597928
123,580.3958888692473
124,580.4888734058893
125,580.5779575498098
126,580.6615515671838
127,580.7390098883684
128,580.8105458547348
129,580.8770430737771
130,580.9398069761106
131,581.0003258829814
132,581.0600870779748
133,581.120435297289
134,581.1824222565782
135,581.2466103684883
136,581.3128516350298
137,581.3801248278005
138,581.4465361241928
139,581.5095484055589
140,581.5664220821214
141,581.6147704827819
142,581.6530905605266
143,581.681135849176
144,581.7000454509252
145,581.7122089707026
146,581.7209077403453
147,581.7298132706212
148,581.7424416904703
149,581.7616570787247
150,581.789290455342
151,581.8259079087454
152,581.8707360620923
153,581.9217423749236
154,581.9758662994777
155,582.0293889849203
156,582.0784007945472
157,582.119289167019
158,582.1491553577938
159,582.1660917698043
160,582.1692965268827
161,582.159044651503
162,582.1365584613951
163,582.1038176368766
164,582.0633342421308
165,582.0179112628911
166,581.9704094019692
167,581.9235490191378
168,581.8797596230779
169,581.8410682018913
170,581.8090090127448
171,581.7845461012985
172,581.7680141459737
173,581.7590916073689
174,581.7568209845169
175,581.759686331815
176,581.7657505481518
177,581.7728523993068
178,581.7788683287289
179,581.782038429675
180,581.7813227555959
181,581.7767119390342
182,581.7694035400162
183,581.7617878022492
184,581.7572416769051
185,581.75977327076
186,581.7735720097594
187,581.8025101829634
188,581.8496299627864
189,581.9166510090669
190,582.0035443465209
191,582.1082280457939
192,582.2264483982811
193,582.3519161462106
194,582.4767528675769
195,582.5922482642019
196,582.6898458961655
197,582.7622041803726
198,582.804157816705
199,582.8134325899205
200,582.7910134637533
201,582.7411079103138
202,582.6706894979309
203,582.5886700449377
204,582.5048277006255
205,582.4286743765348
206,582.3684427765434
207,582.3303186296653
208,582.317977009022
209,582.3324295607769
210,582.372152853924
211,582.4334408643379
212,582.5109084290767
213,582.5980739050783
214,582.687967946327
215,582.7737361578561
216,582.8492065937895
217,582.9093793331836
218,582.9507909254363
219,582.9717279253189
220,582.9722922942428
221,582.9543308447224
