frame_number,force
0,825.9323345291434
1,825.9662367279602
2,826.0012862428865
3,826.0374853399532
4,826.0748338513499
5,826.1133291089905
6,826.1529658831469
7,826.1937363266329
8,826.235629924991
9,826.2786334530992
10,826.3227309385602
11,826.3679036321739
12,826.4141299857584
13,826.4613856375881
14,826.5096434057563
15,826.5588732898016
16,826.6090424809278
17,826.6601153811258
18,826.7120536315011
19,826.7648161501065
20,826.8183591795508
21,826.8726363446002
22,826.9275987199425
23,826.9831949082478
24,827.0393711285802
25,827.0960713150871
26,827.1532372257623
27,827.2108085609857
28,827.2687230914923
29,827.3269167954118
30,827.3853240039961
31,827.4438775555927
32,827.5025089573268
33,827.5611485538559
34,827.6197257024792
35,827.6781689538152
36,827.7364062371983
37,827.7943650498567
38,827.8519726488502
39,827.9091562446605
40,827.9658431952558
41,828.02196119939
42,828.0774384878678
43,828.1322040115244
44,828.1861876247362
45,828.2393202633797
46,828.2915341162986
47,828.3427627894606
48,828.392941462065
49,828.4420070339058
50,828.4898982633141
51,828.5365558950346
52,828.5819227774646
53,828.6259439688357
54,828.6685668321735
55,828.7097411192008
56,828.7494190436454
57,828.7875553445982
58,828.8241073406082
59,828.859034975138
60,828.8923008539103
61,828.9238702746413
62,828.9537112497001
63,828.9817945223134
64,829.0080935769677
65,829.0325846446202
66,829.0552467032235
67,829.0760614739095
68,829.0950134130522
69,829.1120897003348
70,829.1272802228989
71,829.1405775556066
72,829.1519769373716
73,829.1614762434871
74,829.169075953905
75,829.1747791174988
76,829.1785913123825
77,829.1805206023631
78,829.1805774895679
79,829.1787748632592
80,829.175127944836
81,829.1696542290547
82,829.1623734215419
83,829.1533073727325
84,829.1424800083948
85,829.1299172569137
86,829.1156469734749
87,829.0996988613072
88,829.0821043902081
89,829.0628967127172
90,829.0421105784574
91,829.0197822473039
92,828.9959494021224
93,828.970651061835
94,828.9439274955461
95,828.9158201383975
96,828.8863715097211
97,828.8556251339221
98,828.8236254643858
99,828.7904178105707
100,828.7560482683706
101,828.720563653793
102,828.6840114399965
103,828.6464396977454
104,828.6078970393296
105,828.568432565947
106,828.5280958184605
107,828.4869367313693
108,828.4450055898134
109,828.4023529894693
110,828.359029799228
111,828.3150871265833
112,828.2705762856793
113,828.2255487679761
114,828.1800562154336
115,828.1341503959352
116,828.0878831803967
117,828.041306520778
118,827.9944724281416
119,827.9474329500152
120,827.9002401464797
121,827.8529460645342
122,827.8056027103888
123,827.7582620194697
124,827.7109758240729
125,827.6637958187304
