frame_number,force
0,614.9994155468129
1,614.9876627978987
2,614.9753894424568
3,614.9625819011937
4,614.9492304708228
5,614.9353294827558
6,614.9208774306393
7,614.9058770672548
8,614.8903354713806
9,614.8742640852588
10,614.8576787234495
11,614.8405995541002
12,614.8230510540503
13,614.8050619396884
14,614.7866650759075
15,614.7678973655918
16,614.748799621822
17,614.7294164247045
18,614.7097959645654
19,614.6899898729665
20,614.6700530423481
21,614.6500434343287
22,614.6300218763678
23,614.6100518468252
24,614.5901992490992
25,614.5705321760108
26,614.5511206656985
27,614.5320364498613
28,614.5133526941872
29,614.4951437296072
30,614.4774847723178
31,614.4604516307764
32,614.4441203989073
33,614.4285671359675
34,614.41386753442
35,614.4000965776504
36,614.3873281896473
37,614.3756348790569
38,614.3650873803958
39,614.3557542956711
40,614.3477017401859
41,614.3409929968727
42,614.3356881840056
43,614.3318439414635
44,614.3295131406351
45,614.3287446224988
46,614.3295829675525
47,614.33206830037
48,614.3362361307527
49,614.3421172326636
50,614.3497375613305
51,614.3591182081739
52,614.3702753926685
53,614.3832204898963
54,614.3979600922613
55,614.4144961034882
56,614.4328258625958
57,614.4529422951555
58,614.4748340889407
59,614.4984858910519
60,614.5238785235872
61,614.550989214722
62,614.5797918416217
63,614.6102571811451
64,614.6423531640379
65,614.6760451283781
66,614.7112960683459
67,614.7480668748232
68,614.7863165647265
69,614.826002496214
70,614.8670805670092
71,614.909505393264
72,614.9532304668783
73,614.9982082900381
74,615.0443904867773
75,615.0917278923587
76,615.1401706219809
77,615.1896681207617
78,615.2401691973503
79,615.2916220440404
80,615.3439742468083
81,615.3971727890785
82,615.451164053091
83,615.5058938225739
84,615.561307290145
85,615.6173490724474
86,615.673963235301
87,615.7310933301605
88,615.7886824421012
89,615.8466732486836
90,615.9050080885117
91,615.9636290380481
92,616.0224779950481
93,616.0814967665423
94,616.1406271587125
95,616.1998110656359
96,616.2589905539453
97,616.3181079409121
98,616.3771058641923
99,616.4359273424977
100,616.4945158276681
101,616.5528152497845
102,616.6107700578946
103,616.6683252594803
104,616.7254264618076
105,616.7820199176175
106,616.8380525764853
107,616.8934721421733
108,616.9482271359176
109,617.0022669656881
110,617.0555420013758
111,617.1080036550749
112,617.1596044642932
113,617.2102981746706
114,617.260039818207
115,617.3087857832412
116,617.3564938731234
117,617.4031233512097
118,617.4486349702341
119,617.4929909844807
120,617.5361551438327
121,617.5780926698656
122,617.6187702154401
123,617.6581558104012
124,617.6962187967275
125,617.7329297565923
126,617.7682604361473
127,617.8021836667837
128,617.8346732848476
129,617.8657040507545
130,617.8952515690366
131,617.9232922116355
132,617.94980304739
133,617.9747617811026
134,617.9981467057977
135,618.0199366717509
136,618.0401110755922
137,618.0586498724298
138,618.0755336135971
