frame_number,force
0,729.6088300102061
1,729.6576071438626
2,729.7062249419625
3,729.7545251405062
4,729.8023516101491
5,729.8495514031003
6,729.8959757769743
7,729.9414811894443
8,729.9859302575873
9,730.0291926751015
10,730.071146079538
11,730.1116768609264
12,730.1506809029376
13,730.1880642480197
14,730.2237436790089
15,730.2576472116153
16,730.2897144942236
17,730.3198971125471
18,730.3481587965807
19,730.374475526857
20,730.3988355373792
21,730.4212392141937
22,730.441698890875
23,730.4602385443688
24,730.4768933960434
25,730.4917094233525
26,730.5047427877059
27,730.5160591845237
28,730.5257331223734
29,730.533847139711
30,730.5404909699859
31,730.5457606680534
32,730.5497577118525
33,730.5525880924274
34,730.5543614030707
35,730.555189935961
36,730.5551877930735
37,730.5544700170902
38,730.5531517468179
39,730.551347400252
40,730.5491698875711
41,730.5467298563432
42,730.5441349715933
43,730.5414892335082
44,730.5388923354315
45,730.5364390649197
46,730.5342187511328
47,730.5323147623334
48,730.5308040574255
49,730.5297567951695
50,730.5292360040288
51,730.5292973146366
52,730.5299887558499
53,730.5313506145947
54,730.5334153593489
55,730.5362076268927
56,730.5397442713164
57,730.5440344730387
58,730.5490799041929
59,730.5548749457514
60,730.561406951601
61,730.5686565555974
62,730.5765980190109
63,730.5851996169471
64,730.5944240628196
65,730.6042289698472
66,730.614567347957
67,730.6253881334654
68,730.6366367475947
69,730.6482556784975
70,730.6601850802385
71,730.6723633812082
72,730.6847278938467
73,730.697215417575
74,730.7097628278234
75,730.7223076461452
76,730.7347885890424
77,730.7471460951144
78,730.7593228304908
79,730.7712641713673
80,730.7829186609226
81,730.7942384370436
82,730.805179627444
83,730.8157027095388
84,730.8257728331664
85,730.8353601045739
86,730.8444398301665
87,730.8529927184697
88,730.8610050381542
89,730.8684687287733
90,730.8753814599464
91,730.88174663506
92,730.8875733370197
93,730.8928762153203
94,730.8976753152737
95,730.9019958517462
96,730.905867931321
97,730.9093262281676
98,730.9124096198
99,730.9151607895095
100,730.9176258027454
101,730.9198536647718
102,730.9218958660034
103,730.9238059197352
104,730.9256388957492
105,730.9274509533996
106,730.9292988788171
107,730.9312396314675
108,730.9333299045908
109,730.9356257024136
110,730.9381819353796
111,730.9410520335535
112,730.9442875779388
113,730.9479379496983
114,730.9520499980134
115,730.9566677280053
116,730.9618320101303
117,730.9675803115385
118,730.9739464486203
119,730.9809603593462
120,730.9886478946064
121,730.997030629081
122,731.0061256932956
123,731.0159456289256
124,731.026498269505
125,731.0377866488445
126,731.0498089393407
127,731.0625584214777
128,731.0760234844141
