frame_number,force
0,880.4713838646651
1,880.4674314425685
2,880.4637629176478
3,880.4603818904869
4,880.4572852032293
5,880.4544630727393
6,880.4518992929427
7,880.4495715059242
8,880.4474515422221
9,880.4455058302914
10,880.443695873361
11,880.4419787894699
12,880.4403079080569
13,880.4386334146327
14,880.4369030338248
15,880.4350627403574
16,880.4330574874582
17,880.4308319429034
18,880.4283312240432
19,880.4255016239675
20,880.4222913210523
21,880.418651063653
22,880.4145348212454
23,880.4099003932897
24,880.4047099676447
25,880.3989306213439
26,880.3925347578764
27,880.385500476841
28,880.3778118737714
29,880.3694592695437
30,880.3604393697045
31,880.3507553543648
32,880.340416899185
33,880.3294401276669
34,880.3178474947305
35,880.3056676017859
36,880.2929349444604
37,880.2796895956338
38,880.2659768276719
39,880.2518466780338
40,880.2373534620071
41,880.2225552359589
42,880.2075132145192
43,880.1922911454014
44,880.1769546460907
45,880.1615705076587
46,880.1462059725042
47,880.130927994549
48,880.1158024918659
49,880.1008936024213
50,880.0862629533012
51,880.0719689525234
52,880.0580661104892
53,880.0446043956811
54,880.0316286271637
55,880.019177905769
56,880.0072850869684
57,879.9959763007619
58,879.9852705261903
59,879.9751792294112
60,879.9657060746089
61,879.9568467166001
62,879.9485886826693
63,879.9409113488036
64,879.9337860126539
65,879.9271760631863
66,879.9210372455346
67,879.9153180186715
68,879.9099600025613
69,879.9048985101351
70,879.9000631581711
71,879.8953785508138
72,879.8907650301641
73,879.8861394890789
74,879.8814162409966
75,879.8765079403171
76,879.8713265452809
77,879.8657843135711
78,879.8597948188811
79,879.8532739746374
80,879.8461410493669
81,879.8383196571955
82,879.8297387069888
83,879.8203332948652
84,879.8100455268525
85,879.7988252607488
86,879.7866307584975
87,879.7734292424698
88,879.7591973508263
89,879.7439214884981
90,879.7275980711562
91,879.7102336597068
92,879.6918449826196
93,879.6724588433624
94,879.6521119108343
95,879.6308503921707
96,879.6087295898432
97,879.5858133486255
98,879.5621734021121
99,879.5378886318797
100,879.5130442542319
101,879.4877309499731
102,879.4620439526468
103,879.4360821104665
104,879.4099469363857
105,879.3837416591938
106,879.3575702868266
107,879.3315366919361
108,879.3057437289701
109,879.28029239101
110,879.2552810134385
111,879.2308045306485
112,879.206953791504
113,879.183814938559
114,879.1614688546995
115,879.1399906791793
116,879.1194493934
117,879.0999074753994
118,879.0814206208291
119,879.0640375274162
120,879.0477997397227
121,879.0327415514205
122,879.0188899630475
123,879.0062646940318
124,878.9948782483956
125,878.9847360337183
126,878.9758365325986
127,878.9681715253341
128,878.9617263620742
129,878.9564802820828
130,878.9524067767027
131,878.9494739915748
132,878.9476451635762
133,878.9468790892787
134,878.9471306237447
135,878.948351209597
136,878.9504894355945
137,878.9534916217574
138,878.9573024255319
139,878.9618654617169
140,878.9671239285749
141,878.9730212333454
142,878.9795016111042
143,878.9865107306165
144,878.9939962795368
145,879.0019085197064
146,879.0102008020451
147,879.0188300301046
148,879.0277570622409
149,879.03694704451
150,879.0463696690847
151,879.0559993556732
152,879.0658153559783
153,879.0758017834395
154,879.085947571989
155,879.0962463684074
156,879.1066963636146
157,879.1173000691463
158,879.1280640457975
159,879.1389985914185
160,879.1501173939657
161,879.1614371545941
162,879.1729771846869
163,879.1847589808372
164,879.1968057826006
165,879.2091421184074
166,879.221793344693
167,879.2347851822996
168,879.2481432531158
169,879.2618926190811
170,879.2760573251012
171,879.2906599471978
172,879.3057211475298
173,879.3212592386514
174,879.337289760061
175,879.3538250704767
176,879.3708739594906
177,879.3884412825442
178,879.4065276236464
179,879.4251289907559
180,879.4442365488089
181,879.4638363948226
182,879.4839093785039
183,879.5044309704471
184,879.5253711782527
185,879.5466945090876
186,879.5683599760182
187,879.5903211453352
188,879.6125262228994
189,879.6349181787685
190,879.657434910495
191,879.6800094460996
192,879.702570187719
193,879.7250411967052
194,879.7473425210737
195,879.7693905666022
196,879.7910985130575
197,879.8123767766276
198,879.8331335187694
199,879.8532752004337
200,879.8727071789671
201,879.8913343430993
202,879.9090617797054
203,879.9257954646381
204,879.9414429687658
205,879.9559141692938
206,879.9691219554167
207,879.9809829165597
208,879.9914180013822
209,880.0003531366331
210,880.0077197966677
211,880.0134555165163
212,880.017504343436
213,880.0198172237023
214,880.0203523232028
215,880.0190752824667
216,880.0159594087496
217,880.0109858089857
218,880.0041434675413
219,879.9954292723561
220,879.9848479931023
221,879.972412215729
222,879.9581422387545
223,879.9420659372998
224,879.9242186006688
225,879.9046427481006
226,879.8833879253194
227,879.8605104822212
228,879.8360733302319
229,879.8101456769961
230,879.7828027359946
231,879.7541254090903
232,879.7241999407644
233,879.6931175438921
234,879.6609739981836
235,879.6278692235975
236,879.5939068317207
237,879.5591936577769
238,879.523839274447
239,879.4879554867379
240,879.4516558056508
241,879.4150548979987
242,879.3782680105321
243,879.3414103684133
244,879.3045965503417
245,879.2679398443198
246,879.2315515887481
247,879.1955405037723
248,879.1600120184012
249,879.1250675999049
250,879.0908040927892
251,879.0573130747682
252,879.0246802368459
253,878.9929847942325
254,878.9622989344042
255,878.9326873078846
256,878.9042065661494
257,878.8769049497793
258,878.8508219292073
259,878.8259879004434
260,878.8024239386832
261,878.7801416130807
262,878.7591428659564
263,878.7394199596196
264,878.7209554940462
265,878.7037224987793
266,878.6876846022699
267,878.6727962813792
268,878.6590031931805
269,878.6462425905199
270,878.6344438214863
271,878.623528910722
272,878.6134132179204
273,878.6040061665631
274,878.5952120339842
275,878.5869307920738
276,878.5790589865694
277,878.571490642385
278,878.5641181830275
279,878.5568333537336
280,878.5495281397289
281,878.5420956719671
282,878.5344311125745
283,878.5264325116715
284,878.5180016272226
285,878.5090447003896
286,878.4994731801112
287,878.4892043915966
288,878.4781621438751
289,878.4662772718721
290,878.453488109268
291,878.4397408899284
292,878.4249900778667
293,878.4091986279358
294,878.3923381806331
295,878.3743891939445
296,878.3553410135123
297,878.3351918804321
298,878.3139488739631
299,878.2916277847536
300,878.2682529137583
301,878.2438567935159
302,878.2184798313142
303,878.1921698769489
304,878.1649817207287
305,878.1369765297735
306,878.1082212320075
307,878.0787878573012
308,878.0487528443309
309,878.0181963204252
310,877.9872013603676
311,877.9558532295965
312,877.9242386183573
313,877.8924448758258
314,877.8605592554158
315,877.8286681831119
316,877.7968565598669
317,877.7652071076902
318,877.7337997674563
319,877.7027111548229
320,877.6720140794644
321,877.6417771325225
322,877.6120643471951
323,877.5829349365317
324,877.5544431104644
325,877.5266379717202
326,877.4995634882594
327,877.4732585381781
328,877.447757021499
329,877.4230880321273
330,877.3992760825333
331,877.3763413732407
332,877.3543000989921
333,877.3331647837462
334,877.3129446375227
