frame_number,force
0,880.3732620148938
1,880.3689846082526
2,880.3661090480274
3,880.364627336281
4,880.3645124032604
5,880.3657185663843
6,880.3681821648549
7,880.3718223703282
8,880.3765421779289
9,880.3822295809726
10,880.388758927315
11,880.3959924472503
12,880.4037819349751
13,880.4119705596272
14,880.4203947780006
15,880.4288863188591
16,880.4372742088178
17,880.4453868125402
18,880.4530538641396
19,880.4601084696186
20,880.4663890604202
21,880.4717412763833
22,880.4760197545166
23,880.4790897996386
24,880.4808289145052
25,880.4811281700668
26,880.4798934007001
27,880.4770462147733
28,880.4725248170768
29,880.4662846446657
30,880.4582988202059
31,880.4485584272056
32,880.4370726103125
33,880.4238685019108
34,880.4089909746145
35,880.3925022192186
36,880.3744811502253
37,880.3550226455392
38,880.3342366305193
39,880.3122470168662
40,880.289190504628
41,880.265215253672
42,880.2404794305115
43,880.21514963686
44,880.1893992277221
45,880.1634065301021
46,880.1373529785802
47,880.1114211899283
48,880.0857930039615
49,880.0606475202967
50,880.0361591596605
51,880.0124957740645
52,879.9898168231892
53,879.9682716259919
54,879.9479976897273
55,879.929119116697
56,879.9117450935819
57,879.8959684770878
58,879.881864498407
59,879.8694896144696
60,879.8588805359537
61,879.8500534614031
62,879.8430035429973
63,879.8377046020515
64,879.8341091031697
65,879.8321483885245
66,879.8317331694869
67,879.8327542705518
68,879.8350836179702
69,879.8385754616261
70,879.8430678150069
71,879.8483840975783
72,879.8543349669786
73,879.8607203315167
74,879.8673315327856
75,879.8739536840665
76,879.8803681448834
77,879.8863551062113
78,879.8916962539515
79,879.8961774710352
80,879.8995915324332
81,879.9017407436278
82,879.9024394729225
83,879.9015165318998
84,879.8988173651201
85,879.8942060177079
86,879.887566856805
87,879.8788060295658
88,879.867852645895
89,879.8546596781642
90,879.8392045722223
91,879.8214895637158
92,879.8015416919943
93,879.7794125028264
94,879.7551774323839
95,879.7289348692495
96,879.7008048993023
97,879.6709277503209
98,879.6394619668339
99,879.6065823569502
100,879.5724777586643
101,879.5373486742067
102,879.5014048202992
103,879.4648626408765
104,879.4279428255578
105,879.3908678712079
106,879.3538597176005
107,879.3171374838887
108,879.2809153296298
109,879.2454004605122
110,879.2107912947956
111,879.1772758035494
112,879.1450300362194
113,879.1142168408497
114,879.0849847839349
115,879.0574672693095
116,879.0317818503078
117,879.008029725087
118,878.9862954014841
119,878.9666465156893
120,878.9491337891319
121,878.9337911101711
122,878.9206357306399
123,878.9096685710306
124,878.9008746311514
125,878.8942235045099
126,878.8896699943299
127,878.8871548280661
128,878.8866054664553
129,878.8879370017149
130,878.8910531365399
131,878.8958472325614
132,878.9022034172485
133,878.90999774356
134,878.9190994042909
135,878.9293720074875
136,878.9406749171835
137,878.9528646563002
138,878.9657963597411
139,878.9793252596407
140,878.9933081837287
141,879.0076050506048
142,879.0220803482148
143,879.0366045806193
144,879.0510556633408
145,879.0653202416307
146,879.0792949011782
147,879.0928872388591
148,879.1060167637792
149,879.1186156059134
150,879.1306290186019
151,879.1420156700142
152,879.1527477270752
153,879.162810742457
154,879.1722033597877
155,879.1809368545137
156,879.1890345297788
157,879.1965309891744
158,879.2034713100655
159,879.2099101404929
160,879.2159107388334
161,879.2215439700703
162,879.226887268733
163,879.232023578376
164,879.2370402797767
165,879.2420281215004
166,879.247080164883
167,879.2522907515134
168,879.2577544971132
169,879.2635653124564
170,879.2698154497118
171,879.2765945716418
172,879.283988842131
173,879.2920800390738
174,879.3009446931295
175,879.3106532573444
176,879.3212693135766
177,879.3328488229229
178,879.3454394293796
179,879.3590798280823
180,879.373799210107
181,879.3896167943357
182,879.406541453886
183,879.4245714403794
184,879.4436942037436
185,879.4638862994633
186,879.4851133716431
187,879.507330200526
188,879.5304808066763
189,879.5544986090912
190,879.57930663921
191,879.6048178156713
192,879.6309352853382
193,879.6575528360299
194,879.6845553874605
195,879.7118195689864
196,879.7392143939697
197,879.76660203973
198,879.7938387395337
199,879.8207757891362
200,879.8472606649412
201,879.8731382445702
202,879.8982521148617
203,879.9224459476816
204,879.9455649200333
205,879.9674571513632
206,879.9879751274174
207,880.0069770772374
208,880.0243282695435
209,880.0399021979053
210,880.0535816300097
211,880.0652595034886
212,880.074839657712
213,880.0822373970475
214,880.0873798871185
215,880.0902063924505
216,880.0906683704493
217,880.0887294403387
218,880.0843652455408
219,880.0775632261474
220,880.0683223176611
221,880.0566525941153
222,880.0425748765311
223,880.026120329193
224,880.0073300648504
225,879.9862547750746
226,879.9629543941837
227,879.9374977963672
228,879.9099625185316
229,879.8804344976104
230,879.8490078101814
231,879.8157844030073
232,879.7808738051637
233,879.7443928156905
234,879.7064651646361
235,879.6672211490262
236,879.6267972472378
237,879.5853357136356
238,879.5429841497291
239,879.4998950408719
240,879.4562252420059
241,879.4121353942858
242,879.367789257153
243,879.3233529469575
244,879.2789940811914
245,879.2348808334139
246,879.191180906474
247,879.1480604326545
248,879.1056828116633
249,879.0642075012059
250,879.0237887779712
251,878.9845744877465
252,878.946704802715
253,878.9103110031534
254,878.8755142998509
255,878.8424247115885
256,878.8111400085401
257,878.781744728633
258,878.7543092718876
259,878.7288890786614
260,878.7055239003665
261,878.6842371733461
262,878.6650355074147
263,878.6479083010321
264,878.6328274961493
265,878.619747487018
266,878.6086051975255
267,878.5993203406365
268,878.5917958722135
269,878.5859186498055
270,878.5815603030246
271,878.578578314913
272,878.5768173051299
273,878.5761104981814
274,878.576281353421
275,878.577145327643
276,878.5785117365946
277,878.5801856801734
278,878.5819699983995
279,878.5836672309059
280,878.5850815589595
281,878.5860207123429
282,878.5862978227906
283,878.5857332035034
284,878.5841560338786
285,878.5814059311413
286,878.5773343945317
287,878.5718061106152
288,878.5647001093213
289,878.5559107608772
290,878.545348605914
291,878.5329410157264
292,878.5186326866549
293,878.5023859796659
294,878.4841811196483
295,878.464016266525
296,878.4419074636863
297,878.4178884614363
298,878.3920104052476
299,878.3643413718771
300,878.3349657341757
301,878.3039833399877
302,878.2715084999868
303,878.2376687899322
304,878.2026036826668
305,878.1664630331546
306,878.1294054441857
307,878.0915965401745
308,878.05320717303
309,878.0144115792322
310,877.9753855024579
311,877.9363042941283
312,877.8973410081504
313,877.8586645148705
314,877.8204376671191
315,877.7828155536125
316,877.7459438723615
317,877.7099574520378
318,877.6749789439173
319,877.6411177016249
320,877.6084688621459
