frame_number,force
0,601.5133600000543
1,601.7395223189146
2,601.9532344159701
3,602.143100998616
4,602.299709941076
5,602.4163318086463
6,602.4893248708285
7,602.5182183292637
8,602.5054886893456
9,602.4560876795048
10,602.3768091846495
11,602.2755850349449
12,602.1607852775604
13,602.0405875498534
14,601.9224728141342
15,601.8128828737359
16,601.7170341810219
17,601.6388442396599
18,601.5809131810912
19,601.544514110807
20,601.5295724806251
21,601.5346523947054
22,601.5570051926242
23,601.5927477316754
24,601.6372073635699
25,601.6854111886533
26,601.7326429096652
27,601.7749669468417
28,601.8096286155328
29,601.8352696504157
30,601.8519364526429
31,601.8608887525027
32,601.8642300399987
33,601.8643887924866
34,601.8635004643328
35,601.8627762327391
36,601.8619757073747
37,601.8591051706917
38,601.8504337623845
39,601.8308668386309
40,601.7946512395531
41,601.7363166929413
42,601.6516880235708
43,601.5387598901133
44,601.3982442975913
45,601.2336876222752
46,601.0511667515127
47,600.8586547232657
48,600.6651715693234
49,600.4798300688809
50,600.3108826451206
51,600.1648818894196
52,600.04606622183
53,599.9560566151201
54,599.8938984990324
55,599.8564184080266
56,599.8388069023567
57,599.8353079279156
58,599.8399033306295
59,599.8469189903853
60,599.8515141810731
61,599.850028546063
62,599.8401616718115
63,599.8209675731503
64,599.7926664663405
65,599.7563063626101
66,599.7133435602946
67,599.6652430909625
68,599.613205652944
69,599.5580894263453
70,599.5005243962187
71,599.4411501266546
72,599.3808754604714
73,599.3210627937501
74,599.2635669801733
75,599.2105986105777
76,599.1644277994966
77,599.1269905374247
78,599.0994912755261
79,599.0820982369511
80,599.07379951357
81,599.0724394089158
82,599.0749027387862
83,599.0773805396725
84,599.0756517845306
85,599.0653475907769
86,599.0421973098256
87,599.0022652262122
88,598.9421734405271
89,598.8592879266537
90,598.7518404645498
91,598.6189813268873
92,598.4607961328805
93,598.278341885168
94,598.0737346821506
95,597.8502657202465
96,597.6124739822328
97,597.366095853443
98,597.1178443575857
99,596.8750226398301
100,596.6450252213643
101,596.434809515898
102,596.2504189708716
103,596.0966124358062
104,595.9766200043391
105,595.8920180705633
106,595.8427011532532
107,595.8269302025095
108,595.8414534355347
109,595.881705704247
110,595.9420810565666
111,596.0162549145062
112,596.0975300145419
113,596.1791899809182
114,596.254844714952
115,596.3187415835675
116,596.3660157838104
117,596.3928710226689
118,596.3967055054825
119,596.3762103721962
120,596.3314556314178
121,596.2639453981034
122,596.1765954801973
123,596.0735877510945
124,595.9600839733646
125,595.8418148319586
126,595.7245854029841
127,595.6137552095503
128,595.5137570067778
129,595.4277105311227
130,595.3571712982018
131,595.3020390112688
132,595.2606344211829
133,595.2299334059936
134,595.2059289902124
135,595.1840840967764
136,595.1598348894635
137,595.1290954570449
138,595.0886987322397
139,595.0367008547171
140,594.9724948236401
141,594.8967237279576
142,594.8110309122529
143,594.717712524755
144,594.619346740834
145,594.518475400573
146,594.4174103660381
147,594.3182167135194
