acceleration,velocity,displacement
-0.7282433909838856,0.0,0.0
-0.7191405154284223,-0.00036184597660307696,-9.046149415076924e-08
-0.7100333633222701,-0.00071913944629075,-3.6070784987422597e-07
-0.700917707061097,-0.0010718772138865918,-8.084620149185614e-07
-0.6917894163492455,-0.0014200539947391774,-1.4314448170750037e-06
-0.6826445054138846,-0.0017636624751799599,-2.227373934554788e-06
-0.67347917854742,-0.002102693396170286,-3.1939629023923496e-06
-0.6642898735042863,-0.0024371356591832124,-4.328920166230724e-06
-0.6550733023238476,-0.002766976453140246,-5.629948194311589e-06
-0.6458264891858898,-0.00309220140101768,-7.094742657851071e-06
-0.6365468049323958,-0.0034127947245472514,-8.720991689242304e-06
-0.6272319979170369,-0.0037287394252596097,-1.050637522669402e-05
-0.6178802208789272,-0.0040400174799586006,-1.2448564452998573e-05
-0.6084900535829652,-0.0043466100485740735,-1.4545221335131742e-05
-0.5990605210254879,-0.004648497692226187,-1.679399827033181e-05
-0.5895911070714954,-0.004945660599250432,-1.9192537843200964e-05
-0.5800817634672898,-0.005238078816885129,-2.1738472697234854e-05
-0.5705329142503911,-0.00552573248631455,-2.4429425523034773e-05
-0.5609454556417544,-0.005808602078787586,-2.7263009164310308e-05
-0.5513207515481072,-0.006086668630585052,-3.0236826841653467e-05
-0.5416606248343203,-0.006359913974680659,-3.334847249296989e-05
-0.5319673445598908,-0.006628320967029212,-3.659553122839736e-05
-0.5222436094104759,-0.006891873705521804,-3.997557989653512e-05
-0.5124925275830144,-0.007150557739770177,-4.348618775785811e-05
-0.5027175933923412,-0.007404360270014016,-4.712491726030416e-05
-0.4929226608642936,-0.007653270333578175,-5.088932491120221e-05
-0.4831119145788159,-0.007897278977438952,-5.4776962238956495e-05
-0.4732898380340779,-0.008136379415592174,-5.878537683721428e-05
-0.46346117981826535,-0.00837056717005526,-6.291211348362614e-05
-0.4536309178956685,-0.008599840194483744,-6.715471532476089e-05
-0.44380422233371547,-0.00882419897954109,-7.15107251182671e-05
-0.4339864168149839,-0.009043646639328266,-7.597768652298445e-05
-0.4241829392917562,-0.009258188978354951,-8.055314542740525e-05
-0.4143993021507277,-0.009467834538715572,-8.523465130667288e-05
-0.40464105226344416,-0.009672594627319115,-9.001975859818155e-05
-0.3949137313036219,-0.009872483323210881,-9.490602808581405e-05
-0.38522283671090535,-0.010067517465214513,-9.98910282829204e-05
-0.3755737836662912,-0.010257716620308811,-0.00010497233680430123
-0.3659718684176572,-0.010443103033329798,-0.00011014754171771088
-0.3564222332618867,-0.010623701558749683,-0.00011541424286573074
-0.3469298334600902,-0.010799539575430178,-0.00012077005314927571
-0.33749940633544273,-0.01097064688537906,-0.00012621259976447802
-0.32813544277761814,-0.011137055597657326,-0.00013173952538523713
-0.31884216135448984,-0.011298799998690353,-0.00013734848928432405
-0.309623485210138,-0.01145591641033151,-0.00014303716838657952
-0.30048302190137743,-0.01160844303710939,-0.00014880325824843975
-0.291424046288812,-0.011756419804156938,-0.00015464447395875633
-0.2824494865606871,-0.011899888187369312,-0.0001605585509566379
-0.27356191344056824,-0.012038891037369626,-0.00016654324576282262
-0.2647635326134398,-0.012173472398883127,-0.00017259633662188581
-0.2560561803862936,-0.012303677327133061,-0.00017871562405338985
-0.24744132256788312,-0.012429551702871605,-0.00018489893131089103
-0.23892005651145343,-0.012551142047641439,-0.0001911441047485193
-0.23049311622897484,-0.012668495340826546,-0.0001974490140956363
-0.22216088046634555,-0.012781658840000376,-0.00020381155264084303
-0.21392338361971205,-0.01289067990602189,-0.0002102296373273486
-0.2057803293588087,-0.01299560583426652,-0.0002167012087624207
-0.19773110679835265,-0.013096483693305811,-0.0002232242311443138
-0.18977480902901087,-0.013193360172262652,-0.0002297966921107059
-0.18191025379291126,-0.013286281437968133,-0.0002364166025132636
-0.17413600607090768,-0.013375293002934087,-0.00024308199612348917
-0.16645040234151434,-0.013460439605037192,-0.000249790929275482
-0.15885157626854512,-0.013541765099689707,-0.0002565414804516637
-0.15133748556622567,-0.013619312365148399,-0.0002633317498178732
-0.14390593977740637,-0.013693123221484306,-0.0002701598587145314
