acceleration,velocity,displacement
-0.029410428670671892,0.0,0.0
-0.029100561988534942,-1.4627747664801709e-05,-3.6569369162004272e-09
-0.028791819762198405,-2.9100843102485046e-05,-1.4589084608022116e-08
-0.028485316986986108,-4.3420127289781174e-05,-3.271932720608867e-08
-0.02818214989229938,-5.758699400960255e-05,-5.7971107530934606e-08
-0.027883386928637132,-7.160337821483667e-05,-9.026870058704441e-08
-0.027590060159105118,-8.547173998677224e-05,-1.2953748013744663e-07
-0.02730315714233867,-9.919504431213319e-05,-1.75704176212173e-07
-0.027023613371957696,-0.00011277673694070728,-2.286971215253831e-07
-0.026752305319869957,-0.00012622071661366418,-2.88446484913976e-07
-0.02649004411794051,-0.0001395313039731168,-3.548844900606712e-07
-0.026237569903001655,-0.00015271320747835236,-4.279456179235385e-07
-0.025995546838949477,-0.00016577148666384014,-5.075667914590866e-07
-0.025764558814759517,-0.00017871151307726738,-5.936875413943634e-07
-0.0255451058015989,-0.00019153892923135698,-6.862501519715195e-07
-0.02533760084160601,-0.0002042596058921582,-7.851997857523983e-07
-0.025142367639412435,-0.00021687959801241282,-8.904845867285411e-07
-0.02495963873536674,-0.0002294050996061076,-1.0020557611331712e-06
-0.02478955425211152,-0.00024184239785297719,-1.1198676354979424e-06
-0.024632161217648964,-0.0002541978267204173,-1.243877691641291e-06
-0.02448741347634747,-0.0002664777203939164,-1.3740465784198743e-06
-0.024355172204818056,-0.0002786883668142078,-1.5103381002219054e-06
-0.02423520704855701,-0.00029083596162755154,-1.6527191823323452e-06
-0.024127197884425185,-0.0003029265628607971,-1.8011598134544324e-06
-0.024030737200584917,-0.00031496604663204964,-1.955632965827644e-06
-0.023945333080766015,-0.0003269600642023874,-2.116114493536253e-06
-0.023870412782512573,-0.00033891400066820703,-2.2825830097539017e-06
-0.023805326898085392,-0.0003508329355883565,-2.4550197438180428e-06
-0.023749354074404982,-0.0003627216058314791,-2.6334083791730015e-06
-0.023701706246566923,-0.0003745843709117221,-2.817734873358802e-06
-0.02366153431501687,-0.00038642518105211804,-3.007987261349762e-06
-0.023627934178132214,-0.0003982475481754053,-3.204155443656643e-06
-0.02359995302720796,-0.00041005451997674035,-3.4062309606946794e-06
-0.023576595822544448,-0.00042184865718917846,-3.614206754986159e-06
-0.02355683189388181,-0.00043363201411828503,-3.828076922813025e-06
-0.02353960163545587,-0.00044540612250061943,-4.047836456967751e-06
-0.02352382328343167,-0.0004571719787303413,-4.273480982275491e-06
-0.0235083997682818,-0.0004689300344932697,-4.505006485581394e-06
-0.023492225631323374,-0.00048068019084317095,-4.742409041915504e-06
-0.023474193984605148,-0.0004924217957471531,-4.9856845385630855e-06
-0.02345320347568833,-0.0005041536451122265,-5.2348283987779305e-06
-0.023428165199530997,-0.0005158739872810313,-5.489835306876245e-06
-0.023398009490689053,-0.0005275805309535863,-5.750698936434899e-06
-0.023361692536274035,-0.000539270456460327,-6.017411683288378e-06
-0.02331820276779535,-0.0005509404302863444,-6.289964404975046e-06
-0.02326656700606306,-0.000562586622729809,-6.568346168229084e-06
-0.02320585634036403,-0.0005742047285664158,-6.852544006053141e-06
-0.023135191724566434,-0.0005857899905826484,-7.142542685840407e-06
-0.02305374927719775,-0.0005973372258330895,-7.438324489944342e-06
-0.02296076528143183,-0.0006088408544727469,-7.7398690100208e-06
-0.022855540886078756,-0.0006202949310146246,-8.047152956392643e-06
-0.022737446500871096,-0.000631693177861362,-8.360149983611639e-06
-0.022605925858846476,-0.0006430290209512914,-8.678830533314803e-06
-0.022460499694897586,-0.0006542956273397274,-9.003161695387557e-06
-0.022300768971993148,-0.0006654859445064501,-9.3331070883491e-06
-0.02212641757865664,-0.0006765927411441125,-9.66862675976174e-06
-0.021937214422224984,-0.0006876086491443329,-1.0009677107333852e-05
-0.021733014849005156,-0.0006985262064621404,-1.0356210821235471e-05
-0.021513761331289676,-0.0007093379005072141,-1.070817684797781e-05
-0.021279483374495502,-0.0007200362116836605,-1.1065520376025529e-05
-0.02103029662169455,-0.000730613656682708,-1.1428182843117122e-05
-0.020766401165487745,-0.0007410628311295036,-1.1796101965070175e-05
-0.020488079103626787,-0.0007513764511967822,-1.2169211785651746e-05
-0.020195691382974695,-0.0007615473938184325,-1.254744274690555e-05
-0.019889673972490158,-0.0007715687351572987,-1.2930721779149483e-05
-0.01957053340456745,-0.0007814337870015631,-1.3318972409689199e-05
-0.01923884172955043,-0.0007911361307850925,-1.3712114889135862e-05
-0.01889523093587311,-0.0008006696489514484,-1.4110066334069997e-05
-0.018540386894156383,-0.0008100285534089558,-1.4512740884660097e-05
-0.018175042888032466,-0.0008192074108545029,-1.4920049875725962e-05
-0.017799972799106133,-0.0008282011647762876,-1.5331902019633658e-05
-0.017415984017263318,-0.00083700515398038,-1.5748203599322825e-05
-0.01702391014711081,-0.0008456151275214736,-1.6168858669698287e-05
-0.016624603576857667,-0.0008540272559524658,-1.6593769265566773e-05
-0.016218927973362482,-0.0008622381388400208,-1.7022835614264893e-05
-0.01580775077093043,-0.0008702448085260941,-1.7455956351106422e-05
-0.015391935729109161,-0.000878044730151104,-1.789302873577572e-05
-0.01497233563937269,-0.0008856357979932244,-1.8333948867811803e-05
-0.014549785257461409,-0.0008930163282174329,-1.8778611899364466e-05
-0.014125094529994454,-0.0009001850481642968,-1.92269122434599e-05
-0.01369904217822602,-0.0009071410823413519,-1.967874377608631e-05
-0.013272369702221046,-0.0009138839353114637,-2.0134000030499516e-05
-0.012845775871197316,-0.0009204134717048182,-2.0592574382253588e-05
-0.012419911764231063,-0.0009267298936136753,-2.105436022358321e-05
