acceleration,velocity,displacement
-0.034836836326443736,0.0,0.0
-0.03417909380473422,-1.725398253279449e-05,-4.313495633198623e-09
-0.03352389534488508,-3.417972982019931e-05,-1.7171923721447073e-08
-0.03287376468412996,-5.077914482745307e-05,-3.841164238336017e-08
-0.03223118527814634,-6.705538231802216e-05,-6.787027416972898e-08
-0.0315985810553044,-8.301282390138484e-05,-1.0538732572458073e-07
-0.030978298181479742,-9.865704371058088e-05,-1.5080479262757216e-07
-0.030372588079515296,-0.00011399476527582964,-2.0396774487417478e-07
-0.029783591885008263,-0.00012903381026696054,-2.6472488875987236e-07
-0.02921332645648818,-0.00014378303985233465,-3.3292910128969615e-07
-0.02866367200184147,-0.00015825228946691707,-4.084379336195091e-07
-0.028136361341465663,-0.00017245229780274386,-4.911140804369244e-07
-0.027632970804472193,-0.0001863946308392283,-5.808258125974174e-07
-0.027154912744082303,-0.00020009160172636693,-6.774473707388162e-07
-0.026703429655208576,-0.00021355618732618966,-7.808593180019553e-07
-0.02627958987260865,-0.00022680194220814397,-8.909488503855387e-07
-0.025884284815412082,-0.00023984291088014915,-1.0076100636576119e-06
-0.025518227723999042,-0.0002526935390150019,-1.1307441761313996e-06
-0.025181953813310686,-0.00026536858439932937,-1.2602597069849824e-06
-0.024875821749605186,-0.0002778830282900583,-1.3960726101573294e-06
-0.024600016350157777,-0.00029025198781499907,-1.5381063641835937e-06
-0.024354552406341733,-0.00030249063000412394,-1.6862920186383743e-06
-0.024139279530474064,-0.0003146140879883279,-1.8405681981364873e-06
-0.02395388791845928,-0.0003266373798505612,-2.00088106509621e-06
-0.023797914911174868,-0.00033857533055796975,-2.1671842426983427e-06
-0.023670752243813303,-0.0003504424973467168,-2.3394386996745142e-06
-0.02357165390081422,-0.00036225309888287367,-2.517612598731912e-06
-0.023499744533583656,-0.00037402094849147316,-2.7016811105754985e-06
-0.023454028429036194,-0.00038575939173212813,-2.891626195631399e-06
-0.023433399024333938,-0.0003974812485954707,-3.0874363557132984e-06
-0.023436648946877473,-0.00040919876058827356,-3.2891063580092343e-06
-0.023462480531420672,-0.0004209235429578481,-3.4966369338957646e-06
-0.02350951674135243,-0.00043266654227604135,-3.710034455204237e-06
-0.02357631240294908,-0.0004444379995621167,-3.929310590663776e-06
-0.023661365649426967,-0.00045624741907521074,-4.154481945323108e-06
-0.02376312946671315,-0.00046810354285424575,-4.3855696858054725e-06
-0.02388002323708761,-0.00048001433103019595,-4.622599154276583e-06
-0.024010444189604793,-0.0004919869478868691,-4.86559947400585e-06
-0.024152778684711648,-0.0005040277536054482,-5.114603149378929e-06
-0.024305413279944014,-0.0005161423015966121,-5.369645663179444e-06
-0.024466745536993274,-0.0005283353413008464,-5.630765073903809e-06
-0.02463519453223916,-0.0005406108263181545,-5.89800161580856e-06
-0.02480921102636627,-0.0005529719277078058,-6.17139730431505e-06
-0.024987287244621785,-0.0005654210522755529,-6.4509955493108895e-06
-0.02516796622481737,-0.0005779598656429127,-6.736840778790506e-06
-0.025349850700884233,-0.000590589319874338,-7.028978075169818e-06
-0.025531611494708104,-0.0006033096854232361,-7.327452826494212e-06
-0.025711995383485963,-0.0006161205871427846,-7.632310394635717e-06
-0.02588983239936652,-0.0006290210440884977,-7.943595802443538e-06
-0.026064042508962628,-0.00064200951281558,-8.261353441669557e-06
-0.026233641611268534,-0.0006550839338456377,-8.585626803334862e-06
-0.02639774678049213,-0.0006682417809435779,-8.916458232032165e-06
-0.026555580668079448,-0.0006814801128057208,-9.25388870546949e-06
-0.026706474973290772,-0.0006947956267160633,-9.597957640349936e-06
-0.026849872899635877,-0.000708184713684295,-9.948702725450027e-06
-0.026985330534650916,-0.0007216435145428666,-1.0306159782506817e-05
-0.027112517116930423,-0.000735167976455762,-1.0670362655256473e-05
-0.027231214179007073,-0.0007487539092797463,-1.104134312669035e-05
-0.027341313573653298,-0.0007623970412179114,-1.1419130864314765e-05
-0.027442814405706378,-0.0007760930732127513,-1.1803753392922431e-05
-0.027535818904236415,-0.0007898377315402371,-1.2195236094110678e-05
-0.027620527281311702,-0.0008036268180866242,-1.2593602231517394e-05
-0.027697231635577642,-0.0008174562578158465,-1.2998873000493012e-05
-0.027766308974541094,-0.0008313221429683762,-1.3411067600689067e-05
-0.027828213448601924,-0.0008452207735741619,-1.38302033298247e-05
-0.027883467906300276,-0.0008591486939128874,-1.4256295696696463e-05
-0.027932654887082457,-0.0008731027246112332,-1.4689358551327493e-05
-0.02797640716290966,-0.0008870799901237312,-1.5129404230011235e-05
-0.02801539792725778,-0.000901077941396273,-1.5576443712891236e-05
-0.028050330717144856,-0.0009150943735573737,-1.6030486791629647e-05
-0.028081929147968726,-0.0009291274385236521,-1.6491542244649903e-05
-0.028110926545214764,-0.000943175652446948,-1.6959618017392553e-05
-0.0281380555674429,-0.0009572378979751125,-1.743472140499807e-05
-0.028164037923973116,-0.0009713134213479664,-1.791685923482884e-05
-0.02818957429480724,-0.0009854018244026615,-1.8406038046266495e-05
-0.028215334560709227,-0.0009995030516165406,-1.8902264265271297e-05
-0.028241948448496885,-0.001013617372368842,-1.9405544371267642e-05
-0.028269996690341866,-0.0010277453586535518,-1.9915885054023242e-05
-0.02830000278788476,-0.0010418878585231085,-2.0433293358317407e-05
-0.02833242546300786,-0.0010560459655858316,-2.0957776814344644e-05
-0.02836765186454528,-0.0010702209849177198,-2.1489343551970533e-05
-0.028405991580589568,-0.0010844143957790037,-2.2028002397144715e-05
-0.028447671480609733,-0.0010986278115443036,-2.257376294897554e-05
-0.028492831388016254,-0.0011128629372614601,-2.3126635636176982e-05
-0.02854152057028542,-0.0011271215252510356,-2.3686631751805105e-05
-0.028593695031538163,-0.0011414053291514915,-2.4253763465405736e-05
-0.02864921559562318,-0.0011557160568082818,-2.482804381189568e-05
-0.028707846772268585,-0.0011700553224002549,-2.5409486656697813e-05
-0.028769256406336378,-0.001184424598194906,-2.5998106636846604e-05
-0.028833016120076244,-0.0011988251663265091,-2.6593919077976957e-05
-0.02889860256462648,-0.0012132580709976848,-2.7196939887308006e-05
-0.02896539949442338,-0.0012277240715124471,-2.7807185422935537e-05
-0.029032700667724492,-0.001242223596552984,-2.8424672339951895e-05
-0.02909971356312722,-0.001256756700110697,-2.9049417414117816e-05
-0.029165563891063045,-0.0012713230194742445,-2.968143734401405e-05
-0.02922930087332011,-0.0012859217356653403,-3.0320748532798947e-05
-0.02928990326063558,-0.001300551536698829,-3.096736685088999e-05
-0.029346286053736365,-0.0013152105840274222,-3.162130738107155e-05
-0.029397307883610713,-0.001329896482511759,-3.228258414770635e-05
-0.02944177899370032,-0.0013446062542310866,-3.295120983189206e-05
-0.029478469755084544,-0.001359336316418283,-3.36271954745544e-05
-0.029506119641439697,-0.001374082463767414,-3.4310550169600824e-05
-0.02952344659602481,-0.00138883985532678,-3.500128074937437e-05
-0.029529156733642117,-0.0014036030061591969,-3.5699391464745864e-05
-0.02952195432783576,-0.0014183657839245663,-3.6404883662266806e-05
-0.029500552032653667,-0.0014331214105146887,-3.711775546087662e-05
-0.029463681280552084,-0.00144786246884299,-3.783800143071604e-05
-0.02941010278777459,-0.0014625809148600718,-3.85656122766418e-05
-0.029338617089906587,-0.001477268094829492,-3.9300574529064195e-05
-0.029248075025618096,-0.0014919147678583732,-4.0042870244736164e-05
-0.029137388086227154,-0.0015065111336363345,-4.079247672010984e-05
-0.0290055385498552,-0.0015210468652953552,-4.154936621984276e-05
-0.02885158931729929,-0.0015355111472621437,-4.2313505722982134e-05
-0.028674693360384758,-0.0015498927179315647,-4.308485668928056e-05
-0.028474102685221665,-0.0015641799169429662,-4.3863374847999195e-05
-0.028249176705352756,-0.0015783607367906099,-4.4649010011432586e-05
-0.027999389912413297,-0.0015924228784450513,-4.5441705915241505e-05
-0.027724338725355145,-0.0016063538106044935,-4.624140008750389e-05
-0.02742374739907804,-0.0016201408321356017,-4.7048023748188916e-05
-0.027097472885696472,-0.0016337711372067954,-4.7861501740524516e-05
-0.02674550856747473,-0.0016472318825700883,-4.868175249546874e-05
-0.026367986815474996,-0.0016605102564158257,-4.950868803021522e-05
-0.025965180366751637,-0.0016735935482113822,-5.034221398137202e-05
-0.02553750255075301,-0.0016864692189407584,-5.118222967316006e-05
-0.02508550642786566,-0.0016991249711854131,-5.2028628220691604e-05
-0.024609882928010477,-0.0017115488185243822,-5.288129666811905e-05
-0.024111458096015656,-0.0017237291537803888,-5.374011616119524e-05
-0.023591189562933507,-0.0017356548156951261,-5.4604962153564125e-05
-0.023050162363999357,-0.0017473151536768594,-5.547570464590712e-05
-0.022489584209773324,-0.0017587000903203026,-5.635220845690641e-05
-0.021910780288656895,-0.0017698001814449103,-5.7234333524847715e-05
-0.0213151876450728,-0.0017806066734283427,-5.812193523856603e-05
-0.020704349147464128,-0.0017911115576264769,-5.9014864796329736e-05
-0.02007990703805171,-0.0018013076216728558,-5.991296959115457e-05
-0.019443596044616176,-0.0018111884974435228,-6.0816093620933666e-05
-0.018797236036849452,-0.0018207487054638892,-6.172407792166052e-05
-0.018142724225182618,-0.0018299836955293972,-6.263676102190884e-05
-0.017482026918832685,-0.001838889883315401,-6.355397941662004e-05
-0.016817170870690297,-0.001847464682762782,-6.447556805813958e-05
