frame_number,force
0,876.1047300062891
1,876.1636805654508
2,876.2224031115767
3,876.2806714532373
4,876.3382630092616
5,876.394960533648
6,876.4505537499044
7,876.5048408729384
8,876.5576300022167
9,876.608740375611
10,876.6580034783871
11,876.7052640055008
12,876.7503806775313
13,876.7932269114931
14,876.833691348051
15,876.8716782370761
16,876.9071076846062
17,876.939915766054
18,876.9700545124666
19,876.9974917781703
20,877.0222109988085
21,877.0442108486957
22,877.0635048064161
23,877.0801206383434
24,877.0940998105727
25,877.1054968391942
26,877.1143785862897
27,877.1208235054903
28,877.124920838165
29,877.1267697606571
30,877.1264784844436
31,877.1241633135331
32,877.1199476656393
33,877.1139610653045
34,877.1063381182197
35,877.0972174764283
36,877.0867408037203
37,877.0750517493814
38,877.0622949368026
39,877.0486149717108
40,877.034155473579
41,877.0190581336135
42,877.0034618032964
43,876.987501617824
44,876.9713081582867
45,876.955006655475
46,876.9387162377569
47,876.9225492259609
48,876.9066104791416
49,876.8909967959246
50,876.8757963769395
51,876.8610883549283
52,876.8469424002107
53,876.8334184096324
54,876.8205662864053
55,876.8084258164444
56,876.7970266444344
57,876.7863883506502
58,876.7765206278506
59,876.7674235562649
60,876.7590879735529
61,876.7514959355906
62,876.7446212628655
63,876.7384301658589
64,876.7328819410748
65,876.7279297279063
66,876.7235213159139
67,876.7195999925397
68,876.7161054224235
69,876.7129745506478
70,876.7101425227581
71,876.7075436140279
72,876.7051121595042
73,876.702783475566
74,876.7004947633573
75,876.6981859844218
76,876.6958006991243
77,876.6932868590035
78,876.6905975449178
79,876.6876916436495
80,876.6845344567574
81,876.6810982372273
82,876.6773626517498
83,876.67331516857
84,876.6689513720612
85,876.66427520538
86,876.6592991422706
87,876.6540442886866
88,876.648540414227
89,876.6428259124989
90,876.6369476889508
91,876.6309609749528
92,876.6249290678351
93,876.618922997793
94,876.6130211235418
95,876.6073086591362
96,876.6018771346401
97,876.5968237937495
98,876.5922509323315
99,876.588265183015
100,876.5849767520131
101,876.5824986147366
102,876.5809456762726
103,876.5804339018406
104,876.581079421684
105,876.5829976149384
106,876.586302177714
107,876.5911041815438
108,876.5975111291293
109,876.6056260147286
110,876.6155463965705
111,876.627363488575
112,876.6411612788078
113,876.6570156826655
114,876.6749937395391
115,876.6951528623655
116,876.7175401501399
117,876.7421917740505
118,876.7691324479135
119,876.7983749924796
120,876.8299200008671
121,876.863755609242
122,876.899857373386
123,876.9381882484048
124,876.978698665937
125,877.0213267009834
126,877.0659983187919
127,877.112627691118
128,877.1611175710424
129,877.2113597167981
130,877.2632353575978
131,877.3166156974922
132,877.3713624559928
133,877.4273284461774
134,877.4843581920517
135,877.5422885867274
136,877.6009495916073
137,877.660164975075
138,877.7197530882141
139,877.7795276749398
140,877.8392987137796
141,877.8988732877921
142,877.9580564782019
143,878.0166522770938
144,878.0744645149065
145,878.1312977989221
146,878.1869584591177
147,878.2412554974984
148,878.2940015360476
149,878.345013756655
150,878.3941148243929
151,878.4411337838482
152,878.4859069171841
153,878.5282785526043
154,878.5681018130898
155,878.6052392971576
156,878.6395636851494
157,878.6709582659587
158,878.699317380459
159,878.7245467795823
160,878.7465638971557
161,878.7652980401074
162,878.7806905010973
163,878.7926946004299
164,878.8012756648375
165,878.8064109504772
166,878.8080895168091
167,878.8063120575002
168,878.8010906942479
169,878.7924487390815
170,878.7804204298458
171,878.765050642171
172,878.7463945796666
173,878.7245174427019
174,878.6994940752437
175,878.6714085892553
176,878.6403539672899
177,878.6064316454076
178,878.5697510790473
179,878.53042929331
180,878.4885904169311
181,878.4443651972338
182,878.3978904923064
183,878.3493087368563
184,878.298767379983
