frame_number,force
0,615.6054162343112
1,615.5930291015175
2,615.5770883164387
3,615.5574134033444
4,615.5339090906028
5,615.506576040346
6,615.4755185702138
7,615.4409489895778
8,615.4031884405848
9,615.3626643730859
10,615.3199049837824
11,615.2755310310612
12,615.2302453341799
13,615.184820030433
14,615.1400814363562
15,615.0968922730731
16,615.056131157293
17,615.0186696389678
18,614.9853475603066
19,614.9569478923005
20,614.934172319505
21,614.9176187297493
22,614.9077615736169
23,614.9049358892311
24,614.9093256323229
25,614.920956756281
26,614.9396952339463
27,614.9652499352829
28,614.9971800057415
29,615.0349061381797
30,615.0777249377169
31,615.1248255361847
32,615.1753077702084
33,615.2282015142862
34,615.282486985373
35,615.3371158644321
36,615.3910329028744
37,615.4431974452075
38,615.4926042037805
39,615.5383027401829
40,615.5794153361103
41,615.6151531331216
42,615.6448305289658
43,615.6678778583363
44,615.6838524054976
45,615.6924478014832
46,615.6935017729504
47,615.68700198064
48,615.6730894232093
49,615.6520587706395
50,615.624355065573
51,615.5905663755804
52,615.551412134734
53,615.5077271438438
54,615.4604415441272
55,615.4105574359664
56,615.3591230289422
57,615.3072052546971
58,615.2558617725966
59,615.206113350056
60,615.1589176596469
61,615.1151454988197
62,615.0755602885987
63,615.0408015217228
64,615.0113726751673
65,614.9876339824962
66,614.9698003358064
67,614.957944379141
68,614.9520045112628
69,614.9517970893852
70,614.9570317690013
71,614.9673287725336
72,614.9822369999462
73,615.001252199391
74,615.023834722028
75,615.0494265203877
76,615.0774670118609
77,615.1074073992871
78,615.1387231875902
79,615.1709249240447
80,615.2035674289156
81,615.2362578334241
82,615.2686626205075
83,615.3005136676778
84,615.3316130998122
85,615.3618366314632
86,615.3911350567548
87,615.4195336091727
88,615.4471289798249
89,615.4740838037292
90,615.5006184493062
91,615.5270000532229
92,615.553528931923
93,615.5805227093049
94,615.6082986979807
95,615.6371552746834
96,615.667353161142
97,615.6990975634569
98,615.7325220115114
99,615.7676745742566
100,615.8045070116113
101,615.8428673712684
102,615.8824964942158
103,615.9230287881429
104,615.9639974182583
105,616.0048437837949
106,616.0449309048406
107,616.0835602053922
108,616.1199911021831
109,616.1534627405277
110,616.1832171720571
111,616.2085232595379
112,616.2287005907975
113,616.2431426832493
114,616.2513388060015
115,616.2528938399754
116,616.2475456772273
117,616.2351796895409
118,616.2158397739529
119,616.1897354098104
120,616.1572440876943
121,616.1189085343174
122,616.0754284613382
123,616.0276470285955
124,615.9765326123775
125,615.9231566210781
126,615.8686679975467
127,615.8142648797532
128,615.7611638891663
129,615.7105677365147
130,615.6636321395385
131,615.6214332772303
132,615.5849370950741
133,615.554971731434
134,615.5322041787902
135,615.5171220376334
136,615.510020886268
137,615.5109974518117
138,615.5199485281827
139,615.5365754764456
140,615.5603941046212
141,615.5907496883781
142,615.6268368087221
143,615.6677235068877
144,615.7123790069935
145,615.7597040282826
146,615.8085625834415
147,615.8578141338373
148,615.906345005611
149,615.9530980555495
150,615.9970997211124
151,616.0374837699634
152,616.0735112319967
153,616.1045861111066
154,616.1302665224584
155,616.1502709341989
156,616.1644793221899
157,616.1729293185314
158,616.1758077120236
159,616.1734377520048
160,616.1662626298057
161,616.1548254764226
162,616.1397463753249
163,616.1216971939631
164,616.101375314013
165,616.0794774519036
166,616.0566746908029
167,616.0335896815683
168,616.0107768234647
169,615.9887061362508
170,615.9677514242403
171,615.9481831705913
172,615.9301664142379
173,615.9137636527371
174,615.8989425208923
175,615.8855876201474
176,615.8735155548133
177,615.8624920921919
178,615.8522503420268
179,615.842508793267
180,615.8329879546565
181,615.8234243983927
182,615.8135813438889
183,615.8032554819692
184,615.7922803035001
185,615.7805265516777
186,615.767900517083
187,615.7543408199111
188,615.7398141828866
189,615.7243105874875
190,615.7078381533477
191,615.6904180084001
192,615.6720792739326
193,615.6528541862888
194,615.6327734446053
195,615.6118620377413
196,615.5901358947823
197,615.5675996944907
198,615.5442461217727
199,615.5200567608139
200,615.495004622385
201,615.4690580661468
202,615.4421857210439
203,615.4143620057698
204,615.385572957729
205,615.3558221783336
206,615.3251367452352
207,615.2935729627281
208,615.2612218484287
209,615.2282142458096
210,615.1947253276018
211,615.1609780091458
212,615.1272445654199
213,615.0938457216521
214,615.0611467106767
215,615.0295501648792
216,614.9994861246064
217,614.9713998029478
218,614.9457379353244
219,614.9229345045422
220,614.9033964576405
221,614.8874898687908
222,614.8755269143959
223,614.8677539893706
224,614.8643412862194
225,614.8653741843989
226,614.8708468618888
227,614.8806586266945
228,614.8946134946268
229,614.9124233970877
230,614.9337150716693
231,614.9580403050065
232,614.9848889228209
233,615.0137038135696
234,615.0438972949947
235,615.0748682284302
236,615.1060193876534
237,615.136774626328
238,615.1665953267578
239,615.1949954823582
240,615.2215546396636
241,615.2459278986656
242,615.2678523241376
243,615.2871494483979
244,615.3037239351772
245,615.3175587943894
246,615.3287077352894
247,615.3372853367046
248,615.3434557058144
249,615.3474201913393
250,615.349404586827
251,615.3496462308999
252,615.3483815143308
253,615.3458344315579
254,615.3422068603987
255,615.3376712171415
256,615.3323660569702
257,615.326395059125
258,615.3198295927956
259,615.3127146832244
260,615.3050777697734
261,615.296939330532
262,615.2883243798865
263,615.2792740208556
264,615.2698564745148
265,615.2601771044078
266,615.2503868705946
267,615.240688556056
268,615.2313401758964
269,615.2226551976659
270,615.2149994429996
271,615.2087847233927
272,615.2044593904023
273,615.2024960965308
274,615.2033772177294
275,615.2075786083126
276,615.2155526042676
277,615.2277113621852
278,615.2444116259182
279,615.2659418296796
280,615.2925121273928
281,615.324247548942
282,615.3611840689227
283,615.4032670256954
284,615.4503512206819
285,615.5022022675123
286,615.558499236047
287,615.6188390814696
288,615.6827435464138
289,615.7496691017129
290,615.8190200990048
291,615.8901648108146
292,615.9624536468651
293,616.0352386615574
294,616.1078934365071
295,616.1798324205821
296,616.2505288055651
297,616.3195300491707
298,616.3864702602634
299,616.4510788127113
300,616.5131847327962
301,616.5727166258009
302,616.6296981558806
303,616.6842393012762
304,616.7365237549236
305,616.7867929863642
306,616.8353276408056
307,616.8824270768895
308,616.9283879443982
309,616.973482839358
310,617.0179402232299
311,617.0619268435195
312,617.105533789339
313,617.148767106499
314,617.1915436525898
315,617.233692606963
316,617.2749627294061
317,617.3150350722977
318,617.3535404392933
319,617.390080504807
320,617.4242511911675
321,617.455666684549
322,617.4839824357174
323,617.508915679516
324,617.5302623372991
325,617.5479094964555
326,617.56184292756
327,617.5721493424458
328,617.5790133765298
329,617.5827096266049
330,617.5835904609995
331,617.5820706293092
332,617.578609819217
333,617.5736942547139
334,617.5678183236117
335,617.5614671301512
336,617.5551007714664
337,617.5491410195261
338,617.5439609556206
339,617.5398779265611
340,617.5371499466363
341,617.5359753876438
342,617.5364955358157
343,617.5387993804833
344,617.5429298556356
345,617.5488907102015
346,617.556653253419
347,617.5661624041738
348,617.577341743488
349,617.5900975725817
350,617.6043222313971
351,617.6198970501542
352,617.6366952449862
353,617.6545848646343
354,617.6734316704225
355,617.6931017165584
356,617.7134634259944
357,617.734389041306
358,617.7557553567445
359,617.7774435926788
360,617.7993382548558
361,617.8213249161815
362,617.8432870382431
363,617.8651021045878
364,617.8866374124016
365,617.9077459022395
366,617.9282624228384
367,617.9480007810982
368,617.9667517836956
369,617.9842822906994
370,618.0003351456193
371,618.0146297438956
372,618.0268629669539
373,618.0367102906448
374,618.0438270965567
375,618.0478504807652
376,618.0484020160062
377,618.0450919132986
378,618.0375248934195
379,618.0253078822518
380,618.008059441459
381,617.9854207104916
382,617.9570675969012
383,617.9227239248061
384,617.8821751347076
385,617.8352819423972
386,617.7819932279044
387,617.7223574267916
388,617.6565318238927
389,617.5847892964573
390,617.5075220995799
391,617.4252422168705
392,617.3385777295374
393,617.2482647333599
394,617.155134613428
395,617.060096903518
396,616.9641183746079
397,616.8681993013581
398,616.7733479951072
399,616.6805546750699
400,616.5907656512687
401,616.504858729635
402,616.4236207598917
403,616.3477282133484
404,616.2777314573876
405,616.214043019638
406,616.156929812484
407,616.106509164517
408,616.0627485117056
409,616.0254685824306
410,615.9943498427867
411,615.9689419500424
412,615.9486760319048
413,615.932879679226
414,615.9207945096199
415,615.9115960230765
416,615.9044152950352
417,615.8983619154625
418,615.8925475194214
419,615.8861092011464
420,615.8782319652935
421,615.868169202942
422,615.8552601822779
423,615.8389438115281
424,615.8187683505689
425,615.7943971292793
426,615.7656105787108
427,615.7323050224812
428,615.6944887647098
429,615.6522760344086
430,615.6058792707324
431,615.555600109953
432,615.5018193661034
433,615.4449863121171
434,615.3856076095313
435,615.3242362553934
436,615.2614609236198
437,615.197896078185
438,615.134173169913
439,615.0709330402334
440,615.0088193803213
441,614.9484728419332
442,614.8905252595333
443,614.8355934460449
444,614.7842721243567
445,614.7371256936921
446,614.6946786838109
447,614.6574049394071
448,614.6257158200008
449,614.5999480012093
450,614.580351796338
451,614.567081175182
452,614.5601866776225
453,614.5596121435871
454,614.5651957239754
455,614.5766751762831
456,614.5936971078896
457,614.6158296461361
458,614.642577913384
459,614.6734015338637
460,614.7077331589574
461,614.7449967888446
462,614.7846246486075
463,614.8260715935776
464,614.8688263844218
465,614.9124195625319
466,614.9564280143034
467,615.0004766268111
468,615.0442376574778
469,615.0874285204688
470,615.1298086788037
471,615.1711763054569
472,615.2113653322497
473,615.2502433621534
474,615.2877106608041
475,615.3237001588857
476,615.3581781930634
477,615.3911456248959
478,615.4226389929529
479,615.4527314297551
480,615.4815331215425
481,615.5091910335303
482,615.5358875152981
483,615.5618373743363
484,615.5872831344112
485,615.6124884354596
486,615.637729796761
487,615.6632872030378
488,615.6894341602441
489,615.7164279644129
490,615.7445008907716
491,615.7738528722898
492,615.804646095781
493,615.8370018445657
494,615.8709998053369
495,615.9066798789104
496,615.9440462945622
497,615.9830735558702
498,616.0237135016206
499,616.0659026406605
500,616.1095689541177
501,616.1546374997038
502,616.201034333632
503,616.2486884457537
504,616.2975315607507
505,616.3474958093807
506,616.398509464475
507,616.4504911747164
508,616.5033433398115
509,616.5569453390533
510,616.6111472307624
511,616.6657643973119
512,616.7205735160076
513,616.7753101681169
514,616.8296683143739
515,616.8833017791812
516,616.9358278177216
517,616.9868327751584
518,617.0358797557122
519,617.0825181020255
520,617.1262943948968
521,617.1667646761847
522,617.2035076523305
523,617.2361386685753
524,617.2643242065119
525,617.2877965718142
526,617.3063683401878
527,617.3199460296142
528,617.3285423522367
529,617.3322862428545
530,617.3314296779231
531,617.3263501795462
532,617.3175479507678
533,617.3056368793319
534,617.2913291935183
535,617.2754142679457
536,617.2587327437523
537,617.2421475549069
538,617.2265136322789
539,617.2126480836229
540,617.201302551885
541,617.1931392090647
542,617.1887114618115
543,617.1884500096858
544,617.1926545131493
545,617.2014908543548
546,617.2149937685804
547,617.2330743902759
548,617.2555319655569
549,617.2820687205273
550,617.3123067481163
551,617.3458058052233
552,617.3820810579537
553,617.4206200448237
554,617.4608984001961
555,617.5023940945691
556,617.5446000197246
557,617.5870346972298
558,617.6292508427067
559,617.6708416042761
560,617.7114445379652
561,617.7507436866084
562,617.788470355746
563,617.82440324924
564,617.8583685161113
565,617.8902399823829
566,617.919939473288
567,617.9474368235366
568,617.9727490752238
569,617.9959384933221
570,618.0171092589761
571,618.0364028961081
572,618.0539926172881
573,618.0700768644808
574,618.084872367784
575,618.0986070389934
576,618.1115129724692
577,618.1238197683181
578,618.1357483221698
579,618.1475051327704
580,618.1592770956768
581,618.1712267429549
582,618.1834879722334
583,618.1961624214083
