acceleration,velocity,displacement
-0.006744777345783739,0.0,0.0
-0.006932948569194916,-3.4194314787446634e-06,-8.548578696861658e-10
-0.007118482048518044,-6.932289133172903e-06,-3.4427880226655574e-09
-0.007301153401107928,-1.0537197995579395e-05,-7.810159804853633e-09
-0.007480744167424213,-1.423267238771243e-05,-1.4002627400676589e-08
-0.007657042555926592,-1.8017119068550132e-05,-2.2065075264742232e-08
-0.007829844205571049,-2.1888840758924542e-05,-3.20415652216109e-08
-0.007998952964029334,-2.584604005132464e-05,-4.397528542417319e-08
-0.008164181675435088,-2.9886823711190746e-05,-5.790850136480204e-08
-0.00832535296762839,-3.4009207371956615e-05,-7.388250913558888e-08
-0.008482300025683424,-3.821112062028457e-05,-9.193759113364918e-08
-0.008634867337107902,-4.24904124609824e-05,-1.1211297440396593e-07
-0.008782911395462742,-4.684485714412507e-05,-1.344467918052428e-07
-0.008926301352551215,-5.1272160331128555e-05,-1.589760461740562e-07
-0.00906491961276188,-5.576996557245683e-05,-1.8573657764995257e-07
-0.00919866236476486,-6.0335861066838515e-05,-2.147630343097764e-07
-0.00932744004440469,-6.496738666913091e-05,-2.460888462437688e-07
-0.009451177718055322,-6.966204110974591e-05,-2.7974620318848796e-07
-0.009569815369747053,-7.44172893816965e-05,-3.1576603581134855e-07
-0.009683308071155979,-7.923057024192227e-05,-3.5417800071725327e-07
-0.009791626013256902,-8.409930376302548e-05,-3.9501046921849024e-07
-0.009894754381549704,-8.902089886172714e-05,-4.382905198746784e-07
-0.009992693061088001,-9.399276072238656e-05,-4.840439347707068e-07
-0.010085456161638594,-9.901229802806821e-05,-5.322951994583204e-07
-0.010173071357314701,-0.00010407692990780654,-5.830675064422891e-07
-0.010255579039640002,-0.00010918409250704523,-6.36382762046002e-07
-0.010333031288443718,-0.00011433124508906616,-6.922615964450299e-07
-0.010405490670743561,-0.00011951587557886298,-7.507233766120122e-07
-0.010473028883415827,-0.00012473550546740283,-8.117862218735786e-07
-0.01053572526069059,-0.00012998769400342943,-8.754670217412867e-07
-0.010593665171843205,-0.00013527004161156288,-9.417814556450348e-07
-0.010646938336499554,-0.00014058019248864857,-1.0107440141700877e-06
-0.010695637084005468,-0.00014591583634377482,-1.0823680213781936e-06
