acceleration,velocity,displacement
-0.09810321894177895,0.0,0.0
-0.09741251279894733,-4.887893293518157e-05,-1.2219733233795393e-08
-0.0967226279670258,-9.741271812667486e-05,-4.87926459992595e-08
-0.0960343741447398,-0.00014560196865461627,-1.0954631769458228e-07
-0.09534853798967563,-0.00019344769668822013,-1.943087340302914e-07
-0.09466587204763136,-0.00024095129919754688,-3.0290848300173314e-07
-0.09398708420578963,-0.0002881145382609021,-4.351749423663454e-07
-0.09331282782941594,-0.0003349395162697035,-5.909384559989968e-07
-0.09264369273728665,-0.00038142864641137913,-7.700304966692674e-07
-0.0919801971635306,-0.0004275846188865834,-9.72283812993758e-07
-0.09132278084021528,-0.0004734103633875199,-1.1975325585622839e-06
-0.09067179931390787,-0.0005189090084260507,-1.4456124015156766e-06
-0.09002751958044311,-0.0005640838381496384,-1.7163606131595987e-06
-0.08939011708745545,-0.000608938247316613,-2.0096161345261617e-06
-0.08875967411658714,-0.0006534756951176237,-2.325219620134721e-06
-0.08813617951747992,-0.0006976996585261404,-2.6630134585456617e-06
-0.08751952972485572,-0.0007416135858367243,-3.022841769636378e-06
-0.08690953095252818,-0.0007852208510060703,-3.4045503788470763e-06
-0.0863059024313295,-0.0008285247093520348,-3.8079867689366025e-06
-0.08570828054483201,-0.0008715282550960751,-4.23300001004863e-06
-0.08511622371256755,-0.000914234381160425,-4.679440669112755e-06
-0.08452921786661746,-0.0009566457415552213,-5.147160699791667e-06
-0.083946682361667,-0.0009987647166122924,-5.636013314333545e-06
-0.08336797615660477,-0.0010405933812418604,-6.1458528387970835e-06
-0.08279240411370255,-0.0010821334763094373,-6.676534553184908e-06
-0.0822192232783899,-0.0011233863831574605,-7.227914518051633e-06
-0.08164764902304948,-0.0011643531012328204,-7.799849389149203e-06
-0.08107686096076899,-0.001205034228728775,-8.392196221639601e-06
-0.08050600856180294,-0.001245429946109418,-9.00481226534915e-06
-0.07993421643623418,-0.0012855400023589272,-9.637554752466235e-06
-0.07936058927476126,-0.001325363703786676,-1.0290280679002636e-05
-0.07878421645966825,-0.0013648999052202834,-1.0962846581254376e-05
-0.07820417637027217,-0.0014041470034277686,-1.165510830841639e-05
-0.07761954041662772,-0.0014431029326244936,-1.2366920792429456e-05
-0.07702937684504584,-0.001481765161939912,-1.3098137816070558e-05
-0.07643275436641637,-0.0015201306947427774,-1.384861178024123e-05
-0.07582874565958372,-0.0015581960697492775,-1.4618193471364243e-05
-0.07521643079592243,-0.001595957363863154,-1.540673182976735e-05
-0.07459490062014489,-0.0016334101967171708,-1.6214073719912432e-05
-0.07396326011049766,-0.0016705497368998314,-1.7040063703316683e-05
-0.07332063173414004,-0.0017073707098609909,-1.7884543815006888e-05
-0.0726661588117608,-0.0017438674074974662,-1.87473533443465e-05
-0.07199900890418331,-0.0017800336994264522,-1.962832862107748e-05
-0.0713183772253628,-0.0018158630459588388,-2.05273028074238e-05
