acceleration,velocity,displacement
-0.0044027503103594,0.0,0.0
-0.004147808223673738,-2.1376396335082843e-06,-5.34409908377071e-10
-0.0038942407288622793,-4.148151871642288e-06,-2.1058577846647143e-09
-0.0036434152452969946,-6.032565865182107e-06,-4.651037218870813e-09
-0.003396684906537407,-7.792590903140708e-06,-8.107326410951517e-09
-0.003155381557389219,-9.430607519122365e-06,-1.2413126016517285e-08
-0.0029208088997049694,-1.0949655133395912e-05,-1.7508191679646854e-08
-0.0026942358128729587,-1.2353416311540395e-05,-2.333395954088093e-08
-0.002476889868091587,-1.3646197731781531e-05,-2.9833863051711415e-08
-0.0022699510544323277,-1.483290796241251e-05,-3.6953639475259925e-08
-0.0020745457348420953,-1.5919032159731117e-05,-4.4641624505795834e-08
-0.001891740849634657,-1.6910603805850306e-05,-5.284903349719119e-08
-0.0017225383848936203,-1.7814173614482375e-05,-6.153022785227436e-08
-0.0015678701260157118,-1.863677574220971e-05,-7.064296519144738e-08
-0.0014285927250039545,-1.9385891454964624e-05,-8.014863199074096e-08
-0.0013054831235847113,-2.0069410417111792e-05,-9.001245745876007e-08
-0.0011992343848791758,-2.0695589794227763e-05,-1.0020370751159497e-07
-0.001110451983053033,-2.1273011386210816e-05,-1.1069585780670461e-07
-0.0010396505803323545,-2.181053702705716e-05,-1.214667449100216e-07
-0.0009872512949625175,-2.231726249588088e-05,-1.324986947907561e-07
-0.0009535794454435791,-2.2802470180982405e-05,-1.4377862795997193e-07
-0.000938862748490603,-2.327558072946595e-05,-1.5529814068758402e-07
-0.0009432299469102885,-2.3746103903316174e-05,-1.6705356184577955e-07
-0.0009667098498081549,-2.4223588852495785e-05,-1.7904598503473253e-07
-0.0010092307853679738,-2.471757401128982e-05,-1.9128127575067892e-07
-0.001070620491479538,-2.5237536830501695e-05,-2.037700534611268e-07
-0.0011506064893884076,-2.579284357571868e-05,-2.165276485626819e-07
-0.0012488169925802906,-2.6392699446210854e-05,-2.295740343181643e-07
-0.0013647824016436996,-2.704609929476685e-05,-2.4293373400340874e-07
-0.0014979374339225283,-2.7761779253658407e-05,-2.5663570364051507e-07
-0.0016476239352839167,-2.854816959596002e-05,-2.7071319085291967e-07
-0.0018130944123118191,-2.9413349182858952e-05,-2.852035705476244e-07
-0.00199351629933231,-3.0365001860769986e-05,-3.0014815830853163e-07
-0.002187976937920009,-3.141037517008307e-05,-3.155920025662449e-07
-0.002395489208015849,-3.255624170656703e-05,-3.315836567854074e-07
-0.002614997719734487,-3.380886343850461e-05,-3.481749330716753e-07
-0.002845385454830195,-3.5173959232145785e-05,-3.6542063873933793e-07
-0.003085480733324172,-3.665667577918438e-05,-3.8337829749217045e-07
-0.0033340643739141183,-3.826156205599395e-05,-4.0210785695096505e-07
-0.003589876919433049,-3.999254737933074e-05,-4.2167138430979625e-07
-0.0038516258102100184,-4.18529230617415e-05,-4.421327519200643e-07
-0.004117992405567173,-4.38453276156858e-05,-4.6355731458942116e-07
-0.004387638776074244,-4.597173541109615e-05,-4.860115803461167e-07
-0.004659214218249504,-4.823344865967709e-05,-5.095628763638099e-07
-0.004931361477225812,-5.0631092583545916e-05,-5.342790116746157e-07
-0.0052027226946190835,-5.316461362650714e-05,-5.60227938227129e-07
-0.005471945121347216,-5.5833280580498714e-05,-5.874774117788805e-07
-0.005737686646139986,-5.8635688522370516e-05,-6.160946540545977e-07
-0.005998621190638922,-6.156976548156524e-05,-6.461460175555816e-07
-0.0062534440107065055,-6.46327817819016e-05,-6.776966543714483e-07
-0.006500876922658887,-6.782136201524295e-05,-7.108101903207345e-07
-0.006739673451331857,-7.113149960874064e-05,-7.455484057267304e-07
-0.006968623885847128,-7.455857394303539e-05,-7.819709241146744e-07
-0.0071865602320189586,-7.809736997250192e-05,-8.201349100935587e-07
-0.007392361056496599,-8.17421002946308e-05,-8.600947776603418e-07
-0.007584956212361016,-8.54864296118452e-05,-9.019019101369608e-07
-0.007763331417026432,-8.932350151919207e-05,-9.456043929197202e-07
-0.007926532632555215,-9.324596753158749e-05,-9.91246760182415e-07
-0.008073670186419338,-9.724601823633113e-05,-1.0388697566243947e-06
-0.008203922571794645,-0.00010131541642588462,-1.0885101152899487e-06
-0.008316539879809914,-0.00010544553203878577,-1.1402003524061162e-06
-0.008410846833998517,-0.00010962737871723788,-1.193968580095122e-06
-0.008486245407686055,-0.00011385165177765902,-1.2498383377188463e-06
-0.008542217004177836,-0.00011810876738062499,-1.3078284425084174e-06
-0.008578324174821687,-0.00012238890267537487,-1.3679528600224173e-06
-0.008594211850972639,-0.00012668203668182346,-1.430220594861717e-06
-0.008589608074874354,-0.0001309779916632852,-1.4946356019479941e-06
-0.008564324225952664,-0.00013526647473849197,-1.5611967185484383e-06
-0.008518254748350213,-0.00013953711948206767,-1.6298976171035781e-06
-0.008451376394043857,-0.00014377952726766618,-1.7007267787910117e-06
-0.008363747007214874,-0.00014798330811798086,-1.7736674876374234e-06
-0.008255503887811976,-0.00015213812084173756,-1.848697844877353e-06
-0.008126861778444952,-0.0001562337122583018,-1.9257908031523626e-06
-0.007978110514520183,-0.0001602599553315431,-2.0049142200498237e-06
-0.007809612364218748,-0.00016420688605122782,-2.0860309303955163e-06
-0.007621799067550211,-0.00016806473890917007,-2.1690988366356158e-06
-0.007415168569398658,-0.00017182398081840727,-2.25407101656751e-06
-0.00719028143697313,-0.00017547534332000022,-2.340895847602112e-06
-0.00694775695801665,-0.00017900985291874767,-2.4295171466617986e-06
-0.006688268928501553,-0.00018241885939037722,-2.5198743247390797e-06
-0.006412541153845799,-0.00018569406191096407,-2.611902555064415e-06
-0.006121342701913559,-0.0001888275328749039,-2.7055329537608823e-06
-0.005815482955108224,-0.00019181173928915933,-2.8006927718018982e-06
-0.005495806512031491,-0.00019463956165594425,-2.897305597038174e-06
-0.005163187988691019,-0.00019730431028112488,-2.9952915650224414e-06
-0.00481852676550535,-0.000199799738969674,-3.0945675773351413e-06
-0.004462741721848926,-0.00020212005609151256,-3.195047526100438e-06
