frame_number,force
0,710.2891200077312
1,710.3075872755369
2,710.3259549718807
3,710.3441240448561
4,710.3619964773795
5,710.3794757944631
6,710.3964675597133
7,710.4128798591751
8,710.4286237711393
9,710.4436138206087
10,710.4577684171072
11,710.4710102745628
12,710.4832668119999
13,710.4944705335779
14,710.504559385902
15,710.5134770895594
16,710.521173441061
17,710.5276045816086
18,710.532733230558
19,710.5365288833211
20,710.538967974766
21,710.5400340097522
22,710.5397176625228
23,710.5380168462295
24,710.5349367525716
25,710.5304898597184
26,710.5246959052431
27,710.5175818202862
28,710.5091816212715
29,710.4995362556407
30,710.4886933981766
31,710.4767071951414
32,710.4636379551861
33,710.4495517886486
34,710.4345201996526
35,710.4186196375907
36,710.4019310160356
37,710.3845392080981
38,710.3665325277474
39,710.34800220642
40,710.3290418734022
41,710.3097470472128
42,710.2902146435923
43,710.2705425035965
44,710.2508289428446
45,710.2311723206727
46,710.2116706263141
47,710.1924210784296
48,710.1735197343021
49,710.1550611058254
50,710.1371377809309
51,710.1198400506761
52,710.1032555430203
53,710.087468864086
54,710.0725612472634
55,710.0586102109019
56,710.0456892267
57,710.0338674024082
58,710.0232091833326
59,710.0137740770529
60,710.0056164047999
61,709.9987850816489
62,709.9933234269234
63,709.9892690062691
64,709.9866535072016
65,709.9855026498673
66,709.9858361340998
67,709.9876676230284
68,709.9910047628142
69,709.9958492374768
70,710.002196856951
71,710.0100376756252
72,710.0193561381657
73,710.0301312497334
74,710.0423367686684
75,710.0559414209725
76,710.0709091369578
77,710.0871993107559
78,710.1047670829529
79,710.1235636457163
80,710.143536568674
81,710.1646301427729
82,710.1867857386915
83,710.2099421761484
84,710.2340361004883
85,710.2590023631935
86,710.2847744032983
87,710.3112846267333
88,710.3384647804153
89,710.3662463178842
90,710.3945607537836
91,710.4233400052811
92,710.4525167192086
93,710.4820245841047
94,710.5117986265066
95,710.5417754907651
96,710.5718937015812
97,710.6020939087557
98,710.6323191143845
99,710.6625148835927
100,710.6926295404998
101,710.7226143509355
102,710.7524236919238
103,710.7820152053446
104,710.8113499307997
105,710.8403924117583
106,710.8691107696205
107,710.8974767415679
108,710.9254656791917
109,710.9530565058868
110,710.9802316323457
111,711.0069768312708
112,711.0332810740707
113,711.059136333365
114,711.0845373555559
115,711.1094814077012
116,711.1339680026049
117,711.1579986057209
118,711.1815763272268
119,711.2047056024508
120,711.2273918638722
121,711.2496412083917
122,711.2714600643067
123,711.2928548631039
124,711.3138317216789
125,711.3343961408981
126,711.3545527265017
127,711.3743049383878
128,711.3936548747672
129,711.4126030984987
130,711.4311485130437
131,711.4492882938014
132,711.4670178774687
133,711.4843310090505
134,711.5012198442463
135,711.5176751039444
136,711.5336862767527
137,711.5492418643646
138,711.5643296628082
139,711.5789370704522
140,711.5930514117931
141,711.6066602653432
142,711.61975178452
143,711.6323150017807
144,711.6443401075677
145,711.6558186963197
146,711.666743971966
147,711.6771109059185
148,711.6869163424532
149,711.6961590491946
150,711.7048397130817
151,711.7129608839865
152,711.7205268692143
153,711.7275435828084
154,711.7340183542142
155,711.739959701389
156,711.7453770736895
157,711.7502805698426
158,711.754680636087
159,711.7585877488225
160,711.7620120847673
161,711.7649631806834
162,711.7674495853627
163,711.7694785087314
164,711.7710554754033
165,711.7721839916392
166,711.77286523522
167,711.7730977779039
168,711.7728773503912
169,711.7721966595898
170,711.7710452666805
171,711.7694095320207
172,711.7672726300628
173,711.7646146348784
174,711.7614126748779
175,711.7576411538572
176,711.7532720342411
177,711.7482751769735
178,711.7426187310238
179,711.7362695642938
180,711.729193727077
181,711.7213569390896
182,711.7127250910493
183,711.7032647514528
184,711.692943668824
185,711.6817312598693
186,711.6695990748262
187,711.6565212323768
188,711.6424748174251
189,711.6274402359295
190,711.61140152209
191,711.5943465945903
192,711.5762674601667
193,711.5571603641405
194,711.5370258881386
195,711.5158689949196
196,711.4936990197209
197,711.4705296077593
198,711.4463785986999
199,711.4212678605065
200,711.3952230764419
201,711.3682734898425
202,711.3404516119002
203,711.3117928984226
204,711.2823354025877
205,711.2521194116827
206,711.2211870761245
207,711.1895820385092
208,711.1573490695785
209,711.1245337175625
210,711.0911819774483
211,711.0573399866983
212,711.0230537532223
213,710.9883689200741
214,710.9533305699795
215,710.9179830717395
216,710.8823699694864
217,710.8465339144079
218,710.8105166372602
219,710.7743589594836
220,710.7381008411714
221,710.7017814645932
222,710.6654393512833
223,710.6291125085334
224,710.5928385984348
225,710.5566551208076
226,710.520599601109
227,710.4847097753413
228,710.4490237650366
229,710.4135802358755
230,710.3784185335954
231,710.3435787911826
232,710.3091020021407
233,710.2750300555488
234,710.2414057293302
235,710.2082726385386
236,710.1756751355957
237,710.1436581596099
238,710.1122670326106
239,710.0815472017795
240,710.0515439281666
241,710.022301923851
242,709.9938649413376
243,709.9662753213117
244,709.93957350718
245,709.9137975364732
246,709.888982520246
247,709.8651601226393
248,709.8423580537677
249,709.8205995892109
250,709.7999031281736
251,709.7802818004355
252,709.7617431303685
253,709.7442887648369
254,709.727914270764
255,709.7126090076695
256,709.6983560804946
257,709.6851323778477
258,709.6729086995065
259,709.6616499741314
260,709.6513155640876
261,709.6418596501418
262,709.633231685723
263,709.6253769089084
264,709.6182369001641
265,709.6117501746841
266,709.6058527993139
267,709.6004790249234
268,709.5955619254119
269,709.5910340344817
270,709.5868279714136
271,709.5828770477559
272,709.5791158480082
273,709.5754807784639
274,709.5719105791047
275,709.5683467941294
276,709.5647341977087
277,709.5610211727462
278,709.5571600414266
279,709.5531073469383
280,709.5488240858126
281,709.5442758898587
282,709.5394331562508
283,709.5342711246141
284,709.528769900937
285,709.5229144294169
286,709.5166944148644
287,709.5101042001619
288,709.5031426050384
289,709.4958127332677
290,709.4881217551007
291,709.480080671121
292,709.4717040635034
293,709.4630098406866
294,709.4540189810543
295,709.4447552801056
296,709.4352451039763
297,709.425517150176
298,709.4156022141785
299,709.4055329587059
300,709.395343681983
301,709.3850700819613
302,709.3747490147806
303,709.3644182469299
