frame_number,force
0,691.7859984981832
1,691.8041260354047
2,691.8235637806821
3,691.8442812420191
4,691.8662491075607
5,691.8894393197583
6,691.9138251167063
7,691.939381042555
8,691.9660829290098
9,691.993907848918
10,692.0228340415752
11,692.0528408086109
12,692.0839083794924
13,692.1160177465503
14,692.1491504705522
15,692.1832884590318
16,692.2184137208698
17,692.2545081020775
18,692.291553009197
19,692.3295291278089
20,692.3684161438395
21,692.4081924744472
22,692.4488350136204
23,692.4903188958446
24,692.532617279789
25,692.5757011530914
26,692.6195391589756
27,692.6640974454027
28,692.7093395376506
29,692.7552262358021
30,692.8017155396561
31,692.8487626048138
32,692.8963197348041
33,692.9443364148545
34,692.9927593928724
35,693.0415328118681
36,693.0905983953626
37,693.1398956841512
38,693.1893623203825
39,693.2389343736224
40,693.2885467028133
41,693.3381333470991
42,693.3876279373883
43,693.4369641198971
44,693.4860759832128
45,693.5348984815446
46,693.583367848248
47,693.6314219948206
48,693.679000890937
49,693.726046920632
50,693.7725052088216
51,693.8183239117408
52,693.8634544652145
53,693.9078517859679
54,693.9514744228251
55,693.9942846560494
56,694.0362485441814
57,694.0773359188597
58,694.1175203292967
59,694.156778938936
60,694.1950923771464
61,694.2324445489604
62,694.2688224063796
63,694.3042156855693
64,694.3386166147676
65,694.3720195976078
66,694.404420876184
67,694.4358181781637
68,694.4662103526856
69,694.4955970001513
70,694.5239781006867
71,694.5513536449529
72,694.5777232697121
73,694.6030858998407
74,694.6274393990564
75,694.6507802338106
76,694.6731031577824
77,694.6944009265984
78,694.7146640527302
79,694.7338806090355
80,694.7520360867813
81,694.7691133109333
82,694.785092412404
83,694.7999508539922
84,694.8136635043837
85,694.8262027534596
86,694.8375386623718
87,694.8476391428826
88,694.8564701617598
89,694.863995967186
90,694.8701793349903
91,694.8749818330809
92,694.8783641028333
93,694.8802861563495
94,694.880707688442
95,694.8795884020708
96,694.8768883460044
97,694.8725682635248
98,694.8665899505506
99,694.8589166204976
100,694.8495132721005
101,694.8383470559625
102,694.8253876359802
103,694.810607542779
104,694.7939825173648
105,694.775491843703
106,694.7551186685514
107,694.7328503061447
108,694.7086785252338
109,694.6825998168223
110,694.654615642033
111,694.6247326601738
112,694.5929629369857
113,694.5593241325073
114,694.5238396675365
115,694.4865388677491
116,694.4474570846509
117,694.4066357918492
118,694.3641226535682
119,694.3199715606459
120,694.2742426279276
121,694.2270021460291
122,694.1783224802175
123,694.1282819102499
124,694.0769644073729
125,694.0244593473869
126,693.9708611607236
127,693.9162689215605
128,693.8607858785367
129,693.804518930221
130,693.7475780494952
131,693.6900756626893
132,693.6321259916471
133,693.573844369258
134,693.5153465401906
135,693.4567479580975
136,693.398163088925
137,693.3397047280179
138,693.2814833371773
139,693.2236064070199
140,693.1661778494738
141,693.10929742445
142,693.0530602037413
143,692.997556074629
144,692.9428692855349
145,692.8890780359383
146,692.8362541127532
147,692.7844625758084
148,692.7337614956307
149,692.6842017465493
150,692.635826856817
151,692.5886729154414
152,692.5427685335626
153,692.4981348568697
154,692.4547856245402
155,692.4127272693181
156,692.371959053034
157,692.3324732326797
158,692.2942552539675
159,692.2572839713017
160,692.2215318943915
161,692.1869654619177
162,692.153545341833
163,692.1212267564699
164,692.0899598290706
165,692.0596899469114
166,692.030358135157
167,692.0019014353969
168,691.9742532837437
169,691.9473438852469
170,691.9211005837248
171,691.8954482286554
172,691.870309543202
173,691.8456054990205
174,691.821255703347
175,691.7971788019537
176,691.7732928989226
177,691.7495159920213
178,691.7257664213508
179,691.7019633285606
180,691.6780271234594
181,691.6538799537922
182,691.6294461727074
183,691.6046527978078
184,691.5794299558668
185,691.5537113078243
186,691.527434449122
187,691.5005412808063
188,691.4729783474221
189,691.4446971387031
190,691.4156543532032
191,691.3858121230484
192,691.3551382001136
193,691.323606105424
194,691.2911952451695
195,691.2578909979527
196,691.2236847785853
197,691.1885740838139
198,691.1525625245635
199,691.1156598478469
200,691.0778819501381
201,691.039250883239
202,690.9997948533331
203,690.959548213565
204,690.9185514499208
205,690.8768511595758
206,690.8345000205625
207,690.7915567516952
208,690.7480860618646
209,690.7041585877898
210,690.6598508191865
211,690.6152450102614
212,690.5704290763914
213,690.5254964743814
214,690.4805460636525
215,690.4356819443768
216,690.3910132674301
217,690.3466540103683
218,690.3027227134247
219,690.259342169459
220,690.2166390616034
221,690.1747435423716
222,690.1337887490369
223,690.0939102524195
224,690.0552454390948
225,690.0179328294739
226,689.9821113360772
227,689.9479194680217
228,689.9154944895834
229,689.8849715428244
230,689.8564827467817
231,689.830156288244
232,689.806115520721
233,689.784478088023
234,689.7653550871659
235,689.7488502830065
236,689.7350593847935
237,689.7240693931421
238,689.7159580248822
239,689.7107932222946
240,689.7086327518715
241,689.7095238960494
242,689.7135032399284
243,689.7205965539983
244,689.7308187730215
245,689.7441740700563
246,689.7606560229941
247,689.7802478689417
248,689.802922839262
249,689.8286445651231
250,689.8573675407342
251,689.8890376301975
252,689.9235926043934
253,689.9609626957929
254,690.001071160827
255,690.0438348412274
256,690.0891647174346
257,690.1369664483635
258,690.1871408923344
259,690.2395846041577
260,690.2941903036784
261,690.3508473117739
262,690.4094419509183
263,690.4698579090094
264,690.5319765670401
265,690.5956772929351
266,690.6608377050113
267,690.727333908908
268,690.7950407116359
269,690.8638318161002
270,690.9335799995638
271,691.0041572801323
272,691.0754350759096
273,691.1472843614554
274,691.2195758256848
275,691.292180035053
276,691.3649676061972
277,691.4378093929463
278,691.5105766930869
279,691.5831414797958
280,691.655376660886
281,691.7271563663163
282,691.7983562614971
283,691.8688538814217
284,691.9385289790712
285,692.0072638812969
286,692.0749438465572
287,692.141457420995
288,692.2066967916002
289,692.2705581368839
290,692.3329419762192
291,692.3937535188392
292,692.4529030127507
293,692.5103060926012
294,692.5658841237783
295,692.6195645380969
296,692.6712811551804
297,692.7209744835003
298,692.7685919955187
299,692.8140883715911
300,692.857425707044
301,692.898573676775
302,692.9375096524409
303,692.9742187687438
304,693.008693937055
305,693.0409358063002
306,693.0709526725003
307,693.0987603397087
308,693.1243819365446
309,693.1478476940217
310,693.1691946914336
311,693.1884665773564
312,693.2057132725612
313,693.2209906610201
314,693.234360274101
315,693.2458889714148
316,693.2556486199253
317,693.2637157713363
318,693.270171336577
319,693.2751002554141
320,693.2785911591668
321,693.2807360254809
322,693.28162982544
323,693.2813701638437
324,693.2800569129462
325,693.2777918389055
326,693.2746782191365
327,693.2708204480282
328,693.2663236287794
329,693.261293150892
330,693.2558342554447
331,693.2500515923432
332,693.2440487745657
333,693.2379279340616
334,693.231789282877
335,693.2257306820076
336,693.2198472200794
337,693.2142308041954
338,693.2089697654283
339,693.204148480994
340,693.1998470145862
341,693.1961407764304
342,693.1931002052712
343,693.1907904750842
344,693.1892712295563
345,693.1885963474592
346,693.1888137420361
347,693.1899651974221
348,693.1920862449916
349,693.1952060822535
350,693.1993475361626
351,693.204527071456
352,693.2107548434923
353,693.2180347948674
354,693.2263647958106
355,693.2357368290224
356,693.2461372191558
357,693.2575469054822
358,693.2699417543906
359,693.2832929072458
360,693.2975671590286
361,693.3127273637542
362,693.3287328633215
363,693.3455399364944
364,693.3631022636231
365,693.3813714007865
366,693.4002972554085
367,693.4198285551023
368,693.4399133026374
369,693.4604992118261
370,693.4815341209254
371,693.5029663811725
372,693.5247452181702
373,693.5468210635077
374,693.5691458539001
375,693.5916732953825
376,693.6143590905285
377,693.6371611273153
378,693.6600396291992
379,693.6829572667692
380,693.7058792313284
381,693.7287732699607
382,693.7516096810505
383,693.7743612696463
384,693.7970032634248
385,693.8195131917737
386,693.8418707322073
387,693.8640575295129
388,693.8860569933499
389,693.9078540793606
390,693.9294350575145
391,693.9507872703765
392,693.9718988842369
393,693.9927586373967
394,694.0133555911657
395,694.0336788893592
396,694.0537175311116
397,694.0734601600604
398,694.0928948711756
399,694.1120090354766
400,694.1307891428085
401,694.1492206634056
402,694.1672879298062
403,694.184974041677
404,694.2022607972823
405,694.2191286563551
406,694.2355567390429
407,694.2515228636329
408,694.2670036224634
409,694.2819744922033
410,694.2964099724219
411,694.3102837449894
412,694.3235688459647
413,694.3362378412023
414,694.3482629972143
415,694.3596164400954
416,694.370270297445
417,694.3801968207688
418,694.3893684882875
419,694.3977580901203
420,694.4053387995206
421,694.4120842354259
422,694.4179685227773
423,694.4229663571172
424,694.4270530785191
425,694.43020475747
426,694.4323982929398
427,694.4336115212083
428,694.4338233332574
429,694.4330137984582
430,694.4311642924837
431,694.4282576273397
432,694.4242781808061
433,694.4192120214735
434,694.4130470245568
435,694.4057729735607
436,694.3973816439644
437,694.3878668669182
438,694.3772245727653
439,694.365452815529
440,694.352551780198
441,694.3385237748603
442,694.3233732098845
443,694.3071065666528
444,694.2897323585985
445,694.2712610869668
446,694.2517051924365
447,694.2310790017141
448,694.209398666168
449,694.1866820882849
450,694.162948831632
451,694.1382200111327
452,694.112518162492
453,694.0858670919741
454,694.0582917098632
455,694.0298178523868
456,694.0004720972988
457,693.9702815776457
458,693.9392737969258
459,693.9074764476842
460,693.8749172353025
461,693.8416237094266
462,693.8076231062234
463,693.7729422042405
464,693.7376071948479
465,693.701643566348
466,693.6650760002011
467,693.6279282784066
468,693.5902232019354
469,693.5519825208842
470,693.5132268782246
471,693.4739757707479
472,693.4342475322823
473,693.3940593446775
474,693.353427281288
475,693.3123663860476
476,693.2708907888955
477,693.2290138553668
478,693.1867483651816
479,693.1441067125579
480,693.1011011203077
481,693.0577438602338
482,693.014047473283
483,692.970024984007
484,692.9256901050038
485,692.8810574278355
486,692.8361425971649
487,692.7909624647159
488,692.7455352195881
489,692.6998804918454
490,692.6540194273887
491,692.6079747339619
492,692.561770700156
493,692.515433190543
494,692.4689896202351
495,692.4224689115664
496,692.3759014348586
497,692.3293189348095
498,692.2827544441329
499,692.2362421865672
500,692.1898174720758
501,692.1435165876518
502,692.0973766871565
503,692.0514356831393
504,692.0057321433497
505,691.9603051950467
506,691.9151944407974
507,691.8704398897022
508,691.8260819077059
509,691.7821611897889
510,691.7387187552422
511,691.6957959650606
512,691.6534345581224
513,691.6116767008492
514,691.5705650440368
515,691.5301427806886
516,691.4904536995584
517,691.4515422301228
518,691.4134534755486
519,691.3762332308619
520,691.339927984033
521,691.3045848982251
522,691.2702517740628
523,691.2369769913361
524,691.2048094298798
525,691.1737983696082
526,691.1439933701929
527,691.1154441316311
528,691.0882003374196
529,691.0623114817904
530,691.0378266817254
531,691.014794473937
532,690.9932625971317
533,690.9732777606871
534,690.9548854020356
535,690.9381294360201
536,690.9230519998509
537,690.9096931971528
538,690.8980908443888
539,690.888280222895
540,690.8802938396178
541,690.8741611993103
542,690.8699085906717
543,690.8675588888023
544,690.8671313761632
545,690.8686415841164
546,690.8721011576406
547,690.8775177470803
548,690.8848949320304
549,690.8942321828846
550,690.9055248648638
551,690.9187642875736
552,690.9339378007058
553,690.9510289339569
554,690.9700175768986
555,690.9908801924546
556,691.0135900561386
557,691.0381175128148
558,691.0644302433726
559,691.0924935346148
560,691.122270546149
561,691.1537225681608
562,691.186809264021
563,691.221488891857
564,691.2577184994935
565,691.2954540878854
566,691.3346507395992
