frame_number,force
0,783.4845000093314
1,783.4344793480991
2,783.3846021982896
3,783.3350112717909
4,783.2858476903774
5,783.2372502117337
6,783.1893544779821
7,783.1422922913563
8,783.0961909207225
9,783.0511724415561
10,783.0073531108517
11,782.9648427778752
12,782.9237443318559
13,782.8841531882637
14,782.846156815604
15,782.8098343043171
16,782.7752559785655
17,782.74248305101
18,782.71156732052
19,782.6825509128748
20,782.6554660644989
21,782.630334949299
22,782.6071695492236
23,782.5859715703303
24,782.5667324075191
25,782.5494331622106
26,782.5340447177954
27,782.5205278774611
28,782.5088335680954
29,782.498903112697
30,782.4906685723485
31,782.4840531572271
32,782.4789717042157
33,782.4753312165429
34,782.473031459009
35,782.4719656013525
36,782.4720209025913
37,782.4730794306741
38,782.4750188139157
39,782.4777130224396
40,782.4810331782952
41,782.4848483920263
42,782.4890266221153
43,782.4934355527444
44,782.497943484761
45,782.5024202340923
46,782.5067380308545
47,782.5107724111449
48,782.5144030921259
49,782.5175148195773
50,782.5199981758082
51,782.5217503354103
52,782.5226757575532
53,782.5226868063849
54,782.5217042945796
55,782.5196579478026
56,782.5164867891765
57,782.5121394431783
58,782.5065743586656
59,782.4997599516105
60,782.4916746695208
61,782.4823069808413
62,782.4716552932449
63,782.4597278045486
64,782.446542289399
65,782.4321258243908
66,782.4165144541853
67,782.3997528014073
68,782.3818936233469
69,782.3629973186704
70,782.3431313875309
71,782.3223698487635
72,782.3007926183283
73,782.2784848537431
74,782.2555362698181
75,782.2320404315236
76,782.2080940302002
77,782.1837961492686
78,782.1592475250205
79,782.1345498073234
80,782.1098048245968
81,782.0851138572938
82,782.0605769241832
83,782.03629208576
84,782.0123547688706
85,781.9888571160344
86,781.9658873623115
87,781.9435292423345
88,781.9218614302321
89,781.9009570152465
90,781.8808830161196
91,781.8616999385376
92,781.8434613822466
93,781.8262137068102
94,781.8099957661963
95,781.7948387220287
96,781.780765943773
97,781.767793001667
98,781.7559277551611
99,781.7451705363911
100,781.735514424903
101,781.7269456064103
102,781.7194438052153
103,781.7129827778692
104,781.7075308548914
105,781.7030515175065
106,781.6995039969189
107,781.6968438843926
108,781.6950237413315
109,781.6939936998887
110,781.6937020464967
111,781.6940957825705
112,781.6951211576986
113,781.6967241707592
114,781.6988510340694
115,781.7014485953839
116,781.7044647125724
117,781.7078485764765
118,781.7115509789365
119,781.7155245250303
120,781.7197237906214
121,781.7241054278026
122,781.728628221341
123,781.7332530989321
124,781.7379430976064
125,781.7426632885591
126,781.7473806630819
127,781.7520639830065
128,781.7566835999438
129,781.7612112484935
130,781.7656198196944
131,781.7698831225265
132,781.7739756428327
133,781.7778723096086
134,781.7815482776343
135,781.7849787334072
136,781.7881387291615
137,781.7910030479163
138,781.7935461011316
139,781.7957418597138
140,781.7975638184657
141,781.7989849930177
142,781.7999779467413
143,781.8005148437769
144,781.8005675236458
145,781.8001075928325
146,781.7991065288141
147,781.7975357922095
148,781.7953669434444
149,781.7925717618517
150,781.7891223672273
151,781.784991345795
152,781.7801518834783
153,781.7745779091196
154,781.7682442493905
155,781.7611267961894
156,781.7532026864654
157,781.7444504935071
158,781.7348504277822
159,781.7243845445121
160,781.7130369545359
161,781.7007940352577
162,781.6876446399638
163,781.6735803058816
164,781.6585954624488
165,781.6426876406586
166,781.6258576827202
167,781.6081099496369
168,781.5894525228493
169,781.5698973944872
170,781.5494606389819
171,781.5281625573028
172,781.5060277844608
173,781.4830853513603
174,781.4593686933586
175,781.4349155997626
176,781.4097681006954
177,781.3839722901935
178,781.3575780869796
179,781.3306389367733
180,781.3032114617376
181,781.2753550633676
182,781.2471314849407
183,781.218604339155
184,781.1898386064884
185,781.1609001103471
186,781.1318549757159
187,781.1027690783083
188,781.0737074912573
189,781.0447339364605
190,781.0159102478125
191,780.9872958536411
192,780.9589472857962
193,780.9309177230056
194,780.9032565761041
195,780.8760091225085
196,780.8492161968207
197,780.8229139436114
198,780.7971336371841
199,780.7719015713288
200,780.7472390195774
201,780.7231622633925
202,780.6996826827728
203,780.6768069017536
204,780.6545369806643
205,780.6328706475583
206,780.6118015622709
207,780.591319607535
208,780.5714112024282
209,780.5520596343403
210,780.5332454065746
211,780.5149465993976
212,780.4971392427105
213,780.4797976986808
214,780.4628950527265
215,780.4464035111095
216,780.4302948029114
217,780.4145405832779
218,780.3991128337127
219,780.3839842541455
220,780.3691286406261
221,780.3545212417669
222,780.3401390866385
223,780.3259612770515
224,780.3119692380835
225,780.298146921964
226,780.2844809618196
227,780.2709607733685
228,780.2575786043757
229,780.2443295331094
230,780.2312114176469
231,780.2182247976737
232,780.205372749992
233,780.1926606988294
234,780.1800961824075
235,780.167688578321
236,780.1554487921505
237,780.1433889156436
238,780.1315218617242
239,780.1198609833526
240,780.1084196824714
241,780.0972110143543
242,780.0862472916351
243,780.0755396914919
244,780.0650978694523
245,780.054929584047
246,780.0450403374765
247,780.0354330380903
248,780.0261076909206
249,780.0170611227959
250,780.0082867483565
251,779.9997743823208
252,779.9915101020963
253,779.9834761638414
254,779.9756509743064
255,779.9680091196365
256,779.9605214507
257,779.9531552228673
258,779.9458742869634
259,779.9386393272464
260,779.9314081414636
261,779.9241359573705
262,779.9167757796947
263,779.9092787612492
264,779.9015945916207
265,779.8936718970679
266,779.8854586463739
267,779.8769025592532
268,779.8679515157794
269,779.8585539663746
270,779.8486593417596
271,779.838218461123
272,779.8271839352727
273,779.8155105601695
274,779.8031556950843
275,779.7900796188076
276,779.7762458573864
277,779.7616214781204
278,779.7461773466994
279,779.7298883466989
280,779.7127335625175
281,779.6946964280061
282,779.6757648437333
283,779.6559312664043
284,779.6351927742634
285,779.6135511118271
286,779.5910127158378
287,779.5675887225485
288,779.5432949552046
289,779.518151890225
290,779.4921846008291
291,779.4654226773358
292,779.4379001239909
293,779.4096552331712
294,779.3807304391484
295,779.3511721547793
296,779.3210305949809
297,779.2903595906653
298,779.2592163963975
299,779.2276614945602
300,779.1957583982389
301,779.1635734546134
302,779.1311756504992
303,779.0986364215006
304,779.0660294656624
305,779.033430561889
306,779.0009173933199
307,778.9685693763528
308,778.936467496454
309,778.9046941516935
310,778.873333004077
311,778.8424688378618
312,778.8121874237752
313,778.7825753884206
314,778.7537200886984
315,778.7257094914013
316,778.6986320582722
317,778.6725766369148
318,778.6476323580838
319,778.6238885397173
320,778.6014345971998
321,778.5803599580934
322,778.5607539787211
323,778.5427058597567
324,778.5263045580206
325,778.5116386916937
326,778.4987964360856
327,778.4878654070553
328,778.4789325294012
329,778.4720838880258
330,778.4674045599966
331,778.4649784252543
332,778.4648879528671
333,778.4672139592856
334,778.472035335708
335,778.4794287433062
336,778.4894682772601
337,778.5022251028304
338,778.5177670685205
339,778.5361583022117
340,778.5574587960814
341,778.5817239857955
342,778.6090043291686
343,778.6393448889237
344,778.6727849231984
345,778.7093574864763
346,778.74908904312
347,778.791999095661
348,778.8380998301393
349,778.8873957807393
350,778.9398835158091
351,778.9955513474507
352,779.0543790674054
353,779.1163377127098
354,779.1813893651633
355,779.2494869886133
356,779.3205743073454
357,779.394585727892
358,779.4714463057726
359,779.5510717580099
360,779.6333685215353
361,779.7182338570223
362,779.8055559976646
363,779.8952143428457
364,779.9870796971115
365,780.081014555101
366,780.1768734330029
367,780.2745032466745
368,780.3737437359399
369,780.4744279339118
370,780.5763826792145
371,780.6794291675603
372,780.7833835377498
373,780.8880574865483
374,780.9932589073068
375,781.098792548452
376,781.2044606895506
377,781.3100638339124
378,781.4154014171381
379,781.5202725305317
380,781.6244766570517
381,781.7278144160186
382,781.8300883119161
383,781.9311034827232
384,782.0306684441083
385,782.1285958269152
386,782.2247031058331
387,782.3188133164512
388,782.4107557565588
389,782.5003666665126
390,782.5874898830701
391,782.6719774608671
392,782.753690255356
393,782.8324984606559
394,782.9082820956037
395,782.9809314314955
396,783.0503473555665
397,783.1164416651811
398,783.1791372889896
399,783.2383684328433
400,783.2940806497763
401,783.3462308349975
402,783.3947871491212
403,783.4397288756016
404,783.4810462201273
405,783.518740059249
406,783.5528216431744
407,783.5833122552615
408,783.6102428296931
409,783.6336535289499
410,783.6535932831734
411,783.6701192940806
412,783.6832965072213
413,783.6931970582627
414,783.6998997009052
415,783.7034892249227
416,783.704055872552
417,783.7016947609596
418,783.6965053185195
419,783.6885907427996
420,783.6780574874715
421,783.6650147832477
422,783.6495741948967
423,783.631849213633
424,783.6119548827864
425,783.5900074546187
426,783.5661240765771
427,783.5404225052595
428,783.5130208456442
429,783.4840373120295
430,783.4535900059685
431,783.4217967054082
432,783.3887746583993
433,783.3546403745906
434,783.319509408729
435,783.2834961324785
436,783.2467134932241
437,783.2092727601363
438,783.171283258343
439,783.1328520922477
440,783.0940838598035
441,783.0550803612684
442,783.0159403082087
443,782.9767590405718
444,782.9376282610176
445,782.8986357961813
446,782.8598653942205
447,782.8213965668654
448,782.7833044821944
449,782.7456599118755
450,782.7085292344185
451,782.6719744947017
452,782.6360535196721
453,782.6008200900225
454,782.5663241668399
455,782.532612170243
456,782.4997273044822
457,782.4677099221501
458,782.4365979198043
459,782.4064271579089
460,782.3772318980338
461,782.3490452488026
462,782.3218996096983
463,782.2958270998943
464,782.2708599588242
465,782.2470309064134
466,782.2243734531415
467,782.2029221524576
468,782.1827127901173
469,782.1637825069173
470,782.146169853197
471,782.1299147752403
472,782.1150585354326
473,782.1016435700652
474,782.0897132909453
475,782.0793118386773
476,782.0704837958033
477,782.0632738668928
478,782.0577265309573
479,782.0538856701374
480,782.0517941777965
481,782.0514935487383
482,782.0530234539714
483,782.0564213022311
484,782.0617217902811
485,782.068956443858
486,782.0781531513168
487,782.08933569288
488,782.1025232697425
489,782.1177300385929
490,782.1349646580077
491,782.1542298535766
492,782.1755220085978
493,782.198830786791
494,782.2241387929216
495,782.2514212768447
496,782.280645886229
497,782.311772472862
498,782.3447529567937
499,782.3795312519682
500,782.4160432566566
501,782.4542169117896
502,782.4939723300034
503,782.5352219980082
504,782.5778710550102
505,782.6218176500024
506,782.6669533798444
507,782.7131638079799
508,782.7603290613896
509,782.8083245019398
510,782.8570214675623
511,782.9062880781267
512,782.9559901003502
513,783.0059918658295
514,783.0561572360103
515,783.1063506070655
516,783.1564379461502
517,783.2062878488226
518,783.255772606075
519,783.304769268351
520,783.3531606926098
521,783.4008365566625
522,783.4476943234141
523,783.4936401375305
524,783.5385896388326
525,783.5824686796245
526,783.6252139362264
527,783.6667734076332
528,783.7071067960848
529,783.7461857652676
530,783.7839940724346
531,783.8205275719105
532,783.8557940896397
533,783.889813170847
534,783.922615704506
535,783.9542434291908
536,783.9847483260796
537,784.0141919070904
538,784.0426444085472
539,784.0701839021102
540,784.0968953346846
541,784.1228695084649
542,784.1482020118317
543,784.1729921113755
544,784.1973416143684
545,784.221353709698
546,784.2451317945472
547,784.26877829463
548,784.2923934872845
549,784.3160743384252
550,784.3399133658369
551,784.3639975424796
552,784.3884072543833
553,784.4132153282545
554,784.4384861440253
555,784.4642748471134
556,784.4906266740572
557,784.5175764033397
558,784.545147940596
559,784.5733540439759
560,784.6021961914107
561,784.6316645876256
562,784.6617383055242
563,784.6923855539692
564,784.7235640616992
565,784.7552215654061
566,784.7872963891538
567,784.8197181020814
568,784.8524082411506
569,784.8852810852503
570,784.918244466513
571,784.9512006047892
572,784.984046952284
573,785.0166770371117
574,785.048981296218
575,785.0808478892302
576,785.112163485621
577,785.1428140188747
578,785.1726854033963
579,785.2016642121323
580,785.2296383146687
581,785.2564974770303
582,785.282133926005
583,785.3064428823858
584,785.3293230682373
585,785.3506771925144
586,785.3704124170931
587,785.3884408022724
588,785.4046797281437
589,785.419052286648
590,785.4314876386301
591,785.4419213305284
592,785.4502955664502
593,785.4565594329825
594,785.4606690755534
595,785.4625878261094
596,785.4622862823833
597,785.4597423393267
598,785.4549411736564
599,785.4478751830221
600,785.4385438818615
601,785.4269537562599
602,785.4131180800899
603,785.397056694589
604,785.3787957535606
605,785.3583674366058
606,785.3358096330861
607,785.3111655997491
608,785.2844835950252
609,785.2558164930131
610,785.2252213803074
611,785.1927591393327
612,785.158494022705
613,785.1224932239419
614,785.0848264500514
615,785.0455655011093
616,785.0047838612253
617,784.9625563046242
618,784.9189585198993
619,784.8740667547634
620,784.8279574827409
621,784.7807070920198
622,784.7323915948986
623,784.6830863541982
624,784.6328658214281
625,784.5818032809764
626,784.5299705952648
627,784.4774379476272
628,784.4242735822417
629,784.3705435428337
630,784.3163114129862
631,784.2616380606605
632,784.206581388827
633,784.1511960936475
634,784.095533431533
635,784.039640996548
636,783.983562510252
637,783.9273376271259
638,783.8710017597215
639,783.8145859280502
640,783.7581166375635
641,783.7016157897214
642,783.6451006287856
643,783.5885837283057
644,783.5320730209004
645,783.4755718750272
646,783.4190792218402
647,783.3625897336802
648,783.306094053405
649,783.2495790710367
650,783.1930282417443
651,783.1364219376985
652,783.079737826001
653,783.0229512653972
654,782.9660357156979
655,782.9089631556747
656,782.8517045069053
657,782.794230061376
658,782.7365099092118
659,782.67851436072
660,782.6202143554472
661,782.5615818509831
662,782.5025901855591
663,782.4432144102432
664,782.3834315878885
665,782.3232210565874
666,782.2625646554649
667,782.2014469107205
668,782.1398551804092
669,782.0777797577781
670,782.0152139348036
671,781.9521540293421
672,781.8885993805839
673,781.8245523181408
674,781.7600181101835
675,781.695004895626
676,781.6295236046113
677,781.563587870646
678,781.4972139367685
679,781.4304205573026
680,781.363228896411
681,781.2956624250173
682,781.2277468182106
683,781.1595098553188
684,781.090981324095
685,781.0221929288896
686,780.9531782005984
687,780.8839724043465
688,780.814612440063
689,780.7451367313716
690,780.675585098913
691,780.605998614807
692,780.5364194355463
693,780.4668906114523
694,780.3974558720895
695,780.3281593886649
696,780.2590455164138
697,780.1901585220189
698,780.1215423027453
699,780.0532401050368
700,779.9852942510018
701,779.917745881537
702,779.8506347244233
703,779.7839988943425
704,779.7178747296924
705,779.6522966687146
706,779.587297164931
707,779.5229066392648
708,779.4591534638067
709,779.3960639704328
710,779.3336624766943
711,779.2719713217357
712,779.2110109063482
713,779.1507997330001
714,779.0913544429002
715,779.0326898475935
716,778.9748189527666
717,778.9177529722479
718,778.861501330688
719,778.8060716540708
720,778.7514697479774
721,778.6976995641876
722,778.644763156453
723,778.5926606261165
724,778.5413900581829
725,778.4909474490579
726,778.4413266284666
727,778.3925191793153
728,778.3445143597332
729,778.297299031122
730,778.2508575954868
731,778.205171945428
732,778.1602214309003
733,778.1159828474804
734,778.0724304507971
735,778.0295360012203
736,777.9872688425585
737,777.9455960184523
738,777.9044824296167
739,777.8638910333552
740,777.8237830839856
741,777.7841184099656
742,777.7448557216884
743,777.7059529435622
744,777.6673675645468
745,777.6290570017788
746,777.5909789718186
747,777.5530918637779
748,777.5153551086856
749,777.4777295400687
750,777.4401777419091
751,777.4026643817498
752,777.3651565282838
753,777.3276239536406
754,777.2900394206392
755,777.2523789550063
756,777.2146221024033
757,777.1767521702232
758,777.1387564544912
759,777.1006264528237
760,777.0623580649093
761,777.0239517819035
762,776.9854128652746
763,776.9467515140891
764,776.9079830177071
765,776.8691278888886
766,776.8302119710286
767,776.7912665129844
768,776.7523282056568
769,776.7134391758208
770,776.6746469342447
771,776.6360042764946
772,776.5975691358111
773,776.55940438825
774,776.5215776112937
775,776.4841607984794
776,776.4472300339129
777,776.4108651314034
778,776.3751492433765
779,776.3401684451035
780,776.3060113004561
781,776.2727684161225
782,776.24053199131
783,776.2093953690473
784,776.1794525935369
785,776.1507979761825
786,776.1235256712343
787,776.0977292605892
788,776.0735013463943
789,776.0509331499728
790,776.0301141159982
791,776.0111315212581
792,775.9940700876869
793,775.9790116001705
794,775.966034531335
795,775.9552136777021
796,775.9466198131108
797,775.9403193653172
798,775.9363741203776
799,775.9348409579676
800,775.9357716201633
801,775.9392125164233
802,775.9452045676865
803,775.9537830917825
804,775.9649777305143
805,775.9788124163656
806,775.9953053746609
807,776.0144691561189
808,776.0363106956617
809,776.0608313956462
810,776.0880272338158
811,776.1178888968146
812,776.1504019390514
813,776.1855469653018
814,776.223299834942
815,776.2636318863732
816,776.3065101814618
817,776.3518977708451
818,776.3997539811137
819,776.4500347240488
820,776.5026928265611
821,776.5576783783563
822,776.6149390931229
823,776.6744206781584
824,776.7360672063537
825,776.799821483079
826,776.865625399218
827,776.9334202611116
828,777.0031470887199
829,777.0747468745546
830,777.1481607975192
831,777.2233303875349
832,777.3001976384609
833,777.3787050677979
834,777.4587957217568
835,777.5404131238273
836,777.6235011648221
837,777.7080039332419
838,777.7938654870239
839,777.8810295709654
840,777.9694392876598
841,778.0590367329087
842,778.1497626088313
843,778.2415558291874
844,778.3343531319664
845,778.4280887140652
846,778.5226939015746
847,778.6180968668895
848,778.7142224013288
849,778.810991749987
850,778.9083225138696
851,779.0061286220289
852,779.1043203731508
853,779.2028045429313
854,779.3014845519023
855,779.4002606882453
856,779.4990303806087
857,779.5976885163517
858,779.6961278012014
859,779.7942391572602
860,779.8919121572643
861,779.9890354932915
862,780.0854974774511
863,780.1811865706696
864,780.2759919340738
865,780.3698039962193
866,780.4625150286723
867,780.5540197218394
868,780.6442157522796
869,780.7330043323918
870,780.8202907337106
871,780.9059847759403
872,780.9900012749639
873,781.0722604442985
874,781.1526882459358
875,781.2312166883655
876,781.3077840718557
877,781.3823351834068
878,781.4548214453702
879,781.5252010219907
880,781.5934388874832
881,781.6595068584228
882,781.7233835924463
883,781.7850545545373
884,781.8445119517393
885,781.9017546373301
886,781.9567879862612
887,782.0096237445875
888,782.0602798560998
889,782.1087802692716
890,782.1551547274852
891,782.1994385458321
892,782.241672378182
893,782.2819019778385
894,782.3201779537712
895,782.3565555226377
896,782.3910942552511
897,782.4238578152565
898,782.4549136874037
899,782.4843328925339
900,782.5121896861989
901,782.5385612381216
902,782.5635272905478
903,782.5871697945676
904,782.6095725244925
905,782.6308206717579
906,782.651000422115
907,782.6701985229157
908,782.6885018498687
909,782.7059969834252
910,782.7227698037482
911,782.7389051109301
912,782.7544862746597
913,782.7695949152222
914,782.7843106156321
915,782.7987106631125
916,782.8128698174509
917,782.8268601041926
918,782.8407506319961
919,782.8546074350261
920,782.8684933419113
921,782.88246787188
922,782.8965871567655
923,782.9109038857971
924,782.9254672693525
925,782.9403230183495
926,782.9555133373277
927,782.9710769308326
928,782.9870490238787
929,783.003461397811
930,783.020342442833
931,783.037717227866
932,783.0556075873727
933,783.0740322239118
934,783.0930068251381
935,783.1125441946347
936,783.1326543961834
937,783.1533449098173
938,783.1746207956611
939,783.1964848596407
940,783.2189378146763
941,783.2419784319804
942,783.2656036791274
943,783.2898088440609
944,783.3145876463971
945,783.3399323385928
946,783.3658337996925
947,783.3922816239304
948,783.4192642057756
949,783.4467688219275
950,783.4747817092036
951,783.503288135681
952,783.5322724616209
953,783.5617181868026
954,783.5916079814205
955,783.621923698102
956,783.6526463629249
957,783.6837561436773
958,783.7152322938513
959,783.7470530708953
960,783.779195627514
961,783.8116358755316
962,783.8443483225991
963,783.8773058825935
964,783.9104796614304
965,783.9438387216363
966,783.9773498309036
967,784.0109772010564
968,784.0446822239877
969,784.0784232108182
970,784.1121551407996
971,784.1458294276625
972,784.1793937126864
973,784.212791694725
974,784.2459630069618
975,784.2788431482152
976,784.3113634740083
977,784.343451250276
978,784.3750297705265
979,784.4060185352745
980,784.436333490642
981,784.4658873214512
982,784.4945897931628
983,784.5223481369475
984,784.5490674729377
985,784.5746512677101
986,784.599001822694
987,784.6220207903846
988,784.6436097150764
989,784.6636705942926
990,784.6821064561722
991,784.6988219472304
992,784.7137239247015
993,784.7267220480938
994,784.7377293651008
995,784.7466628873925
996,784.7534441524584
997,784.7579997688423
998,784.7602619434706
999,784.7601689907683
1000,784.7576658236007
1001,784.7527044258702
1002,784.7452443060286
1003,784.7352529298672
1004,784.7227061295855
1005,784.7075884844398
1006,784.6898936666114
1007,784.6696247448415
1008,784.6467944382551
1009,784.6214253136516
1010,784.5935499209305
1011,784.5632108628033
1012,784.5304607964046
1013,784.4953623658561
1014,784.4579880657876
1015,784.4184200357148
1016,784.3767497842337
1017,784.3330778412601
1018,784.2875133369362
1019,784.2401735074894
1020,784.1911831309085
1021,784.1406738981909
1022,784.0887837283568
1023,784.0356560368441
1024,783.9814389674209
1025,783.9262845977476
1026,783.8703481281779
1027,783.8137870620579
1028,783.7567603837293
1029,783.699427738112
1030,783.6419486137953
1031,783.5844815307208
1032,783.5271832341017
1033,783.4702078975442
1034,783.413706339439
1035,783.357825257253
1036,783.3027064848555
1037,783.2484862788309
1038,783.1952946406609
1039,783.1432546821065
1040,783.0924820406343
1041,783.0430843504737
1042,782.9951607736546
1043,782.9488015948725
1044,782.9040878842022
1045,782.8610912316916
1046,782.8198735571128
1047,782.7804869967725
1048,782.7429738676517
1049,782.7073667073831
1050,782.67368838676
1051,782.6419522897445
1052,782.6121625545102
1053,782.584314368159
1054,782.5583943075068
1055,782.534380718478
1056,782.5122441268109
1057,782.4919476726899
1058,782.4734475615716
1059,782.4566935230931
1060,782.4416292700807
1061,782.4281929507191
1062,782.4163175888519
1063,782.4059315094906
1064,782.396958748104
1065,782.389319442929
1066,782.382930209957
1067,782.3777045010016
1068,782.3735529461856
1069,782.3703836826959
1070,782.3681026718269
1071,782.3666140067234
1072,782.3658202141119
1073,782.3656225540989
1074,782.3659213220795
1075,782.3666161557773
1076,782.3676063489102
1077,782.3687911715583
1078,782.3700701962618
1079,782.3713436280818
1080,782.3725126360629
1081,782.3734796826816
1082,782.3741488471771
1083,782.3744261384227
1084,782.374219793215
1085,782.3734405564144
1086,782.3720019402947
1087,782.3698204618715
1088,782.3668158585631
1089,782.3629112836281
1090,782.3580334830956
1091,782.352112955773
1092,782.3450840979558
1093,782.3368853347151
1094,782.3274592397544
1095,782.3167526454891
1096,782.3047167443555
1097,782.2913071817443
1098,782.2764841405343
1099,782.2602124168177
1100,782.2424614861222
1101,782.2232055593752
1102,782.2024236280103
1103,782.180099497909
1104,782.1562218123969
1105,782.1307840655738
1106,782.1037846087928
1107,782.0752266545767
1108,782.0451182831328
1109,782.0134724565371
1110,781.9803070443207
1111,781.9456448615437
1112,781.9095137172749
1113,781.8719464689937
1114,781.832981077419
1115,781.7926606561585
1116,781.7510335104274
1117,781.7081531585115
1118,781.6640783287453
1119,781.6188729239858
1120,781.572605945465
1121,781.525351368937
1122,781.477187968239
1123,781.4281990844481
1124,781.3784723420371
1125,781.3280993158592
1126,781.2771751537873
1127,781.2257981596707
1128,781.1740693406753
1129,781.1220919226475
1130,781.0699708369754
1131,781.0178121822823
1132,780.9657226641123
1133,780.913809015761
1134,780.8621774037484
1135,780.8109328220164
1136,780.760178479844
1137,780.710015189776
1138,780.6605407632707
1139,780.6118494226973
1140,780.5640312386083
1141,780.5171716011147
1142,780.4713507337952
1143,780.4266432576871
1144,780.383117811511
1145,780.3408367326805
1146,780.2998558022128
1147,780.2602240558008
1148,780.2219836630474
1149,780.1851698765634
1150,780.1498110511686
1151,780.1159287306209
1152,780.0835377963359
1153,780.0526466708386
1154,780.0232575684497
1155,779.9953667862666
1156,779.9689650290414
1157,779.9440377618374
1158,779.9205655847014
1159,779.898524624327
1160,779.8778869384432
1161,779.8586209287557
1162,779.840691757438
1163,779.824061761102
1164,779.8086908557682
1165,779.7945369270266
1166,779.7815562012762
1167,779.7697035962187
1168,779.7589330508259
1169,779.7491978359683
