
-0.08862, -0.08961,  0.70688,  0.26576, -0.08702,  0.02935, -0.26166, -6.75077, -2.26482, -0.16115,  0.11377,  0.34752
 0.35446,  0.08961,  0.17672,  0.06644,  0.05801, -0.05869, -0.43610, -7.23612, -0.69687, -0.12892,  0.00000,  0.43440
 0.04431,  0.08961, -0.88360, -0.06644, -0.02901, -0.16141, -0.21805, -6.88314, -0.87109, -0.38676,  0.17066,  0.41992
-0.04431, -0.04480,  0.17672, -0.06644,  0.14503,  0.00000, -0.17444, -6.83902, -2.09061, -0.03223,  0.11377,  0.24616
-0.17723,  0.04480,  0.70688,  0.03322,  0.11603,  0.04402, -0.43610, -7.05963, -0.52265, -0.03223, -0.05689,  0.34752
 0.00000,  0.13441,  0.53016,  0.03322, -0.29007,  0.10271,  0.08722, -6.88314,  0.69687, -0.09669, -0.08533,  0.44888
-0.26585,  0.13441,  0.00000, -0.06644, -0.20305,  0.02935, -0.30527, -7.10375, -1.04530,  0.06446,  0.14222,  0.36200
 0.04431, -0.08961, -0.35344, -0.09966, -0.02901,  0.00000, -0.13083, -7.23612,  0.69687, -0.38676,  0.02844,  0.40544
-0.04431,  0.17921,  0.35344, -0.06644, -0.14503,  0.10271,  0.04361, -7.10375,  1.04530,  0.03223, -0.02844,  0.44888
 0.17723, -0.17921, -0.70688, -0.06644,  0.26106,  0.04402, -0.04361, -7.36849,  0.00000, -0.41899, -0.25599,  0.36200
 0.00000,  0.13441,  0.17672,  0.03322,  0.02901,  0.05869, -0.61053, -6.97139,  0.00000,  0.03223, -0.11377,  0.37648
 0.17723, -0.04480,  0.35344,  0.03322, -0.11603, -0.08804, -0.26166, -7.01551, -0.52265, -0.48346,  0.11377,  0.36200
-0.04431,  0.35843,  1.23704, -0.13288, -0.11603,  0.05869, -0.21805, -7.28024, -0.69687, -0.25784,  0.36976,  0.34752
-0.17723, -0.26882, -1.06032, -0.06644,  0.20305, -0.11739, -0.34888, -6.88314,  1.56796, -0.25784, -0.11377,  0.36200
 0.39877, -0.04480,  0.88360, -0.06644,  0.02901,  0.04402, -0.26166, -7.05963,  1.04530, -0.25784, -0.08533,  0.44888
 0.22154,  0.04480, -1.23704,  0.09966,  0.02901,  0.04402, -0.43610, -7.23612, -0.17422, -0.12892,  0.02844,  0.40544
 0.17723, -0.04480, -0.17672, -0.19932,  0.26106,  0.04402,  0.00000, -7.05963,  0.52265, -0.32230, -0.05689,  0.39096
-0.22154, -0.13441,  1.06032,  0.09966, -0.02901,  0.02935, -0.52332, -7.50086, -0.34843,  0.12892,  0.02844,  0.34752
-0.13292, -0.35843,  1.06032,  0.09966, -0.02901, -0.14673, -0.21805, -7.58910, -1.56796, -0.25784, -0.14222,  0.39096
-0.04431,  0.22402,  0.35344, -0.29898,  0.14503, -0.13206,  0.00000, -7.14788, -0.69687,  0.09669,  0.14222,  0.41992
-0.17723,  0.13441,  1.06032,  0.00000,  0.05801, -0.02935, -0.39249, -7.28024, -1.21952, -0.67684, -0.25599,  0.15928
 0.48738,  0.17921,  0.88360,  0.00000,  0.17404,  0.00000, -0.47971, -6.79490,  0.17422,  0.12892,  0.17066,  0.31856
 0.17723, -0.08961,  1.06032,  0.00000,  0.00000, -0.05869, -0.39249, -6.92726, -1.21952,  0.03223,  0.14222,  0.39096
-0.26585,  0.04480, -0.17672,  0.09966,  0.00000, -0.08804, -0.26166, -6.88314, -2.78748, -0.19338,  0.11377,  0.15928
 0.08862,  0.13441,  2.29736, -0.06644, -0.14503,  0.10271, -0.30527, -6.48604, -1.04530, -0.29007,  0.00000,  0.37648
-0.13292,  0.26882,  0.70688,  0.00000,  0.11603,  0.14673, -0.17444, -7.19200,  1.04530,  0.03223, -0.11377,  0.40544
-0.13292,  0.04480, -0.53016, -0.06644, -0.20305,  0.11739, -0.21805, -7.28024, -1.04530, -0.09669,  0.00000,  0.28960
 0.31015, -0.62725, -1.23704, -0.13288, -0.14503, -0.04402, -0.30527, -7.54498, -0.34843,  0.22561,  0.17066,  0.43440
 0.08862,  0.04480, -1.41376, -0.06644,  0.05801,  0.05869, -0.65414, -6.97139,  0.00000,  0.06446, -0.08533,  0.41992
-0.31015, -0.13441, -1.23704,  0.09966, -0.05801, -0.11739, -0.13083, -6.88314,  0.87109, -0.32230,  0.02844,  0.43440
-0.04431,  0.00000, -0.70688, -0.06644,  0.02901, -0.05869, -0.08722, -7.23612, -0.52265, -0.09669, -0.02844,  0.41992
 0.00000,  0.13441,  0.70688,  0.09966, -0.08702, -0.08804, -0.43610, -6.92726,  0.69687, -0.16115,  0.22755,  0.30408
 0.00000,  0.17921, -0.53016,  0.16610,  0.05801, -0.02935, -0.52332, -7.05963,  0.87109,  0.19338,  0.31288,  0.36200
-0.22154,  0.13441, -1.41376, -0.06644,  0.23206, -0.02935, -0.39249, -7.19200,  0.69687, -0.22561, -0.11377,  0.26064
 0.13292,  0.53764, -0.88360, -0.13288,  0.05801,  0.11739, -0.26166, -7.14788, -0.52265, -0.19338,  0.02844,  0.37648
