
-0.35446, -0.04480, -0.53016,  0.13288, -0.11603,  0.01467, -0.26166,  0.00000,  0.34843,  0.25784,  0.14222,  0.11584
-0.35446, -0.17921, -0.35344,  0.06644, -0.14503, -0.02935, -0.13083,  0.30886, -0.17422,  0.00000, -0.14222, -0.07240
-0.44308, -0.08961, -0.70688, -0.03322, -0.02901, -0.01467,  0.34888, -0.04412,  1.39374,  0.25784,  0.14222, -0.13032
-0.48738,  0.08961, -0.70688,  0.06644,  0.11603, -0.08804,  0.56693, -0.22061, -1.04530,  0.03223, -0.02844,  0.08688
-0.08862, -0.08961, -0.17672,  0.03322,  0.02901,  0.01467,  0.00000,  0.26474, -0.52265,  0.16115,  0.22755,  0.11584
-0.31015, -0.26882,  0.70688,  0.16610, -0.08702,  0.07337,  0.43610, -0.26474, -0.69687,  0.03223, -0.08533, -0.07240
 0.04431, -0.13441, -1.06032, -0.19932,  0.02901, -0.05869,  0.30527,  0.22061,  0.17422, -0.03223,  0.05689, -0.08688
-0.57600, -0.04480,  1.41376, -0.13288,  0.26106,  0.02935,  0.00000, -0.13237, -3.13591,  0.09669, -0.14222,  0.11584
 0.13292, -0.53764, -0.17672,  0.29898,  0.02901, -0.10271,  0.30527, -0.35298, -1.04530,  0.38676,  0.00000,  0.15928
-0.17723, -0.13441,  0.17672, -0.13288, -0.23206, -0.02935, -0.17444,  0.08825,  0.00000,  0.19338,  0.08533,  0.00000
 0.31015,  0.13441,  0.35344,  0.00000, -0.02901, -0.01467,  0.39249,  0.22061, -1.04530,  0.22561, -0.14222,  0.08688
-0.39877,  0.31363,  0.70688,  0.00000, -0.14503, -0.10271,  0.43610,  0.08825,  0.17422, -0.16115, -0.31288, -0.01448
-0.04431, -0.13441,  0.88360, -0.06644, -0.05801, -0.02935,  0.56693,  0.08825,  0.17422, -0.06446,  0.14222, -0.10136
-0.13292,  0.08961,  0.70688, -0.09966,  0.14503, -0.08804,  0.39249, -0.30886,  0.17422,  0.22561, -0.02844,  0.01448
-0.26585, -0.31363,  0.00000, -0.03322,  0.05801, -0.07337, -0.21805,  0.13237, -1.39374, -0.06446,  0.00000,  0.20272
-0.17723, -0.04480,  1.23704,  0.16610,  0.11603,  0.17608,  0.30527,  0.22061, -0.17422, -0.19338,  0.25599,  0.04344
 0.26585, -0.13441,  0.00000, -0.06644,  0.02901, -0.05869,  0.13083, -0.04412, -1.04530,  0.41899,  0.19910, -0.10136
-0.13292, -0.40323,  0.17672, -0.16610, -0.05801,  0.02935, -0.17444,  0.17649,  0.69687,  0.12892,  0.17066,  0.05792
-0.39877, -0.08961,  0.70688,  0.29898,  0.02901, -0.05869, -0.17444, -0.08825,  0.34843, -0.06446, -0.08533, -0.05792
 0.00000,  0.04480, -0.17672, -0.03322,  0.08702, -0.04402,  0.04361, -0.30886,  0.34843, -0.03223,  0.11377, -0.08688
 0.00000,  0.00000, -0.53016, -0.13288,  0.02901,  0.02935,  0.43610, -0.22061, -1.56796,  0.09669,  0.08533, -0.15928
-0.35446,  0.17921, -2.12064,  0.13288, -0.14503,  0.02935,  0.13083,  0.48535, -1.74217,  0.22561, -0.19910,  0.07240
-0.35446, -0.26882,  0.35344,  0.13288,  0.02901, -0.04402,  0.00000, -0.35298,  0.17422,  0.16115, -0.14222,  0.10136
-0.39877,  0.04480,  0.53016,  0.29898, -0.05801, -0.10271,  0.30527,  0.17649,  0.52265,  0.38676, -0.05689, -0.02896
 0.04431,  0.31363,  0.53016,  0.29898, -0.05801, -0.02935, -0.17444,  0.35298, -1.56796,  0.09669,  0.19910,  0.04344
-0.57600,  0.26882, -0.70688,  0.29898, -0.26106, -0.07337,  0.00000,  0.17649,  0.52265, -0.06446, -0.02844,  0.10136
-0.08862,  0.31363, -0.88360,  0.13288,  0.02901, -0.02935,  0.08722,  0.17649,  0.17422,  0.22561, -0.05689, -0.02896
-0.57600, -0.04480, -0.53016, -0.03322, -0.05801,  0.01467, -0.08722,  0.35298, -0.52265,  0.12892, -0.11377, -0.01448
-0.04431, -0.13441, -0.70688, -0.19932, -0.14503, -0.05869,  0.21805, -0.17649, -1.74217,  0.22561, -0.05689,  0.10136
-0.22154, -0.40323,  1.94392, -0.06644, -0.20305,  0.04402, -0.04361,  0.17649, -1.04530,  0.12892, -0.22755,  0.07240
-0.26585, -0.31363,  0.88360,  0.13288,  0.00000, -0.08804,  0.56693, -0.44123, -0.34843,  0.19338,  0.08533,  0.02896
 0.35446,  0.00000,  0.53016, -0.16610, -0.11603, -0.14673,  0.47971, -0.17649,  0.00000, -0.16115,  0.14222,  0.05792
 0.31015, -0.22402,  1.41376, -0.06644, -0.20305, -0.08804,  0.43610, -0.39710,  0.17422, -0.03223, -0.11377, -0.01448
-0.04431,  0.17921, -0.53016,  0.06644,  0.29007, -0.04402,  0.47971,  0.26474,  1.21952,  0.06446,  0.11377,  0.07240
-0.17723,  0.08961,  0.00000,  0.00000, -0.23206,  0.00000,  0.34888,  0.22061, -0.17422,  0.45123, -0.02844,  0.07240
-0.08862,  0.13441,  0.53016, -0.26576,  0.00000, -0.07337,  0.39249, -0.04412,  1.39374,  0.06446, -0.19910,  0.10136
 0.17723,  0.22402,  0.35344, -0.03322,  0.02901,  0.04402,  0.39249, -0.08825,  0.00000,  0.03223,  0.19910,  0.05792
-0.17723,  0.08961, -0.53016,  0.26576,  0.02901, -0.05869,  0.17444,  0.39710, -0.69687,  0.19338,  0.05689,  0.07240
-0.35446,  0.04480, -0.17672,  0.23254,  0.02901,  0.02935, -0.08722,  0.26474, -0.17422, -0.09669,  0.14222,  0.00000
-0.22154,  0.08961, -0.53016, -0.03322, -0.05801, -0.02935,  0.61053,  0.13237,  0.69687, -0.03223,  0.08533,  0.02896
-0.26585, -0.26882, -0.35344,  0.06644, -0.11603,  0.02935,  0.61053,  0.08825,  0.87109,  0.00000, -0.14222,  0.01448
-0.31015,  0.13441,  0.70688, -0.06644,  0.17404, -0.07337,  0.04361,  0.39710, -0.69687,  0.25784, -0.14222,  0.04344
-0.26585, -0.08961, -0.53016,  0.03322, -0.02901, -0.05869,  0.30527, -0.30886,  0.52265, -0.09669,  0.02844,  0.02896
-0.31015,  0.17921,  0.00000,  0.19932, -0.29007, -0.08804,  0.26166, -0.39710, -0.52265,  0.35453,  0.00000,  0.04344
-0.04431, -0.04480, -1.06032,  0.23254,  0.00000, -0.04402,  0.17444,  0.08825, -0.34843, -0.09669,  0.05689,  0.07240
-0.39877, -0.26882, -0.53016, -0.13288, -0.02901, -0.07337,  0.39249, -0.17649,  0.69687,  0.00000, -0.28443,  0.08688
-0.26585, -0.08961, -1.41376,  0.16610, -0.02901,  0.07337,  0.13083, -0.17649,  1.91639,  0.22561, -0.05689, -0.02896
-0.17723,  0.17921,  0.53016,  0.06644,  0.08702, -0.01467,  0.08722,  0.08825, -1.39374,  0.06446,  0.05689,  0.14480
