
 0.00000,  0.33464, -0.79198, -0.06617,  0.00000,  0.01461, -0.39192, -1.21159,  0.08698, -0.22528, -0.22722, -0.06507
-0.06619,  0.06693, -0.26399,  0.11580,  0.05778, -0.03653, -0.56611, -1.12348, -0.43491, -0.25746, -0.05680,  0.03615
 0.11032, -0.31233,  0.08800, -0.04963, -0.07222, -0.02923, -0.54433, -1.18956, -0.78284,  0.20919, -0.19882, -0.02169
 0.19857,  0.11155, -0.26399,  0.11580,  0.25999, -0.08037, -0.41369, -1.03536, -1.13078, -0.04827,  0.11361, -0.13013
 0.19857,  0.17847,  0.70398, -0.16542,  0.07222, -0.08768, -0.34837, -0.90319,  0.43491,  0.03218,  0.12781,  0.00723
 0.11032, -0.13386,  0.52798,  0.00000, -0.14444, -0.10230, -0.19596, -1.18956,  0.08698,  0.14482,  0.04260, -0.07230
-0.19857, -0.24540, -0.87997, -0.03308,  0.05778, -0.09499, -0.06532, -1.34376, -0.78284, -0.28964,  0.09941, -0.12290
 0.24270, -0.22309,  0.61598,  0.13234,  0.00000, -0.02192, -0.23951, -1.23362, -0.17397, -0.09655, -0.02840, -0.01446
-0.08825,  0.17847, -0.87997, -0.28122, -0.27443,  0.00000, -0.19596, -0.83710,  0.60888, -0.19310, -0.26982, -0.08675
 0.17651, -0.13386,  0.52798,  0.09925,  0.02889, -0.00731, -0.34837, -1.07942,  0.08698,  0.03218,  0.26982, -0.00723
 0.02206, -0.26771,  1.23196, -0.18197, -0.04333,  0.11691, -0.37015, -1.32174,  0.60888, -0.01609, -0.36923, -0.01446
 0.15444,  0.42388, -1.49596,  0.04963,  0.00000, -0.01461, -0.43547, -1.25565,  0.34793,  0.04827,  0.07101,  0.03615
-0.02206, -0.20078, -0.08800, -0.19851, -0.14444,  0.05115, -0.10887, -1.05739, -0.78284,  0.08046, -0.11361, -0.05061
-0.28682, -0.22309, -0.61598,  0.06617,  0.12999, -0.05115, -0.58788, -1.10145, -1.39172,  0.09655,  0.00000, -0.10121
 0.15444,  0.13386,  1.05597,  0.09925, -0.10111, -0.10230,  0.04355, -1.49797, -0.08698, -0.03218, -0.02840, -0.18074
-0.08825,  0.35695, -0.26399,  0.04963,  0.07222,  0.00000, -0.15241, -1.03536, -1.04379, -0.04827,  0.02840, -0.04338
 0.08825,  0.24540, -0.08800,  0.00000,  0.00000,  0.05115, -0.32660, -1.14550,  0.00000,  0.03218,  0.14201, -0.07953
 0.00000,  0.00000, -0.08800, -0.18197,  0.10111, -0.05115, -0.15241, -1.18956, -0.86983,  0.04827, -0.07101, -0.07230
-0.30889, -0.49080, -0.26399,  0.11580,  0.14444, -0.03653, -0.13064, -1.05739,  1.39172, -0.01609,  0.15621,  0.05784
