
-0.13292, -0.17921,  1.06032,  0.46508,  0.00000,  0.00000,  0.04361,  0.22061,  0.17422,  0.00000,  0.02844, -0.14480
-0.13292,  0.08961,  0.17672, -0.03322, -0.17404,  0.04402, -0.04361, -0.08825,  0.69687, -0.09669, -0.19910, -0.04344
-0.26585,  0.13441, -0.35344,  0.19932, -0.11603,  0.10271,  0.21805,  0.04412, -0.87109, -0.12892, -0.19910,  0.01448
 0.17723,  0.04480,  0.88360,  0.06644,  0.05801, -0.14673, -0.04361, -0.17649,  0.00000, -0.06446,  0.02844, -0.20272
-0.26585,  0.13441,  1.23704,  0.13288, -0.05801,  0.07337,  0.08722, -0.08825, -0.52265,  0.06446, -0.08533,  0.01448
-0.39877,  0.04480,  0.17672,  0.03322, -0.23206,  0.04402,  0.04361, -0.08825, -1.04530,  0.32230, -0.02844, -0.02896
 0.17723,  0.04480,  0.35344,  0.16610, -0.08702, -0.11739,  0.26166, -0.04412,  0.69687,  0.41899, -0.11377,  0.11584
-0.31015, -0.22402, -2.47408,  0.26576, -0.37709,  0.02935, -0.21805,  0.04412, -1.56796, -0.03223, -0.11377,  0.02896
-0.17723,  0.62725, -1.23704, -0.09966, -0.08702,  0.04402, -0.13083, -0.17649, -0.52265, -0.16115,  0.05689,  0.11584
 0.08862,  0.00000,  0.88360,  0.13288, -0.20305,  0.00000,  0.08722, -0.22061, -1.91639, -0.09669,  0.00000,  0.00000
-0.26585,  0.17921,  1.06032,  0.13288, -0.05801,  0.07337,  0.13083, -0.44123, -0.17422,  0.06446, -0.19910, -0.04344
 0.04431,  0.00000, -1.06032,  0.46508, -0.05801, -0.11739, -0.04361, -0.13237,  0.00000, -0.03223,  0.19910,  0.02896
-0.13292,  0.04480, -1.23704,  0.00000, -0.11603,  0.01467, -0.30527, -0.22061,  1.04530,  0.19338, -0.19910, -0.08688
-0.31015, -0.35843, -0.35344,  0.13288, -0.34808,  0.04402,  0.08722,  0.08825,  0.87109, -0.12892, -0.25599, -0.14480
-0.17723,  0.00000, -0.70688,  0.13288, -0.23206,  0.13206,  0.13083,  0.39710, -0.17422,  0.35453,  0.25599,  0.04344
-0.17723,  0.22402,  0.00000,  0.09966,  0.00000,  0.08804,  0.47971, -0.26474,  0.52265,  0.06446,  0.11377, -0.07240
 0.26585,  0.00000,  1.23704, -0.06644, -0.14503,  0.10271, -0.56693,  0.17649, -1.74217,  0.12892,  0.11377,  0.07240
-0.31015, -0.04480,  0.53016,  0.06644, -0.20305,  0.02935, -0.30527,  0.04412, -1.21952,  0.06446, -0.11377,  0.01448
-0.04431,  0.22402,  1.06032,  0.06644, -0.17404,  0.08804,  0.34888,  0.13237, -1.56796,  0.06446, -0.28443, -0.04344
-0.44308,  0.17921, -1.06032,  0.16610, -0.08702, -0.14673, -0.30527,  0.22061, -0.17422, -0.06446, -0.05689,  0.05792
 0.08862,  0.00000,  0.88360,  0.03322, -0.23206,  0.01467,  0.17444,  0.00000, -0.87109, -0.48346, -0.14222,  0.02896
-0.44308,  0.00000,  0.00000,  0.13288,  0.11603,  0.13206,  0.39249,  0.30886, -0.87109, -0.03223, -0.02844, -0.02896
-0.35446,  0.17921, -0.53016,  0.13288, -0.29007, -0.16141, -0.04361, -0.04412,  0.17422, -0.03223, -0.02844, -0.11584
-0.22154, -0.08961, -0.88360,  0.39864, -0.17404,  0.10271,  0.17444,  0.08825,  0.87109,  0.00000,  0.08533,  0.04344
-0.04431,  0.00000,  0.00000,  0.03322, -0.11603,  0.10271, -0.04361,  0.04412, -0.69687, -0.32230,  0.05689,  0.04344
 0.31015,  0.22402,  0.88360,  0.13288, -0.14503,  0.04402,  0.52332, -0.30886, -0.87109,  0.16115,  0.02844, -0.08688
