
-0.35446,  0.08961, -0.17672,  0.03322,  0.08702,  0.00000,  0.08722, -0.48535, -0.17422, -0.03223,  0.00000, -0.17376
 0.00000,  0.08961,  0.00000, -0.03322,  0.02901,  0.04402, -0.13083, -0.08825, -0.34843,  0.12892,  0.02844, -0.10136
 0.17723, -0.26882,  0.17672,  0.16610, -0.14503, -0.04402, -0.17444, -0.13237,  0.17422, -0.22561, -0.17066,  0.02896
-0.26585,  0.13441, -0.35344,  0.03322,  0.00000,  0.08804,  0.30527, -0.39710, -0.52265,  0.06446,  0.02844, -0.02896
-0.17723,  0.00000, -0.35344,  0.29898, -0.11603,  0.00000,  0.17444, -0.08825,  0.34843,  0.19338, -0.39821,  0.15928
 0.26585,  0.00000,  0.70688,  0.16610,  0.00000,  0.04402,  0.34888, -0.04412,  0.00000, -0.19338, -0.05689,  0.02896
 0.13292, -0.17921,  1.23704,  0.03322,  0.08702,  0.10271,  0.43610, -0.17649,  0.87109, -0.09669,  0.05689,  0.01448
 0.00000,  0.08961,  0.70688, -0.13288, -0.20305, -0.05869,  0.34888, -0.52947,  0.69687,  0.25784, -0.08533,  0.01448
-0.08862, -0.31363, -1.06032,  0.03322,  0.11603,  0.07337,  0.08722,  0.13237, -0.17422,  0.16115,  0.17066, -0.13032
 0.17723, -0.04480, -0.17672, -0.03322,  0.08702,  0.07337, -0.21805, -0.22061, -0.17422, -0.03223,  0.22755, -0.11584
 0.00000, -0.53764,  0.53016, -0.16610,  0.08702,  0.00000,  0.00000,  0.04412,  0.34843,  0.06446, -0.25599, -0.17376
 0.08862, -0.22402,  0.35344,  0.06644,  0.11603,  0.04402,  0.04361,  0.00000, -0.87109,  0.06446,  0.02844, -0.02896
 0.31015,  0.44804,  0.70688, -0.06644, -0.02901, -0.05869,  0.00000,  0.04412,  0.34843,  0.00000, -0.17066,  0.04344
 0.04431, -0.44804, -0.35344, -0.06644, -0.11603, -0.10271, -0.08722,  0.04412,  0.69687, -0.06446, -0.28443, -0.08688
 0.00000,  0.04480, -0.53016,  0.23254, -0.08702, -0.02935,  0.13083, -0.17649,  0.17422,  0.00000, -0.02844, -0.04344
-0.17723, -0.17921,  0.17672,  0.13288,  0.17404,  0.14673,  0.34888, -0.26474,  1.39374,  0.12892, -0.05689, -0.17376
-0.35446,  0.04480,  0.17672,  0.16610, -0.05801, -0.11739, -0.17444, -0.08825,  0.34843,  0.16115, -0.08533,  0.07240
-0.35446, -0.35843,  0.17672,  0.26576,  0.08702,  0.01467, -0.26166, -0.22061,  0.52265, -0.16115,  0.25599, -0.08688
-0.04431,  0.31363, -0.17672, -0.09966, -0.05801, -0.01467,  0.30527, -0.17649, -0.87109,  0.00000,  0.14222, -0.05792
 0.13292,  0.04480, -0.53016,  0.00000, -0.05801,  0.02935,  0.21805,  0.26474, -0.34843,  0.09669,  0.00000, -0.02896
-0.08862, -0.35843,  0.17672,  0.23254,  0.08702,  0.04402, -0.21805,  0.08825,  0.87109,  0.12892, -0.05689, -0.02896
-0.26585, -0.13441, -0.17672,  0.03322, -0.02901,  0.02935,  0.34888,  0.30886, -1.56796,  0.38676, -0.14222,  0.14480
-0.17723, -0.13441, -0.70688,  0.00000, -0.02901, -0.11739,  0.08722, -0.17649, -0.34843,  0.00000,  0.02844,  0.05792
-0.08862,  0.04480, -0.53016, -0.13288, -0.05801, -0.10271, -0.17444,  0.08825,  1.04530, -0.32230, -0.11377,  0.11584
 0.00000,  0.26882,  1.41376,  0.29898,  0.00000,  0.11739,  0.13083, -0.26474,  1.91639, -0.12892,  0.00000,  0.04344
