
 0.04431,  0.13441,  1.94392,  0.26576, -0.08702, -0.01467,  0.17444,  0.00000,  0.00000,  0.12892,  0.02844, -0.17376
-0.44308, -0.31363,  0.88360, -0.03322,  0.02901, -0.01467, -0.08722,  0.08825,  1.04530, -0.09669,  0.05689, -0.14480
 0.00000, -0.26882, -1.41376,  0.19932, -0.02901, -0.04402,  0.39249, -0.22061, -1.56796, -0.16115,  0.34132,  0.01448
 0.22154, -0.13441, -0.35344, -0.09966,  0.02901, -0.05869,  0.39249, -0.13237, -0.87109, -0.03223,  0.00000,  0.04344
 0.04431, -0.62725, -0.17672, -0.03322,  0.05801, -0.16141,  0.08722, -0.61772,  0.00000, -0.22561, -0.02844,  0.11584
-0.31015,  0.00000, -1.59048, -0.36542, -0.02901,  0.02935,  0.65414, -0.30886,  0.52265, -0.16115, -0.02844,  0.07240
-0.31015,  0.31363, -0.88360,  0.16610, -0.08702, -0.11739, -0.26166, -0.30886,  0.52265,  0.22561, -0.36976,  0.04344
 0.08862, -0.08961,  0.17672, -0.19932, -0.02901, -0.10271,  0.34888, -0.13237,  1.04530,  0.09669, -0.11377,  0.05792
 0.08862,  0.00000,  0.70688,  0.09966,  0.02901,  0.02935, -0.26166,  0.26474, -0.17422, -0.03223, -0.08533,  0.00000
 0.00000,  0.22402,  0.88360,  0.06644, -0.11603,  0.05869,  0.00000,  0.44123, -0.17422, -0.06446,  0.08533,  0.00000
-0.39877, -0.04480,  0.17672, -0.09966,  0.08702,  0.01467,  0.08722, -0.52947,  1.39374,  0.09669,  0.05689, -0.14480
 0.17723, -0.22402, -0.70688, -0.03322,  0.08702,  0.01467, -0.04361,  0.17649, -0.69687, -0.03223, -0.02844,  0.01448
-0.31015, -0.13441,  0.00000, -0.06644,  0.08702,  0.00000,  0.34888, -0.30886,  0.34843, -0.32230,  0.02844, -0.04344
-0.13292, -0.08961,  1.94392,  0.26576,  0.00000,  0.01467, -0.26166,  0.04412,  1.91639,  0.06446, -0.05689, -0.02896
 0.04431,  0.31363,  0.35344, -0.26576, -0.08702, -0.04402,  0.00000, -0.30886,  1.39374, -0.03223,  0.08533,  0.02896
-0.17723,  0.00000, -0.35344,  0.19932,  0.05801, -0.02935,  0.47971, -0.08825, -1.04530,  0.25784, -0.17066,  0.04344
 0.17723, -0.04480, -1.94392, -0.03322,  0.00000,  0.00000, -0.04361, -0.39710, -2.09061,  0.00000, -0.05689,  0.07240
-0.13292, -0.26882,  0.88360,  0.03322, -0.08702, -0.08804,  0.00000,  0.30886, -0.69687,  0.16115,  0.08533, -0.04344
-0.04431,  0.13441, -0.35344,  0.29898, -0.14503,  0.01467,  0.04361, -0.08825,  0.34843, -0.06446,  0.56887, -0.01448
-0.22154,  0.17921,  0.17672,  0.09966, -0.02901,  0.08804,  0.08722, -0.04412, -0.34843, -0.03223, -0.17066, -0.11584
 0.08862, -0.04480,  0.35344, -0.09966, -0.02901, -0.07337, -0.13083, -0.52947, -0.87109, -0.06446,  0.19910, -0.10136
 0.00000, -0.22402, -0.35344, -0.03322, -0.11603,  0.00000,  0.00000, -0.08825,  0.52265,  0.22561,  0.08533, -0.02896
 0.00000,  0.13441,  0.53016,  0.03322, -0.02901,  0.05869, -0.04361, -0.22061,  0.52265, -0.22561,  0.00000,  0.01448
 0.04431,  0.08961,  0.53016,  0.03322,  0.00000, -0.13206, -0.04361, -0.35298, -1.21952, -0.09669,  0.00000, -0.05792
 0.22154,  0.13441, -0.35344,  0.03322, -0.08702,  0.00000, -0.08722, -0.04412,  0.87109,  0.06446,  0.05689, -0.05792
-0.04431, -0.13441,  0.88360, -0.19932,  0.08702,  0.02935, -0.30527,  0.08825, -0.34843,  0.00000, -0.02844,  0.04344
 0.08862, -0.04480,  1.41376,  0.06644, -0.17404,  0.00000, -0.08722,  0.04412, -1.74217, -0.16115,  0.22755, -0.07240
-0.26585, -0.13441,  0.35344,  0.00000, -0.05801, -0.11739,  0.26166, -0.39710,  1.04530, -0.16115, -0.08533,  0.05792
-0.17723, -0.13441, -0.88360,  0.03322, -0.17404, -0.01467, -0.17444, -0.26474,  0.52265, -0.09669, -0.05689,  0.13032
-0.44308, -0.22402,  0.17672,  0.09966, -0.05801,  0.00000,  0.00000,  0.39710,  1.21952,  0.09669,  0.05689,  0.02896
 0.08862, -0.08961, -0.17672, -0.06644, -0.14503, -0.11739, -0.13083, -0.22061,  0.17422,  0.09669, -0.08533,  0.00000
 0.00000,  0.13441, -0.17672, -0.13288, -0.20305, -0.02935,  0.13083,  0.17649, -0.69687,  0.16115,  0.17066,  0.02896
