
-0.17723,  0.04480, -1.06032,  0.09966, -0.05801, -0.01467,  0.26166,  0.17649,  0.17422,  0.16115,  0.08533, -0.08688
-0.08862, -0.08961, -0.17672,  0.00000, -0.02901, -0.02935,  0.08722,  0.39710, -1.04530,  0.12892,  0.05689,  0.01448
-0.44308, -0.13441,  0.88360, -0.19932, -0.02901,  0.00000,  0.30527, -0.17649,  1.21952,  0.19338,  0.31288,  0.02896
 0.00000, -0.13441,  1.23704,  0.06644, -0.20305,  0.05869,  0.30527,  0.17649,  0.17422, -0.03223, -0.31288,  0.02896
 0.26585, -0.26882, -0.53016,  0.13288, -0.11603,  0.04402, -0.08722, -0.17649,  0.69687,  0.00000,  0.08533, -0.17376
-0.13292, -0.04480, -1.59048, -0.06644, -0.26106,  0.05869, -0.13083,  0.00000,  0.69687,  0.12892, -0.19910,  0.11584
-0.13292, -0.08961, -0.17672,  0.16610,  0.00000, -0.01467, -0.08722,  0.57360, -0.69687,  0.32230,  0.25599,  0.10136
-0.31015,  0.13441, -0.35344,  0.13288,  0.02901,  0.02935,  0.39249, -0.26474,  0.17422, -0.03223, -0.22755,  0.01448
-0.13292,  0.00000,  0.70688, -0.16610,  0.02901,  0.01467, -0.08722,  0.13237, -1.91639,  0.00000,  0.05689,  0.14480
 0.13292,  0.00000, -0.17672, -0.09966,  0.00000,  0.08804, -0.52332, -0.22061,  1.21952, -0.29007,  0.02844, -0.11584
-0.22154, -0.08961,  0.88360,  0.09966, -0.08702, -0.02935,  0.00000,  0.17649, -0.52265, -0.12892, -0.05689,  0.10136
 0.00000, -0.17921,  0.53016,  0.09966,  0.14503,  0.04402,  0.17444, -0.08825, -0.34843,  0.19338,  0.05689, -0.07240
-0.22154, -0.26882,  0.17672,  0.03322,  0.05801,  0.04402,  0.21805,  0.35298,  0.52265, -0.03223, -0.31288,  0.11584
-0.17723, -0.13441,  0.35344,  0.00000,  0.02901,  0.04402,  0.21805, -0.22061, -0.17422,  0.32230, -0.31288,  0.10136
 0.04431,  0.08961,  0.53016, -0.09966, -0.05801,  0.05869,  0.56693, -0.35298,  0.34843,  0.25784, -0.08533,  0.07240
-0.04431,  0.53764, -0.35344,  0.13288, -0.05801,  0.01467, -0.04361, -0.22061, -0.87109,  0.19338, -0.14222, -0.04344
-0.22154,  0.00000,  0.00000,  0.00000, -0.02901,  0.01467,  0.47971,  0.00000,  0.34843,  0.06446,  0.05689,  0.05792
-0.22154, -0.31363,  0.35344, -0.06644,  0.02901,  0.01467,  0.04361,  0.35298,  0.34843,  0.09669, -0.08533,  0.05792
-0.26585, -0.17921, -0.17672,  0.03322, -0.02901,  0.02935, -0.34888, -0.30886,  1.74217, -0.03223,  0.02844,  0.00000
 0.17723, -0.13441,  0.53016, -0.26576, -0.20305,  0.11739,  0.21805, -0.08825,  1.21952,  0.19338,  0.14222,  0.08688
-0.17723,  0.08961,  0.17672, -0.03322, -0.05801,  0.02935,  0.78497, -0.17649, -0.69687,  0.22561, -0.05689,  0.05792
 0.31015, -0.44804, -0.70688, -0.09966, -0.05801,  0.04402,  0.08722, -0.22061,  0.00000, -0.19338,  0.00000, -0.02896
-0.04431, -0.40323, -0.53016, -0.09966, -0.02901,  0.01467,  0.13083, -0.22061,  1.39374, -0.29007,  0.02844, -0.08688
-0.57600, -0.17921,  0.00000, -0.03322,  0.00000,  0.05869, -0.13083,  0.00000,  1.21952, -0.03223,  0.19910, -0.01448
 0.22154, -0.04480,  0.35344, -0.19932,  0.11603,  0.00000, -0.04361,  0.04412, -1.74217,  0.12892, -0.31288,  0.07240
 0.17723, -0.17921, -0.35344,  0.00000, -0.14503,  0.01467,  0.26166,  0.13237,  1.04530, -0.12892, -0.11377,  0.07240
 0.13292, -0.17921, -0.53016,  0.00000, -0.05801,  0.08804,  0.08722, -0.26474,  0.52265, -0.16115, -0.11377, -0.05792
 0.17723, -0.08961, -0.17672,  0.09966, -0.02901,  0.14673,  0.08722,  0.44123,  0.87109,  0.19338, -0.02844, -0.21720
-0.48738,  0.22402, -0.88360,  0.09966,  0.02901,  0.10271,  0.26166, -0.17649,  0.69687, -0.09669,  0.02844,  0.11584
-0.26585,  0.04480, -0.53016,  0.13288,  0.05801,  0.11739,  0.08722,  0.00000, -0.34843,  0.16115,  0.05689, -0.01448
-0.04431, -0.17921, -0.70688, -0.13288,  0.08702, -0.11739,  0.04361, -0.26474,  0.52265, -0.09669,  0.11377, -0.02896
 0.13292,  0.26882, -0.70688,  0.13288,  0.05801, -0.10271,  0.08722,  0.17649,  0.00000, -0.03223,  0.00000, -0.04344
-0.17723, -0.08961,  0.00000,  0.06644,  0.05801,  0.04402,  0.26166,  0.17649,  0.87109, -0.09669,  0.05689,  0.11584
-0.13292,  0.00000,  0.53016, -0.16610, -0.20305, -0.07337,  0.04361, -0.04412,  0.17422,  0.12892, -0.11377,  0.14480
 0.08862, -0.17921, -0.88360, -0.13288,  0.08702, -0.01467, -0.21805,  0.08825,  0.34843,  0.48346,  0.14222, -0.02896
 0.13292, -0.13441, -0.17672, -0.03322, -0.17404, -0.13206,  0.39249,  0.04412,  0.52265, -0.03223, -0.02844,  0.04344
-0.13292, -0.53764,  0.00000, -0.16610, -0.11603, -0.11739, -0.30527, -0.08825, -0.69687,  0.03223,  0.05689,  0.02896
-0.04431, -0.26882, -1.76720,  0.09966,  0.14503, -0.01467,  0.26166,  0.26474,  0.87109,  0.09669, -0.02844, -0.02896
 0.08862, -0.13441,  0.35344, -0.19932,  0.20305,  0.08804,  0.08722, -0.22061, -0.69687, -0.06446, -0.05689, -0.07240
-0.04431, -0.31363,  0.88360,  0.26576, -0.11603,  0.07337,  0.04361,  0.26474, -0.17422, -0.09669,  0.22755, -0.08688
