
-0.08862, -0.04480,  0.17672, -0.03322,  0.00000,  0.04402,  0.17444, -0.30886,  0.00000, -0.35453,  0.11377, -0.15928
 0.17723, -0.17921,  0.53016,  0.16610,  0.00000,  0.04402, -0.17444,  0.00000, -1.04530,  0.00000,  0.11377,  0.08688
-0.04431,  0.08961,  0.00000, -0.03322, -0.02901, -0.08804,  0.26166, -0.35298,  0.17422,  0.00000, -0.02844,  0.00000
 0.22154, -0.31363,  0.17672, -0.09966,  0.14503,  0.11739, -0.39249, -0.04412,  1.56796, -0.19338, -0.11377,  0.00000
-0.17723, -0.13441, -0.53016, -0.16610, -0.05801, -0.07337, -0.13083, -0.13237,  0.52265, -0.29007,  0.19910,  0.01448
 0.00000, -0.35843, -0.88360,  0.03322,  0.00000,  0.07337, -0.13083, -0.08825,  0.17422,  0.09669, -0.14222,  0.10136
-0.08862,  0.00000,  0.00000, -0.09966, -0.08702, -0.07337,  0.30527, -0.30886, -0.52265, -0.03223,  0.17066, -0.11584
 0.00000, -0.35843,  1.76720,  0.09966, -0.05801,  0.19075, -0.30527, -0.13237, -0.17422, -0.12892, -0.05689, -0.11584
-0.26585,  0.08961,  0.35344, -0.13288, -0.08702,  0.01467, -0.08722, -0.26474, -1.04530, -0.16115,  0.22755,  0.05792
 0.04431,  0.13441, -0.17672,  0.03322,  0.11603,  0.11739,  0.17444, -0.44123, -0.52265,  0.22561, -0.19910,  0.04344
 0.08862,  0.13441,  0.88360,  0.06644, -0.11603,  0.04402,  0.34888, -0.44123, -1.74217, -0.06446, -0.05689,  0.08688
 0.17723,  0.13441, -0.88360, -0.06644,  0.02901, -0.02935,  0.13083, -0.22061,  0.17422,  0.09669, -0.02844,  0.07240
 0.00000,  0.26882,  1.23704,  0.16610,  0.20305, -0.02935,  0.08722,  0.04412,  0.17422,  0.00000,  0.08533,  0.08688
-0.17723,  0.13441,  0.35344,  0.06644,  0.23206,  0.02935,  0.47971, -0.26474,  2.43904,  0.25784,  0.00000,  0.08688
-0.04431, -0.17921,  0.70688,  0.06644,  0.08702, -0.01467,  0.17444, -0.08825,  0.87109, -0.09669,  0.11377, -0.10136
-0.17723,  0.00000,  1.06032, -0.29898,  0.05801,  0.05869, -0.04361, -0.35298, -0.34843,  0.22561, -0.08533, -0.07240
-0.22154, -0.08961,  0.88360, -0.09966,  0.08702, -0.02935,  0.17444,  0.17649,  0.00000,  0.03223, -0.17066,  0.08688
-0.26585, -0.31363, -0.88360,  0.06644,  0.14503, -0.02935,  0.08722, -0.08825,  0.87109,  0.06446, -0.19910, -0.08688
 0.22154, -0.40323, -0.17672, -0.16610,  0.05801,  0.04402,  0.43610, -0.08825, -0.52265, -0.06446,  0.14222, -0.01448
-0.17723, -0.31363, -0.53016,  0.06644,  0.08702,  0.08804, -0.39249, -0.04412,  1.21952,  0.00000,  0.08533,  0.10136
 0.00000,  0.00000, -0.70688, -0.03322,  0.08702, -0.05869, -0.17444, -0.30886,  1.04530,  0.09669, -0.17066,  0.08688
 0.13292,  0.22402,  0.35344,  0.13288,  0.00000,  0.05869,  0.08722, -0.26474,  0.69687, -0.09669,  0.00000, -0.08688
-0.35446, -0.31363,  0.00000,  0.26576, -0.08702, -0.01467,  0.04361, -0.39710,  1.74217, -0.09669,  0.45509,  0.02896
-0.04431,  0.00000, -0.70688, -0.03322, -0.02901, -0.01467, -0.08722,  0.13237,  0.69687,  0.12892,  0.08533,  0.02896
 0.04431,  0.22402, -0.70688,  0.06644,  0.14503, -0.04402, -0.21805, -0.04412, -0.87109,  0.03223,  0.02844,  0.05792
 0.00000,  0.22402, -0.53016,  0.13288,  0.00000,  0.07337,  0.00000,  0.04412, -0.87109, -0.12892,  0.17066,  0.05792
 0.17723,  0.08961,  0.35344,  0.00000, -0.11603,  0.08804, -0.26166,  0.00000,  0.17422, -0.03223, -0.11377, -0.10136
