
 0.26585, -0.22402, -0.70688, -0.13288, -0.17404,  0.08804, -0.17444,  0.04412, -0.87109,  0.45123, -0.05689,  0.05792
 0.26585, -0.35843,  0.00000,  0.26576, -0.17404,  0.04402,  0.04361,  0.17649, -2.26482,  0.09669,  0.11377,  0.00000
 0.53169,  0.00000, -0.70688, -0.19932, -0.05801,  0.13206,  0.08722,  0.00000,  0.34843, -0.06446, -0.19910, -0.10136
 0.35446, -0.13441,  1.06032, -0.09966, -0.20305,  0.10271,  0.13083,  0.08825,  0.17422, -0.06446, -0.17066,  0.10136
 0.13292, -0.26882, -0.70688,  0.26576, -0.26106,  0.07337, -0.26166, -0.26474, -1.56796, -0.19338, -0.08533, -0.15928
 0.70892, -0.17921,  0.00000,  0.13288,  0.17404,  0.08804, -0.17444,  0.00000,  0.00000, -0.22561,  0.19910,  0.05792
 0.31015, -0.53764, -1.06032,  0.13288, -0.34808,  0.10271,  0.00000,  0.13237, -1.21952,  0.03223,  0.02844,  0.10136
 0.62031, -0.08961,  0.00000,  0.00000, -0.20305,  0.05869,  0.04361, -0.48535, -0.17422, -0.19338,  0.11377, -0.13032
 0.44308, -0.04480, -0.35344, -0.06644, -0.20305,  0.01467,  0.08722,  0.13237, -0.34843,  0.25784,  0.00000, -0.04344
 0.35446, -0.04480,  0.88360,  0.09966, -0.23206,  0.05869,  0.00000,  0.13237,  1.39374, -0.25784, -0.08533, -0.04344
 0.57600,  0.04480, -0.70688,  0.09966,  0.00000,  0.10271,  0.21805,  0.22061,  0.17422,  0.03223, -0.08533,  0.08688
 0.44308,  0.13441,  1.06032, -0.13288, -0.20305,  0.05869, -0.04361,  0.13237,  0.69687,  0.09669,  0.00000, -0.04344
 0.44308, -0.26882, -0.70688, -0.03322, -0.20305,  0.08804, -0.08722,  0.17649, -0.69687, -0.03223, -0.17066,  0.07240
 0.22154, -0.35843,  0.70688,  0.09966, -0.05801,  0.23477,  0.04361,  0.08825, -2.78748, -0.09669,  0.02844, -0.05792
 0.53169, -0.04480, -0.35344,  0.03322, -0.31908, -0.04402,  0.34888, -0.08825,  0.87109, -0.09669,  0.00000, -0.02896
 0.26585,  0.04480, -1.06032, -0.06644, -0.05801,  0.02935,  0.08722,  0.04412, -1.21952, -0.22561,  0.00000,  0.04344
 0.84185, -0.13441,  0.00000, -0.13288, -0.17404,  0.04402,  0.04361,  0.22061, -0.34843, -0.16115,  0.02844,  0.00000
 0.39877, -0.31363, -0.17672, -0.16610, -0.05801,  0.05869, -0.04361,  0.00000, -1.39374,  0.12892,  0.08533,  0.02896
 0.48738, -0.44804, -1.94392, -0.06644, -0.14503,  0.07337,  0.30527, -0.22061,  1.74217,  0.03223,  0.14222,  0.04344
 0.53169, -0.13441,  1.41376, -0.23254, -0.29007,  0.04402,  0.39249, -0.22061,  0.69687,  0.25784,  0.25599,  0.10136
 0.57600, -0.08961,  0.35344,  0.00000, -0.20305, -0.01467,  0.34888, -0.17649, -1.39374,  0.12892,  0.08533, -0.04344
 0.57600,  0.13441, -1.41376,  0.00000, -0.26106,  0.11739,  0.34888, -0.48535, -0.17422, -0.16115,  0.02844,  0.00000
 0.53169,  0.17921, -0.53016, -0.19932, -0.11603,  0.02935,  0.04361, -0.08825, -0.69687,  0.09669, -0.05689,  0.07240
 0.39877, -0.40323,  0.53016, -0.13288, -0.20305,  0.05869,  0.17444,  0.00000, -1.74217,  0.06446,  0.31288,  0.07240
 0.22154, -0.08961,  0.35344,  0.00000, -0.23206,  0.00000, -0.08722,  0.30886, -1.21952, -0.29007,  0.11377, -0.04344
 0.31015, -0.62725, -1.59048, -0.06644, -0.17404,  0.23477,  0.04361, -0.08825, -1.04530,  0.09669,  0.05689,  0.04344
 0.57600, -0.17921,  0.53016, -0.29898, -0.11603,  0.11739,  0.17444, -0.17649,  1.74217, -0.09669, -0.02844,  0.04344
 0.31015, -0.31363, -0.17672, -0.06644, -0.11603,  0.01467, -0.39249,  0.08825,  1.21952,  0.00000,  0.02844,  0.10136
 0.26585,  0.04480,  0.00000,  0.13288, -0.29007,  0.05869,  0.17444, -0.66184,  0.52265, -0.06446, -0.08533, -0.01448
 0.31015, -0.26882,  0.53016, -0.19932,  0.05801,  0.13206,  0.39249,  0.26474,  1.04530,  0.12892, -0.08533,  0.10136
 0.48738, -0.44804, -2.65079, -0.16610, -0.14503,  0.04402,  0.21805, -0.04412,  0.69687, -0.09669,  0.00000,  0.02896
 0.57600,  0.00000, -0.53016, -0.06644,  0.00000,  0.00000,  0.13083,  0.17649, -2.43904, -0.06446, -0.31288,  0.08688
 0.70892, -0.22402,  0.70688,  0.03322,  0.02901, -0.04402,  0.17444,  0.26474, -0.52265,  0.06446,  0.00000, -0.01448
 0.35446, -0.17921,  0.35344,  0.06644, -0.08702, -0.05869, -0.17444, -0.52947,  1.04530, -0.06446, -0.05689,  0.01448
 0.31015, -0.26882, -0.17672, -0.19932, -0.14503, -0.04402,  0.21805, -0.17649, -1.21952,  0.12892,  0.05689,  0.02896
 0.75323, -0.17921, -0.53016, -0.23254, -0.08702,  0.10271, -0.08722,  0.00000,  0.00000,  0.09669,  0.17066,  0.04344
 0.26585, -0.08961,  0.17672, -0.09966,  0.08702,  0.13206, -0.17444,  0.08825, -1.91639,  0.19338,  0.11377,  0.02896
 0.53169,  0.22402, -0.88360,  0.09966, -0.40610,  0.05869,  0.17444,  0.13237,  1.21952, -0.09669,  0.17066,  0.11584
 0.35446, -0.26882,  0.88360, -0.09966, -0.02901,  0.13206, -0.39249, -0.04412, -0.69687,  0.32230,  0.02844,  0.08688
 0.62031, -0.49284, -0.70688,  0.03322, -0.17404,  0.00000,  0.00000, -0.22061,  1.74217, -0.12892,  0.08533,  0.04344
