
-0.04431, -0.17921, -0.17672, -0.16610,  0.00000, -0.01467,  0.13083, -0.22061,  0.34843, -0.06446,  0.19910, -0.11584
-0.04431, -0.44804,  0.17672,  0.09966, -0.05801,  0.01467, -0.52332,  0.00000, -0.34843, -0.06446, -0.14222,  0.04344
 0.17723,  0.49284,  0.70688, -0.03322,  0.02901,  0.02935, -0.08722, -0.13237, -0.17422,  0.09669,  0.25599,  0.11584
-0.04431,  0.08961,  0.53016,  0.13288,  0.05801,  0.02935,  0.00000,  0.13237, -0.34843,  0.06446, -0.02844, -0.10136
-0.22154, -0.13441,  0.17672, -0.13288,  0.26106,  0.01467, -0.26166, -0.39710,  0.52265,  0.12892, -0.02844, -0.10136
 0.31015, -0.13441, -1.41376,  0.00000,  0.26106,  0.02935, -0.21805,  0.00000, -0.69687,  0.12892, -0.14222, -0.01448
 0.35446,  0.49284,  0.00000, -0.03322,  0.02901,  0.04402, -0.21805, -0.26474, -1.04530,  0.16115, -0.19910,  0.02896
 0.35446, -0.08961, -1.23704, -0.13288, -0.05801,  0.02935, -0.30527,  0.44123,  0.00000,  0.19338, -0.02844, -0.11584
 0.26585, -0.08961, -1.41376, -0.06644,  0.05801, -0.04402, -0.13083, -0.08825,  0.34843,  0.32230,  0.05689, -0.01448
-0.39877,  0.13441,  1.41376, -0.09966,  0.17404, -0.02935,  0.00000, -0.17649,  0.34843, -0.19338,  0.19910,  0.04344
-0.26585,  0.13441, -0.35344,  0.09966, -0.17404, -0.04402, -0.04361, -0.30886,  0.00000,  0.19338,  0.14222,  0.11584
 0.26585, -0.13441,  0.53016,  0.03322, -0.11603, -0.05869,  0.13083, -0.22061,  0.17422,  0.03223,  0.05689, -0.04344
-0.22154, -0.17921, -0.88360,  0.29898, -0.08702, -0.10271, -0.47971, -0.22061, -1.74217,  0.16115,  0.11377,  0.07240
 0.00000, -0.13441,  0.00000, -0.16610, -0.02901,  0.04402, -0.21805, -0.13237, -1.04530,  0.16115,  0.08533, -0.01448
 0.08862, -0.40323,  0.53016, -0.16610, -0.34808, -0.02935,  0.00000, -0.04412,  0.00000, -0.29007, -0.19910, -0.04344
 0.22154,  0.04480,  0.88360,  0.03322, -0.11603,  0.01467, -0.26166, -0.52947,  1.04530,  0.00000,  0.08533, -0.01448
 0.08862,  0.00000,  0.53016, -0.13288, -0.02901,  0.04402, -0.30527,  0.17649,  0.52265, -0.12892, -0.08533,  0.05792
