
-0.31015, -0.26882, -0.35344,  0.03322,  0.08702, -0.04402, -0.56693, -1.54429,  0.00000, -0.38676, -0.19910,  0.04344
 0.22154,  0.08961, -0.88360,  0.13288, -0.31908, -0.07337,  0.00000, -1.76491,  0.52265, -0.09669,  0.17066,  0.13032
-0.08862,  0.35843, -1.06032,  0.00000, -0.17404,  0.01467, -0.13083, -1.63254,  1.04530,  0.03223,  0.19910,  0.01448
-0.08862, -0.08961,  0.35344,  0.03322, -0.05801,  0.05869, -0.13083, -1.72079,  0.52265,  0.06446,  0.25599,  0.07240
-0.04431, -0.04480, -0.35344, -0.23254, -0.08702,  0.02935, -0.47971, -1.85315,  0.17422, -0.06446, -0.11377, -0.08688
 0.00000,  0.13441, -0.17672, -0.03322, -0.05801,  0.01467, -0.56693, -2.02964,  0.69687, -0.16115,  0.19910,  0.01448
-0.17723, -0.44804,  0.17672, -0.13288, -0.05801, -0.02935, -0.13083, -1.76491,  0.00000,  0.12892,  0.14222,  0.10136
 0.17723,  0.44804,  1.23704, -0.16610, -0.11603, -0.01467, -0.52332, -1.85315, -1.74217,  0.06446,  0.11377,  0.02896
-0.39877,  0.22402,  0.00000,  0.06644,  0.05801,  0.00000, -0.52332, -1.85315, -1.39374,  0.25784,  0.05689, -0.04344
-0.26585, -0.22402, -0.88360,  0.09966,  0.00000,  0.00000, -0.30527, -1.72079, -1.04530,  0.00000,  0.31288,  0.05792
 0.08862,  0.08961, -0.88360,  0.06644, -0.17404, -0.05869, -0.74136, -2.02964,  0.69687, -0.06446,  0.11377, -0.04344
-0.04431,  0.04480, -0.88360, -0.13288, -0.02901, -0.01467, -0.08722, -1.80903, -1.74217, -0.03223, -0.05689, -0.13032
-0.22154,  0.26882, -0.17672, -0.26576, -0.20305, -0.05869, -0.47971, -1.89728,  0.00000, -0.12892, -0.02844, -0.13032
-0.04431,  0.13441,  0.70688,  0.16610,  0.02901,  0.02935, -0.39249, -1.50017,  0.69687,  0.29007,  0.28443, -0.08688
-0.08862, -0.35843,  0.70688,  0.03322,  0.02901,  0.00000, -0.47971, -1.72079, -0.69687,  0.00000,  0.08533, -0.10136
 0.08862, -0.08961,  0.70688,  0.06644,  0.02901,  0.08804, -0.30527, -1.76491,  0.69687, -0.06446,  0.17066, -0.11584
-0.26585, -0.26882,  0.00000,  0.00000, -0.05801,  0.05869, -0.82858, -2.07377,  0.17422,  0.09669,  0.02844, -0.01448
-0.39877,  0.04480,  1.23704,  0.00000, -0.14503, -0.14673, -0.74136, -1.72079,  1.39374,  0.09669,  0.17066, -0.11584
