
 0.41920,  0.08924, -0.61598,  0.06617, -0.18777, -0.02192,  0.10887, -0.39652,  0.43491, -0.04827,  0.19882, -0.30364
-0.08825, -0.08924, -1.31996, -0.03308, -0.23110,  0.01461,  0.10887, -0.30840, -1.56569,  0.28964,  0.25562, -0.07953
 0.22063, -0.02231,  0.52798, -0.11580,  0.04333,  0.00731, -0.15241,  0.77101, -1.13078,  0.24137, -0.09941,  0.08675
-0.26476, -0.26771,  0.61598,  0.00000,  0.10111,  0.05115, -0.04355,  0.00000, -0.86983, -0.17700, -0.22722,  0.00000
-0.35301,  0.11155,  0.43999, -0.09925, -0.05778, -0.03653, -0.30483,  0.00000, -2.00060, -0.01609, -0.02840,  0.04338
-0.11032, -0.31233, -1.05597, -0.06617,  0.12999, -0.01461,  0.45724,  0.00000, -0.86983, -0.06437, -0.05680, -0.07953
-0.02206,  0.31233, -1.84795, -0.24814, -0.12999, -0.06576, -0.23951,  0.11014, -1.73965, -0.25746, -0.19882,  0.01446
 0.19857,  0.42388,  0.87997,  0.00000, -0.05778, -0.09499,  0.08709,  0.06609, -0.95681, -0.27355, -0.08521,  0.09398
 0.08825, -0.35695, -0.26399,  0.06617,  0.14444, -0.02192, -0.23951,  0.08812, -0.78284,  0.14482, -0.14201,  0.05061
-0.22063, -0.26771,  0.79198, -0.04963,  0.04333,  0.04384, -0.04355,  0.13217, -0.60888,  0.04827, -0.02840,  0.14459
-0.28682, -0.13386, -0.43999, -0.23159,  0.36110,  0.05845,  0.30483,  0.04406,  0.86983,  0.17700, -0.08521, -0.02169
-0.08825, -0.04462, -1.40796, -0.04963, -0.07222,  0.03653, -0.08709,  0.13217, -1.65267,  0.06437,  0.04260, -0.02892
 0.08825,  0.02231,  0.00000,  0.13234,  0.00000, -0.06576, -0.50079, -0.06609, -0.78284, -0.16091, -0.14201,  0.10121
 0.28682, -0.17847,  0.52798,  0.00000, -0.12999, -0.00731, -0.39192,  0.17623, -0.17397, -0.14482, -0.18462,  0.05061
 0.48539,  0.22309, -0.79198, -0.04963,  0.20221, -0.05845, -0.23951,  0.17623, -1.73965, -0.03218, -0.34083,  0.00000
-0.08825,  0.17847, -0.08800,  0.26468, -0.12999, -0.01461, -0.30483, -0.37449, -2.60948,  0.25746,  0.14201,  0.02892
-0.19857,  0.29002,  0.17599, -0.13234, -0.01444,  0.05115,  0.02177,  0.22029,  0.78284,  0.22528,  0.14201, -0.05784
 0.22063, -0.51311, -0.87997,  0.01654, -0.07222, -0.03653,  0.04355,  0.13217,  0.34793, -0.14482,  0.15621, -0.08675
 0.26476, -0.02231,  0.08800,  0.01654, -0.02889,  0.02192,  0.00000,  0.28638,  0.26095, -0.03218, -0.21302,  0.00723
