
-0.26585,  0.13441, -0.53016,  0.03322,  0.00000, -0.01467,  0.13083, -0.26474,  0.69687,  0.00000, -0.17066,  0.05792
-0.08862, -0.04480, -0.17672, -0.16610,  0.20305,  0.05869,  0.47971, -0.30886,  0.17422, -0.03223,  0.08533,  0.10136
-0.17723,  0.08961,  0.17672,  0.13288, -0.11603, -0.02935, -0.04361,  0.57360, -0.34843,  0.12892,  0.22755, -0.13032
-0.13292, -0.08961,  0.35344, -0.09966,  0.05801, -0.10271,  0.21805,  0.13237, -1.04530, -0.03223,  0.25599,  0.02896
-0.04431,  0.17921,  0.70688,  0.09966,  0.05801,  0.00000, -0.13083,  0.04412,  0.17422,  0.00000,  0.14222, -0.08688
-0.31015, -0.08961, -0.17672, -0.03322,  0.05801,  0.07337,  0.04361, -0.04412,  1.04530,  0.03223,  0.00000, -0.13032
-0.39877,  0.00000,  0.17672, -0.03322, -0.14503, -0.05869,  0.08722,  0.75009, -0.69687, -0.09669,  0.08533,  0.07240
-0.22154,  0.31363,  0.35344, -0.03322, -0.11603,  0.00000, -0.08722,  0.17649, -0.69687,  0.03223,  0.11377,  0.10136
 0.22154, -0.13441, -0.35344,  0.00000,  0.20305, -0.01467,  0.17444, -0.26474,  1.21952,  0.06446, -0.25599,  0.11584
-0.08862,  0.04480, -0.17672, -0.13288,  0.02901, -0.05869,  0.00000, -0.13237, -0.87109, -0.29007,  0.11377,  0.13032
-0.08862,  0.04480,  0.17672,  0.00000, -0.08702, -0.04402,  0.34888,  0.22061,  0.87109, -0.32230,  0.22755, -0.05792
 0.00000, -0.13441, -0.70688,  0.13288,  0.00000, -0.01467, -0.47971,  0.30886, -0.69687,  0.19338,  0.05689, -0.01448
-0.17723, -0.31363, -1.06032, -0.03322,  0.08702,  0.01467, -0.26166,  0.44123, -1.04530,  0.29007, -0.14222, -0.11584
-0.22154,  0.04480, -1.76720, -0.33220, -0.05801, -0.11739,  0.08722,  0.13237, -0.52265,  0.16115, -0.05689,  0.00000
-0.17723, -0.17921, -0.53016, -0.23254,  0.17404,  0.05869, -0.13083,  0.22061,  0.00000, -0.09669, -0.31288,  0.08688
-0.17723,  0.00000, -0.70688,  0.03322,  0.02901,  0.02935,  0.56693, -0.04412,  0.34843, -0.03223, -0.25599, -0.13032
-0.17723, -0.13441, -0.17672,  0.09966,  0.00000, -0.02935,  0.13083, -0.04412,  2.61326, -0.09669, -0.25599,  0.01448
-0.22154, -0.04480,  0.88360,  0.00000,  0.17404, -0.02935, -0.13083, -0.13237,  0.69687, -0.06446,  0.00000,  0.02896
-0.17723, -0.04480, -0.53016, -0.23254,  0.08702,  0.13206, -0.17444,  0.00000,  0.52265, -0.19338, -0.05689,  0.05792
-0.13292, -0.04480, -0.70688,  0.06644, -0.02901, -0.05869,  0.43610, -0.08825, -0.87109,  0.16115,  0.02844, -0.04344
 0.08862,  0.04480,  0.35344, -0.19932,  0.26106,  0.01467, -0.04361, -0.30886,  0.34843,  0.19338,  0.39821,  0.07240
-0.22154, -0.31363,  0.88360, -0.36542,  0.05801, -0.07337,  0.08722, -0.04412,  0.17422, -0.12892, -0.17066, -0.08688
 0.00000,  0.26882,  0.17672,  0.06644,  0.11603,  0.07337,  0.30527, -0.04412, -0.52265,  0.25784, -0.19910,  0.05792
 0.04431, -0.13441,  0.70688, -0.09966,  0.11603,  0.00000, -0.43610, -0.13237,  0.17422,  0.06446,  0.02844, -0.04344
