
-0.39877, -0.40323,  0.17672, -0.19932,  0.05801, -0.17608, -1.22107, -1.27956,  3.83278, -2.09497, -0.82486, -0.53576
-0.08862, -0.08961,  1.23704,  0.00000,  0.20305, -0.10271, -0.95941, -1.32368,  3.83278, -1.64375, -0.62575, -0.59368
-0.13292, -0.04480,  0.17672,  0.03322,  0.11603, -0.01467, -1.52634, -1.54429,  3.31013, -2.25613, -0.96707, -0.50680
 0.00000, -0.17921,  2.65079, -0.33220,  0.08702, -0.14673, -1.09024, -1.36780,  5.05230, -1.90159, -0.71108, -0.50680
-0.35446, -0.08961, -0.70688,  0.00000,  0.00000, -0.10271, -1.17746, -1.63254,  4.70387, -1.86936, -0.91019, -0.63713
-0.26585, -0.22402, -0.17672, -0.03322,  0.05801, -0.08804, -0.65414, -1.36780,  4.18121, -1.74044, -0.48354, -0.62264
-0.04431,  0.04480, -0.53016,  0.03322,  0.08702, -0.02935, -0.69775, -1.94140,  5.22652, -1.90159, -0.96707, -0.59368
 0.00000,  0.04480,  0.35344,  0.06644,  0.23206,  0.04402, -1.39551, -1.63254,  2.43904, -1.96605, -0.82486, -0.55024
-0.22154, -0.31363, -1.59048, -0.06644,  0.02901, -0.10271, -1.04663, -1.27956,  4.70387, -1.83713, -0.62575, -0.49232
 0.04431,  0.26882, -0.53016,  0.00000,  0.37709, -0.08804, -1.13385, -1.32368,  4.70387, -2.28836, -0.99552, -0.55024
-0.22154, -0.22402,  1.06032, -0.09966,  0.08702, -0.01467, -0.65414, -1.50017,  6.44604, -1.77267, -0.65420, -0.55024
-0.17723, -0.22402, -0.17672, -0.36542,  0.00000, -0.07337, -0.65414, -1.32368,  3.65856, -1.80490, -0.59731, -0.59368
-0.31015, -0.31363, -0.35344,  0.00000, -0.23206, -0.05869, -1.04663, -1.63254,  4.52965, -1.80490, -0.59731, -0.70953
 0.08862,  0.31363, -0.53016, -0.26576,  0.11603, -0.10271, -0.87219, -1.85315,  3.65856, -1.83713, -1.08085, -0.44888
 0.17723,  0.13441,  0.17672,  0.06644,  0.11603, -0.08804, -0.47971, -1.85315,  2.61326, -1.51483, -0.73953, -0.49232
-0.22154,  0.00000,  1.59048, -0.19932,  0.08702, -0.10271, -0.69775, -1.63254,  4.00700, -1.93382, -0.79641, -0.56472
 0.13292,  0.04480,  0.53016,  0.16610,  0.05801, -0.05869, -1.04663, -1.45605,  5.92339, -1.28922, -0.76797, -0.50680
-0.26585,  0.08961, -0.17672, -0.06644,  0.08702, -0.10271, -1.17746, -1.14719,  2.61326, -1.90159, -0.76797, -0.44888
 0.00000,  0.26882, -0.17672, -0.06644,  0.02901,  0.07337, -0.78497, -1.27956,  4.35543, -1.80490, -0.76797, -0.55024
-0.13292,  0.35843,  0.70688, -0.13288,  0.08702, -0.08804, -0.74136, -1.63254,  3.48434, -2.03051, -0.82486, -0.50680
-0.08862, -0.26882, -0.17672,  0.00000,  0.02901, -0.10271, -0.74136, -1.58842,  4.70387, -1.90159, -0.88174, -0.65161
-0.22154,  0.13441,  1.76720, -0.13288, -0.20305, -0.02935, -1.04663, -1.67666,  4.87808, -1.57929, -0.85330, -0.50680
-0.22154,  0.31363,  0.00000, -0.03322,  0.11603, -0.10271, -0.78497, -1.45605,  5.74917, -1.51483, -0.65420, -0.60816
 0.04431,  0.00000,  0.53016, -0.33220,  0.29007, -0.02935, -0.91580, -1.72079,  4.00700, -1.61152, -0.71108, -0.56472
 0.08862,  0.26882,  0.88360, -0.06644,  0.08702,  0.00000, -1.09024, -1.89728,  4.35543, -1.86936, -0.68264, -0.52128
-0.22154, -0.08961,  0.70688, -0.29898, -0.02901, -0.04402, -1.00302, -1.32368,  3.65856, -2.15944, -1.08085, -0.68057
-0.39877, -0.31363,  0.17672,  0.00000,  0.05801, -0.01467, -1.04663, -1.67666,  5.22652, -1.90159, -0.73953, -0.55024
-0.04431, -0.17921, -0.70688,  0.13288,  0.08702, -0.01467, -1.00302, -1.41193,  3.83278, -1.83713, -0.93863, -0.66609
-0.17723, -0.04480,  0.88360, -0.03322, -0.02901,  0.02935, -0.95941, -1.27956,  2.61326, -1.99828, -0.68264, -0.56472
-0.08862,  0.04480,  1.23704, -0.26576,  0.17404, -0.01467, -0.87219, -1.58842,  5.74917, -2.03051, -0.76797, -0.46336
-0.22154, -0.04480,  0.35344, -0.16610,  0.08702,  0.01467, -0.82858, -1.45605,  4.87808, -1.45037, -0.85330, -0.53576
 0.00000,  0.22402,  0.88360, -0.09966, -0.05801,  0.01467, -1.52634, -1.45605,  4.52965, -2.09497, -1.05240, -0.52128
-0.13292,  0.00000,  1.59048,  0.03322, -0.20305, -0.11739, -0.61053, -1.45605,  4.87808, -1.90159, -0.73953, -0.47784
-0.26585, -0.17921,  0.17672,  0.06644,  0.02901, -0.23477, -0.78497, -1.19131,  5.05230, -1.77267, -0.88174, -0.53576
-0.17723,  0.00000,  1.41376,  0.09966,  0.08702,  0.00000, -1.13385, -1.27956,  5.57495, -1.80490, -0.82486, -0.65161
-0.39877, -0.26882,  0.00000, -0.16610,  0.02901, -0.08804, -0.95941, -1.67666,  5.74917, -2.09497, -0.62575, -0.47784
-0.26585,  0.13441, -0.88360, -0.33220,  0.14503, -0.14673, -0.91580, -1.01482,  4.35543, -1.80490, -0.68264, -0.59368
-0.53169, -0.04480, -0.53016, -0.19932,  0.23206, -0.02935, -0.69775, -1.50017,  3.48434, -1.86936, -0.91019, -0.50680
-0.48738, -0.26882,  0.17672,  0.23254,  0.02901,  0.00000, -0.91580, -1.45605,  4.18121, -1.93382, -0.45509, -0.70953
-0.26585,  0.04480,  0.53016, -0.16610,  0.00000,  0.00000, -1.13385, -1.50017,  3.13591, -1.90159, -0.71108, -0.53576
-0.08862, -0.49284, -1.41376,  0.00000,  0.00000, -0.01467, -0.82858, -1.36780,  3.48434, -1.77267, -0.82486, -0.53576
-0.13292,  0.17921,  0.35344,  0.00000,  0.00000, -0.04402, -0.65414, -1.01482,  4.52965, -1.86936, -0.51198, -0.55024
-0.17723,  0.00000, -0.35344,  0.00000,  0.14503,  0.01467, -1.00302, -1.63254,  4.00700, -2.12720, -0.79641, -0.55024
-0.04431, -0.08961,  0.70688, -0.19932,  0.00000, -0.05869, -0.74136, -1.54429,  3.65856, -2.32059, -0.73953, -0.56472
-0.31015, -0.04480, -0.17672, -0.19932,  0.08702, -0.02935, -1.30829, -1.63254,  4.00700, -1.77267, -0.82486, -0.69505
 0.04431, -0.04480, -0.70688, -0.29898, -0.02901,  0.00000, -0.95941, -1.50017,  3.65856, -1.83713, -0.88174, -0.50680
-0.26585, -0.44804, -0.17672, -0.43186,  0.00000, -0.02935, -0.74136, -1.45605,  5.40073, -1.51483, -0.65420, -0.60816
 0.00000, -0.22402, -0.70688,  0.23254,  0.34808, -0.02935, -1.26468, -1.58842,  3.65856, -1.64375, -0.79641, -0.52128
-0.44308,  0.13441,  0.53016, -0.03322, -0.02901, -0.10271, -0.69775, -1.76491,  5.40073, -2.06274, -0.99552, -0.66609
 0.04431, -0.08961,  0.00000, -0.03322,  0.08702,  0.04402, -0.82858, -1.54429,  4.00700, -1.99828, -0.82486, -0.50680
-0.17723, -0.08961, -0.70688,  0.00000,  0.17404, -0.05869, -1.04663, -1.54429,  5.92339, -1.61152, -0.82486, -0.63713
-0.04431,  0.13441,  0.35344,  0.09966,  0.17404,  0.02935, -0.91580, -1.32368,  4.00700, -1.64375, -0.65420, -0.60816
 0.04431, -0.13441, -0.17672, -0.36542, -0.08702, -0.13206, -1.00302, -1.14719,  2.78748, -1.90159, -0.82486, -0.52128
-0.17723,  0.08961,  0.00000, -0.23254,  0.17404, -0.07337, -0.74136, -1.45605,  2.09061, -1.51483, -0.85330, -0.63713
-0.26585,  0.04480, -0.17672, -0.09966,  0.08702,  0.05869, -1.09024, -1.58842,  3.83278, -1.90159, -0.62575, -0.52128
-0.13292,  0.35843,  0.35344, -0.13288,  0.31908,  0.02935, -1.13385, -1.50017,  2.96169, -1.70821, -0.68264, -0.69505
-0.35446,  0.00000,  0.70688, -0.26576,  0.05801,  0.05869, -0.74136, -1.36780,  5.22652, -2.06274, -0.79641, -0.59368
-0.48738,  0.22402,  0.53016,  0.16610,  0.20305, -0.07337, -0.78497, -1.76491,  5.05230, -1.77267, -0.93863, -0.60816
-0.48738, -0.08961, -1.41376, -0.19932, -0.02901, -0.04402, -1.04663, -1.23544,  4.70387, -1.74044, -0.65420, -0.47784
-0.44308, -0.22402, -0.17672,  0.19932,  0.14503, -0.16141, -0.69775, -1.19131,  3.65856, -1.64375, -0.68264, -0.76745
 0.08862, -0.17921,  1.23704, -0.09966,  0.23206, -0.11739, -1.04663, -1.41193,  5.40073, -1.61152, -0.65420, -0.53576
-0.08862, -0.17921,  0.53016, -0.03322,  0.23206, -0.05869, -0.82858, -1.89728,  6.09760, -1.93382, -0.79641, -0.60816
-0.48738, -0.04480,  0.00000,  0.03322,  0.08702, -0.02935, -0.87219, -1.32368,  4.18121, -1.64375, -0.79641, -0.47784
-0.13292,  0.00000, -0.70688,  0.09966,  0.11603, -0.01467, -0.95941, -1.27956,  3.83278, -1.93382, -0.79641, -0.60816
-0.04431,  0.13441,  0.00000, -0.16610,  0.23206,  0.01467, -0.34888, -1.50017,  3.48434, -1.57929, -0.71108, -0.46336
-0.13292,  0.04480,  0.53016, -0.03322,  0.17404, -0.08804, -0.82858, -1.63254,  3.48434, -1.54706, -0.73953, -0.62264
-0.08862,  0.26882,  2.12064, -0.06644, -0.02901,  0.04402, -0.95941, -1.27956,  2.96169, -1.38591, -0.71108, -0.49232
-0.53169, -0.26882,  0.53016, -0.16610,  0.26106, -0.14673, -1.09024, -1.54429,  1.91639, -1.57929, -0.36976, -0.37648
-0.62031,  0.22402,  0.00000,  0.19932,  0.05801, -0.07337, -1.00302, -1.19131,  2.61326, -1.64375, -0.82486, -0.63713
-0.08862, -0.35843, -0.17672, -0.06644,  0.08702,  0.00000, -0.74136, -1.72079,  4.52965, -1.70821, -0.68264, -0.41992
 0.13292,  0.08961, -0.35344, -0.16610,  0.02901, -0.04402, -1.39551, -1.58842,  4.00700, -1.74044, -1.22306, -0.52128
-0.22154,  0.04480,  0.00000, -0.43186,  0.14503,  0.07337, -1.17746, -1.23544,  4.52965, -1.86936, -0.76797, -0.52128
 0.17723,  0.00000,  0.70688, -0.03322,  0.08702, -0.10271, -1.13385, -1.45605,  2.26482, -1.93382, -0.85330, -0.62264
 0.00000,  0.04480,  1.23704, -0.19932, -0.02901,  0.04402, -0.65414, -1.45605,  2.96169, -1.77267, -0.79641, -0.40544
-0.04431, -0.22402, -0.35344, -0.13288,  0.05801, -0.10271, -1.13385, -1.27956,  4.35543, -1.70821, -0.51198, -0.43440
-0.44308,  0.00000, -1.23704,  0.09966, -0.14503, -0.16141, -0.82858, -1.50017,  4.18121, -1.90159, -0.62575, -0.44888
-0.22154, -0.13441,  0.35344, -0.03322, -0.17404, -0.05869, -1.04663, -1.23544,  1.21952, -2.03051, -0.45509, -0.65161
-0.17723,  0.26882,  0.70688, -0.06644, -0.11603, -0.07337, -1.17746, -1.80903,  2.43904, -1.45037, -0.93863, -0.53576
-0.08862, -0.13441, -1.76720,  0.13288, -0.02901, -0.07337, -0.78497, -1.50017,  4.00700, -1.67598, -0.56887, -0.50680
 0.22154,  0.00000,  0.88360, -0.13288,  0.08702, -0.05869, -0.69775, -1.58842,  3.48434, -1.45037, -0.79641, -0.49232
-0.04431, -0.13441,  0.88360, -0.06644,  0.02901, -0.04402, -0.87219, -1.23544,  2.43904, -1.74044, -0.68264, -0.53576
-0.39877, -0.04480,  0.70688, -0.13288,  0.14503,  0.02935, -1.04663, -1.45605,  3.83278, -1.41814, -0.54042, -0.59368
-0.08862, -0.35843, -1.59048, -0.09966, -0.05801, -0.02935, -0.87219, -1.14719,  3.48434, -1.64375, -0.85330, -0.63713
 0.04431,  0.22402,  0.88360,  0.16610, -0.05801, -0.16141, -1.22107, -1.50017,  2.78748, -1.74044, -0.59731, -0.49232
 0.00000,  0.08961,  0.35344, -0.03322, -0.05801,  0.02935, -0.91580, -1.45605,  2.43904, -1.67598, -0.71108, -0.50680
-0.35446, -0.22402, -1.23704,  0.00000,  0.11603, -0.13206, -1.09024, -1.27956,  3.31013, -1.61152, -0.56887, -0.62264
-0.26585, -0.40323,  0.70688, -0.06644,  0.20305, -0.07337, -1.13385, -1.32368,  0.87109, -1.54706, -0.62575, -0.68057
-0.31015, -0.08961,  1.06032,  0.06644, -0.14503, -0.07337, -1.70078, -1.63254,  3.83278, -1.80490, -0.51198, -0.55024
-0.17723, -0.08961,  0.70688, -0.16610,  0.14503, -0.01467, -0.82858, -1.36780,  3.83278, -1.54706, -0.91019, -0.59368
-0.22154,  0.00000, -0.53016, -0.03322,  0.00000, -0.02935, -1.39551, -1.67666,  4.70387, -1.45037, -0.59731, -0.59368
-0.13292, -0.13441,  0.17672, -0.23254, -0.05801, -0.01467, -1.17746, -1.76491,  4.35543, -1.57929, -0.65420, -0.55024
 0.00000, -0.40323, -1.06032,  0.03322,  0.43510, -0.07337, -0.56693, -1.27956,  3.83278, -1.74044, -0.39821, -0.63713
-0.13292, -0.22402,  0.17672,  0.00000,  0.11603,  0.02935, -0.78497, -1.80903,  5.05230, -1.61152, -0.51198, -0.60816
-0.35446, -0.22402,  0.35344, -0.13288,  0.26106, -0.04402, -0.91580, -1.72079,  3.31013, -1.74044, -0.85330, -0.72401
-0.39877, -0.04480,  0.88360, -0.03322,  0.23206, -0.10271, -1.26468, -1.63254,  4.70387, -1.41814, -0.48354, -0.62264
-0.44308,  0.08961, -0.53016, -0.09966, -0.17404, -0.07337, -1.13385, -1.41193,  3.83278, -1.61152, -0.62575, -0.55024
