
 0.39877, -0.22402,  0.35344,  0.23254, -0.20305,  0.00000,  0.13083, -0.26474, -0.87109,  0.06446,  0.05689,  0.04344
 0.31015, -0.26882, -0.17672, -0.03322, -0.29007, -0.02935, -0.13083,  0.04412, -1.21952, -0.09669,  0.05689,  0.02896
 0.44308, -0.26882,  0.35344, -0.13288, -0.05801,  0.02935, -0.17444, -0.22061,  2.43904,  0.00000,  0.05689, -0.01448
 0.62031, -0.26882,  0.70688, -0.09966,  0.17404,  0.07337,  0.26166, -0.22061, -0.87109, -0.03223, -0.14222,  0.02896
 0.08862, -0.22402, -0.35344, -0.26576, -0.23206,  0.07337,  0.17444,  0.17649,  0.00000,  0.00000,  0.11377, -0.07240
 0.66462, -0.26882,  0.00000, -0.09966, -0.11603,  0.01467,  0.30527, -0.17649,  0.00000,  0.06446, -0.42665, -0.02896
 0.48738, -0.58245, -1.06032, -0.23254,  0.08702,  0.14673,  0.04361,  0.22061,  0.34843, -0.06446,  0.11377, -0.01448
 0.39877, -0.22402,  1.23704, -0.03322,  0.05801,  0.04402, -0.34888, -0.30886,  0.17422, -0.09669, -0.17066, -0.04344
-0.04431, -0.40323, -0.17672, -0.13288, -0.29007,  0.07337, -0.34888, -0.26474, -0.17422,  0.16115, -0.05689,  0.13032
 0.31015,  0.17921, -0.53016,  0.00000, -0.08702,  0.05869, -0.17444, -0.13237, -0.52265,  0.25784,  0.00000, -0.13032
 0.35446, -0.04480,  0.17672,  0.09966, -0.26106,  0.10271, -0.08722, -0.26474, -0.17422,  0.00000, -0.17066,  0.01448
 0.44308, -0.22402, -1.76720,  0.00000, -0.23206,  0.17608, -0.04361,  0.04412, -1.56796, -0.06446,  0.17066, -0.02896
 0.13292, -0.49284,  0.88360,  0.03322,  0.11603,  0.10271,  0.52332, -0.13237,  0.00000, -0.03223, -0.14222, -0.04344
 0.08862, -0.26882, -2.12064, -0.06644, -0.31908,  0.08804,  0.21805,  0.00000, -0.34843,  0.22561, -0.19910, -0.07240
 0.44308, -0.04480, -1.23704,  0.19932, -0.29007,  0.07337,  0.00000, -0.17649, -0.34843,  0.00000,  0.11377, -0.05792
 0.22154, -0.26882, -0.88360, -0.09966, -0.20305,  0.02935, -0.13083,  0.26474, -0.52265,  0.29007, -0.17066,  0.05792
 0.13292, -0.04480,  1.06032, -0.03322,  0.00000,  0.08804, -0.47971,  0.13237,  1.04530, -0.35453,  0.31288,  0.00000
 0.57600, -0.26882,  0.70688, -0.09966,  0.00000,  0.00000,  0.00000, -0.61772,  1.39374,  0.12892,  0.05689,  0.04344
 0.44308, -0.31363, -0.17672, -0.13288,  0.00000,  0.00000, -0.08722, -0.17649, -0.52265,  0.03223, -0.05689, -0.02896
 0.62031, -0.26882,  0.88360,  0.06644, -0.05801,  0.05869, -0.13083, -0.57360,  0.17422,  0.03223,  0.00000,  0.11584
 0.44308, -0.31363,  0.53016,  0.13288,  0.02901,  0.01467,  0.08722,  0.04412, -1.74217,  0.38676,  0.02844, -0.02896
 0.44308, -0.31363,  0.88360, -0.13288, -0.11603,  0.00000,  0.34888,  0.00000,  0.69687,  0.09669,  0.14222, -0.04344
 0.39877,  0.00000, -0.53016, -0.29898, -0.02901,  0.14673, -0.04361, -0.04412,  1.74217,  0.12892,  0.02844, -0.01448
 0.13292, -0.53764,  0.88360,  0.13288, -0.05801,  0.02935,  0.21805,  0.13237, -1.56796,  0.38676,  0.28443, -0.01448
 0.26585, -0.40323,  1.59048, -0.03322, -0.14503, -0.01467,  0.21805, -0.13237,  2.96169,  0.03223, -0.17066,  0.02896
 0.35446, -0.76166, -0.53016, -0.03322, -0.26106, -0.01467, -0.04361, -0.35298,  1.74217,  0.12892, -0.17066, -0.07240
 0.08862, -0.58245, -1.59048, -0.16610, -0.20305,  0.11739,  0.43610, -0.17649,  0.69687, -0.22561, -0.05689, -0.04344
 0.22154, -0.40323, -0.35344,  0.00000, -0.05801, -0.04402,  0.39249, -0.30886, -0.17422,  0.06446,  0.11377, -0.10136
 0.39877, -0.08961,  0.17672,  0.29898, -0.08702,  0.05869, -0.21805,  0.30886, -0.87109,  0.25784,  0.11377,  0.08688
 0.53169, -0.13441,  0.17672, -0.03322, -0.23206,  0.05869,  0.17444, -0.04412,  0.17422, -0.22561, -0.17066, -0.07240
 0.57600, -0.13441,  0.17672, -0.09966, -0.43510,  0.05869,  0.39249, -0.04412, -0.34843,  0.16115, -0.08533, -0.05792
 0.39877, -0.35843,  1.06032, -0.03322,  0.05801,  0.11739,  0.04361, -0.04412,  0.00000,  0.03223, -0.17066,  0.10136
 0.31015, -0.31363, -1.41376, -0.03322, -0.02901,  0.11739,  0.13083, -0.30886,  1.04530,  0.25784,  0.00000, -0.08688
 0.44308, -0.35843, -0.35344,  0.03322, -0.08702,  0.07337,  0.17444,  0.00000, -0.87109, -0.16115,  0.25599, -0.05792
-0.04431, -0.35843,  0.00000,  0.06644,  0.08702,  0.11739, -0.30527,  0.22061, -0.17422,  0.06446, -0.05689, -0.01448
 0.57600, -0.17921,  0.17672, -0.06644, -0.14503,  0.00000,  0.21805, -0.22061,  0.87109,  0.09669, -0.05689, -0.05792
 0.08862, -0.40323,  0.88360, -0.29898, -0.11603, -0.01467, -0.04361,  0.00000, -0.69687, -0.19338,  0.14222,  0.04344
 0.44308, -0.22402, -0.53016,  0.00000, -0.02901,  0.10271,  0.00000, -0.26474,  1.21952, -0.09669, -0.11377, -0.07240
 0.44308, -0.17921,  1.41376, -0.19932, -0.23206,  0.05869, -0.08722, -0.13237,  0.69687,  0.03223, -0.08533, -0.10136
 0.08862, -0.31363, -1.94392, -0.06644, -0.20305, -0.01467,  0.00000, -0.17649,  0.69687,  0.12892, -0.17066,  0.07240
 0.13292, -0.35843, -1.23704, -0.29898, -0.20305, -0.01467,  0.30527, -0.13237,  1.91639, -0.16115, -0.14222, -0.11584
 0.35446, -0.40323, -0.17672, -0.13288,  0.00000,  0.08804,  0.13083, -0.39710, -1.21952,  0.00000, -0.28443, -0.13032
 0.44308, -0.44804, -0.53016, -0.06644, -0.20305,  0.11739,  0.21805,  0.26474,  0.52265, -0.06446,  0.00000, -0.11584
 0.31015,  0.17921, -0.35344, -0.13288, -0.17404,  0.04402,  0.08722,  0.13237,  2.09061,  0.16115,  0.08533,  0.18824
 0.17723, -0.44804, -0.35344,  0.03322, -0.17404,  0.17608, -0.13083, -0.26474, -2.26482, -0.03223,  0.00000, -0.05792
 0.26585,  0.22402,  0.35344,  0.09966, -0.11603,  0.07337,  0.13083, -0.04412,  1.39374,  0.06446, -0.08533,  0.02896
 0.44308, -0.13441,  1.23704, -0.29898, -0.02901,  0.13206,  0.30527, -0.04412,  0.52265,  0.09669,  0.00000,  0.10136
 0.44308,  0.04480,  0.88360, -0.03322, -0.29007,  0.13206,  0.08722, -0.48535, -0.34843,  0.03223, -0.02844,  0.00000
 0.22154, -0.17921,  0.17672, -0.13288,  0.02901,  0.07337,  0.00000, -0.08825,  0.69687,  0.09669, -0.17066,  0.01448
-0.08862, -0.58245, -0.35344, -0.16610,  0.05801,  0.08804, -0.08722, -0.08825,  0.17422, -0.09669,  0.05689,  0.20272
 0.26585,  0.04480, -0.70688, -0.09966, -0.08702,  0.11739, -0.04361,  0.04412, -1.91639, -0.12892,  0.05689, -0.07240
 0.62031, -0.31363, -0.35344, -0.09966,  0.20305,  0.14673, -0.08722, -0.17649,  1.21952, -0.09669,  0.19910, -0.02896
 0.35446, -0.04480, -0.17672,  0.03322, -0.05801,  0.05869, -0.17444,  0.13237,  0.87109, -0.16115,  0.00000,  0.04344
 0.31015, -0.40323,  0.35344,  0.13288,  0.00000,  0.02935,  0.04361, -0.13237, -1.56796, -0.38676,  0.05689, -0.01448
 0.53169, -0.17921, -1.94392, -0.16610, -0.05801,  0.13206,  0.21805, -0.04412,  1.39374, -0.03223, -0.25599,  0.01448
 0.17723, -0.26882, -0.70688, -0.13288, -0.31908,  0.08804,  0.52332, -0.08825, -0.17422,  0.06446,  0.00000,  0.04344
 0.39877, -0.08961, -0.70688,  0.00000,  0.05801, -0.01467,  0.43610, -0.17649,  0.17422, -0.19338,  0.08533, -0.10136
 0.39877, -0.22402,  0.00000, -0.06644, -0.37709, -0.02935,  0.21805,  0.35298, -1.56796, -0.06446,  0.25599, -0.01448
-0.08862, -0.22402, -1.59048, -0.09966, -0.14503,  0.05869, -0.08722, -0.04412, -0.17422, -0.25784,  0.14222,  0.02896
 0.04431, -0.31363,  0.35344, -0.09966,  0.02901,  0.14673,  0.08722,  0.13237,  0.34843, -0.09669, -0.08533, -0.05792
 0.22154,  0.17921,  0.70688, -0.06644, -0.17404,  0.00000, -0.21805,  0.13237,  0.52265,  0.12892,  0.25599,  0.02896
 0.31015, -0.40323,  0.70688, -0.19932, -0.08702,  0.05869,  0.04361, -0.44123,  1.91639, -0.03223,  0.19910, -0.11584
 0.53169, -0.13441,  0.53016, -0.09966,  0.00000, -0.01467, -0.21805, -0.08825,  0.17422, -0.06446, -0.02844,  0.02896
