
-0.08862,  0.00000, -0.70688,  0.19932, -0.17404,  0.07337, -0.56693, -2.91210,  1.74217, -0.03223, -0.05689, -0.05792
-0.04431, -0.49284, -1.23704,  0.06644,  0.02901, -0.11739, -0.17444, -3.04447,  1.21952, -0.16115,  0.28443, -0.08688
 0.22154, -0.08961,  0.88360, -0.16610, -0.31908,  0.01467, -0.13083, -2.73561,  1.21952, -0.19338,  0.19910, -0.13032
 0.26585, -0.04480, -0.17672,  0.03322,  0.00000,  0.05869, -0.87219, -2.86798,  0.52265, -0.25784, -0.05689, -0.15928
 0.04431, -0.35843,  0.35344, -0.19932,  0.14503, -0.05869, -0.21805, -2.95622,  0.00000, -0.22561,  0.17066, -0.11584
 0.08862,  0.13441,  0.35344, -0.16610,  0.11603,  0.02935, -0.13083, -2.91210, -1.04530, -0.03223, -0.02844,  0.08688
 0.04431, -0.13441, -1.41376, -0.23254, -0.11603,  0.01467, -0.30527, -3.00034, -0.34843,  0.00000,  0.02844,  0.04344
 0.00000, -0.04480, -0.53016, -0.13288,  0.14503,  0.10271, -1.04663, -3.04447, -4.52965,  0.16115,  0.14222, -0.13032
-0.17723, -0.17921, -0.35344, -0.03322,  0.26106, -0.04402, -0.52332, -2.86798, -1.56796,  0.19338,  0.19910,  0.10136
 0.53169,  0.04480,  0.88360,  0.03322,  0.20305, -0.02935, -0.95941, -2.47087,  0.17422, -0.51569,  0.00000, -0.02896
 0.04431,  0.04480,  1.41376, -0.03322,  0.05801, -0.04402, -0.61053, -2.82385,  1.04530, -0.16115,  0.05689, -0.26064
 0.26585, -0.17921,  0.35344, -0.06644,  0.00000,  0.04402, -0.61053, -2.91210, -1.91639,  0.06446,  0.02844,  0.02896
-0.35446, -0.26882, -0.88360,  0.03322,  0.05801, -0.01467, -0.69775, -2.86798,  1.04530, -0.06446, -0.25599, -0.17376
-0.13292,  0.17921, -0.17672,  0.16610,  0.20305,  0.04402, -0.61053, -3.35332, -1.04530,  0.06446,  0.11377, -0.18824
-0.22154,  0.17921,  1.06032, -0.19932,  0.23206,  0.01467, -0.47971, -2.77973, -0.17422,  0.12892,  0.17066, -0.07240
-0.08862, -0.22402, -0.17672, -0.13288, -0.20305, -0.02935, -0.61053, -2.77973, -0.17422,  0.06446,  0.05689,  0.02896
-0.13292, -0.26882, -0.17672, -0.06644,  0.05801,  0.11739, -0.52332, -2.64736, -0.52265, -0.25784,  0.00000, -0.08688
 0.00000,  0.17921, -1.23704, -0.03322, -0.02901, -0.04402, -0.78497, -2.91210, -1.91639, -0.29007,  0.11377, -0.14480
-0.35446,  0.26882, -0.35344,  0.13288, -0.11603,  0.16141, -0.39249, -3.04447, -0.87109, -0.29007,  0.14222, -0.11584
-0.08862, -0.13441, -0.70688,  0.26576,  0.14503,  0.07337, -0.43610, -3.00034,  1.56796,  0.16115, -0.11377, -0.10136
