
 0.08862,  0.00000, -2.12064,  0.09966, -0.08702, -0.02935, -0.30527, -0.22061,  0.87109,  0.12892,  0.22755,  0.04344
 0.04431,  0.26882,  0.53016, -0.06644,  0.20305, -0.05869,  0.04361,  0.00000,  0.17422, -0.35453, -0.05689, -0.01448
 0.04431,  0.00000,  0.53016, -0.36542, -0.14503, -0.08804, -0.04361, -0.04412, -0.34843,  0.03223, -0.31288,  0.04344
 0.08862, -0.04480,  0.17672,  0.03322,  0.02901, -0.11739, -0.04361, -0.44123, -0.69687,  0.00000, -0.08533, -0.20272
 0.13292, -0.44804, -0.53016, -0.06644, -0.02901, -0.05869, -0.21805,  0.17649, -0.17422,  0.06446, -0.11377,  0.10136
-0.04431,  0.08961,  0.53016, -0.09966, -0.14503,  0.00000,  0.34888,  0.00000,  0.00000, -0.03223,  0.22755,  0.10136
 0.26585,  0.31363,  0.53016,  0.06644, -0.17404, -0.05869,  0.34888, -0.08825,  0.87109, -0.12892,  0.08533, -0.08688
 0.22154,  0.13441,  0.17672, -0.16610,  0.08702,  0.04402, -0.56693, -0.66184, -1.74217, -0.19338, -0.17066, -0.01448
-0.22154,  0.04480,  0.88360, -0.29898,  0.00000, -0.10271, -0.65414,  0.17649,  0.52265,  0.03223,  0.22755, -0.02896
 0.00000,  0.04480,  0.53016, -0.16610,  0.02901, -0.11739,  0.13083, -0.08825,  1.39374, -0.25784,  0.00000, -0.07240
 0.08862,  0.17921,  0.70688, -0.16610,  0.05801,  0.07337, -0.21805, -0.08825, -0.17422, -0.06446, -0.22755, -0.05792
 0.31015,  0.17921,  0.00000,  0.09966,  0.05801, -0.08804,  0.21805, -0.26474, -0.52265, -0.22561,  0.11377,  0.02896
-0.13292,  0.22402, -0.88360, -0.09966, -0.08702,  0.11739,  0.08722, -0.22061, -0.69687, -0.22561,  0.05689, -0.04344
-0.04431, -0.04480,  0.35344,  0.00000, -0.11603, -0.07337, -0.13083, -0.39710,  0.17422,  0.12892, -0.02844,  0.02896
-0.31015,  0.00000, -1.41376, -0.03322,  0.02901,  0.05869,  0.47971,  0.04412,  1.39374,  0.06446, -0.17066,  0.01448
-0.08862,  0.04480,  0.35344,  0.03322,  0.20305, -0.08804, -0.13083, -0.08825,  0.00000,  0.03223,  0.00000, -0.02896
 0.00000,  0.00000,  0.70688, -0.03322,  0.11603, -0.02935,  0.26166, -0.22061,  2.09061, -0.03223, -0.05689,  0.00000
 0.13292, -0.22402,  0.00000, -0.19932, -0.11603, -0.02935, -0.08722, -0.26474,  0.17422,  0.22561, -0.17066,  0.01448
-0.08862, -0.17921,  1.06032,  0.09966, -0.05801, -0.01467, -0.13083,  0.48535,  0.00000, -0.16115, -0.17066,  0.05792
 0.17723,  0.26882,  1.06032, -0.03322, -0.02901, -0.02935,  0.17444,  0.08825,  0.52265, -0.16115, -0.28443, -0.15928
 0.22154, -0.08961,  0.70688, -0.03322,  0.05801,  0.01467, -0.04361,  0.08825, -0.34843,  0.06446,  0.19910,  0.00000
-0.04431,  0.04480,  0.17672,  0.13288, -0.05801, -0.01467,  0.39249, -0.04412, -0.17422, -0.03223,  0.00000, -0.08688
-0.08862, -0.31363, -0.70688, -0.23254, -0.14503, -0.01467, -0.04361, -0.04412, -0.52265,  0.06446,  0.00000,  0.00000
-0.13292, -0.04480, -0.35344,  0.09966,  0.29007, -0.04402, -0.08722, -0.13237,  1.21952, -0.09669,  0.17066, -0.17376
-0.13292,  0.22402, -0.17672,  0.23254,  0.02901,  0.00000, -0.26166,  0.00000, -1.04530,  0.00000, -0.22755,  0.05792
-0.17723, -0.08961,  0.17672, -0.06644,  0.05801,  0.07337,  0.13083,  0.35298, -1.39374, -0.16115, -0.02844, -0.07240
 0.04431,  0.17921, -0.35344, -0.03322, -0.14503,  0.00000,  0.00000,  0.17649, -0.34843,  0.32230, -0.25599,  0.13032
-0.17723, -0.13441, -0.35344,  0.06644, -0.05801,  0.07337, -0.34888,  0.08825, -1.39374,  0.09669,  0.19910,  0.00000
