
 0.02206,  0.24540,  0.61598, -0.19851,  0.01444,  0.04384, -0.06532, -5.63940, -0.52190, -0.43447, -0.05680,  0.40486
 0.02206,  0.06693, -0.17599, -0.03308,  0.15888,  0.08768,  0.13064, -5.37506,  0.78284, -0.11264, -0.14201,  0.33979
 0.24270, -0.04462, -0.52798,  0.04963,  0.11555,  0.03653, -0.17419, -5.66143, -1.30474, -0.04827, -0.04260,  0.52053
 0.02206, -0.06693, -0.52798, -0.03308,  0.00000,  0.08037,  0.28305, -5.39709,  0.17397, -0.08046, -0.17041,  0.34702
-0.24270,  0.31233, -1.58395,  0.03308, -0.01444, -0.01461,  0.13064, -5.46317, -1.73965, -0.16091, -0.12781,  0.39763
-0.11032, -0.11155,  1.49596,  0.08271, -0.02889,  0.24112,  0.23951, -5.24288, -0.78284,  0.08046, -0.18462,  0.39040
 0.22063,  0.60235,  0.61598,  0.11580,  0.02889,  0.06576,  0.45724, -5.46317,  0.60888, -0.11264, -0.05680,  0.31087
-0.06619,  0.08924,  0.61598, -0.06617,  0.08666,  0.14614,  0.50079, -5.33100, -1.47871,  0.27355, -0.09941,  0.37594
-0.02206, -0.04462, -0.52798, -0.04963, -0.02889,  0.03653,  0.67497, -5.46317, -0.78284,  0.04827,  0.07101,  0.39040
-0.22063,  0.51311, -0.70398, -0.04963,  0.10111,  0.02192, -0.41369, -5.44114, -0.86983, -0.06437, -0.12781,  0.42654
-0.02206,  0.37926, -0.17599,  0.01654, -0.12999,  0.02923,  0.21773, -5.24288,  0.69586, -0.30574, -0.12781,  0.35425
-0.19857, -0.04462,  0.61598, -0.06617,  0.05778,  0.02192,  0.06532, -5.37506, -0.43491, -0.16091, -0.21302,  0.41209
 0.26476,  0.02231, -0.87997, -0.06617, -0.18777,  0.08037,  0.26128, -5.30897,  1.47871,  0.04827,  0.04260,  0.43377
 0.00000, -0.15617, -0.52798, -0.06617, -0.11555,  0.10960,  0.23951, -5.22085, -1.30474,  0.17700,  0.15621,  0.28195
 0.30889,  0.11155,  1.40796,  0.24814,  0.18777,  0.07307, -0.06532, -5.37506, -0.34793,  0.19310, -0.38343,  0.36148
-0.24270, -0.04462,  0.08800, -0.06617, -0.10111,  0.00000,  0.08709, -5.28694,  1.30474, -0.19310,  0.04260,  0.33979
 0.06619, -0.15617, -0.17599, -0.21505, -0.15888, -0.01461,  0.08709, -5.61738,  0.17397, -0.28964, -0.15621,  0.39763
 0.06619, -0.35695, -0.43999, -0.08271,  0.17333,  0.05845,  0.34837, -4.89042,  0.00000, -0.14482, -0.12781,  0.27472
 0.02206, -0.35695,  0.26399,  0.00000, -0.12999, -0.00731,  0.17419, -5.13274, -0.17397, -0.09655, -0.05680,  0.32533
-0.04413,  0.06693, -0.61598, -0.33085, -0.10111,  0.04384,  0.17419, -4.93448,  1.39172,  0.16091, -0.02840,  0.31810
-0.19857,  0.15617, -0.70398, -0.13234,  0.04333,  0.08768,  0.19596, -5.04462, -0.60888, -0.24137, -0.22722,  0.35425
 0.02206,  0.15617, -0.61598,  0.08271, -0.08666, -0.00731,  0.32660, -5.46317,  0.08698, -0.09655,  0.04260,  0.28918
 0.15444,  0.20078,  0.87997, -0.24814,  0.07222,  0.00000,  0.47901, -4.93448, -1.65267,  0.00000, -0.05680,  0.39763
 0.04413,  0.49080, -1.23196, -0.04963, -0.05778,  0.01461,  0.06532, -5.41912, -1.30474, -0.30574, -0.09941,  0.37594
-0.02206, -0.17847, -0.61598,  0.14888, -0.02889, -0.02192,  0.10887, -4.82433, -0.17397, -0.11264,  0.01420,  0.43377
-0.48539, -0.26771, -1.23196, -0.11580,  0.02889,  0.11691, -0.02177, -5.37506,  0.52190,  0.04827,  0.15621,  0.32533
 0.04413, -0.06693,  0.79198, -0.14888, -0.04333, -0.00731, -0.28305, -5.06665,  0.08698, -0.01609, -0.19882,  0.46269
-0.22063,  0.02231, -0.08800,  0.43010,  0.12999,  0.06576, -0.15241, -5.24288, -1.91362, -0.20919, -0.14201,  0.43377
 0.17651, -0.13386,  1.14397,  0.06617, -0.12999, -0.00731,  0.00000, -5.37506,  0.17397, -0.25746, -0.04260,  0.41209
-0.06619, -0.15617, -0.17599,  0.01654, -0.02889, -0.04384, -0.15241, -5.19883, -1.30474, -0.19310, -0.55385,  0.34702
 0.11032,  0.04462, -0.61598,  0.04963,  0.05778, -0.03653,  0.30483, -5.37506, -0.08698,  0.01609, -0.32663,  0.39040
-0.06619, -0.02231, -0.26399, -0.24814,  0.18777, -0.03653,  0.19596, -4.82433,  0.08698,  0.01609, -0.05680,  0.23135
-0.24270,  0.20078, -0.61598, -0.14888,  0.00000,  0.05845, -0.45724, -5.30897, -2.87043, -0.25746, -0.35503,  0.40486
 0.08825,  0.00000, -2.63992,  0.01654, -0.15888,  0.04384, -0.47901, -4.71419, -1.65267, -0.19310, -0.29822,  0.44823
 0.19857,  0.26771,  0.61598, -0.03308, -0.05778,  0.05115,  0.15241, -4.78028,  0.08698, -0.19310, -0.15621,  0.40486
 0.00000,  0.20078,  0.70398,  0.19851, -0.04333,  0.03653,  0.04355, -5.08868, -0.86983, -0.01609, -0.15621,  0.34702
-0.24270, -0.04462,  0.08800, -0.23159, -0.04333, -0.00731,  0.23951, -5.04462, -0.69586, -0.03218, -0.04260,  0.28195
 0.17651, -0.08924, -0.26399,  0.09925,  0.10111, -0.04384,  0.17419, -5.46317, -0.60888, -0.25746,  0.25562,  0.32533
-0.11032, -0.17847,  0.08800, -0.09925, -0.14444, -0.05115,  0.19596, -5.08868,  1.04379, -0.11264, -0.15621,  0.39763
 0.00000, -0.17847,  1.31996,  0.24814, -0.20221, -0.01461,  0.08709, -5.15477, -1.21776, -0.03218,  0.07101,  0.34702
 0.13238,  0.15617, -0.96797, -0.01654, -0.15888,  0.01461, -0.08709, -5.55129, -0.78284, -0.04827, -0.11361,  0.48438
-0.11032, -0.17847,  1.14397, -0.09925, -0.01444,  0.02923,  0.43547, -5.24288, -0.52190, -0.16091, -0.17041,  0.25303
-0.15444,  0.46850, -0.79198,  0.11580, -0.01444,  0.10960,  0.32660, -5.00057, -0.95681, -0.27355,  0.07101,  0.31087
-0.33095, -0.20078, -0.70398, -0.09925,  0.10111,  0.11691,  0.28305, -5.02259, -0.69586, -0.19310,  0.07101,  0.46269
 0.17651,  0.00000, -0.87997, -0.06617,  0.05778,  0.05845,  0.15241, -5.48520,  0.08698, -0.04827,  0.08521,  0.42654
-0.08825, -0.02231, -0.87997, -0.16542,  0.04333,  0.07307, -0.47901, -5.11071, -0.34793, -0.33792, -0.08521,  0.25303
 0.15444, -0.20078, -0.96797, -0.13234, -0.21666, -0.05115,  0.63143, -4.62607,  1.39172, -0.01609,  0.00000,  0.42654
-0.02206,  0.00000,  0.26399,  0.06617, -0.20221,  0.02923,  0.00000, -4.73622,  0.34793, -0.16091, -0.14201,  0.41931
 0.06619,  0.42388,  0.70398,  0.11580,  0.12999,  0.15344,  0.34837, -4.82433, -0.60888,  0.06437, -0.21302,  0.39763
 0.04413, -0.26771,  0.26399, -0.16542, -0.07222,  0.08037, -0.17419, -4.97854, -0.43491, -0.06437, -0.22722,  0.43377
 0.15444,  0.11155, -1.67195, -0.18197,  0.12999, -0.02192,  0.10887, -4.86839,  1.73965,  0.27355, -0.15621,  0.41931
 0.24270,  0.24540,  0.52798, -0.29776,  0.17333,  0.05845, -0.02177, -5.28694, -2.60948, -0.17700, -0.14201,  0.41209
-0.13238,  0.08924, -1.75995,  0.16542,  0.27443,  0.09499,  0.00000, -5.04462,  0.00000, -0.22528, -0.11361,  0.31810
-0.17651, -0.04462, -2.11194, -0.18197,  0.04333,  0.00000,  0.28305, -4.78028, -0.43491,  0.27355, -0.02840,  0.40486
-0.11032,  0.00000, -0.79198, -0.01654,  0.04333,  0.08037, -0.06532, -5.33100,  1.04379, -0.20919,  0.02840,  0.39763
-0.02206,  0.17847,  0.96797,  0.19851, -0.02889, -0.05845,  0.02177, -5.33100,  0.95681,  0.08046,  0.12781,  0.37594
 0.11032, -0.26771,  1.31996, -0.16542,  0.04333, -0.09499, -0.17419, -4.82433, -0.60888, -0.28964,  0.22722,  0.49161
-0.13238,  0.29002, -0.26399,  0.03308, -0.10111,  0.10230,  0.41369, -4.64810,  0.78284,  0.03218, -0.22722,  0.36148
 0.04413, -0.15617, -0.61598, -0.08271,  0.04333,  0.05845,  0.00000, -5.13274, -0.26095,  0.00000, -0.09941,  0.49884
-0.11032,  0.31233, -0.61598,  0.18197,  0.17333,  0.10230, -0.32660, -4.84636, -0.78284, -0.08046, -0.05680,  0.57837
 0.08825, -0.02231, -0.61598, -0.06617, -0.14444,  0.00731, -0.19596, -5.26491, -1.13078,  0.06437, -0.17041,  0.38317
 0.13238,  0.17847,  0.87997, -0.01654, -0.24555,  0.04384,  0.34837, -5.04462,  0.60888,  0.04827,  0.18462,  0.24581
-0.13238,  0.11155, -0.17599, -0.11580,  0.00000, -0.02192,  0.08709, -5.13274, -0.60888, -0.08046, -0.21302,  0.37594
-0.46333, -0.24540, -0.61598,  0.19851,  0.02889,  0.00731, -0.17419, -5.06665, -0.34793,  0.08046,  0.00000,  0.33979
 0.26476,  0.15617,  0.87997, -0.16542, -0.10111, -0.02192,  0.17419, -4.78028,  0.17397, -0.04827, -0.18462,  0.40486
 0.08825, -0.11155, -1.05597,  0.19851,  0.01444,  0.04384, -0.02177, -4.53796, -0.52190, -0.08046,  0.18462,  0.46269
-0.06619,  0.11155,  0.17599,  0.21505, -0.25999,  0.03653,  0.00000, -5.04462, -1.73965, -0.09655,  0.09941,  0.41931
 0.08825,  0.22309,  0.26399,  0.04963,  0.10111,  0.16806,  0.13064, -4.58202,  0.52190, -0.06437,  0.05680,  0.39763
 0.04413, -0.02231,  0.17599, -0.24814,  0.02889,  0.09499, -0.26128, -4.69216, -1.65267,  0.04827, -0.18462,  0.37594
-0.06619,  0.02231, -1.14397, -0.03308,  0.17333, -0.02192, -0.23951, -4.93448, -0.86983, -0.01609, -0.24142,  0.54945
-0.02206,  0.37926, -0.17599,  0.01654,  0.15888,  0.00000, -0.15241, -4.95651, -1.47871,  0.01609, -0.35503,  0.38317
 0.08825,  0.11155,  0.70398, -0.16542,  0.17333, -0.02923,  0.19596, -5.19883, -1.73965,  0.03218, -0.09941,  0.31810
 0.13238,  0.20078, -0.26399,  0.06617,  0.15888, -0.03653,  0.19596, -4.55999,  0.69586, -0.09655, -0.28402,  0.33256
 0.06619, -0.11155, -0.96797,  0.01654, -0.07222,  0.06576, -0.21773, -5.11071, -2.17457, -0.06437, -0.02840,  0.46269
-0.22063,  0.11155, -0.43999,  0.03308,  0.17333,  0.01461, -0.30483, -5.02259, -1.56569, -0.12873, -0.04260,  0.50607
 0.11032,  0.15617,  0.61598, -0.16542, -0.04333, -0.00731,  0.06532, -4.86839, -1.91362,  0.16091, -0.05680,  0.46269
 0.08825,  0.24540, -0.17599,  0.08271, -0.23110, -0.01461,  0.26128, -4.89042, -0.78284,  0.12873, -0.05680,  0.33256
 0.11032, -0.29002,  0.00000, -0.03308,  0.01444,  0.02192,  0.00000, -4.84636, -1.21776,  0.04827, -0.09941,  0.40486
 0.08825,  0.08924, -0.17599, -0.01654, -0.05778,  0.11691,  0.00000, -4.55999, -2.00060, -0.16091, -0.21302,  0.38317
 0.11032, -0.15617, -0.52798,  0.00000,  0.05778,  0.20459, -0.23951, -5.44114, -0.60888,  0.08046, -0.14201,  0.35425
-0.04413, -0.17847, -0.96797,  0.18197, -0.05778, -0.02192,  0.15241, -5.06665, -2.08759, -0.01609, -0.22722,  0.24581
 0.06619, -0.20078, -0.79198, -0.14888, -0.02889, -0.00731,  0.17419, -4.82433,  0.08698,  0.14482, -0.17041,  0.28918
-0.04413, -0.13386,  1.23196,  0.03308,  0.18777, -0.04384, -0.10887, -4.78028, -0.34793,  0.33792, -0.07101,  0.23858
 0.39714,  0.08924, -0.17599,  0.06617,  0.04333,  0.09499,  0.17419, -4.40578,  0.69586,  0.16091,  0.19882,  0.24581
-0.11032,  0.06693,  0.52798, -0.06617, -0.01444,  0.00000,  0.39192, -5.04462,  0.08698, -0.22528,  0.05680,  0.40486
 0.35301, -0.06693, -0.08800, -0.09925, -0.20221,  0.14614,  0.06532, -5.19883,  0.95681, -0.16091, -0.19882,  0.45546
 0.02206,  0.02231, -0.96797,  0.21505, -0.37554,  0.13152,  0.23951, -4.93448,  0.00000, -0.03218, -0.26982,  0.23135
 0.15444, -0.06693, -0.43999, -0.31431,  0.02889, -0.10960, -0.23951, -5.08868,  0.00000, -0.01609, -0.08521,  0.18797
-0.28682,  0.02231, -1.75995, -0.11580,  0.07222,  0.00000, -0.34837, -4.86839, -0.95681,  0.09655, -0.12781,  0.32533
-0.22063,  0.02231,  0.87997, -0.04963, -0.23110,  0.03653, -0.02177, -4.93448, -0.26095,  0.09655, -0.28402,  0.33256
-0.02206,  0.00000, -0.87997, -0.14888, -0.02889,  0.06576, -0.26128, -4.75825, -1.13078, -0.04827, -0.01420,  0.23135
-0.02206, -0.08924, -0.08800,  0.00000,  0.01444,  0.05845,  0.10887, -5.24288,  0.34793, -0.03218, -0.09941,  0.36148
 0.13238,  0.00000,  2.11194, -0.23159, -0.20221, -0.00731,  0.50079, -5.02259, -1.47871, -0.08046, -0.02840,  0.09398
-0.19857,  0.08924,  0.43999, -0.08271, -0.07222, -0.02923,  0.34837, -5.02259, -1.21776,  0.14482,  0.05680,  0.28918
-0.13238,  0.04462, -0.61598, -0.06617, -0.07222, -0.00731,  0.08709, -5.50723, -0.69586,  0.12873, -0.12781,  0.29641
 0.02206, -0.02231,  0.08800, -0.08271,  0.14444,  0.12422,  0.32660, -4.86839, -0.86983,  0.08046,  0.18462,  0.38317
 0.04413,  0.02231, -0.61598, -0.04963, -0.18777,  0.10960, -0.43547, -4.78028,  0.34793, -0.19310, -0.02840,  0.31087
-0.08825,  0.02231, -0.26399,  0.11580, -0.01444, -0.08037,  0.23951, -5.08868,  0.95681, -0.06437,  0.26982,  0.38317
 0.22063, -0.06693,  0.43999, -0.01654,  0.08666, -0.02923, -0.32660, -5.30897, -0.95681, -0.37010,  0.14201,  0.36871
-0.08825, -0.22309,  0.00000,  0.24814,  0.00000,  0.01461,  0.39192, -4.75825, -0.78284, -0.14482, -0.31243,  0.36148
