
 0.08862, -0.13441, -1.06032,  0.06644,  0.00000, -0.13206, -0.08722, -0.26474, -1.91639, -0.09669,  0.00000, -0.07240
 0.08862,  0.17921, -0.35344, -0.29898, -0.08702,  0.10271,  0.26166, -0.35298, -1.04530,  0.12892, -0.11377,  0.02896
 0.04431, -0.22402,  0.35344, -0.13288, -0.02901, -0.02935,  0.17444, -0.30886, -0.69687,  0.09669,  0.17066, -0.11584
 0.13292, -0.44804,  0.53016, -0.03322, -0.05801, -0.08804,  0.21805,  0.00000, -0.34843,  0.00000, -0.22755,  0.05792
-0.13292, -0.13441, -0.53016,  0.13288,  0.00000, -0.02935, -0.69775,  0.39710,  0.17422,  0.19338, -0.08533, -0.10136
 0.04431, -0.04480,  0.17672, -0.06644, -0.02901,  0.00000,  0.30527, -0.26474,  0.34843, -0.12892, -0.05689, -0.01448
 0.08862,  0.04480,  0.53016, -0.03322, -0.05801,  0.00000,  0.47971,  0.44123,  0.87109,  0.03223,  0.22755,  0.02896
 0.08862, -0.40323, -0.53016, -0.03322,  0.08702, -0.10271,  0.00000,  0.30886,  0.34843, -0.09669, -0.14222, -0.01448
 0.04431,  0.13441,  2.12064, -0.16610, -0.17404, -0.13206,  0.00000,  0.22061, -0.69687,  0.22561,  0.00000, -0.04344
-0.17723, -0.08961,  1.06032,  0.06644,  0.08702, -0.01467, -0.30527,  0.17649,  1.21952,  0.12892,  0.11377, -0.10136
 0.22154,  0.22402,  0.17672, -0.13288,  0.05801,  0.08804,  0.00000, -0.44123, -0.52265,  0.09669,  0.08533,  0.05792
-0.26585,  0.49284, -0.35344,  0.13288,  0.00000,  0.01467, -0.26166,  0.08825,  0.34843,  0.29007, -0.08533,  0.05792
-0.22154,  0.08961,  0.35344,  0.06644, -0.05801, -0.02935,  0.56693,  0.22061,  1.21952,  0.16115,  0.17066, -0.17376
-0.04431,  0.22402, -0.70688,  0.06644,  0.05801,  0.10271, -0.21805,  0.26474, -0.52265, -0.12892,  0.14222, -0.07240
 0.17723,  0.08961, -0.35344, -0.06644,  0.08702,  0.05869, -0.08722,  0.04412,  0.17422,  0.00000, -0.14222, -0.04344
 0.39877, -0.44804, -0.70688,  0.06644, -0.08702, -0.01467,  0.21805,  0.35298,  0.00000,  0.06446,  0.19910,  0.00000
-0.13292, -0.04480, -0.17672,  0.03322,  0.17404, -0.13206, -0.21805, -0.13237, -0.52265,  0.12892,  0.25599, -0.10136
 0.04431,  0.08961,  0.17672,  0.03322, -0.31908,  0.00000, -0.08722, -0.08825,  0.17422, -0.03223,  0.02844, -0.05792
 0.00000,  0.22402, -1.06032, -0.26576,  0.11603, -0.02935,  0.13083,  0.39710,  0.00000,  0.09669,  0.11377, -0.01448
-0.13292,  0.04480, -1.23704,  0.13288,  0.05801, -0.05869, -0.17444,  0.17649,  0.69687,  0.06446,  0.28443, -0.02896
 0.13292,  0.13441,  0.35344,  0.09966,  0.05801, -0.02935, -0.21805, -0.08825, -0.52265, -0.06446, -0.08533, -0.02896
 0.31015, -0.13441,  0.35344, -0.06644,  0.08702, -0.01467,  0.17444, -0.04412,  1.39374, -0.16115, -0.11377, -0.02896
 0.04431, -0.08961,  1.06032,  0.06644, -0.08702,  0.00000, -0.17444,  0.00000, -0.17422,  0.22561, -0.05689, -0.07240
 0.26585, -0.17921,  0.35344, -0.09966,  0.00000, -0.14673,  0.08722, -0.17649, -0.34843,  0.22561,  0.14222,  0.04344
-0.35446,  0.13441, -0.17672,  0.03322,  0.14503,  0.00000, -0.21805,  0.39710,  0.69687,  0.03223,  0.08533,  0.05792
 0.35446, -0.22402,  0.00000, -0.09966, -0.14503,  0.01467,  0.00000,  0.22061, -0.52265, -0.09669,  0.05689,  0.00000
 0.04431, -0.31363, -1.59048,  0.00000, -0.02901, -0.20543, -0.47971,  0.26474,  1.21952,  0.03223, -0.02844, -0.04344
-0.17723,  0.35843, -1.06032, -0.19932, -0.02901, -0.01467, -0.21805, -0.13237, -0.69687,  0.19338, -0.02844, -0.04344
-0.17723,  0.26882, -0.53016,  0.03322, -0.05801,  0.05869, -0.47971, -0.35298,  1.91639,  0.09669, -0.08533, -0.05792
-0.22154, -0.22402,  0.53016, -0.06644, -0.23206, -0.01467, -0.52332, -0.35298,  1.04530, -0.03223, -0.08533,  0.05792
 0.17723, -0.22402, -0.88360, -0.23254, -0.08702,  0.10271,  0.13083, -0.17649,  0.69687, -0.06446,  0.05689, -0.05792
 0.00000,  0.26882, -1.06032, -0.09966, -0.08702, -0.01467,  0.00000,  0.00000,  1.56796, -0.12892, -0.05689, -0.07240
