
 0.04431,  0.08961, -0.53016, -0.06644,  0.02901,  0.04402,  0.21805,  0.04412, -0.52265,  0.09669, -0.34132, -0.10136
 0.08862,  0.35843,  0.17672,  0.03322, -0.08702, -0.07337, -0.26166, -0.57360,  0.52265, -0.09669, -0.14222, -0.02896
-0.08862,  0.44804, -0.35344, -0.09966,  0.02901,  0.07337, -0.04361,  0.35298, -1.04530,  0.16115,  0.00000, -0.10136
 0.04431,  0.13441, -0.35344, -0.39864,  0.00000, -0.10271,  0.00000,  0.08825,  1.39374,  0.03223, -0.11377,  0.02896
 0.00000,  0.17921,  1.06032, -0.23254,  0.05801, -0.11739,  0.08722, -0.30886, -1.39374,  0.00000,  0.05689, -0.02896
 0.08862, -0.17921,  0.35344, -0.06644,  0.08702,  0.05869, -0.26166,  0.44123, -2.09061, -0.12892,  0.02844, -0.10136
 0.08862,  0.22402,  0.00000, -0.16610,  0.02901, -0.08804,  0.26166,  0.04412,  0.17422,  0.06446,  0.25599,  0.13032
-0.13292, -0.26882,  0.17672, -0.13288, -0.11603, -0.07337, -0.26166,  0.13237,  0.87109,  0.03223, -0.17066,  0.02896
 0.00000,  0.00000,  0.35344,  0.00000,  0.17404, -0.04402, -0.08722, -0.39710, -0.34843,  0.35453, -0.02844, -0.11584
-0.22154, -0.04480,  1.23704,  0.16610, -0.05801,  0.02935, -0.26166,  0.08825, -1.04530, -0.06446, -0.14222,  0.08688
 0.17723, -0.04480, -0.70688,  0.13288, -0.08702,  0.00000, -0.26166,  0.13237,  1.56796,  0.29007, -0.08533, -0.13032
 0.04431, -0.04480, -0.88360, -0.09966, -0.14503,  0.02935,  0.52332, -0.22061,  0.87109,  0.03223,  0.14222, -0.04344
 0.31015, -0.26882,  0.00000,  0.00000, -0.08702,  0.11739,  0.00000,  0.13237,  0.34843, -0.12892, -0.08533,  0.08688
-0.17723, -0.13441, -0.53016,  0.06644, -0.11603,  0.01467,  0.08722,  0.26474,  2.09061,  0.19338,  0.28443, -0.04344
-0.13292, -0.13441, -0.35344,  0.03322,  0.08702,  0.01467,  0.17444,  0.17649,  0.34843, -0.06446,  0.28443,  0.11584
 0.31015, -0.26882,  0.35344, -0.09966, -0.02901, -0.11739, -0.21805, -0.04412, -1.04530,  0.00000, -0.02844, -0.11584
 0.08862, -0.17921, -0.35344, -0.16610, -0.20305, -0.01467, -0.17444, -0.57360, -1.04530,  0.16115,  0.11377,  0.07240
 0.13292,  0.08961,  0.17672, -0.16610,  0.05801, -0.01467, -0.17444, -0.13237, -1.56796,  0.16115, -0.62575,  0.05792
 0.17723,  0.22402, -0.17672, -0.06644, -0.14503, -0.05869, -0.04361,  0.22061, -0.17422,  0.16115,  0.02844, -0.08688
-0.08862,  0.40323, -1.06032, -0.16610, -0.05801, -0.05869,  0.43610,  0.08825,  0.00000,  0.06446, -0.02844, -0.05792
-0.04431, -0.40323,  0.17672, -0.23254, -0.05801,  0.00000, -0.13083, -0.26474,  0.34843,  0.12892,  0.08533, -0.11584
 0.04431, -0.04480, -0.53016,  0.06644, -0.05801, -0.01467,  0.04361, -0.17649,  1.21952, -0.12892,  0.00000,  0.01448
 0.04431,  0.00000, -0.35344, -0.06644,  0.08702,  0.01467,  0.13083, -0.04412, -0.34843,  0.19338, -0.28443,  0.01448
 0.08862,  0.26882, -1.06032,  0.09966,  0.08702,  0.19075,  0.00000,  0.08825, -0.87109, -0.09669,  0.08533, -0.07240
 0.04431, -0.26882, -0.35344,  0.09966,  0.08702,  0.04402,  0.08722, -0.35298,  0.69687, -0.25784, -0.11377,  0.04344
-0.13292, -0.04480, -0.53016, -0.36542,  0.02901,  0.13206, -0.34888,  0.17649, -0.87109, -0.29007, -0.05689,  0.01448
 0.13292,  0.31363,  0.17672,  0.09966,  0.14503,  0.00000,  0.08722, -0.26474,  0.34843, -0.16115,  0.08533, -0.08688
 0.08862,  0.04480, -0.35344,  0.13288,  0.02901, -0.05869, -0.21805,  0.04412,  0.00000,  0.00000, -0.02844, -0.08688
 0.26585,  0.31363, -0.17672, -0.09966,  0.00000,  0.02935,  0.17444, -0.17649, -1.56796, -0.09669,  0.05689, -0.01448
-0.31015,  0.08961,  0.53016, -0.19932,  0.14503, -0.04402, -0.04361, -0.13237, -1.39374,  0.00000,  0.14222,  0.05792
-0.17723,  0.22402, -1.23704, -0.06644, -0.08702, -0.04402, -0.52332, -0.13237,  0.87109, -0.03223, -0.08533, -0.07240
 0.08862, -0.22402, -1.06032, -0.03322,  0.02901, -0.05869,  0.00000,  0.00000, -1.39374, -0.03223,  0.14222, -0.23168
 0.31015, -0.13441, -2.12064,  0.03322,  0.00000, -0.07337, -0.08722,  0.13237, -0.87109,  0.19338,  0.11377, -0.08688
-0.31015,  0.17921, -0.17672, -0.09966,  0.00000, -0.02935,  0.26166, -0.30886, -0.87109,  0.06446, -0.05689,  0.02896
 0.04431,  0.04480,  2.29736,  0.06644, -0.05801, -0.04402,  0.13083, -0.17649, -1.04530,  0.22561,  0.02844,  0.02896
-0.13292,  0.08961,  0.53016, -0.03322,  0.14503, -0.05869,  0.08722,  0.26474, -0.34843,  0.12892,  0.00000,  0.05792
-0.04431, -0.08961, -0.53016,  0.00000,  0.00000,  0.01467, -0.13083,  0.04412, -1.04530,  0.03223,  0.02844,  0.04344
 0.08862, -0.08961, -0.53016, -0.09966, -0.37709, -0.01467, -0.34888, -0.44123, -0.34843,  0.12892, -0.42665, -0.08688
-0.13292,  0.17921,  0.70688, -0.16610,  0.05801, -0.04402, -0.26166,  0.17649,  1.21952, -0.19338,  0.22755, -0.14480
 0.26585, -0.35843, -0.35344, -0.16610, -0.02901,  0.04402,  0.56693,  0.00000,  0.34843,  0.48346,  0.14222,  0.00000
-0.44308, -0.40323, -0.17672,  0.06644,  0.11603, -0.02935,  0.08722,  0.30886,  0.34843, -0.06446,  0.14222,  0.10136
 0.08862,  0.31363,  0.00000,  0.16610,  0.14503,  0.01467, -0.13083, -0.52947, -1.39374,  0.19338,  0.08533, -0.13032
 0.00000, -0.04480,  0.17672,  0.00000,  0.02901, -0.07337, -0.04361, -0.52947,  1.04530,  0.00000,  0.00000, -0.01448
