
-0.04431, -0.26882,  0.35344,  0.16610,  0.02901,  0.01467, -0.08722,  0.04412, -0.52265,  0.16115,  0.11377,  0.11584
-0.26585, -0.04480,  0.70688,  0.23254, -0.08702,  0.04402, -0.08722, -0.08825, -1.04530,  0.16115, -0.28443, -0.02896
 0.00000,  0.00000, -0.17672,  0.09966,  0.05801, -0.01467, -0.04361, -0.22061, -0.87109, -0.22561,  0.11377, -0.08688
 0.08862,  0.00000, -0.35344,  0.06644, -0.02901, -0.05869, -0.04361,  0.13237, -0.52265,  0.12892,  0.05689, -0.08688
 0.22154,  0.22402, -0.70688,  0.03322, -0.05801,  0.00000, -0.39249, -0.17649,  0.52265,  0.03223, -0.25599,  0.05792
-0.35446,  0.00000,  0.88360, -0.13288, -0.05801,  0.04402, -0.08722, -0.26474, -0.52265,  0.09669, -0.11377, -0.08688
-0.26585, -0.13441,  1.94392,  0.06644, -0.17404,  0.07337, -0.47971, -0.35298,  0.87109, -0.12892, -0.19910,  0.08688
 0.08862,  0.08961, -1.06032,  0.00000,  0.20305,  0.07337, -0.17444, -0.04412,  0.17422,  0.06446, -0.25599, -0.07240
-0.26585,  0.00000,  0.53016,  0.06644, -0.17404, -0.10271, -0.43610,  0.22061,  0.00000,  0.03223,  0.11377,  0.07240
 0.13292,  0.04480, -0.53016, -0.03322, -0.08702,  0.02935, -0.17444, -0.48535,  2.43904,  0.22561,  0.02844,  0.01448
 0.22154,  0.22402,  0.17672, -0.13288, -0.02901,  0.11739, -0.13083,  0.13237,  2.61326, -0.06446,  0.08533, -0.11584
-0.08862, -0.08961, -0.88360,  0.33220,  0.08702,  0.01467,  0.26166,  0.22061, -0.17422,  0.25784,  0.19910,  0.10136
-0.08862, -0.44804,  0.53016,  0.00000, -0.05801,  0.02935, -0.26166,  0.26474, -0.34843,  0.19338, -0.02844, -0.01448
 0.00000,  0.22402,  0.70688,  0.00000, -0.23206, -0.04402, -0.43610,  0.17649, -0.17422, -0.12892, -0.19910, -0.02896
-0.08862, -0.04480,  0.35344,  0.06644, -0.05801, -0.05869,  0.04361, -0.30886, -0.69687,  0.03223,  0.22755, -0.05792
-0.08862,  0.22402,  0.53016,  0.16610,  0.02901,  0.02935,  0.04361,  0.39710,  1.04530,  0.09669,  0.00000,  0.01448
 0.08862, -0.08961,  1.06032,  0.00000, -0.14503,  0.02935,  0.00000,  0.04412, -1.56796, -0.03223, -0.02844, -0.04344
