
 0.17651,  0.02231,  1.05597,  0.00000,  0.10111,  0.00731, -1.19753, -3.45854,  0.00000,  0.11264,  0.14201, -0.45546
 0.22063,  0.02231, -1.23196,  0.28122, -0.10111,  0.04384, -1.19753, -3.45854,  0.95681,  0.16091,  0.12781, -0.50607
-0.30889, -0.22309,  0.00000,  0.00000,  0.02889, -0.04384, -0.97980, -2.77564, -1.91362, -0.03218, -0.05680, -0.36871
 0.15444,  0.11155,  0.96797,  0.08271, -0.14444,  0.06576, -1.39349, -2.84173, -0.26095, -0.08046,  0.15621, -0.43377
 0.17651, -0.02231,  0.00000,  0.04963, -0.11555, -0.02923, -1.61123, -3.03999,  0.17397, -0.14482,  0.24142, -0.27472
 0.17651,  0.17847, -0.26399,  0.00000, -0.08666,  0.04384, -1.28463, -3.26028, -1.73965, -0.22528,  0.15621, -0.33979
-0.06619,  0.29002, -0.70398,  0.13234, -0.23110, -0.08037, -1.00157, -3.08405,  0.08698,  0.16091,  0.12781, -0.58559
-0.17651,  0.11155,  0.96797, -0.08271, -0.17333,  0.08768, -1.48059, -3.01796,  0.08698,  0.08046,  0.22722, -0.49161
 0.22063, -0.13386,  0.96797, -0.13234, -0.33221,  0.08768, -1.21931, -3.06202, -0.34793,  0.19310,  0.32663, -0.25303
 0.17651, -0.02231,  0.26399,  0.13234, -0.14444,  0.02192, -1.00157, -3.15014, -0.43491,  0.12873, -0.15621, -0.34702
-0.17651,  0.42388,  0.43999,  0.11580, -0.01444,  0.09499, -1.52413, -3.23825, -1.73965,  0.03218,  0.07101, -0.47715
-0.26476, -0.11155,  0.70398,  0.08271,  0.00000,  0.00731, -1.41527, -3.21622, -0.26095,  0.25746,  0.12781, -0.41931
 0.04413,  0.15617, -0.26399,  0.23159, -0.17333,  0.06576, -1.24108, -3.70086,  0.17397,  0.08046,  0.04260, -0.39040
-0.15444,  0.13386,  0.70398,  0.08271,  0.02889, -0.03653, -1.30640, -3.59071,  0.52190, -0.01609,  0.18462, -0.49161
 0.06619, -0.06693, -0.17599,  0.00000,  0.11555, -0.13152, -0.97980, -3.19419, -0.69586,  0.20919,  0.05680, -0.49161
 0.19857, -0.02231, -0.26399, -0.01654, -0.18777, -0.03653, -1.24108, -3.43651,  0.43491,  0.27355,  0.19882, -0.46992
 0.33095, -0.02231,  1.84795, -0.03308, -0.15888,  0.05115, -1.15399, -3.34840, -1.47871, -0.27355,  0.19882, -0.36871
 0.24270,  0.06693,  0.70398,  0.16542, -0.02889,  0.08037, -1.24108, -3.08405, -0.43491,  0.11264,  0.18462, -0.57114
-0.11032,  0.24540, -0.08800,  0.23159, -0.15888,  0.02923, -1.26285, -3.45854,  0.26095,  0.14482,  0.08521, -0.39763
-0.19857, -0.06693,  0.87997,  0.03308, -0.04333, -0.02192, -1.08867, -3.28231,  0.26095, -0.01609,  0.09941, -0.35425
-0.30889, -0.33464,  0.26399, -0.06617,  0.15888,  0.01461, -1.17576, -3.48057,  0.43491, -0.14482,  0.07101, -0.54945
 0.24270,  0.02231, -0.52798,  0.00000, -0.01444,  0.02192, -1.02335, -2.97390, -2.17457,  0.01609,  0.17041, -0.44823
 0.24270, -0.24540,  0.43999,  0.13234, -0.08666, -0.03653, -1.61123, -2.92985,  1.13078,  0.27355,  0.00000, -0.46269
-0.08825,  0.15617,  0.79198,  0.11580, -0.27443, -0.05115, -1.39349, -3.21622, -0.26095,  0.14482,  0.04260, -0.26026
-0.08825,  0.11155, -0.08800,  0.16542, -0.11555,  0.00000, -0.89271, -3.12811, -0.26095, -0.32183,  0.01420, -0.46992
-0.06619,  0.20078,  0.70398, -0.14888, -0.17333,  0.05845, -0.91448, -3.23825, -0.26095, -0.06437, -0.02840, -0.48438
-0.08825,  0.20078, -0.96797,  0.01654, -0.15888,  0.08768, -1.26285, -2.81970,  0.00000,  0.24137,  0.02840, -0.30364
-0.02206,  0.04462, -0.70398,  0.01654, -0.10111, -0.04384, -1.04512, -3.17216, -0.08698,  0.08046, -0.01420, -0.40486
 0.08825,  0.15617,  1.14397,  0.18197, -0.31777, -0.05115, -1.04512, -3.34840,  1.82664, -0.04827,  0.05680, -0.55668
-0.22063,  0.35695,  0.08800,  0.16542, -0.23110, -0.03653, -1.19753, -3.41448,  0.17397, -0.01609,  0.01420, -0.44823
 0.06619, -0.13386, -0.43999,  0.14888,  0.04333, -0.10960, -1.26285, -2.81970, -0.60888,  0.17700,  0.15621, -0.32533
-0.02206, -0.06693,  1.67195, -0.06617, -0.04333,  0.14614, -0.93625, -3.37043,  1.04379,  0.01609,  0.01420, -0.46269
 0.15444,  0.15617,  0.35199,  0.09925, -0.07222, -0.02923, -1.24108, -3.37043, -0.43491, -0.25746,  0.19882, -0.32533
-0.02206, -0.06693,  0.35199,  0.03308, -0.20221, -0.02192, -0.95803, -3.15014,  0.00000,  0.17700,  0.17041, -0.40486
 0.06619, -0.11155,  0.96797,  0.09925, -0.15888,  0.01461, -1.61123, -3.37043, -1.65267, -0.45056,  0.07101, -0.21689
-0.13238,  0.17847, -0.43999,  0.03308, -0.05778, -0.01461, -0.82739, -3.41448,  0.86983, -0.17700, -0.07101, -0.40486
-0.06619, -0.17847,  0.26399, -0.18197,  0.01444,  0.08037, -1.15399, -3.30434, -0.60888, -0.20919,  0.22722, -0.36871
-0.11032,  0.04462, -0.17599,  0.14888,  0.05778,  0.00731, -1.17576, -3.06202, -0.08698,  0.19310, -0.15621, -0.39763
 0.35301,  0.42388,  1.23196,  0.01654, -0.01444,  0.07307, -1.15399, -3.23825,  1.21776, -0.19310, -0.07101, -0.31810
 0.35301,  0.17847,  0.70398, -0.19851, -0.18777,  0.00731, -1.50236, -3.37043, -0.69586, -0.19310, -0.17041, -0.34702
-0.19857,  0.40157, -0.08800,  0.00000, -0.05778,  0.00731, -1.13221, -3.50260,  0.69586,  0.12873,  0.00000, -0.41209
