
-0.04431,  0.35843, -0.35344,  0.23254, -0.08702, -0.17608,  0.13083, -0.22061,  0.00000, -0.09669, -0.11377, -0.04344
-0.31015,  0.31363,  0.00000,  0.03322,  0.02901, -0.11739,  0.21805, -0.30886,  1.91639, -0.09669,  0.22755,  0.00000
 0.08862,  0.00000,  0.17672, -0.09966, -0.05801, -0.01467,  0.00000,  0.08825, -1.74217, -0.35453, -0.28443,  0.01448
 0.08862,  0.62725,  0.53016,  0.06644, -0.11603, -0.01467, -0.13083,  0.04412,  0.00000, -0.03223,  0.17066, -0.08688
 0.04431,  0.08961,  0.35344,  0.23254, -0.20305, -0.04402, -0.13083, -0.13237, -1.04530,  0.03223,  0.11377, -0.04344
-0.08862,  0.17921, -0.88360,  0.19932, -0.14503, -0.02935,  0.26166,  0.17649, -1.56796,  0.16115,  0.14222, -0.11584
-0.22154,  0.31363, -0.35344,  0.13288, -0.17404,  0.00000, -0.13083, -0.17649, -0.69687, -0.09669,  0.19910, -0.07240
-0.04431,  0.31363, -0.53016,  0.26576, -0.05801,  0.02935, -0.13083,  0.22061, -0.34843,  0.03223,  0.00000,  0.01448
 0.00000,  0.49284,  0.00000,  0.03322, -0.20305,  0.13206,  0.04361, -0.04412,  0.52265,  0.16115, -0.05689, -0.14480
-0.26585,  0.13441,  0.88360,  0.29898, -0.17404, -0.01467, -0.39249, -0.57360,  1.74217,  0.00000,  0.14222, -0.02896
-0.08862,  0.31363,  0.53016,  0.06644, -0.08702,  0.02935,  0.00000, -0.08825,  0.00000,  0.16115,  0.00000,  0.05792
-0.35446,  0.35843,  0.70688, -0.03322, -0.11603, -0.02935, -0.39249, -0.48535,  0.52265, -0.06446,  0.19910,  0.02896
 0.13292,  0.31363,  0.53016,  0.46508, -0.02901,  0.04402,  0.13083,  0.00000,  0.17422, -0.16115,  0.17066, -0.02896
-0.17723,  0.35843, -0.70688,  0.33220, -0.17404, -0.04402, -0.17444, -0.08825, -0.69687,  0.06446,  0.11377,  0.01448
-0.08862,  0.40323,  0.53016,  0.26576, -0.20305,  0.11739, -0.04361,  0.08825, -0.69687,  0.09669,  0.00000, -0.01448
 0.26585,  0.13441, -1.76720,  0.13288, -0.05801,  0.05869,  0.04361,  0.48535, -0.52265,  0.06446,  0.08533, -0.04344
-0.13292,  0.44804,  0.17672,  0.23254, -0.34808, -0.13206,  0.52332, -0.13237, -0.69687, -0.29007, -0.11377,  0.07240
 0.04431,  0.31363,  0.00000, -0.19932,  0.11603,  0.07337, -0.04361,  0.04412,  0.17422, -0.03223, -0.14222,  0.00000
-0.35446,  0.04480,  0.35344, -0.03322, -0.20305,  0.01467,  0.13083,  0.00000,  0.17422, -0.03223, -0.25599,  0.01448
-0.04431,  0.53764,  1.06032, -0.09966, -0.31908,  0.08804,  0.08722,  0.08825,  0.34843,  0.12892,  0.11377, -0.05792
-0.39877, -0.04480, -1.06032,  0.06644, -0.23206,  0.00000, -0.04361,  0.04412,  0.17422,  0.12892, -0.05689, -0.07240
-0.13292,  0.35843,  0.17672,  0.06644, -0.02901, -0.02935, -0.04361, -0.22061,  1.04530,  0.03223,  0.22755,  0.08688
 0.04431, -0.26882, -0.70688, -0.06644, -0.31908, -0.01467, -0.04361, -0.04412, -0.34843,  0.06446,  0.02844,  0.04344
-0.13292,  0.22402,  1.23704,  0.00000,  0.05801, -0.01467,  0.30527, -0.17649,  0.87109,  0.00000,  0.00000,  0.01448
-0.08862,  0.22402,  0.70688, -0.06644, -0.17404, -0.02935,  0.17444,  0.13237, -1.21952,  0.03223,  0.02844,  0.20272
-0.26585,  0.22402, -0.53016,  0.00000,  0.02901, -0.05869, -0.13083,  0.00000, -1.04530,  0.16115,  0.31288,  0.02896
 0.39877,  0.00000, -0.35344,  0.09966, -0.20305, -0.01467,  0.00000, -0.08825,  0.34843, -0.16115,  0.02844, -0.13032
-0.35446, -0.17921, -0.70688,  0.19932, -0.26106, -0.04402,  0.21805, -0.39710, -1.04530, -0.32230,  0.00000,  0.02896
-0.04431,  0.04480,  0.35344, -0.13288, -0.11603,  0.01467,  0.00000,  0.22061,  1.04530, -0.06446, -0.05689,  0.00000
-0.04431,  0.17921,  1.41376, -0.03322, -0.26106, -0.04402,  0.04361,  0.00000,  0.52265,  0.09669, -0.05689,  0.07240
